"source","target","id","developer_comments"
"XCHAPTITLE_0002","10.こゆばチャンネル②","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0013","小弓場　かおり","XCOMMENTVIEW_0013",""
"XMESS_0000","みんな～～～！","XMESS_0000","小弓場かおり"
"XMESS_0001","こんばんわ～～～！","XMESS_0001","小弓場かおり"
"XMESS_0002","小弓場かおりの『こゆばチャンネル』！
今夜もまた、昨日と同じ場所から
お送りしていま～す。","XMESS_0002","小弓場かおり"
"XMESS_0003","みんな、今日もコメント
じゃんじゃん送ってくださ――","XMESS_0003","小弓場かおり"
"XMESS_0004","……って、すごいよ～！
もうこんなにたくさんのコメントが！
みんな、ありがと～！","XMESS_0004","小弓場かおり"
"XMESS_0005","「だからそこはどこなの！？」
やっぱり気になるよねェ。","XMESS_0005","小弓場かおり"
"XMESS_0006","「焦らされすぎてもうムリ」？
そんなこと言わないで～っ！
どうか最後までお付き合いください！","XMESS_0006","小弓場かおり"
"XMESS_0007","ふふ、みんなが私の計画を楽しみに
してくれているみたいで、
と～っても嬉しいです。","XMESS_0007","小弓場かおり"
"XMESS_0008","本当はまだまだこうして
おしゃべりしていたいんだけど……","XMESS_0008","小弓場かおり"
"XMESS_0009","これ以上みんなを待たせちゃ、
ダメだよね？","XMESS_0009","小弓場かおり"
"XMESS_0010","あはは、やっぱり「ダメ」の嵐だ～。
わかりました、観念します！","XMESS_0010","小弓場かおり"
"XMESS_0011","コホン、それでは……。","XMESS_0011","小弓場かおり"
"XMESS_0012","発表しま～す！
なんと私、小弓場かおりは……！","XMESS_0012","小弓場かおり"
"XMESS_0013","明日７月２４日に、
ソロライブ＆トークショーを
開催することになりました！","XMESS_0013","小弓場かおり"
"XMESS_0014","その一部始終を、
ネットでみんなに生配信しちゃいま～す！","XMESS_0014","小弓場かおり"
"XMESS_0015","わ～、すご～い！
みんな、お祝いコメントありがとう！","XMESS_0015","小弓場かおり"
"XMESS_0016","シークレットライブだから
開催場所はやっぱりヒミツなんだけど、
ぜひ、みんなも一緒に盛り上がってね！","XMESS_0016","小弓場かおり"
"XMESS_0017","ん～、あれれれ？
「オレは現地で見るけどな」って？","XMESS_0017","小弓場かおり"
"XMESS_0018","ちょっと、今コメントした人！
正解でも不正解でも、
答えは黙っててくださいね！","XMESS_0018","小弓場かおり"
"XMESS_0019","場合によってはライブが
開催できなくなるかもしれないので、
ご協力お願いします！","XMESS_0019","小弓場かおり"
"XMESS_0020","準備の段階から、
色々大変なこともありましたけど……。","XMESS_0020","小弓場かおり"
"XMESS_0021","みんなにどうしても見てもらいたかったんです。
私の大好きな、この場所を。","XMESS_0021","小弓場かおり"
"XMESS_0022","当日はトークショーで
ここの良いところをたくさん紹介するから、
みんなも好きになってくれると嬉しいな。","XMESS_0022","小弓場かおり"
"XMESS_0023","……あっ、応援コメントいっぱ～い。
みんな、ありがとう！
元気出る～！","XMESS_0023","小弓場かおり"
"XMESS_0024","ちゃんとお返事したいところだけど、
明日に備えてそろそろ寝ないと。","XMESS_0024","小弓場かおり"
"XMESS_0025","今日はみんなも早めに寝てね？
明日、元気なみんなと盛り上がれるのを
楽しみにしてるよ～。","XMESS_0025","小弓場かおり"
"XMESS_0026","……というわけで！
次回はライブ＆トークショー生配信で
お会いしましょう！","XMESS_0026","小弓場かおり"
"XMESS_0027","『こゆばチャンネル』でした！
おやすみなさい！","XMESS_0027","小弓場かおり"
