"source","target","id","developer_comments"
"XCHAPTITLE_0002","28.世界の終わり","XCHAPTITLE_0002",""
"XMESS_0000","ちがう……！","XMESS_0000","網代慎平"
"XMESS_0001","ち……ちがう……。
手遅れ……なんかじゃ……！","XMESS_0001","網代慎平"
"XMESS_0002","……っ！？","XMESS_0002","南雲竜之介（ひづる）"
"XMESS_0003","あの時、ああしてればよかったとか……。
な、なんで……
あんなこと言うてしもたんや、とか……。","XMESS_0003","網代慎平"
"XMESS_0004","後悔……ばっかりです……。
いっつも……いっつも……。","XMESS_0004","網代慎平"
"XMESS_0005","でも今……
まだオレは後悔してません……","XMESS_0005","網代慎平"
"XMESS_0006","まだ手遅れじゃ、ありませんっ！！！！","XMESS_0006","網代慎平"
"XMESS_0007","南雲先生っ！！","XMESS_0007","網代慎平"
"XMESS_0008","！？","XMESS_0008","南雲竜之介（ひづる）"
"XMESS_0009","…………！","XMESS_0009","四本腕の影（シデ）"
"MSTD_0039-0","「オレを撃ってください！！」","MSTD_0039-0",""
"MSTD_0039-1","「親玉を撃ってください！！」","MSTD_0039-1",""
"XMESS_0010","オレを撃ってください！！
殺してください、このオレを！！！！","XMESS_0010","網代慎平"
"XMESS_0011","な……何をッ！！","XMESS_0011","南雲竜之介（ひづる）"
"XMESS_0012","オレは死んで、何回も……。
やり直しているんです！！","XMESS_0012","網代慎平"
"XMESS_0013","！！","XMESS_0013","南雲竜之介（ひづる）"
"XMESS_0014","撃って！！！！！
オレの頭を！！","XMESS_0014","網代慎平"
"XMESS_0015","フッ……。","XMESS_0015","南雲竜之介（ひづる）"
"XMESS_0016","キミは……。
本当に……妙なことばかり言うヤツだな……。","XMESS_0016","南雲竜之介（ひづる）"
"XMESS_0017","オレなら戻れる……。
２２日に！！！！","XMESS_0017","網代慎平"
"XMESS_0018","ムダなこと……。","XMESS_0018","四本腕の影（シデ）"
"XMESS_0019","まったく……最後の一発なんだぞ……。","XMESS_0019","南雲竜之介（ひづる）"
"XMESS_0020","信じてください、先生っ！！！！","XMESS_0020","網代慎平"
"XMESS_0021","あなたも影に飲まれなさい。","XMESS_0021","四本腕の影（シデ）"
"XMESS_0022","こンの……。","XMESS_0022","ウシオ"
"XMESS_0023","あっぽけーーーーーーーーっ！！！！！！！！","XMESS_0023","ウシオ"
"XMESS_0024","なァッ……！？","XMESS_0024","四本腕の影（シデ）"
"XMESS_0025","……っ！","XMESS_0025","網代慎平"
"XMESS_0026","もしも、キミ……。
ほんとうに戻れたのなら――。","XMESS_0026","南雲竜之介（ひづる）"
"XMESS_0027","私に……キミの名を名乗りたまえ。
必ず助ける。","XMESS_0027","南雲竜之介（ひづる）"
"XMESS_0028","（…………）","XMESS_0028","網代慎平"
"XMESS_0029","（…………）","XMESS_0029","網代慎平"
"XMESS_0030","（…………暗い……）","XMESS_0030","網代慎平"
"XMESS_0031","（いない……誰もいない……。
　消えた……）","XMESS_0031","網代慎平"
"XMESS_0032","（この光景は……？）","XMESS_0032","網代慎平"
"XMESS_0033","（オレ……また……）","XMESS_0033","網代慎平"
"XMESS_0034","（フカンしてるのか――）","XMESS_0034","網代慎平"
"XMESS_0035","（…………）","XMESS_0035","網代慎平"
"XMESS_0036","（やめろ……やめろ……）","XMESS_0036","網代慎平"
"XMESS_0037","（やめてくれ！！）","XMESS_0037","網代慎平"
"XMESS_0038","（っ！
　島が……！！）","XMESS_0038","網代慎平"
"XMESS_0039","（何だ……？
　あの赤い光……）","XMESS_0039","網代慎平"
"XMESS_0040","……っ！！","XMESS_0040","赤い着物の少女（ハイネ）"
"XMESS_0041","（<color=#GF_TIPS_018>女の子</color>！？）","XMESS_0041","網代慎平"
"XMESS_0042","（今……目が合った――）","XMESS_0042","網代慎平"
"XMESS_0043","慎平……。","XMESS_0043","？？？（ウシオ）"
"XMESS_0044","……潮っ！？
潮やろ！？","XMESS_0044","網代慎平"
"XMESS_0045","気をつけて。
力には限りがある……。","XMESS_0045","ウシオ"
"XMESS_0046","夏祭りにみんな死ぬ……。","XMESS_0046","ウシオ"
"XMESS_0047","こっ、今度はハッキリ聞こえるぞっ！！
潮っ！！　どこや！？","XMESS_0047","網代慎平"
"XMESS_0048","止められるんは慎平だけ。","XMESS_0048","ウシオ"
"XMESS_0049","っ！","XMESS_0049","網代慎平"
"XMESS_0050","澪のこと……守っちゃってね……。","XMESS_0050","ウシオ"
"XMESS_0051","キーＴＩＰＳ【<color=#GF_KEY_LOOPEND_03>３度目のＥＮＤ</color>】を入手しました。","XMESS_0051","（ト書き）"
"XMESS_0052","親玉を撃ってください！！
あの四本腕さえ倒せれば、
この状況も何とかなる！","XMESS_0052","網代慎平"
"XMESS_0053","そうでしょう！？
先生ェ！？","XMESS_0053","網代慎平"
"XMESS_0054","…………。","XMESS_0054","南雲竜之介（ひづる）"
"XMESS_0055","母……。
お召し上がりください……。
そして……上空の影――ハイネ……。","XMESS_0055","南雲竜之介（ひづる）"
"XMESS_0056","……は？","XMESS_0056","網代慎平"
"XMESS_0057","そうか……そういうことか……。
だとしたら、やけに数奇な運命だな……。","XMESS_0057","南雲竜之介（ひづる）"
"XMESS_0058","せ、先生……？","XMESS_0058","網代慎平"
"XMESS_0059","「事実は小説よりも奇なり」とは
よく言ったものだ……。","XMESS_0059","南雲竜之介（ひづる）"
"XMESS_0060","こうなることは……。
あの時から決まっていたんだろうな。","XMESS_0060","南雲竜之介（ひづる）"
"XMESS_0061","先生、いったい何を――","XMESS_0061","網代慎平"
"XMESS_0062","上を見たまえよ、網代慎平くん。","XMESS_0062","南雲竜之介（ひづる）"
"XMESS_0063","…………。","XMESS_0063","赤い着物の少女（ハイネ）"
"XMESS_0064","な、なんや……？
あれは……女の子……！？","XMESS_0064","網代慎平"
"XMESS_0065","あれがすべての影の母……。
文字通りの「親」玉……。","XMESS_0065","南雲竜之介（ひづる）"
"XMESS_0066","え、いや……先生……。
どういうこと――","XMESS_0066","網代慎平"
"XMESS_0067","……四本腕は親玉じゃないということだ。","XMESS_0067","南雲竜之介（ひづる）"
"XMESS_0068","…………。","XMESS_0068","網代慎平"
"XMESS_0069","悪いね、慎平くん……。
色々と説明してあげたいんだが――","XMESS_0069","南雲竜之介（ひづる）"
"XMESS_0070","残念ながら時間切れですねェ。","XMESS_0070","四本腕の影（シデ）"
"XMESS_0071","……せ、先生！！
にげ――","XMESS_0071","網代慎平"
"XMESS_0072","あ……ああ……。","XMESS_0072","網代慎平"
"XMESS_0073","いやはや、さすがに勘が鋭いなァ……。
慎平くん、キミと違ってね。","XMESS_0073","四本腕の影（シデ）"
"XMESS_0074","う……。","XMESS_0074","網代慎平"
"XMESS_0075","まぁ、色々と気になるでしょうが……。
これ以上のお話は無意味というもの。","XMESS_0075","四本腕の影（シデ）"
"XMESS_0076","ゲームオーバーです、慎平くん。","XMESS_0076","四本腕の影（シデ）"
"XMESS_0077","う……
うあああああああああああああああ！！！！","XMESS_0077","網代慎平"
