"source","target","id","developer_comments"
"XCHAPTITLE_0002","16.証拠動画","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0016","7月23日","XCOMMENTVIEW_0016",""
"XMESS_0000","（さて、昨日のスマホは……）","XMESS_0000","網代慎平"
"XMESS_0001","…………。","XMESS_0001","網代慎平"
"XMESS_0002","くっそ……。
バッチリ<color=#GF_KEY_MI2_DOUGA>写っとる</color>やんけ……！","XMESS_0002","網代慎平"
"XMESS_0003","（撮れてしまった以上、
　このまま見過ごすわけにはいかない）","XMESS_0003","網代慎平"
"XMESS_0004","（まずは何より、澪に危険を知らせないと……）","XMESS_0004","網代慎平"
"XMESS_0005","澪、ちょっといいか？","XMESS_0005","網代慎平"
"XMESS_0006","ええけど、どうしたん？","XMESS_0006","小舟澪"
"XMESS_0007","ちょっと見て欲しい動画があってな。","XMESS_0007","網代慎平"
"XMESS_0008","え？　なに、なに？
なんの動画？","XMESS_0008","小舟澪"
"XMESS_0009","昨夜、撮ったヤツなんやけど……。","XMESS_0009","網代慎平"
"XMESS_0010","そうなん？
なにが映ってるんやろ。","XMESS_0010","小舟澪"
"XMESS_0011","え……なにこれ……。","XMESS_0011","小舟澪"
"XMESS_0012","そいつは昨日の夜、
９時前にウチの前に現れた。","XMESS_0012","網代慎平"
"XMESS_0013","そのあと５分間２階を見上げて、
歩いて山の方へ消えた……。","XMESS_0013","網代慎平"
"XMESS_0014","これ……誰……！？
わ……私！！？","XMESS_0014","小舟澪"
"XMESS_0015","違う。
この時間おまえは風呂に入ってたからな。","XMESS_0015","網代慎平"
"XMESS_0016","……うん。","XMESS_0016","小舟澪"
"XMESS_0017","影……っていうんやろ、
そういうの。","XMESS_0017","網代慎平"
"XMESS_0018","っ！！","XMESS_0018","小舟澪"
"XMESS_0019","なァ……
影の病って知ってるな？","XMESS_0019","網代慎平"
"XMESS_0020","澪……そいつは殺しに来たんや。
おまえをな……。","XMESS_0020","網代慎平"
"XMESS_0021","わ……私が……。
私を……殺しに……。","XMESS_0021","小舟澪"
"XMESS_0022","ここ……拡大してみ。
手のとこ……。","XMESS_0022","網代慎平"
"XMESS_0023","っ！！","XMESS_0023","小舟澪"
"XMESS_0024","ウソ……やろ……。
包丁持って……。","XMESS_0024","小舟澪"
"XMESS_0025","…………。","XMESS_0025","網代慎平"
"XMESS_0026","影の病……。
迷信……ちゃうんやな……。
やっぱりや……！！","XMESS_0026","小舟澪"
"XMESS_0027","潮も……見たんだろ？
亡くなる三日前に影を……！","XMESS_0027","網代慎平"
"XMESS_0028","…………！","XMESS_0028","小舟澪"
"XMESS_0029","そっか、慎ちゃん……。
影のこと、お姉ちゃんから聞いてたんやね……？","XMESS_0029","小舟澪"
"XMESS_0030","ん……。","XMESS_0030","網代慎平"
"XMESS_0031","（本当はおまえから聞いたんだけど……）","XMESS_0031","網代慎平"
"XMESS_0032","……で、オレも見てしもたんや。
おまえの影を、昨日……うん……。","XMESS_0032","網代慎平"
"XMESS_0033","…………。","XMESS_0033","小舟澪"
"XMESS_0034","ねえ……慎ちゃん。","XMESS_0034","小舟澪"
"XMESS_0035","お姉ちゃんは……殺されたんかも知れへん。
影に……！！","XMESS_0035","小舟澪"
"XMESS_0036","…………。","XMESS_0036","網代慎平"
"XMESS_0037","正直……バカげてると思うよ。
でも実際、見てしもたらな……。","XMESS_0037","網代慎平"
"XMESS_0038","オレな。
影が人を……コピーする所を見たんや。","XMESS_0038","網代慎平"
"XMESS_0039","えっ！？
コピー……？","XMESS_0039","小舟澪"
"XMESS_0040","あァ。
あれは、写し取ってた……。","XMESS_0040","網代慎平"
"XMESS_0041","カメラみたいに、フラッシュが……。","XMESS_0041","網代慎平"
"XMESS_0042","（……？
　フラッシュが……光って……？）","XMESS_0042","網代慎平"
"XMESS_0043","おいっ！！　誰な今のっ。
アカンで写真ら！！","XMESS_0043","参列者Ｄ"
"XMESS_0044","（……フラッシュ……？
　なんでこんな場所で――）","XMESS_0044","網代慎平"
"XMESS_0045","そうや！！
葬儀の最中にも光ったよな！","XMESS_0045","網代慎平"
"XMESS_0046","えっ？","XMESS_0046","小舟澪"
"XMESS_0047","あの時、誰もカメラなんか持ってなかった。
ってことは……！","XMESS_0047","網代慎平"
"XMESS_0048","（くそっ……。
　あれは、葬儀場に入り込んだ影が
　誰かをコピーした光だったんだな……！）","XMESS_0048","網代慎平"
"XMESS_0049","待ってや、慎ちゃん。
葬儀中に光ったって、なんのことなん？","XMESS_0049","小舟澪"
"XMESS_0050","……あれ？
覚えてへんのか？","XMESS_0050","網代慎平"
"XMESS_0051","ほら……潮の棺に花入れた後！
ピカッて……！
ちょっと騒ぎになったやろ？","XMESS_0051","網代慎平"
"XMESS_0052","…………？","XMESS_0052","小舟澪"
"XMESS_0053","し、知らんか！？","XMESS_0053","網代慎平"
"XMESS_0054","う、うん……。","XMESS_0054","小舟澪"
"XMESS_0055","（いやっ……まてよ！？）","XMESS_0055","網代慎平"
"XMESS_0056","（あの騒ぎがあったのは２回。
　最初と前回の葬儀の最中だ……）","XMESS_0056","網代慎平"
"XMESS_0057","（けど今回は……なかった！
　フラッシュは光っていない！）","XMESS_0057","網代慎平"
"XMESS_0058","（つまり葬儀場にいた影は、
　今回コピーをしなかったってことだ！）","XMESS_0058","網代慎平"
"XMESS_0059","……ねえ、慎ちゃん。","XMESS_0059","小舟澪"
"XMESS_0060","（なぜ！？
　影は今まで２回とも誰かをコピーして……
　でも今回はやらなかった）","XMESS_0060","網代慎平"
"XMESS_0061","慎ちゃん！","XMESS_0061","小舟澪"
"XMESS_0062","（オレが何かこれまでと違うことをしたのか！？）","XMESS_0062","網代慎平"
"XMESS_0063","慎ちゃんっ！！","XMESS_0063","小舟澪"
"XMESS_0064","……っ！？","XMESS_0064","網代慎平"
"XMESS_0065","考え込むんは後にして、
影の話、しおりちゃんに教えてあげやな！","XMESS_0065","小舟澪"
"XMESS_0066","影が本人を殺しに来るんは迷信ちゃうって、
しおりちゃんも危ないって！！","XMESS_0066","小舟澪"
"XMESS_0067","（そうだ……小早川しおりちゃんも、
　自分の影を見たという話だった）","XMESS_0067","網代慎平"
"XMESS_0068","（しおりちゃんも狙われているのかもしれない。
　確かに危険だ）","XMESS_0068","網代慎平"
"XMESS_0069","（……けど！！）","XMESS_0069","網代慎平"
"XMESS_0070","（だからこそ、澪をその危険に
　近付けるわけにいかない……！！）","XMESS_0070","網代慎平"
"XMESS_0071","今から行こ！
しおりちゃん家！","XMESS_0071","小舟澪"
"XMESS_0072","うん……。","XMESS_0072","網代慎平"
"XMESS_0073","……けど、行くんはオレ一人や！","XMESS_0073","網代慎平"
"XMESS_0074","えっ？　なんでなん！？","XMESS_0074","小舟澪"
"XMESS_0075","澪は待っとってくれ。
……頼むわ。","XMESS_0075","網代慎平"
"XMESS_0076","（……澪を強引に説得して
　オレは一人でコバマートへ向かった）","XMESS_0076","網代慎平"
"XMESS_0077","（澪の気持ちは痛いほどわかる。
　潮のこともあるから、
　いても立ってもいられんのやろうな）","XMESS_0077","網代慎平"
"XMESS_0078","（けど、影は危険や。
　影に狙われてる澪は連れていけない）","XMESS_0078","網代慎平"
"XMESS_0079","（もちろん、オレが澪の側を離れることにも
　不安はあるけど……）","XMESS_0079","網代慎平"
"XMESS_0080","（人に化けてコソコソするあたり、
　あいつらが人目につく所で襲って来る
　可能性は低いはず）","XMESS_0080","網代慎平"
"XMESS_0081","（いろんな客がやって来るコフネにいる方が、
　オレと一緒に行動するより、
　よっぽど安全だろう）","XMESS_0081","網代慎平"
"XMESS_0082","……しおりちゃん、
無事でいてくれるとええんやけど。","XMESS_0082","網代慎平"
"XMESS_0083","ええか？
しおりちゃん。
いっつもパパとママと一緒におるんやで。","XMESS_0083","網代慎平"
"XMESS_0084","自分そっくりの女の子がおっても、
絶対近づいたらあかん……。","XMESS_0084","網代慎平"
"XMESS_0085","…………。","XMESS_0085","小早川しおり"
"XMESS_0086","（葬儀会場で、しおりちゃんには
　すでに危険を伝えてあるが……）","XMESS_0086","網代慎平"
"XMESS_0087","（どうか……無事でいてくれ……）","XMESS_0087","網代慎平"
