"source","target","id","developer_comments"
"XCHAPTITLE_0002","50.消えたはずのシオリ","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0013","小舟　澪","XCOMMENTVIEW_0013",""
"XMESS_0000","おかけになった電話は
電波の届かない場所にあるか、
電源が入っていないため、かかりません……。","XMESS_0000","音声ガイダンス"
"XMESS_0001","…………。","XMESS_0001","小舟澪"
"XMESS_0002","（慎ちゃん、どこ……？
　窓くんと会うって出てったけど、窓くんも圏外やし……。
　トキコも出やん……）","XMESS_0002","小舟澪"
"XMESS_0003","……慎ちゃん……
早く帰って来てよ……。","XMESS_0003","小舟澪"
"XMESS_0004","（影の病……。
　お姉ちゃんが死んで……。
　しおりちゃんも消えた……）","XMESS_0004","小舟澪"
"XMESS_0005","（慎ちゃんにまで何かあったら……！！）","XMESS_0005","小舟澪"
"XMESS_0006","…………！","XMESS_0006","小舟澪"
"XMESS_0007","（今なにか音がした……？
　もしかして――）","XMESS_0007","小舟澪"
"XMESS_0008","慎ちゃんっ！？","XMESS_0008","小舟澪"
"XMESS_0009","…………。","XMESS_0009","シオリ（ハイネ）"
"XMESS_0010","えっ！！
しおり、ちゃん……！？","XMESS_0010","小舟澪"
"XMESS_0011","こっち……。
慎平さんは……こっち……。","XMESS_0011","シオリ（ハイネ）"
"XMESS_0012","まっ……待って！！！","XMESS_0012","小舟澪"
"XMESS_0013","わっ！！？","XMESS_0013","小舟澪"
"XMESS_0014","おわぁああっ！！","XMESS_0014","凸村哲"
"XMESS_0015","あっぶ！！
み……澪ちゃん！？","XMESS_0015","凸村哲"
"XMESS_0016","哲さん！
ごっ……ごめんなさい！！","XMESS_0016","小舟澪"
"XMESS_0017","飛び出しはアカンでェ！
どないしたんよ、血相変えて……。","XMESS_0017","凸村哲"
"XMESS_0018","い……今しおりちゃんが！
しおりちゃん見ませんでしたか！？","XMESS_0018","小舟澪"
"XMESS_0019","え！！？
見つかったんか！？　え？
どこ！　どこよっ！？","XMESS_0019","凸村哲"
"XMESS_0020","今、哲さんが来た方へ走って……。","XMESS_0020","小舟澪"
"XMESS_0021","何てよォ！？
走って来たんは澪ちゃんだけやけど――","XMESS_0021","凸村哲"
"XMESS_0022","…………。","XMESS_0022","シオリ（ハイネ）"
"XMESS_0023","…………！","XMESS_0023","小舟澪"
"XMESS_0024","しおりちゃん！？","XMESS_0024","凸村哲"
"XMESS_0025","あっ。
……き、消えた！？","XMESS_0025","小舟澪"
"XMESS_0026","この辺、やったよな……？
なんや……？","XMESS_0026","凸村哲"
"XMESS_0027","っ！
このマンホール、フタズレちゃあら……。","XMESS_0027","凸村哲"
"XMESS_0028","…………。","XMESS_0028","小舟澪"
"XMESS_0029","（さっきのしおりちゃん、
　消える前に地面を指差してた……）","XMESS_0029","小舟澪"
"XMESS_0030","（どういうことなん！？
　この中に慎ちゃんが！？）","XMESS_0030","小舟澪"
"XMESS_0031","……哲さん。","XMESS_0031","小舟澪"
"XMESS_0032","いやいやいやいやいやいやいやいや！
ないないないないない！！","XMESS_0032","凸村哲"
"XMESS_0033","見まちがいやて！
こんな中に小学生の女の子が入ってくわけない！","XMESS_0033","凸村哲"
"XMESS_0034","……そりゃ、フツーは……。","XMESS_0034","小舟澪"
"XMESS_0035","（でも……今のがしおりちゃんの影やったら！？）","XMESS_0035","小舟澪"
"XMESS_0036","哲さん……。","XMESS_0036","小舟澪"
"XMESS_0037","嫌やで。","XMESS_0037","凸村哲"
"XMESS_0038","まだなんも言うてないじゃないですか！！","XMESS_0038","小舟澪"
"XMESS_0039","中調べろ言うんやろ！？","XMESS_0039","凸村哲"
"XMESS_0040","アカンアカンそんなヒマない！
忙しいねんオレは。
これから都に飲みに行くとこなんや！！","XMESS_0040","凸村哲"
"XMESS_0041","カッチョエエ制服にくっさい臭いとか染みとか付いたら
エリカちゃんに嫌われてまうやんけ！","XMESS_0041","凸村哲"
"XMESS_0042","……人の命よりスナックですか……。","XMESS_0042","小舟澪"
"XMESS_0043","うっ！
い、いやでも、今のはさァ～～～～～。","XMESS_0043","凸村哲"
"XMESS_0044","お手柄ですよ……？","XMESS_0044","小舟澪"
"XMESS_0045","行方不明の女の子見つけた警官いうて、
新聞に載ったりして……一躍有名人ですよ。
エリカちゃんも見直すと思うなァ……。","XMESS_0045","小舟澪"
"XMESS_0046","でも嫌ならいいです。
止めてもムダですよ……私は一人でも――","XMESS_0046","小舟澪"
"XMESS_0047","待てェい！！！！","XMESS_0047","凸村哲"
"XMESS_0048","…………。","XMESS_0048","小舟澪"
"XMESS_0049","澪ちゃん、オレについて来よし。","XMESS_0049","凸村哲"
"XMESS_0050","…………。","XMESS_0050","小舟澪"
"XMESS_0051","……いや、手柄とかモテたいとか
そういうのちゃうからな！？
誤解すんなよ？","XMESS_0051","凸村哲"
"XMESS_0052","オレはただ正義の味方としてな！
しおりちゃんを見つけたいだけなんや！！","XMESS_0052","凸村哲"
"XMESS_0053","……ありがとうございます。
しない善よりする偽善ですよね！","XMESS_0053","小舟澪"
"XMESS_0054","……言葉にトゲない？
澪ちゃん！","XMESS_0054","凸村哲"
