"source","target","id","developer_comments"
"XCHAPTITLE_0002","6.合流そして状況報告","XCHAPTITLE_0002",""
"XMESS_0000","（７月２３日正午……。
　二手に分かれていたチームは合流し、
　状況を報告し合った）","XMESS_0000","網代慎平"
"XMESS_0001","（結論から言うと、倒せたのは人渕先生と
　その息子二人の影――あの子供たちに変身した――
　だけだった）","XMESS_0001","網代慎平"
"XMESS_0002","（子垣内家にはシミだけが残され、
　ロズとギルの「鼻」を使って追跡したものの、
　気配は途切れ、影を発見するに至らずだった）","XMESS_0002","網代慎平"
"XMESS_0003","（その後オレたちは、凸村さんを中心に
　体育館での戦いで倒した影たちの
　本物の家々も調べた）","XMESS_0003","網代慎平"
"XMESS_0004","（いずれももぬけのカラだったが……）","XMESS_0004","網代慎平"
"XMESS_0005","（すべての家族が、「旅行」や「出張」など
　姿を消す理由を周囲に話しており、
　騒ぎにはなっていなかった）","XMESS_0005","網代慎平"
"XMESS_0006","周辺の人に聞いたけどよォ……。","XMESS_0006","凸村哲"
"XMESS_0007","例えば小早川家は、しおりちゃんの静養で
海南におる朝子ちゃんの兄夫婦のとこに帰ったと
聞いちゃあるらしい。","XMESS_0007","凸村哲"
"XMESS_0008","ちなみにその兄夫婦に確認したが、
そんな事実はない！","XMESS_0008","凸村哲"
"XMESS_0009","１周目は、影のトツムラさんが
小早川家は借金で夜逃げしたって……。","XMESS_0009","網代慎平"
"XMESS_0010","借金ン！？
借金あるら聞いたことないで！？","XMESS_0010","凸村哲"
"XMESS_0011","影が適当な理由をでっちあげているのか……。","XMESS_0011","南方ひづる"
"XMESS_0012","我々に駆除されて消されても
騒ぎにならないよう、先手を打っている。
明日の夏祭りを滞りなく開催するためだろう。","XMESS_0012","南方ひづる"
"XMESS_0013","向こうから襲ってくる様子はないですね。
やっぱり潮さんのハッキングを怖がってるん
でしょうか。","XMESS_0013","菱形朱鷺子"
"XMESS_0014","ヤツらめ……
儂らにはもうシッポ見せへんかもな……。","XMESS_0014","根津銀次郎"
"XMESS_0015","ヤツらが一番イヤがるんは祭りの中止か……
何とかして中止にできやんかな？","XMESS_0015","ウシオ"
"XMESS_0016","そうや！
花火の火薬で会場を爆破するとか！！","XMESS_0016","ウシオ"
"XMESS_0017","だからやめてってば、そういうの！！","XMESS_0017","凸村哲"
"XMESS_0018","テロまがいの騒ぎはマズイ……
何百人も混乱して二次災害も出てまうやろし、
ヤツらが何をしてくるか読めなくなる……。","XMESS_0018","網代慎平"
"XMESS_0019","が……中止にすんのは賛成や。","XMESS_0019","網代慎平"
"XMESS_0020","うむ……。","XMESS_0020","南方ひづる"
"XMESS_0021","そのためには……
やっぱりあの人に会うしかない。","XMESS_0021","網代慎平"
"XMESS_0022","それはかなりの危険を伴うぞ。","XMESS_0022","南方ひづる"
"XMESS_0023","覚悟の上です。","XMESS_0023","網代慎平"
"XMESS_0024","どうする？
みんなで一気に踏み込んでみる？","XMESS_0024","ウシオ"
"XMESS_0025","いや……まずはオレ一人で行って
説得してみる。","XMESS_0025","網代慎平"
"XMESS_0026","一人で行く……？
説得するやと！？","XMESS_0026","根津銀次郎"
"XMESS_0027","儂は反対や。
シデが生身さらしとったら、
何も考えんと引き金引かなあかん……！！","XMESS_0027","根津銀次郎"
"XMESS_0028","儂が殺る。","XMESS_0028","根津銀次郎"
"XMESS_0029","待ってください！！！
１回だけ……１回だけオレにください！！","XMESS_0029","網代慎平"
"XMESS_0030","アイツが何を考えてんのか、
ただオレ知っときたいんです。","XMESS_0030","網代慎平"
"XMESS_0031","でないと……。
殺すなんて無理です……！！","XMESS_0031","網代慎平"
"XMESS_0032","なんでオレの両親を殺したんか……。
あいつの口から理由を聞きたい！
でないと納得できません……！！","XMESS_0032","網代慎平"
"XMESS_0033","そのために危険を冒すっちゅうんか！？","XMESS_0033","根津銀次郎"
"XMESS_0034","そのためやったらッ！！！
１回死ぬくらい……屁でもないです！！","XMESS_0034","網代慎平"
"XMESS_0035","私はついてくからな！
慎平は影の気配察知できやんやろ。","XMESS_0035","ウシオ"
"XMESS_0036","神社がもし影だらけで待ち受けられとったら、
話するどころちゃうで！","XMESS_0036","ウシオ"
"XMESS_0037","潮の言う通りだ。","XMESS_0037","南方ひづる"
"XMESS_0038","単身乗り込めば、
ヤツらがキミを捕獲するプランに
切り替える危険性も出てくる。","XMESS_0038","南方ひづる"
