"source","target","id","developer_comments"
"XRETURNTODEATH_0038","8周目","XRETURNTODEATH_0038",""
"XCHAPTITLE_0059","5.子供たちの危機","XCHAPTITLE_0059",""
"XMESS_0000","わああぁあああああッ！！！","XMESS_0000","浜路俊と灯台照"
"XMESS_0001","今の声は……子供！？","XMESS_0001","網代慎平"
"XMESS_0002","影の気配も近い！
慎平、私に捕まって！！","XMESS_0002","ウシオ"
"XMESS_0003","あらあら、元気がよろしいねえ。
いい食餌になりそう……。","XMESS_0003","ブッチー"
"XMESS_0004","あ……！","XMESS_0004","浜路俊の影"
"XMESS_0005","…………！？","XMESS_0005","灯台照の影"
"XMESS_0006","一人仕留め損ねてもた！
……慎平っ！！","XMESS_0006","ウシオ"
"XMESS_0007","子供らのっ、うしろ――","XMESS_0007","ウシオ"
"XMESS_0008","（フカンしろフカンしろ、
　人の姿をしている肉体の方は虚像！
　影の本体はヤツらの足元に落ちる影だ！）","XMESS_0008","網代慎平"
"XMESS_0009","（体をラクに、教わった通りに。
　力の配分は「右手に３左手に７」だ――）","XMESS_0009","網代慎平"
"XMESS_0010","（狙え……）","XMESS_0010","網代慎平"
"XMESS_0011","…………。","XMESS_0011","ブッチー"
"XMESS_0012","……大きなったなァ……慎平くん……。
元気に……してた……？","XMESS_0012","ブッチー"
"XMESS_0013","………はい……。
人渕……先生……。","XMESS_0013","網代慎平"
"XMESS_0014","……ふう。","XMESS_0014","網代慎平"
"XMESS_0015","わぁっ！！","XMESS_0015","浜路俊"
"XMESS_0016","し、慎平が……影をやっつけた！？","XMESS_0016","灯台照"
"XMESS_0017","で、でもっ、あ……あの潮は！？","XMESS_0017","灯台照"
"XMESS_0018","うしお、かえってきたん？
きのうおそうしきやったのに……。","XMESS_0018","浜路あかり"
"XMESS_0019","ま、いろいろあってん！","XMESS_0019","ウシオ"
"XMESS_0020","つまり、悪い影といい影が戦ってて……
潮はいい影？","XMESS_0020","灯台照"
"XMESS_0021","ハイ灯台くん大正解！！","XMESS_0021","ウシオ"
"XMESS_0022","安心してね！
悪い影は私らがぜーーんぶやっつけちゃるから！！","XMESS_0022","ウシオ"
"XMESS_0023","な！
慎平っ！！","XMESS_0023","ウシオ"
"XMESS_0024","その通りや。","XMESS_0024","網代慎平"
"XMESS_0025","って、いつまで木の上に登ってんの！？","XMESS_0025","ウシオ"
"XMESS_0026","お……降りられないんだよ！！！
おまえがここまで運んだんやろ！","XMESS_0026","網代慎平"
"XMESS_0027","しゃーないなァ。
ホレ、捕まって。","XMESS_0027","ウシオ"
"XMESS_0028","慎平って尻に敷かれるタイプやな！","XMESS_0028","浜路俊"
