"source","target","id","developer_comments"
"XCHAPTITLE_0002","44.７月２１日の浜辺","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0014","網代　慎平","XCOMMENTVIEW_0014",""
"XCOMMENTVIEW_0019","7月23日","XCOMMENTVIEW_0019",""
"XMESS_0000","…………。","XMESS_0000","菱形窓"
"XMESS_0001","潮……。","XMESS_0001","網代慎平"
"XMESS_0002","おまえらは二人で……
しおりちゃんを助けようとしてたのか……。","XMESS_0002","網代慎平"
"XMESS_0003","思い出した…………。","XMESS_0003","ウシオ"
"XMESS_0004","慎平！
私……思い出したよ……！！","XMESS_0004","ウシオ"
"XMESS_0005","おまえ、記憶が……！","XMESS_0005","網代慎平"
"XMESS_0006","も、戻ったんか！？","XMESS_0006","菱形窓"
"XMESS_0007","記憶だけちゃう……
力も戻った……。","XMESS_0007","ウシオ"
"XMESS_0008","力……！？","XMESS_0008","網代慎平"
"XMESS_0009","私の最期を見て欲しい……
真実を…………。","XMESS_0009","ウシオ"
"XMESS_0010","小舟潮の記憶のデータから
過去を再生してみる……！！","XMESS_0010","ウシオ"
"XMESS_0011","そんなことできるんか！？","XMESS_0011","網代慎平"
"XMESS_0012","二人とも、私の手ェ握って。","XMESS_0012","ウシオ"
"XMESS_0013","あ、ああ……。","XMESS_0013","網代慎平"
"XMESS_0014","こうか……？","XMESS_0014","菱形窓"
"XMESS_0015","行こ！
７月２１日のプライベートビーチへ……！！","XMESS_0015","ウシオ"
"XCOMMENTVIEW_0083","7月21日","XCOMMENTVIEW_0083",""
"XMESS_0016","っ！！","XMESS_0016","網代慎平"
"XMESS_0017","（こ……ここは！！）","XMESS_0017","網代慎平"
"XMESS_0018","おい慎平ェ！！
み……見ろアレ！！","XMESS_0018","菱形窓"
"XMESS_0019","！","XMESS_0019","網代慎平"
"XMESS_0020","晴れてよかったなーーっ！！","XMESS_0020","小舟澪"
"XMESS_0021","せやな！","XMESS_0021","２１日の菱形窓"
"XMESS_0022","絶好のお勉強日和やねえ……。","XMESS_0022","菱形朱鷺子"
"XMESS_0023","海水浴日和や！！
ノート開くなっ！！","XMESS_0023","小舟澪"
"XMESS_0024","おい、しおりィ～～～！！","XMESS_0024","浜路俊"
"XMESS_0025","おまえまだ、よう泳がんのやてなァ！？
ダサァ～～ッ、おまえより年下のあかりでも
泳げんのに！！","XMESS_0025","浜路俊"
"XMESS_0026","はァッ！！
<color=#GF_TIPS_024>浜路</color>かてしいたけよう食わんやろ！！","XMESS_0026","小早川しおり"
"XMESS_0027","しいたけ食えやんくても
ダサくないからオッケーや！！","XMESS_0027","浜路俊"
"XMESS_0028","あれは……！！","XMESS_0028","網代慎平"
"XMESS_0029","まちがいない……
２１日の……オレらや……！！","XMESS_0029","菱形窓"
"XMESS_0030","あ……あかん、やめさせな！！","XMESS_0030","菱形窓"
"XMESS_0031","おーーーーーい！！
おまえらッ！！","XMESS_0031","菱形窓"
"XMESS_0032","待て、窓！","XMESS_0032","網代慎平"
"XMESS_0033","……っ！
なんで止めんねんッ！","XMESS_0033","菱形窓"
"XMESS_0034","無駄やろ。
これは過去の「映像」や……
オレたちは録画を見てるだけ。","XMESS_0034","網代慎平"
"XMESS_0035","あいつらに触ったり、話しかけたりはできない……
そうやろ潮？","XMESS_0035","網代慎平"
"XMESS_0036","うん……。","XMESS_0036","ウシオ"
"XMESS_0037","……クソッ！！","XMESS_0037","菱形窓"
"XMESS_0038","潮、この時のおまえはどこにおる？","XMESS_0038","網代慎平"
"XMESS_0039","ついて来て！","XMESS_0039","ウシオ"
"XMESS_0040","こっち、確かあの辺り……。","XMESS_0040","ウシオ"
"XMESS_0041","こうやって見てみると……
やっぱちょっと、お腹出てきたんちゃうか私……。","XMESS_0041","小舟潮"
"XMESS_0042","もう！　やめてよ！！
気にしてんのやからっ……！！","XMESS_0042","２１日のウシオ"
"XMESS_0043","（いた！　潮が二人……！）","XMESS_0043","網代慎平"
"XMESS_0044","ここで水着をコピーしたんか。","XMESS_0044","網代慎平"
"XMESS_0045","まあ見ててん。","XMESS_0045","ウシオ"
"XMESS_0046","……でもこのままやと、
どっちかしかしおりちゃんの近くにおれやんで？","XMESS_0046","２１日のウシオ"
"XMESS_0047","ええ考えがあんねん！
あんた、このネックレスになれる？","XMESS_0047","小舟潮"
"XMESS_0048","あ、なるほど……！
うん、やってみるわ！","XMESS_0048","２１日のウシオ"
"XMESS_0049","（ウシオが貝殻のネックレスに変身した！！）","XMESS_0049","網代慎平"
"XMESS_0050","私はあんな風にネックレスになって、
潮に身に付けといてもろたんや。","XMESS_0050","ウシオ"
"XMESS_0051","人間と違て「モノ」のデータ量は小さいから、
ちょっとくらい自分に上書きしても
自我がなくなることはなかった。","XMESS_0051","ウシオ"
"XMESS_0052","本物のネックレスは外して、
プールバックの中になおした。","XMESS_0052","ウシオ"
"XMESS_0053","それから、みんなと合流して
しおりちゃんの近くにおるようにしたんや。","XMESS_0053","ウシオ"
"XMESS_0054","今のところは、特に異変はなさそうやな。","XMESS_0054","網代慎平"
"XMESS_0055","ええーーーーっ！！！！","XMESS_0055","浜路俊"
