"source","target","id","developer_comments"
"XCHAPTITLE_0002","11.押し寄せたファン","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0015","7月24日","XCOMMENTVIEW_0015",""
"XCOMMENTVIEW_0016","網代　慎平","XCOMMENTVIEW_0016",""
"XMESS_0000","澪、Ａランチ２つや。
持ってってくれ。","XMESS_0000","小舟アラン"
"XMESS_0001","うんっ！
次はＣランチ４つお願い！","XMESS_0001","小舟澪"
"XMESS_0002","お、おお。","XMESS_0002","小舟アラン"
"XMESS_0003","ありがとうございました！","XMESS_0003","網代慎平"
"XMESS_0004","（今日は手加減なしの大繁盛だな……）","XMESS_0004","網代慎平"
"XMESS_0005","ふあ～……。","XMESS_0005","網代慎平"
"XMESS_0006","ちょっと慎ちゃん。
店ん中で大あくびせんといて。","XMESS_0006","小舟澪"
"XMESS_0007","お客さんに見られたら、
どないするん？","XMESS_0007","小舟澪"
"XMESS_0008","う……ごめん。","XMESS_0008","網代慎平"
"XMESS_0009","あんまり寝てやんの？
早よ寝よ言うてたやん。","XMESS_0009","小舟澪"
"XMESS_0010","そうしたいのは山々やったんやけど、
いつ澪の影が来るかわからんしな……。","XMESS_0010","網代慎平"
"XMESS_0011","もしかして……
それで起きててくれたん？","XMESS_0011","小舟澪"
"XMESS_0012","まあな。","XMESS_0012","網代慎平"
"XMESS_0013","……体壊すで。
あんま無理せんでよ？","XMESS_0013","小舟澪"
"XMESS_0014","私もちゃんと、
気ィつけとくから。","XMESS_0014","小舟澪"
"XMESS_0015","Ｃランチ４つ、できたで！
持ってって。","XMESS_0015","小舟アラン"
"XMESS_0016","はーい！","XMESS_0016","網代慎平"
"XMESS_0017","なんか今日は、観光客の人が多ない？","XMESS_0017","小舟澪"
"XMESS_0018","せやな……ここまで多いんは、
初めてかもしれやんな。","XMESS_0018","小舟アラン"
"XMESS_0019","夏祭りの時期は観光客がよう来てくれるけど、
今年は飛び抜けて多い気がするでよ。","XMESS_0019","小舟アラン"
"XMESS_0020","いや～～、
あっついのォ～～。","XMESS_0020","凸村哲"
"XMESS_0021","――って、なんじゃこら！？
めっちゃ混んどる！","XMESS_0021","凸村哲"
"XMESS_0022","哲さん、いらっしゃい。
カウンターが空いてますよ。","XMESS_0022","小舟澪"
"XMESS_0023","ありがとう、澪ちゃん。
いつものヤツ頼むわ……。","XMESS_0023","凸村哲"
"XMESS_0024","お父さ～ん、
Ｂランチ、エビフライ追加で
ライス中盛りお願い。","XMESS_0024","小舟澪"
"XMESS_0025","はァ～～～～……。","XMESS_0025","凸村哲"
"XMESS_0026","なんか、えらい疲れてません？","XMESS_0026","小舟澪"
"XMESS_0027","もう大変なんよ、今日！
朝から観光客がドッと押し寄せて
きちゃあるんよ！","XMESS_0027","凸村哲"
"XMESS_0028","この時期は毎年、
役場の人らと観光客の増加には
備えちゃあるんやけど……。","XMESS_0028","凸村哲"
"XMESS_0029","今年は例年の比やないでよ！
もう、忙しいのなんの……！","XMESS_0029","凸村哲"
"XMESS_0030","凸村さん、それってもしかして……。","XMESS_0030","網代慎平"
"XMESS_0031","ああ、もう見当はついちゃある。
いつもより多い観光客の正体は十中八九……","XMESS_0031","凸村哲"
"XMESS_0032","かおりちゃんのファンや！","XMESS_0032","凸村哲"
"XMESS_0033","やっぱり……。","XMESS_0033","網代慎平"
"XMESS_0034","雁切さんが言うてた通りやな。","XMESS_0034","小舟澪"
"XMESS_0035","――っと、メール？","XMESS_0035","網代慎平"
"XMESS_0036","もしかして、かおりちゃん？","XMESS_0036","小舟澪"
"XMESS_0037","ああ、そうみたい。
えーっと……。","XMESS_0037","網代慎平"
"XMESS_0038","なんの連絡やったん？","XMESS_0038","小舟澪"
"XMESS_0039","今日のリハーサル、
中止になったって。","XMESS_0039","網代慎平"
"XMESS_0040","え……そうなん？","XMESS_0040","小舟澪"
"XMESS_0041","大勢のファンが駆けつけてて、
うかつに外へ出れやんらしい。","XMESS_0041","網代慎平"
"XMESS_0042","ほな今回は、
リハーサルなしで本番なんか。
大丈夫なんかなァ……。","XMESS_0042","小舟澪"
"XMESS_0043","（さっきのメールからすると……
　小弓場さん相当落ち込んでるだろうな）","XMESS_0043","網代慎平"
"XMESS_0044","客も引いてきたことやし……
澪、オレちょっと小弓場さんに
電話してくる。","XMESS_0044","網代慎平"
"XMESS_0045","あ、それやったら、
私が応援しとったってかおりちゃんに
伝えてな。","XMESS_0045","小舟澪"
"XMESS_0046","ああ、了解。","XMESS_0046","網代慎平"
"XMESS_0047","もしもし、小弓場さん？","XMESS_0047","網代慎平"
"XMESS_0048","あ……網代くん？","XMESS_0048","小弓場かおり"
"XMESS_0049","メール見たよ。
今日のライブ大丈夫なの？","XMESS_0049","網代慎平"
"XMESS_0050","心配してくれてありがとう。
それが、ちょっと困ったことに
なってて……。","XMESS_0050","小弓場かおり"
"XMESS_0051","なにかあったの？","XMESS_0051","網代慎平"
"XMESS_0052","シークレットライブの開催場所が
日都ヶ島のことだけじゃなくて、
私が泊まってる旅館……","XMESS_0052","小弓場かおり"
"XMESS_0053","それも部屋番号まで
特定されちゃったみたいで……。","XMESS_0053","小弓場かおり"
"XMESS_0054","ええ！？","XMESS_0054","網代慎平"
"XMESS_0055","今、雁切さんのご厚意で日都神社の
社務所でお世話になってるの。
ライブまではここでじっとしてるつもり。","XMESS_0055","小弓場かおり"
"XMESS_0056","そうなんだ……。","XMESS_0056","網代慎平"
"MSTD_0210-0","「神社なら安心だね」","MSTD_0210-0",""
"MSTD_0210-1","「防犯グッズは大事だよ」","MSTD_0210-1",""
"XMESS_0057","神社なら安心だね。
ライブステージまですぐ移動できるし。","XMESS_0057","網代慎平"
"XMESS_0058","うん。
雁切さんもいろいろ話してくれて、
楽しいよ。","XMESS_0058","小弓場かおり"
"XMESS_0059","あー……。
あの人話長くない？","XMESS_0059","網代慎平"
"XMESS_0060","ふふふ……そうかも。
でも面白い人だよね、雁切さん。","XMESS_0060","小弓場かおり"
"XMESS_0061","普段は東京の話なんかを
一緒にできる人がいないらしくて、
けっこう盛り上がっちゃった。","XMESS_0061","小弓場かおり"
"XMESS_0062","そっか……。
まあ楽しめてるなら何よりだよ。","XMESS_0062","網代慎平"
"XMESS_0063","でも、あまり長すぎるようなら
適当に切り上げなよ？
あの人、怒ったりしないからさ。","XMESS_0063","網代慎平"
"XMESS_0064","ふふ、わかった。
もし辛くなったらそうするね。","XMESS_0064","小弓場かおり"
"XMESS_0065","防犯グッズは大事だよ。
神社ならたぶん大丈夫だと思うけど、
準備だけはしておくといいかも。","XMESS_0065","網代慎平"
"XMESS_0066","うん、そのことなら心配ないよ。","XMESS_0066","小弓場かおり"
"XMESS_0067","実はマネージャーさんの方針で、
普段からライブ中は防犯グッズを
身に着けるようにしてるから。","XMESS_0067","小弓場かおり"
"XMESS_0068","へえ、そうなんだ？
それなら安心かもね。","XMESS_0068","網代慎平"
"XMESS_0069","ふふ、なんだか網代くんも、
マネージャーさんみたい。","XMESS_0069","小弓場かおり"
"XMESS_0070","でも……今日はごめんね。
せっかく網代くんと澪ちゃんにリハーサルを
見てもらおうと思ってたのに。","XMESS_0070","小弓場かおり"
"XMESS_0071","ううん、小弓場さんのせいじゃないよ。","XMESS_0071","網代慎平"
"XMESS_0072","でも、楽しみにしてくれてたし……。","XMESS_0072","小弓場かおり"
"XMESS_0073","大丈夫。
オレも澪も小弓場さんの力になりたいって
気持ちは変わってないしね。","XMESS_0073","網代慎平"
"XMESS_0074","え……。","XMESS_0074","小弓場かおり"
"XMESS_0075","なにがあっても応援してるし、
ライブだって観にいくよ。
だから絶対に負けないでね。","XMESS_0075","網代慎平"
"XMESS_0076","どれだけ想定外のことがあっても、
小弓場さんが目指したライブってものを
この島で実現させてよ。","XMESS_0076","網代慎平"
"XMESS_0077","うん、そうだよね……
そのために帰ってきたんだから。","XMESS_0077","小弓場かおり"
"XMESS_0078","私……やり遂げてみせる。
見ててね、網代くん。","XMESS_0078","小弓場かおり"
"XMESS_0079","ああ、楽しみにしてる。
それはともかく、せっかく時間ができたんだから、
本番までゆっくりしとくといいよ。","XMESS_0079","網代慎平"
"XMESS_0080","うん……そうする。","XMESS_0080","小弓場かおり"
"XMESS_0081","電話ありがとう……。
網代くんの声が聞けてよかった。
それじゃ、また後で！","XMESS_0081","小弓場かおり"
"XMESS_0082","ああ、また後で。","XMESS_0082","網代慎平"
"XMESS_0083","（まさか、いきなり部屋まで
　特定されるなんてなァ……）","XMESS_0083","網代慎平"
"XMESS_0084","（でも、観光客が増えるのは、
　悪いことばかりじゃない）","XMESS_0084","網代慎平"
"XMESS_0085","（島にいる人が多くなればなるほど、
　影は人目を避けにくくなって、
　ヤツらの行動が制限されることになる）","XMESS_0085","網代慎平"
"XMESS_0086","（油断は禁物だけど……）","XMESS_0086","網代慎平"
"XMESS_0087","（小弓場さんのライブが成功して、
　みんなで夏祭りの思い出を作れたらいいな）","XMESS_0087","網代慎平"
