"source","target","id","developer_comments"
"XCHAPTITLE_0002","29.南方ひづる","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0013","南方　ひづる","XCOMMENTVIEW_0013",""
"XMESS_0000","……私だ。","XMESS_0000","南方ひづる"
"XMESS_0001","７月２２日。
午前１１時ちょうど発の日都ヶ島行きの
フェリーに乗った。","XMESS_0001","南方ひづる"
"XMESS_0002","二度と戻らないはずだった。
帰るのは１４年ぶりだ……。","XMESS_0002","南方ひづる"
"XMESS_0003","キミも、もし来るなら……。
１４年ぶりだな……。","XMESS_0003","南方ひづる"
"XMESS_0004","あのメッセージさえなければ、
私はここにいなかっただろう。","XMESS_0004","南方ひづる"
"XMESS_0005","昨日のことだ……。","XMESS_0005","南方ひづる"
"XMESS_0006","私のボイスレコーダーアプリに
題名のない音声ファイルが
いつの間にか追加されていた。","XMESS_0006","南方ひづる"
"XMESS_0007","キミかとも思ったが、
キミなら題名を付けるだろう。
私だって付ける。","XMESS_0007","南方ひづる"
"XMESS_0008","再生してみると、
聞いたことのない女の声が入っていた。","XMESS_0008","南方ひづる"
"XMESS_0009","録音状態は良好とはいえない……。
音声は途切れ途切れでノイズも多い……。","XMESS_0009","南方ひづる"
"XMESS_0010","だが、その内容は……１４年ぶりの帰郷の為、
私に旅支度をさせるのに十分なものだったのだ。","XMESS_0010","南方ひづる"
"XMESS_0011","南ぐ……先せ……聞こ……すか？
よく聞いてくだ……。","XMESS_0011","？？？（ウシオ）"
"XMESS_0012","今……日都……島……。
たいへ……ことが……起きて……。","XMESS_0012","？？？（ウシオ）"
"XMESS_0013","影が……あの子が……。
ハイネが……するんです……！！","XMESS_0013","？？？（ウシオ）"
"XMESS_0014","２４日……夏祭り……。
みんな影に殺され……。
島じゅうの……全員……","XMESS_0014","？？？（ウシオ）"
"XMESS_0015","止められる……は……。
あじろしんぺい……いう人だけ……。","XMESS_0015","？？？（ウシオ）"
"XMESS_0016","でも……彼一人では不可……で……。
私たち……力を合わ…………！！","XMESS_0016","？？？（ウシオ）"
"XMESS_0017","だからお願……す……。
日都ヶ島に来てくだ……い！
しんペ……を助けてくだ……。","XMESS_0017","？？？（ウシオ）"
"XMESS_0018","先生の力を……お願いです……。
どうか……。","XMESS_0018","？？？（ウシオ）"
"XMESS_0019","声はおそらく１０代……。
高校生くらいか。和歌山訛りがある。","XMESS_0019","南方ひづる"
"XMESS_0020","そして、『彼女』の名前を知っていたのだ……。
――以上だ。","XMESS_0020","南方ひづる"
"XMESS_0021","（手がかりは<color=#GF_TIPS_072>これだけ</color>……）","XMESS_0021","南方ひづる"
"XMESS_0022","（誰だ？
　なぜこの女は、私のことを知っているのだ――）","XMESS_0022","南方ひづる"
"XMESS_0023","潮っ！！","XMESS_0023","網代慎平（収録）"
"XMESS_0024","（……！？
　なんだ？　この男……突然……）","XMESS_0024","南方ひづる"
"XMESS_0025","……わああああっ！？","XMESS_0025","網代慎平（収録）"
