"source","target","id","developer_comments"
"XCHAPTITLE_0002","25.バイバイ","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0027","7月24日","XCOMMENTVIEW_0027",""
"XMESS_0000","！！","XMESS_0000","網代慎平"
"XMESS_0001","…………。","XMESS_0001","ウシオ"
"XMESS_0002","な…………。","XMESS_0002","網代慎平"
"XMESS_0003","…………。","XMESS_0003","波稲"
"XMESS_0004","あれは……。","XMESS_0004","南方竜之介"
"XMESS_0005","こ……ここは！！","XMESS_0005","波稲"
"XMESS_0006","エイ、エ……エ……イエ……。","XMESS_0006","ヒルコ（赤ん坊）"
"XMESS_0007","ここは現世じゃ。","XMESS_0007","波稲"
"XMESS_0008","ただし、３００年前のな……。","XMESS_0008","波稲"
"XMESS_0009","さんびゃっ……！？","XMESS_0009","南方竜之介"
"XMESS_0010","ヒルコが常世の出口とこの浜を繋げたんやな……。
私らは今、肉体を離れてデータだけがここに来てる……。","XMESS_0010","ウシオ"
"XMESS_0011","（ループする時「過去」を見ることがあった。
　その時と同じ状態か……）","XMESS_0011","網代慎平"
"XMESS_0012","…………。","XMESS_0012","和服の女の子（波稲）"
"XMESS_0013","あの子は！！","XMESS_0013","ウシオ"
"XMESS_0014","<color=#GF_TIPS_023>わし</color>じゃ……人間の……。","XMESS_0014","波稲"
"XMESS_0015","そうか！！
潮さん！　早よヒルコを消してしもて！！
あのクジラは過去のヒルコや！！","XMESS_0015","南方竜之介"
"XMESS_0016","ヒルコのヤツ……
データを過去の自分に移して、
全部イチからやり直すつもりや！！","XMESS_0016","南方竜之介"
"XMESS_0017","…………。","XMESS_0017","和服の女の子（波稲）"
"XMESS_0018","あっ、待って！
クジラに近付くな！　殺されるっ！","XMESS_0018","南方竜之介"
"XMESS_0019","……え！？","XMESS_0019","和服の女の子（波稲）"
"XMESS_0020","神様に近付くな。誰か大人呼んで来な。","XMESS_0020","網代慎平"
"XMESS_0021","ひ……。","XMESS_0021","和服の女の子（波稲）"
"XMESS_0022","ギャーーーーーーッ！！
オバケじゃあ～～～～っ！！","XMESS_0022","和服の女の子（波稲）"
"XMESS_0023","あ……怖がらせてしもたかな。","XMESS_0023","網代慎平"
"XMESS_0024","スゴ……過去に触った！","XMESS_0024","南方竜之介"
"XMESS_0025","覚醒したその目の力か……
歴史変わったりして……。","XMESS_0025","南方竜之介"
"XMESS_0026","…………。","XMESS_0026","ウシオ"
"XMESS_0027","エ……イエ。","XMESS_0027","ヒルコ（赤ん坊）"
"XMESS_0028","そっか……わかった。","XMESS_0028","ウシオ"
"XMESS_0029","慎平！
この子おねがい！　預かってて。","XMESS_0029","ウシオ"
"XMESS_0030","え……！？
潮！？　どうする気や！！","XMESS_0030","網代慎平"
"XMESS_0031","ヒルコがここへ流れ着くかぎり……
そのコを消しても、また同じことがくり返される。","XMESS_0031","ウシオ"
"XMESS_0032","消さなあかんのは、過去のヒルコや。","XMESS_0032","ウシオ"
"XMESS_0033","（…………！！）","XMESS_0033","網代慎平"
"XMESS_0034","ヒルコは、やり直したいんと違う……。","XMESS_0034","ウシオ"
"XMESS_0035","…………！？","XMESS_0035","南方竜之介"
"XMESS_0036","終わらせてほしくて、私をここに呼んだんやろ？","XMESS_0036","ウシオ"
"XMESS_0037","……ア……イ、
ア、オ……ウ…………。","XMESS_0037","ヒルコ（赤ん坊）"
"XMESS_0038","…………。","XMESS_0038","網代慎平"
"XMESS_0039","（……ヒルコもまた、
　運命に翻弄された被害者だったのかもしれない）","XMESS_0039","網代慎平"
"XMESS_0040","（もしも生まれ変わることがあるのなら
　来世は幸せになれますように……）","XMESS_0040","網代慎平"
"XMESS_0041","ウ……アゥ……ア……。","XMESS_0041","ヒルコ（赤ん坊）"
"XMESS_0042","（オレには<color=#GF_TIPS_021>ヒルコ</color>が
　少し微笑んだように見えた……）","XMESS_0042","網代慎平"
"XMESS_0043","おやすみ……バイバイ。","XMESS_0043","ウシオ"
"XMESS_0044","！！","XMESS_0044","網代慎平"
"XMESS_0045","（クジラとともに……
　赤子のヒルコも消えていった……）","XMESS_0045","網代慎平"
"XMESS_0046","…………。","XMESS_0046","網代慎平"
"XMESS_0047","…………。","XMESS_0047","波稲"
"XMESS_0048","ありがとう、潮……。
ありがとう、慎平……。","XMESS_0048","波稲"
"XMESS_0049","波稲……。","XMESS_0049","網代慎平"
"XMESS_0050","のう、竜之介……。","XMESS_0050","波稲"
"XMESS_0051","もしも生まれ変わったら、
今度は仲良にしてくれるか？","XMESS_0051","波稲"
"XMESS_0052","……うん！！　もちろんや！！
お菓子いっぱい持ってくよ！！","XMESS_0052","南方竜之介"
"XMESS_0053","お姉ちゃんかて、きっとまたっ……！！","XMESS_0053","南方竜之介"
"XMESS_0054","ひづると竜之介の三人でか……。
きっと楽しいやろな。","XMESS_0054","波稲"
"XMESS_0055","いろんな話して、いろんな所行って、
いろんなもの食べよな？","XMESS_0055","南方竜之介"
"XMESS_0056","うん。","XMESS_0056","波稲"
"XMESS_0057","楽しみ……や。","XMESS_0057","波稲"
"XMESS_0058","…………。","XMESS_0058","網代慎平"
"XMESS_0059","（竜之介くんも……。
　波稲といっしょに、消えた……）","XMESS_0059","網代慎平"
"XMESS_0060","慎平。","XMESS_0060","ウシオ"
"XMESS_0061","……潮。","XMESS_0061","網代慎平"
"XMESS_0062","ここでお別れみたいやな、慎平。","XMESS_0062","ウシオ"
"XMESS_0063","…………！！","XMESS_0063","網代慎平"
"XMESS_0064","まっ……、待ってくれよ……。","XMESS_0064","網代慎平"
"XMESS_0065","オレもいっしょに行くっ！！
おまえといっしょに！！！","XMESS_0065","網代慎平"
"XMESS_0066","…………。","XMESS_0066","ウシオ"
"XMESS_0067","ヒルコが消えて、影はみんな消える。
オレの右目も、もう普通の目や……。","XMESS_0067","網代慎平"
"XMESS_0068","元の体に戻っても、オレは死ぬ……。","XMESS_0068","網代慎平"
"XMESS_0069","このまま…………
おまえといっしょに消えたいよ……。","XMESS_0069","網代慎平"
"XMESS_0070","あっぽけ……。","XMESS_0070","ウシオ"
"XMESS_0071","そんなん言われたら、決心にぶりそう……。","XMESS_0071","ウシオ"
"XMESS_0072","慎平は帰らなあかん！！
みんなが待ってるよ！","XMESS_0072","ウシオ"
"XMESS_0073","心配いらんっ。
わたしがちゃんと２０１８年に帰しちゃるから！！","XMESS_0073","ウシオ"
"XMESS_0074","……ッ！","XMESS_0074","網代慎平"
"XMESS_0075","この三日間ね、
いっぱい怖くてめっちゃ不安やったけど――","XMESS_0075","ウシオ"
"XMESS_0076","――でもそれ以上に
慎平と過ごせてうれしかった！","XMESS_0076","ウシオ"
"XMESS_0077","…………。","XMESS_0077","網代慎平"
"XMESS_0078","ほらっ！！
慎平はっ！？","XMESS_0078","ウシオ"
"XMESS_0079","……オ……オレもやっ！！！
おまえと会えて……オレも――","XMESS_0079","網代慎平"
"XMESS_0080","…………ッ！","XMESS_0080","網代慎平"
"XMESS_0081","うれしかったよ、潮……。","XMESS_0081","網代慎平"
