"source","target","id","developer_comments"
"XCHAPTITLE_0002","24.ラストバトル","XCHAPTITLE_0002",""
"XMESS_0000","……空襲が止んだ……。","XMESS_0000","南方竜之介"
"XMESS_0001","（……ど、どうなった！？）","XMESS_0001","網代慎平"
"XMESS_0002","中身がなかったんじゃ…………。
真砂人でも……巌でもない……。
まさか…………。","XMESS_0002","波稲"
"XMESS_0003","慎平、聞こえる！？","XMESS_0003","ウシオ"
"XMESS_0004","（……潮！）","XMESS_0004","網代慎平"
"XMESS_0005","わかったで！！
シデの本体は現世におる！！","XMESS_0005","ウシオ"
"XMESS_0006","（現世やて！？）","XMESS_0006","網代慎平"
"XMESS_0007","ヒルコから「外」に向かって、
電波みたいなんが出てる！","XMESS_0007","ウシオ"
"XMESS_0008","さっき触れた時感じたん！
シデは現世からヒルコを通じて、
ラジコンみたいにあの鎧を遠隔操作してるんや！！","XMESS_0008","ウシオ"
"XMESS_0009","くやしいよ慎平……！
中身がないんやったらどうしようもないっ……！！","XMESS_0009","ウシオ"
"XMESS_0010","…………。","XMESS_0010","南方竜之介"
"XMESS_0011","（シデの鎧は今どうなってる！？）","XMESS_0011","網代慎平"
"XMESS_0012","……私が消し去った左半身はそのままや！","XMESS_0012","ウシオ"
"XMESS_0013","（それなら……鎧を全部消しきれば勝てる！！
　ラジコンを消してしまえば、現世から
　常世の邪魔はできやんはず……！！）","XMESS_0013","網代慎平"
"XMESS_0014","（………潮？）","XMESS_0014","網代慎平"
"XMESS_0015","…………。","XMESS_0015","ウシオ"
"XMESS_0016","あかんっ！
意識を失ってる……！！","XMESS_0016","南方竜之介"
"XMESS_0017","潮！！！","XMESS_0017","網代慎平"
"XMESS_0018","（潮……！？
　体が……小さくなってる！？）","XMESS_0018","網代慎平"
"XMESS_0019","ハァハァ……ハァハァ……。","XMESS_0019","ウシオ"
"XMESS_0020","本物とはいえ、
髪の毛数本では回復しきらん……。
姿が赤子に近づいてきとる……重傷じゃ……。","XMESS_0020","波稲"
"XMESS_0021","シデ……！","XMESS_0021","南方竜之介"
"XMESS_0022","…………。","XMESS_0022","シデ（素顔）"
"XMESS_0023","潮は……体中の神経と筋肉がズタズタじゃ……
もう戦えやん……！！","XMESS_0023","波稲"
"XMESS_0024","…………！！","XMESS_0024","南方竜之介"
