"source","target","id","developer_comments"
"XCHAPTITLE_0002","40.ウシオのいる朝","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0016","7月23日","XCOMMENTVIEW_0016",""
"XMESS_0000","（……朝になってしまった……）","XMESS_0000","網代慎平"
"XMESS_0001","いてて……背中が……。","XMESS_0001","網代慎平"
"XMESS_0002","（ずっと床に横になってたからな。
　ベッドはこいつに譲って……）","XMESS_0002","網代慎平"
"XMESS_0003","すぅすぅ……。","XMESS_0003","ウシオ"
"XMESS_0004","（潮が水着姿で
　オレのベッドで眠っている）","XMESS_0004","網代慎平"
"XMESS_0005","（その状況をフカンしすぎて、
　結局一睡もできなかった……）","XMESS_0005","網代慎平"
"XMESS_0006","……ったく……。","XMESS_0006","網代慎平"
"XMESS_0007","（こいつはよくフツーに寝られるな。
　……昨夜あんなこと言っといて）","XMESS_0007","網代慎平"
"XMESS_0008","（「好きな人の味方で何か文句あんのか！！」
　……か……）","XMESS_0008","網代慎平"
"XMESS_0009","（オレのこと好きとか……
　ほ……本気で言ってんのかな……？）","XMESS_0009","網代慎平"
"XMESS_0010","（そんなこと、人間の潮から
　１回も言われたことないよ！？）","XMESS_0010","網代慎平"
"XMESS_0011","（でも……人間の完璧な複製で、
　気持ちまでコピーしてるなら……
　本当に潮は、オレのこと…………）","XMESS_0011","網代慎平"
"XMESS_0012","（……でも……じゃあ澪は……）","XMESS_0012","網代慎平"
"XMESS_0013","……い……痛い、よ…………。","XMESS_0013","ミオ"
"XMESS_0014","……な、なんで？","XMESS_0014","ミオ"
"XMESS_0015","私だって……。
慎ちゃんのこと――","XMESS_0015","ミオ"
"XMESS_0016","慎平、おはよう。","XMESS_0016","ウシオ"
"XMESS_0017","お……起きてたんかよっ！","XMESS_0017","網代慎平"
"XMESS_0018","おなかすいた……のどもかわいた……。","XMESS_0018","ウシオ"
"XMESS_0019","あぁ……食パンあるからトーストして、
カレーの残りも持って来ら。","XMESS_0019","網代慎平"
"XMESS_0020","パンやったら食べやすいやろ、
片手だけでも……。","XMESS_0020","網代慎平"
"XMESS_0021","わーい！","XMESS_0021","ウシオ"
"XMESS_0022","ちょっと待ってろ。
部屋出んなよ。","XMESS_0022","網代慎平"
"XMESS_0023","うん！","XMESS_0023","ウシオ"
"XMESS_0024","（まずは朝飯……
　そのあとの行動はある程度決めてある。
　他にやるべきことは……）","XMESS_0024","網代慎平"
"XMESS_0025","……あ！
そうや！！","XMESS_0025","網代慎平"
"XMESS_0026","……澪、起きてるか？","XMESS_0026","網代慎平"
"XMESS_0027","オハヨ慎ちゃん。早いなァ……。
どないしたん？","XMESS_0027","小舟澪"
"XMESS_0028","も……もうオレ起きてるからよ。
へ……部屋に起こしに来んでもええからな！！","XMESS_0028","網代慎平"
"XMESS_0029","それだけや！
じゃあ！","XMESS_0029","網代慎平"
"XMESS_0030","う……うん……？","XMESS_0030","小舟澪"
"XMESS_0031","（最初のループの朝７時半、
　澪はオレを起こしに来た）","XMESS_0031","網代慎平"
"XMESS_0032","（ハッキリ言っとかないと、
　また部屋に入って来るかも知れないからな）","XMESS_0032","網代慎平"
"XMESS_0033","……待って慎ちゃん！","XMESS_0033","小舟澪"
"XMESS_0034","ん？","XMESS_0034","網代慎平"
"XMESS_0035","……これ、持っててよ。","XMESS_0035","小舟澪"
"XMESS_0036","……これは……。","XMESS_0036","網代慎平"
"XMESS_0037","お姉ちゃんが最後につけてたネックレス。","XMESS_0037","小舟澪"
"XMESS_0038","（そうか、今あいつがつけてるのはコピー……）","XMESS_0038","網代慎平"
"XMESS_0039","慎ちゃんが持ってた方が、
お姉ちゃん嬉しいんやないかなって……。","XMESS_0039","小舟澪"
"XMESS_0040","……ありがとう。","XMESS_0040","網代慎平"
"XMESS_0041","澪がこれを……？","XMESS_0041","ウシオ"
"XMESS_0042","うん……こっちが本物やな。","XMESS_0042","網代慎平"
"XMESS_0043","……本物……。","XMESS_0043","ウシオ"
"XMESS_0044","それ見て、何か思い出したりせえへんか？","XMESS_0044","網代慎平"
"XMESS_0045","え？","XMESS_0045","ウシオ"
"XMESS_0046","その……死ぬ前のこととかさ……。","XMESS_0046","網代慎平"
"XMESS_0047","う～～～ん……。","XMESS_0047","ウシオ"
"XMESS_0048","（自分が死んだ時の事を思い出させるとか……
　正直、ひどいこと言ってる自覚はある）","XMESS_0048","網代慎平"
"XMESS_0049","（でも潮の記憶が戻れば……
　影に関する何らかの手がかりが得られるはずだ）","XMESS_0049","網代慎平"
"XMESS_0050","……せや！！！","XMESS_0050","ウシオ"
"XMESS_0051","何かわかったか！？","XMESS_0051","網代慎平"
"XMESS_0052","この貝殻くれた次の日ィ……。
慎平、おねしょしたな！","XMESS_0052","ウシオ"
"XMESS_0053","そ、それは思い出さんでええことや。
他に何かないんか？","XMESS_0053","網代慎平"
"XMESS_0054","うう～～～ん……。
思い出せやんなァ……。","XMESS_0054","ウシオ"
"XMESS_0055","そっか……。
まあ、ちょっと意識して
考えといてくれ。","XMESS_0055","網代慎平"
"XMESS_0056","オレ、行くから。
食べ終わった皿はそのまま置いといてくれ。","XMESS_0056","網代慎平"
"XMESS_0057","あれっ、どこ行くん？","XMESS_0057","ウシオ"
"XMESS_0058","今日からもう店開けんねて。
だからその手伝い。","XMESS_0058","網代慎平"
"XMESS_0059","そっか……。
お父さんらしいわ……会いたいな……。","XMESS_0059","ウシオ"
"XMESS_0060","…………。","XMESS_0060","網代慎平"
"XMESS_0061","（会わせてやりたいけど……）","XMESS_0061","網代慎平"
"XMESS_0062","２時には戻ら……。
ここに誰も来んと思うけど、
おとなしく待ってろよ？","XMESS_0062","網代慎平"
"XMESS_0063","……了解ですっ！！","XMESS_0063","ウシオ"
