"source","target","id","developer_comments"
"XCHAPTITLE_0015","22.メソポタミア文明","XCHAPTITLE_0015",""
"XCOMMENTVIEW_0030","7月24日","XCOMMENTVIEW_0030",""
"XMESS_0000","…………。","XMESS_0000","網代慎平"
"XMESS_0001","（潮がオレに託したスマホ……）","XMESS_0001","網代慎平"
"XMESS_0002","（なにかのヒントを与えようと
　してくれていたのかもしれない）","XMESS_0002","網代慎平"
"XMESS_0003","（けど、パスワードが……）","XMESS_0003","網代慎平"
"XMESS_0004","あいつの誕生日……？","XMESS_0004","網代慎平"
"XMESS_0005","ダメか……。","XMESS_0005","網代慎平"
"XMESS_0006","ん？","XMESS_0006","網代慎平"
"XMESS_0007","山！！","XMESS_0007","菱形窓"
"XMESS_0008","……はァ？","XMESS_0008","網代慎平"
"XMESS_0009","そこはメソポタミア文明やろォーーーッ！！！！","XMESS_0009","菱形窓"
"XMESS_0010","合言葉、忘れたんか！？","XMESS_0010","菱形窓"
"XMESS_0011","あ……。
もうこんな時間か……。","XMESS_0011","網代慎平"
"XMESS_0012","こ……このノリの悪さよ……
まちがいなく本物やわ……！！","XMESS_0012","菱形窓"
"XMESS_0013","早く着替えてくださいね。
もうみんな用意できてますよ！","XMESS_0013","菱形朱鷺子"
"XMESS_0014","ね、澪。","XMESS_0014","菱形朱鷺子"
"XMESS_0015","…………！","XMESS_0015","網代慎平"
"XMESS_0016","ど、どうかな……。
初めてなんやけどわたしっ……
浴衣……。","XMESS_0016","小舟澪"
"XMESS_0017","どうって……。","XMESS_0017","網代慎平"
"XMESS_0018","めっっっちゃ似合てるわ！！！！","XMESS_0018","菱形窓"
"XMESS_0019","どや？
トキコに頼んで着付けてもろたんや！","XMESS_0019","菱形窓"
"XMESS_0020","この方がニセモノと区別つくように
なるんちゃうかと思てな……！！","XMESS_0020","菱形窓"
"XMESS_0021","た……確かに！！","XMESS_0021","網代慎平"
"XMESS_0022","（影の澪は制服を着ていた……。
　制服姿の澪をどこかでコピーしたのだろう）","XMESS_0022","網代慎平"
"XMESS_0023","（本物が浴衣を着たことで
　もし影とはち合わせることがあっても
　すぐに区別がつく……！）","XMESS_0023","網代慎平"
"XMESS_0024","今のところトキコにはなにも話してへん。","XMESS_0024","菱形窓"
"XMESS_0025","ああ……それでいいと思う。","XMESS_0025","網代慎平"
"XMESS_0026","そういや、
昨日言うてた調べたい事って何やったんや？
何かわかったんか？","XMESS_0026","網代慎平"
"XMESS_0027","……ああ……あれなァ～～～～。","XMESS_0027","菱形窓"
"XMESS_0028","別に大したこと違たわ！！
忘れてくれっ！","XMESS_0028","菱形窓"
"XMESS_0029","…………？","XMESS_0029","網代慎平"
"XMESS_0030","ホレ！
話してやんとさっさと行こら！
潮、待ちくたびれてんのとちゃうかァ？","XMESS_0030","菱形窓"
"XMESS_0031","っ！？","XMESS_0031","網代慎平"
"XMESS_0032","……確かに。","XMESS_0032","小舟澪"
"XMESS_0033","お姉ちゃん、今日のお祭りのこと
めっちゃ楽しみにしてたから……
どっかに来ててもおかしないわ。","XMESS_0033","小舟澪"
"XMESS_0034","早よ行っちゃろら！
あいつのためによ……。","XMESS_0034","菱形窓"
"XMESS_0035","…………。","XMESS_0035","網代慎平"
"XMESS_0036","窓……。
おまえ医者志望やろ？
なにを非科学的なこと言うてんねん！","XMESS_0036","網代慎平"
"XMESS_0037","別にええやろ。
祭りの夜なんやで。","XMESS_0037","菱形窓"
"XMESS_0038","非科学的なことも起こるってもんや！","XMESS_0038","菱形窓"
