"source","target","id","developer_comments"
"XCHAPTITLE_0002","12.たくさんの犠牲","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0013","網代　慎平","XCOMMENTVIEW_0013",""
"XMESS_0000","やあ……。
待ちくたびれましたよ。","XMESS_0000","雁切真砂人"
"XMESS_0001","下がって……慎ちゃん……危ない……。","XMESS_0001","ミオ"
"XMESS_0002","澪と窓は！？
どうしたっ！？","XMESS_0002","網代慎平"
"XMESS_0003","やっぱり……澪ちゃんの方に来ましたね。
慎平くん！","XMESS_0003","雁切真砂人"
"XMESS_0004","……っ！！","XMESS_0004","網代慎平"
"XMESS_0005","下がってってば、慎ちゃん。
私がやる。","XMESS_0005","ミオ"
"XMESS_0006","私よりも……
慎平くんを殺してあげた方が
ええんとちゃいますか、ミオちゃん。","XMESS_0006","雁切真砂人"
"XMESS_0007","澪ちゃんと窓くんはヒルコ洞へ送りました。
今ごろ母が食べているころでしょう。","XMESS_0007","雁切真砂人"
"XMESS_0008","！！","XMESS_0008","網代慎平"
"XMESS_0009","ちょおっと遅かったかな！
慎平くん！","XMESS_0009","雁切真砂人"
"XMESS_0010","……ええ度胸やないかシデ……。
逃げやんと一人で待ってるなんてよ……。","XMESS_0010","網代慎平"
"XMESS_0011","他の影には任せられません……。
これ以上仲間を失いたくないんでね……。
人間の私ならハッキングされませんから。","XMESS_0011","雁切真砂人"
"XMESS_0012","……何！？","XMESS_0012","網代慎平"
"XMESS_0013","（ハッキングを恐れてる？
　こいつ……潮が生きてると思ってるのか……！？）","XMESS_0013","網代慎平"
"XMESS_0014","おや……？","XMESS_0014","雁切真砂人"
"XMESS_0015","（待て……待てよっ！！
　生きてると思ってるなら、
　そう思わせといた方がいい……！！）","XMESS_0015","網代慎平"
"XMESS_0016","お見通しか……。","XMESS_0016","網代慎平"
"XMESS_0017","……ミオちゃん。
早よ慎平くん殺してループさせな。
でないと手おく――","XMESS_0017","雁切真砂人"
"XMESS_0018","…………。","XMESS_0018","ミオ"
"XMESS_0019","……あっ、そう……。","XMESS_0019","雁切真砂人"
"XMESS_0020","ループすれば、
どうせ私は生き返……る。","XMESS_0020","雁切真砂人"
"XMESS_0021","話が長い。","XMESS_0021","ミオ"
"XMESS_0022","（雁切さんは……シデは殺ったが……！
　澪と窓、南雲先生を助けに行かないと）","XMESS_0022","網代慎平"
"XMESS_0023","…………！？","XMESS_0023","ミオ"
"XMESS_0024","どうした？","XMESS_0024","網代慎平"
"XMESS_0025","慎ちゃん。そいつが言うてたんホンマや。","XMESS_0025","ミオ"
"XMESS_0026","今……澪が死んだ。","XMESS_0026","ミオ"
"XMESS_0027","……わかるんか！？","XMESS_0027","網代慎平"
"XMESS_0028","感覚でわかる。本物が死んだら。","XMESS_0028","ミオ"
"XMESS_0029","……くっ！！！","XMESS_0029","網代慎平"
"XMESS_0030","（澪……。
　そしてきっと窓も……）","XMESS_0030","網代慎平"
"XMESS_0031","戻るなら……殺そか？","XMESS_0031","ミオ"
"XMESS_0032","……いや、まだだ……。","XMESS_0032","網代慎平"
"XMESS_0033","状況を把握する……。
こいつの記憶を調べてくれ！","XMESS_0033","網代慎平"
"XMESS_0034","わかった。","XMESS_0034","ミオ"
"XMESS_0035","……あれ？","XMESS_0035","ミオ"
"XMESS_0036","……どうした？","XMESS_0036","網代慎平"
"XMESS_0037","……おかしい。
こいつ……記憶が、ない……。","XMESS_0037","ミオ"
"XMESS_0038","どういうことや！？","XMESS_0038","網代慎平"
"XMESS_0039","空っぽなんよ。
ついさっきまでの……私らと会話した記憶すらない。","XMESS_0039","ミオ"
"XMESS_0040","何やこれ…………。
どうやって、動いてたんや…………。","XMESS_0040","ミオ"
"XMESS_0041","シデは二人おる……。
影じゃない、人間が二人……クローンみたいに。","XMESS_0041","網代慎平"
"XMESS_0042","確かにこいつ手ェに火傷なかったな。
ほなもう一人は……。","XMESS_0042","ミオ"
"XMESS_0043","南雲先生の方に違いない……！","XMESS_0043","網代慎平"
"XMESS_0044","（先生も無事とは思えない。
　ハイネは先生のケータイから電話してきた……）","XMESS_0044","網代慎平"
"XMESS_0045","…………！？","XMESS_0045","ミオ"
"XMESS_0046","慎ちゃん、こっち！","XMESS_0046","ミオ"
"XMESS_0047","（トキちゃんが倒れて……。
　ひどい傷だ……！）","XMESS_0047","網代慎平"
"XMESS_0048","…………。","XMESS_0048","菱形朱鷺子"
"XMESS_0049","トキちゃん！！！","XMESS_0049","網代慎平"
"XMESS_0050","……よかった。
生きてたんですね……慎平さん。","XMESS_0050","菱形朱鷺子"
"XMESS_0051","……ミオの気配を探して……。
こ……ここまで来れた……。","XMESS_0051","菱形朱鷺子"
"XMESS_0052","トキコ……何があった？","XMESS_0052","ミオ"
"XMESS_0053","根津さんと凸村さんが……
私を……逃がしてくれた……。","XMESS_0053","菱形朱鷺子"
"XMESS_0054","お願い……。
虎島へ……虎島へ向かって……！！
竜之介さんが……シデと戦ってる……！！","XMESS_0054","菱形朱鷺子"
"XMESS_0055","！！","XMESS_0055","網代慎平"
"XMESS_0056","竜之介さんを……助けてあげ……て……。","XMESS_0056","菱形朱鷺子"
"XMESS_0057","…………。","XMESS_0057","菱形朱鷺子"
"XMESS_0058","…………。","XMESS_0058","ミオ"
"XMESS_0059","……死んだ……。","XMESS_0059","ミオ"
"XMESS_0060","（トキちゃん……）","XMESS_0060","網代慎平"
"XMESS_0061","慎ちゃん、これがトキコの記憶……。","XMESS_0061","ミオ"
"XMESS_0062","…………！！","XMESS_0062","網代慎平"
"XMESS_0063","（シデの攻撃で、ロズが……一瞬で……）","XMESS_0063","網代慎平"
"XMESS_0064","急ご！
虎島へ……！！","XMESS_0064","ミオ"
"XMESS_0065","ん？
これは……。","XMESS_0065","網代慎平"
"XMESS_0066","（菱形先生の拳銃……！！
　トキちゃんが持ってたのか、まだ一発残ってる……）","XMESS_0066","網代慎平"
"XMESS_0067","ハァ……ハァ……。","XMESS_0067","網代慎平"
"XMESS_0068","慎ちゃん！","XMESS_0068","ミオ"
"XMESS_0069","（どうする……虎島に行くべきか？）","XMESS_0069","網代慎平"
"XMESS_0070","…………。","XMESS_0070","網代慎平"
"XMESS_0071","……よしっ。","XMESS_0071","網代慎平"
"MSTD_0247-0","「行かない」","MSTD_0247-0",""
"MSTD_0247-1","「行こう」","MSTD_0247-1",""
"XMESS_0072","……行かない！","XMESS_0072","網代慎平"
"XMESS_0073","…………？","XMESS_0073","ミオ"
"XMESS_0074","先生も竜之介さんも
おそらくもう殺されてる。
トキちゃんの記憶からは確かな生死はわからんかった……。","XMESS_0074","網代慎平"
"XMESS_0075","けど、
それを確認しに行ってる時間がない……！！","XMESS_0075","網代慎平"
"XMESS_0076","確かなんは澪が死んだってことやろ……。
事象の地平線が迫ってる。
急がな澪の死が確定してまうんや……！！","XMESS_0076","網代慎平"
"XMESS_0077","今ならまだ
「両方」救えるかも知れない……！！","XMESS_0077","網代慎平"
"XMESS_0078","今すぐループすれば、
１０時１０分ごろに戻れると思う。
子供らとタカノス山を下りてる所や……。","XMESS_0078","網代慎平"
"XMESS_0079","戻る時間が見えるん！？","XMESS_0079","ミオ"
"XMESS_0080","ああ……ぼんやりやけどな。","XMESS_0080","網代慎平"
