"source","target","id","developer_comments"
"XRETURNTODEATH_0044","10周目","XRETURNTODEATH_0044",""
"XCHAPTITLE_0047","18.7月24日","XCHAPTITLE_0047",""
"XCOMMENTVIEW_0061","7月24日","XCOMMENTVIEW_0061",""
"XMESS_0000","これからこの神輿がですね、
参道を下って万年青浜へと運ばれて行きます！","XMESS_0000","雁切真砂人"
"XMESS_0001","そこで、ゴミ拾い大会で集めたゴミを
神輿に乗せましてェ……。
あっ、ゴミとはいえ神様の一部ですから！","XMESS_0001","雁切真砂人"
"XMESS_0002","そして再び参道を上り、
境内まで戻ってまいります！","XMESS_0002","雁切真砂人"
"XMESS_0003","この神輿と共にねり歩いてですね、
その後の御海送りを見ますとなんとっ！！","XMESS_0003","雁切真砂人"
"XMESS_0004","ヒルコ様の御加護で健康運が爆上がり！！！
みなさんふるってご参加ください！","XMESS_0004","雁切真砂人"
"XMESS_0005","境内から花火もよーーく見えて、
オススメで～～す！！
みなさん私といっしょに長生きしましょーーっ！！！","XMESS_0005","雁切真砂人"
"XMESS_0006","（長生きですか……）","XMESS_0006","雁切真砂人"
"XMESS_0007","（そういえば、明日の事なんて考えてなかったなぁ）","XMESS_0007","雁切真砂人"
"XMESS_0008","衣装キマッてますね、雁切さん！","XMESS_0008","シンペイ（ハイネ）"
"XMESS_0009","シンペイくん……。","XMESS_0009","雁切真砂人"
"XMESS_0010","今日はがんばってくださいね。","XMESS_0010","シンペイ（ハイネ）"
"XMESS_0011","ははっ、ありがとう！","XMESS_0011","雁切真砂人"
"XMESS_0012","……！？","XMESS_0012","シンペイ（ハイネ）"
"XMESS_0013","……シンペイくん？
どうしたんです？","XMESS_0013","雁切真砂人"
"XMESS_0014","ウシオ捜索は中止じゃ……！","XMESS_0014","シンペイ（ハイネ）"
"XMESS_0015","……ループしたんですね？","XMESS_0015","雁切真砂人"
"XMESS_0016","慎平の「確信」、
潮のことやと思てた……。
潮を二人に増やし、ヒルコ洞に乗り込む気ィやと……！","XMESS_0016","シンペイ（ハイネ）"
"XMESS_0017","じゃが違うぞ、ヤツの「確信」は……。
手形の位置を隠したのは……！！","XMESS_0017","シンペイ（ハイネ）"
"XMESS_0018","…………！？","XMESS_0018","雁切真砂人"
"XMESS_0019","ハイネ……いったい何を見て来たんです……？","XMESS_0019","雁切真砂人"
"XMESS_0020","ヒルコ洞じゃ……。","XMESS_0020","シンペイ（ハイネ）"
"XMESS_0021","ヤツめ……ループを利用して、
潮をわしの喉元に指しよった……！！","XMESS_0021","シンペイ（ハイネ）"
