"source","target","id","developer_comments"
"XCHAPTITLE_0002","24.慎平が好き","XCHAPTITLE_0002",""
"XMESS_0000","ハァッハァッ……ハァッ……。","XMESS_0000","網代慎平"
"XMESS_0001","ちゃんと私のこと、見つけてよ。","XMESS_0001","小舟潮（影ウシオ）"
"XMESS_0002","ハァッ……ハァッ……。","XMESS_0002","網代慎平"
"XMESS_0003","…………。","XMESS_0003","小舟潮（影ウシオ）"
"XMESS_0004","……潮？","XMESS_0004","網代慎平"
"XMESS_0005","…………。","XMESS_0005","小舟潮（影ウシオ）"
"XMESS_0006","潮……！","XMESS_0006","網代慎平"
"XMESS_0007","…………！","XMESS_0007","小舟潮（影ウシオ）"
"XMESS_0008","慎平っ！","XMESS_0008","小舟潮（影ウシオ）"
"XMESS_0009","なんで慎平がおるんっ！？
帰って来たんっ！？","XMESS_0009","小舟潮（影ウシオ）"
"XMESS_0010","そ、それはこっちのセリフや……！！","XMESS_0010","網代慎平"
"XMESS_0011","……え？","XMESS_0011","小舟潮（影ウシオ）"
"XMESS_0012","っ！","XMESS_0012","網代慎平"
"XMESS_0013","そ……そのネックレス……。","XMESS_0013","網代慎平"
"XMESS_0014","（この世にひとつしかない
　潮の遺品を……こいつ……！！）","XMESS_0014","網代慎平"
"XMESS_0015","…………？","XMESS_0015","小舟潮（影ウシオ）"
"XMESS_0016","潮は死んだ……！！
お……一昨日……。","XMESS_0016","網代慎平"
"XMESS_0017","そ……葬式もやったんや！","XMESS_0017","網代慎平"
"XMESS_0018","……死んだ？","XMESS_0018","小舟潮（影ウシオ）"
"XMESS_0019","おまえは……違うっ……。
潮のはずないんや！！","XMESS_0019","網代慎平"
"XMESS_0020","はァ！？
何を……言うて……。","XMESS_0020","小舟潮（影ウシオ）"
"XMESS_0021","だって私生きてるよ？
ほら！　ここにおるよ！？","XMESS_0021","小舟潮（影ウシオ）"
"XMESS_0022","…………。","XMESS_0022","網代慎平"
"XMESS_0023","（何を言ってんだ、こいつ……）","XMESS_0023","網代慎平"
"XMESS_0024","（こいつは影だ！！
　それはまちがいないっ！！）","XMESS_0024","網代慎平"
"XMESS_0025","お……おまえ……
自分に何が起きたんか……
覚えてないんか！？","XMESS_0025","網代慎平"
"XMESS_0026","え？","XMESS_0026","ウシオ"
"XMESS_0027","…………。","XMESS_0027","ウシオ"
"XMESS_0028","……あれ？
私……なんでここにおるんやろう……？","XMESS_0028","ウシオ"
"XMESS_0029","！！","XMESS_0029","網代慎平"
"XMESS_0030","私……あれ……？
おかしいな……。","XMESS_0030","ウシオ"
"XMESS_0031","わからんのか……？
こ、ここに来る前のこと……。","XMESS_0031","網代慎平"
"XMESS_0032","…………。","XMESS_0032","ウシオ"
"XMESS_0033","苦しい……。","XMESS_0033","ウシオ"
"XMESS_0034","！？","XMESS_0034","網代慎平"
"XMESS_0035","すごい……。
苦しかったことだけは覚えてる……。","XMESS_0035","ウシオ"
"XMESS_0036","水の……中……。
目の前が……だんだん暗くなって――","XMESS_0036","ウシオ"
"XMESS_0037","……っ！！？","XMESS_0037","ウシオ"
"XMESS_0038","そんな……ウソォッ！！？","XMESS_0038","ウシオ"
"XMESS_0039","そっか……。
死んでしもたんか、私っ……！！","XMESS_0039","ウシオ"
"XMESS_0040","…………！！","XMESS_0040","網代慎平"
"XMESS_0041","じゃあ、私って何なん……？
ゆ、幽霊……？","XMESS_0041","ウシオ"
"XMESS_0042","幽霊って……ちゃんと足あんねやな……。","XMESS_0042","ウシオ"
"XMESS_0043","（こ……こいつ……
　自分を本当に潮だと思ってんのか！？
　どうなって――）","XMESS_0043","網代慎平"
"XMESS_0044","…………。","XMESS_0044","ウシオ"
"XMESS_0045","（…………？）","XMESS_0045","網代慎平"
"XMESS_0046","（泣いてる、のか……？）","XMESS_0046","網代慎平"
"XMESS_0047","いっこだけ、思い出した……。","XMESS_0047","ウシオ"
"XMESS_0048","私、最後に思ったんや。
もう１回、会いたかったなって……。","XMESS_0048","ウシオ"
"XMESS_0049","慎平に会いたいよって……！！","XMESS_0049","ウシオ"
"XMESS_0050","……っ！","XMESS_0050","網代慎平"
"XMESS_0051","せやから、戻って来られたんかな……？","XMESS_0051","ウシオ"
"XMESS_0052","うれしいっ……。","XMESS_0052","ウシオ"
"XMESS_0053","（その声……その仕草……。
　やめろよ……何なんだよっ……！！）","XMESS_0053","網代慎平"
"XMESS_0054","（これじゃあ、まるで本当に……
　潮が帰って来たみたいじゃないか）","XMESS_0054","網代慎平"
"XMESS_0055","なあ、慎平！","XMESS_0055","ウシオ"
"XMESS_0056","私な……もう１回、慎平に会うたら
言おうと思てた事あんねん。","XMESS_0056","ウシオ"
"XMESS_0057","え……？","XMESS_0057","網代慎平"
"XMESS_0058","私な。","XMESS_0058","ウシオ"
"XMESS_0059","慎平が好きっ！","XMESS_0059","ウシオ"
"XMESS_0060","…………。","XMESS_0060","網代慎平"
"XMESS_0061","……は？","XMESS_0061","網代慎平"
"XMESS_0062","（こ、こいつ……今、何て？
　す……好き！？
　それってどういう意味っ！？）","XMESS_0062","網代慎平"
"XMESS_0063","おまっ……なっ……！！
何を言い出すんっ！？","XMESS_0063","網代慎平"
"XMESS_0064","し、死んでアタマ
おかしなったんとちゃうかっ！！！！","XMESS_0064","網代慎平"
"XMESS_0065","……へへっ！
そうかもっ。","XMESS_0065","ウシオ"
"XMESS_0066","……ッ。","XMESS_0066","網代慎平"
"XMESS_0067","なんか……。
アタマ、ボーーとするし……。","XMESS_0067","ウシオ"
"XMESS_0068","…………。","XMESS_0068","網代慎平"
"XMESS_0069","（だ……だまされるな！！
　フカンしろオレ！）","XMESS_0069","網代慎平"
"XMESS_0070","（潮は一昨日、棺に納まって。
　オレたちが、アランと澪と三人で――
　火葬のスイッチを押したんだ）","XMESS_0070","網代慎平"
"XMESS_0071","（潮は灰になった、もうこの世にはいない）","XMESS_0071","網代慎平"
"XMESS_0072","（潮のふりをしやがって……ッ。
　一体何が目的だ！？）","XMESS_0072","網代慎平"
"XMESS_0073","……<color=#GF_TIPS_069>おまえ</color>は何をしにここに来た！？","XMESS_0073","網代慎平"
"XMESS_0074","…………。","XMESS_0074","ウシオ"
"XMESS_0075","そんなん……。
こっちが聞きたいわ……。","XMESS_0075","ウシオ"
"XMESS_0076","死んだら……
神様のとこ行くんちゃうん……？","XMESS_0076","ウシオ"
"XMESS_0077","もっ……目的は！？
おまえら、何がしたいんやッ！？","XMESS_0077","網代慎平"
"XMESS_0078","え……？
……何……したいってか――","XMESS_0078","ウシオ"
"XMESS_0079","……ッ！","XMESS_0079","ウシオ"
"XMESS_0080","慎平……あの花火……。
まさか今日は２４日……！？","XMESS_0080","ウシオ"
"XMESS_0081","あ、うん……。","XMESS_0081","網代慎平"
"XMESS_0082","ウソォ！？
たっ、大変やん！！！！","XMESS_0082","ウシオ"
"XMESS_0083","したいことあった！！","XMESS_0083","ウシオ"
"XMESS_0084","えっ！","XMESS_0084","網代慎平"
"XMESS_0085","慎平とお祭り行きたいっ！！","XMESS_0085","ウシオ"
"XMESS_0086","あっ！？
お、おい！！","XMESS_0086","網代慎平"
"XMESS_0087","慎平っ！
早くゥーーーーッ！！","XMESS_0087","ウシオ"
"XMESS_0088","…………。","XMESS_0088","網代慎平"
"XMESS_0089","（自分を影だと思ってない……）","XMESS_0089","網代慎平"
"XMESS_0090","（こいつは自分のことを……
　本当に『潮』だと思ってんのか！？）","XMESS_0090","網代慎平"
