"source","target","id","developer_comments"
"XCHAPTITLE_0002","45.手形","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0019","7月23日","XCOMMENTVIEW_0019",""
"XMESS_0000","…………！！","XMESS_0000","網代慎平"
"XMESS_0001","……も、戻ったか……。","XMESS_0001","菱形窓"
"XMESS_0002","……いっつ……。","XMESS_0002","網代慎平"
"XMESS_0003","（目が……右目が痛む……）","XMESS_0003","網代慎平"
"XMESS_0004","…………！？","XMESS_0004","ウシオ"
"XMESS_0005","慎平、その腕！","XMESS_0005","ウシオ"
"XMESS_0006","えっ……腕？","XMESS_0006","網代慎平"
"XMESS_0007","っ！！","XMESS_0007","網代慎平"
"XMESS_0008","（あ……あいつにつかまれた<color=#GF_TIPS_102>跡</color>が……！？）","XMESS_0008","網代慎平"
"XMESS_0009","大丈夫かっ！？","XMESS_0009","菱形窓"
"XMESS_0010","あ……ああ、痛みとかはないけど……。","XMESS_0010","網代慎平"
"XMESS_0011","つかまれた後……
シオリちゃんの顔が違って見えた……。","XMESS_0011","網代慎平"
"XMESS_0012","えっ！？","XMESS_0012","ウシオ"
"XMESS_0013","どういうこっちゃ……！？","XMESS_0013","菱形窓"
"XMESS_0014","（見たのはオレだけか……！！）","XMESS_0014","網代慎平"
"XMESS_0015","（まちがいない……！！
　あれは夏祭りの最後に現れた
　赤い着物の女の子……！！）","XMESS_0015","網代慎平"
"XMESS_0016","（でも「見つけた」って……
　どういう意味なんだ！？）","XMESS_0016","網代慎平"
"XMESS_0017","……なあ、潮。
おまえは、しおりちゃんの影との戦いで
記憶にダメージを負ったんやな？","XMESS_0017","網代慎平"
"XMESS_0018","あいつの力で、
黒いドロドロの『素体』みたいにされて……。","XMESS_0018","網代慎平"
"XMESS_0019","そう……でもあいつは、時間がなくて
私を完全には消せやんかった。","XMESS_0019","ウシオ"
"XMESS_0020","残されたデータから、
なんとか体を復元して……
私は帰って来られた。","XMESS_0020","ウシオ"
"XMESS_0021","こうやって、
慎平に<color=#GF_TIPS_078>真実</color>を伝えることもできた！！","XMESS_0021","ウシオ"
"XMESS_0022","ああ…………！","XMESS_0022","網代慎平"
"XMESS_0023","ん……？　あ、雨！？","XMESS_0023","菱形窓"
"XMESS_0024","マジか！？
ホンマに降ってきよった……！！","XMESS_0024","菱形窓"
"XMESS_0025","だから傘いる言うたろ？","XMESS_0025","網代慎平"
"XMESS_0026","お……おう！！","XMESS_0026","菱形窓"
"XMESS_0027","す……すげェ～～ッ。
さ、さすが慎平……！！
時間までフカンしよった……。","XMESS_0027","菱形窓"
"XMESS_0028","それより、窓。
これから旧病棟へ行くぞ！","XMESS_0028","網代慎平"
"XMESS_0029","な！？
こ……これからァ！？","XMESS_0029","菱形窓"
"XMESS_0030","こんな雨ん中か？
あそこは山の奥やぞ！？
もうじき日ィ暮れるしよォ……。","XMESS_0030","菱形窓"
"XMESS_0031","それがどうした！
潮は行った！
時間がないんや！！","XMESS_0031","網代慎平"
"XMESS_0032","…………！！","XMESS_0032","菱形窓"
"XMESS_0033","イヤなら来んでもええ！
場所は潮が知ってる。","XMESS_0033","網代慎平"
"XMESS_0034","慎平コラ！","XMESS_0034","ウシオ"
"XMESS_0035","ホンマ……おまえっちゅう奴は……。","XMESS_0035","菱形窓"
"XMESS_0036","アホがっ！
行くに決まっちゃあるやろ！！","XMESS_0036","菱形窓"
