"source","target","id","developer_comments"
"XCHAPTITLE_0002","49.地下洞窟","XCHAPTITLE_0002",""
"XMESS_0000","こっからイキナリ雰囲気違うで。
人工物やない！！　自然の洞窟や……！！","XMESS_0000","菱形窓"
"XMESS_0001","うん……それにこの臭い。
潮の香り……海が近いんか！？","XMESS_0001","網代慎平"
"XMESS_0002","……ッ！！","XMESS_0002","ウシオ"
"XMESS_0003","ヤバ……。
そんな……いつの間に……。","XMESS_0003","ウシオ"
"XMESS_0004","どうした！？","XMESS_0004","網代慎平"
"XMESS_0005","影の気配が……私らの周りに！
右からも……左からも……！！
囲まれてるッ！","XMESS_0005","ウシオ"
"XMESS_0006","おやァ。おや。おやァ。","XMESS_0006","影の群れ"
"XMESS_0007","な……何匹おるんや……。
これぜんぶ野良の影か……！？","XMESS_0007","網代慎平"
"XMESS_0008","こらアカン！
慎平、どうする！？","XMESS_0008","菱形窓"
"XMESS_0009","（数が多すぎる……）","XMESS_0009","網代慎平"
"XMESS_0010","（逃げるか迎え撃つか……！？）","XMESS_0010","網代慎平"
"XMESS_0011","オヤアアァァァッ！！","XMESS_0011","野良の影（影Ａ）"
"XMESS_0012","ッ！？","XMESS_0012","網代慎平"
"XMESS_0013","（あ、危なかった！
　いきなり飛び掛かってくるとは……！）","XMESS_0013","網代慎平"
"XMESS_0014","かかってこいやァッ！！","XMESS_0014","ウシオ"
"XMESS_0015","オヤァッ！！","XMESS_0015","野良の影（影Ａ）"
"XMESS_0016","よし……オレもやったるわァ！！","XMESS_0016","菱形窓"
"XMESS_0017","しャアァッ！
影ども、道開けろォッ！！","XMESS_0017","菱形窓"
"XMESS_0018","オヤァッ。
おやァアアアア。おやァ……。
おやおヤァ。","XMESS_0018","野良の影（影Ｂ）"
"XMESS_0019","おや。おやおやァッ。
おやァアア。オヤアアアアァァ！","XMESS_0019","野良の影（影Ｃ）"
"XMESS_0020","こ、こいつら、
無限に湧いてくるんやないやろな！？
慎平、どないしたらええねん！？","XMESS_0020","菱形窓"
"XMESS_0021","完全な撃退は無理や！
倒せるだけ倒して、どうにか走り抜けるぞ！","XMESS_0021","網代慎平"
"XMESS_0022","わかった！","XMESS_0022","ウシオ"
"XMESS_0023","ええで……！
やったるわァ！！","XMESS_0023","菱形窓"
"XMESS_0024","（ここは逃げるべきだ！）","XMESS_0024","網代慎平"
"XMESS_0025","二人とも走れッッ！！！","XMESS_0025","網代慎平"
"XCOMMENTVIEW_0215","南方　ひづる","XCOMMENTVIEW_0215",""
"XMESS_0026","おい竜之介！！
影ェ撃つんやったら撃つ言うてくれや！！
耳がイカレる！！","XMESS_0026","根津銀次郎"
"XMESS_0027","すんません……。
でも言うてからやと死にますよ。","XMESS_0027","南方ひづる（ポニテ）"
"XMESS_0028","チッ。
しかし島の地下に……影がウヨウヨ潜んでるとはの……。
なんちゅうこっちゃ……。","XMESS_0028","根津銀次郎"
"XMESS_0029","数が増えてきてます。
近いですよ。ヤツらの巣が……！！","XMESS_0029","南方ひづる（ポニテ）"
"XCOMMENTVIEW_0250","網代　慎平","XCOMMENTVIEW_0250",""
"XMESS_0030","走れェェ――ッ！！！
止まんなよッ！！","XMESS_0030","菱形窓"
"XMESS_0031","くッそ！！！
バットが折れてもた……！！","XMESS_0031","菱形窓"
"XMESS_0032","なんやもうっ！！
切っても切ってもキリないわ……！！","XMESS_0032","ウシオ"
"XMESS_0033","オヤアアアアアア！！","XMESS_0033","野良の影（影Ａ）"
"XMESS_0034","潮ッ！！","XMESS_0034","網代慎平"
"XMESS_0035","ふうっ……！！
慎平ナイス！","XMESS_0035","ウシオ"
"XMESS_0036","こいつら……！！
潮を執拗に狙ってる……！","XMESS_0036","網代慎平"
"XMESS_0037","（さっきからオレのことは
　まるで攻撃してこない！）","XMESS_0037","網代慎平"
"XMESS_0038","くっ……！！","XMESS_0038","ウシオ"
"XMESS_0039","潮っ！？","XMESS_0039","網代慎平"
"XMESS_0040","（腕を押さえて……）","XMESS_0040","網代慎平"
"XMESS_0041","腕が痛むんかッ！？","XMESS_0041","網代慎平"
"XMESS_0042","…………！","XMESS_0042","ウシオ"
"XMESS_0043","く……っ！！
影がまた寄ってくる……！","XMESS_0043","網代慎平"
"XMESS_0044","（ダメだ……これ以上は進めない……！！）","XMESS_0044","網代慎平"
"XMESS_0045","っ！！？","XMESS_0045","網代慎平"
"XMESS_0046","邪魔じゃアどけェェェァァーーーーーッ！！！","XMESS_0046","菱形窓"
"XMESS_0047","……窓！！！","XMESS_0047","網代慎平"
"XMESS_0048","（ライターと殺虫スプレーで……火炎放射器に！！）","XMESS_0048","網代慎平"
"XMESS_0049","ナイス！！
おまえ、このための殺虫剤か！！","XMESS_0049","網代慎平"
"XMESS_0050","おうよ！！！　思た通りや！！
火ィ怖がらん生き物はおらん！","XMESS_0050","菱形窓"
"XMESS_0051","大丈夫なんか、潮……！
今ならまだ引き返せるぞ……！","XMESS_0051","網代慎平"
"XMESS_0052","私は平気や！
ここまで来といて……。","XMESS_0052","ウシオ"
"XMESS_0053","とことん進むで！！
中途ハンパがいっちゃんキライや！！","XMESS_0053","ウシオ"
"XMESS_0054","でしょうね……。","XMESS_0054","網代慎平"
"XMESS_0055","慎平！！！
オレが道を切り拓く！！！
おまえは潮を頼んだで！！！！","XMESS_0055","菱形窓"
"XMESS_0056","言われるまでもないっ！！！！","XMESS_0056","網代慎平"
