"source","target","id","developer_comments"
"XCHAPTITLE_0002","42.潮の動画①","XCHAPTITLE_0002",""
"XMESS_0000","……何やろ、風景だけ？","XMESS_0000","ウシオ"
"XMESS_0001","…………。","XMESS_0001","網代慎平"
"XMESS_0002","おい慎平！
これ……オレらが今いてるこの浜やないか？","XMESS_0002","菱形窓"
"XMESS_0003","みたいやな……。","XMESS_0003","網代慎平"
"XMESS_0004","慎平！","XMESS_0004","動画の潮"
"XMESS_0005","っ！","XMESS_0005","網代慎平"
"XMESS_0006","澪かな？　それとも全然違う人！？
まァええわ！　慎平やと思て話さよ。","XMESS_0006","動画の潮"
"XMESS_0007","慎平がこれを見てるってことは、
私はもうこの世にはおらんってことやな……。","XMESS_0007","動画の潮"
"XMESS_0008","なっ……何やコレ！！
どういう……。","XMESS_0008","菱形窓"
"XMESS_0009","シッ！！","XMESS_0009","ウシオ"
"XMESS_0010","あんたそのベタなセリフ言いたいだけやろ！","XMESS_0010","もう１人の声（動画のウシオ）"
"XMESS_0011","バレた！？","XMESS_0011","動画の潮"
"XMESS_0012","そら自分のことやもん！","XMESS_0012","もう１人の声（動画のウシオ）"
"XMESS_0013","もうーーっ！！
ちょっと携帯そこ置いてこっち来て！
一緒に写ってみよら！","XMESS_0013","動画の潮"
"XMESS_0014","…………！","XMESS_0014","網代慎平"
"XMESS_0015","このへんかな？","XMESS_0015","動画のウシオ"
"XMESS_0016","バッチリバッチリ。","XMESS_0016","動画の潮"
"XMESS_0017","（な……！
　潮と……影が……一緒に！？）","XMESS_0017","網代慎平"
"XMESS_0018","（潮……おまえいったい、
　何をやってんだ……）","XMESS_0018","網代慎平"
"XMESS_0019","慎平。","XMESS_0019","動画のウシオ"
"XMESS_0020","今から言うこと、よう聞いてね。","XMESS_0020","動画の潮"
"XMESS_0021","この携帯のロックを解除できるんは
私と私の影だけ。","XMESS_0021","動画の潮"
"XMESS_0022","パスワードはデタラメに変えた。
こんなこと意味ないかもしらんけど……
ちょっとでも抵抗したいと思う。","XMESS_0022","動画の潮"
"XMESS_0023","だから今、慎平の隣には私の影がおるはず。","XMESS_0023","動画の潮"
"XMESS_0024","あ！
ちなみにどっちが私かわかる？","XMESS_0024","動画の潮とウシオ"
"XMESS_0025","ちょっと！
今私がしゃべっとんねん！！","XMESS_0025","動画の潮とウシオ"
"XMESS_0026","左ちゃうんか！？
えっ……右か？","XMESS_0026","菱形窓"
"XMESS_0027","な……仲ええなこいつら……。","XMESS_0027","網代慎平"
"XMESS_0028","…………。","XMESS_0028","ウシオ"
"XMESS_0029","……「そんなんどっちでもええか」。","XMESS_0029","ウシオ"
"XMESS_0030","そんなんどっちでもええか！","XMESS_0030","動画の潮"
"XMESS_0031","「どっちも私やもん」……。","XMESS_0031","ウシオ"
"XMESS_0032","どっちも私やもん！","XMESS_0032","動画のウシオ"
"XMESS_0033","！？","XMESS_0033","網代慎平"
"XMESS_0034","（え……潮……？）","XMESS_0034","網代慎平"
"XMESS_0035","もうわかってると思うけど、
そのコは他の影と違て、悪いやつちゃうから安心して！","XMESS_0035","動画の潮"
"XMESS_0036","慎平の味方。
それは私が保証する！","XMESS_0036","動画のウシオ"
"XMESS_0037","……詳しい話は私の影から聞いてほしいんやけど、
私自身の言葉で直接メッセージを残したくて、
今こうやって録画してます。","XMESS_0037","動画の潮"
"XMESS_0038","何から話そか……そう……
事の始まりは、しおりちゃん……。","XMESS_0038","動画の潮"
"XMESS_0039","…………っ。","XMESS_0039","ウシオ"
"XMESS_0040","あれは７月１７日。
私はしおりちゃんから不思議な話を聞いたんや。","XMESS_0040","動画の潮"
"XCOMMENTVIEW_0159","小舟　潮","XCOMMENTVIEW_0159",""
"XCOMMENTVIEW_0162","7月17日","XCOMMENTVIEW_0162",""
"XMESS_0041","ちゃうよ潮！！
絶対ちゃう！！！
そっくりさんとかそんなレベルとちゃうんやってーー！！","XMESS_0041","小早川しおり"
"XMESS_0042","今日かてよォ～～、学校の帰りに
誰かついて来てる気配したしよ～～～～～～ッ。","XMESS_0042","小早川しおり"
"XMESS_0043","それ不審者ちゃうん！！
気ィ付けや！
凸村に言うといちゃろか！？","XMESS_0043","小舟潮"
"XMESS_0044","凸村らアテになるかいな！！
ちゅうか絶対『あの子』よ！
昨日も一昨日も、私のことずっと見てたんよ！？","XMESS_0044","小早川しおり"
"XMESS_0045","他人の空似ちゃうん？","XMESS_0045","小舟澪"
"XMESS_0046","もー、いっこも本気にしとらんやん！！","XMESS_0046","小早川しおり"
"XCOMMENTVIEW_0203","7月18日","XCOMMENTVIEW_0203",""
"XMESS_0047","（……そして１８日、
　ゴミ拾い大会の最中のこと……）","XMESS_0047","小舟潮"
"XMESS_0048","……よいしょっ、と。
はぁ～、今年もゴミ増えたんちゃう？","XMESS_0048","小舟潮"
"XMESS_0049","観光客増えんのも考えもんやな！
このままやと日都ヶ島は
ウェ～～イの巣ゥになるで！！","XMESS_0049","小舟潮"
"XMESS_0050","まァまァ……。
ちゃんとゴミ持って帰るウェ～～イも
おるよきっと……。","XMESS_0050","小舟澪"
"XMESS_0051","えっ！？","XMESS_0051","小舟潮"
"XMESS_0052","あれ見て、澪！","XMESS_0052","小舟潮"
"XMESS_0053","えっ？","XMESS_0053","小舟澪"
"XMESS_0054","…………。","XMESS_0054","ウシオ"
"XMESS_0055","ウソ！　……え？
あ、あれ……お姉ちゃん！？","XMESS_0055","小舟澪"
"XMESS_0056","……あんた誰っ！？","XMESS_0056","小舟潮"
"XMESS_0057","え……？","XMESS_0057","ウシオ"
"XMESS_0058","あっ！　待て！！","XMESS_0058","小舟潮"
"XMESS_0059","……逃げたか……。
もう見えんようになってもた……。","XMESS_0059","小舟潮"
"XMESS_0060","……影……。","XMESS_0060","小舟澪"
"XMESS_0061","…………？","XMESS_0061","小舟潮"
"XMESS_0062","ほら！　小っさい時おばあちゃんが
よう聞かせてくれた、怪談……覚えてない！？","XMESS_0062","小舟澪"
"XMESS_0063","あーー！！
あの……見たら死ぬとかいうヤツ！？","XMESS_0063","小舟潮"
"XMESS_0064","アホかっ。
ビビらせんなって澪！！
今のはただのそっくりさ――","XMESS_0064","小舟潮"
"XMESS_0065","（しおりちゃん、言うてた……
　「そっくりさんとかそんなレベルちゃう」……）","XMESS_0065","小舟潮"
"XMESS_0066","……澪！！
しおりちゃん探すで！！","XMESS_0066","小舟潮"
"XMESS_0067","えっ……う、うんっ！","XMESS_0067","小舟澪"
"XMESS_0068","え？　影？","XMESS_0068","小早川しおり"
"XMESS_0069","そう！
しおりちゃん、『そっくりさん』のこと……
今日は見かけた！？","XMESS_0069","小舟潮"
"XMESS_0070","ううん！
今日はまだ見てへん！","XMESS_0070","小早川しおり"
"XMESS_0071","そっか……。","XMESS_0071","小舟潮"
"XMESS_0072","私、この話ちょっと調べてみる。","XMESS_0072","小舟潮"
"XMESS_0073","えっ！
やっと信じる気ィになった！？","XMESS_0073","小早川しおり"
"XMESS_0074","なった！！
せやからもう心配いらんで！","XMESS_0074","小舟潮"
"XMESS_0075","万年青浜ゴミ拾い大会、これにて終了！！","XMESS_0075","雁切真砂人"
"XMESS_0076","みなさんのおかげでキレイになって、
明日は海開きです～～～。","XMESS_0076","雁切真砂人"
"XMESS_0077","今日集めたゴミは、
２４日の御海送りで焚き上げます！","XMESS_0077","雁切真砂人"
"XMESS_0078","え～～～、御海送りというのは
そもそも起源をさかのぼるとですね、
今から３００年前……。","XMESS_0078","雁切真砂人"
"XMESS_0079","雁切さん、
そのハナシ長なるんやったら今度にして～～っ！！","XMESS_0079","小舟潮"
"XMESS_0080","これは失礼！
みなさんお疲れやのにね！","XMESS_0080","雁切真砂人"
"XMESS_0081","ではみなさん！
次は２４日の夏祭りでお会いしましょうーー！！","XMESS_0081","雁切真砂人"
"XMESS_0082","（……そして、家に帰ってから）","XMESS_0082","小舟潮"
"XMESS_0083","ねえお姉ちゃん。
今年の夏は、慎ちゃん帰って来るんかな……。","XMESS_0083","小舟澪"
"XMESS_0084","はァ？
一生帰って来んでええしあんなん……！","XMESS_0084","小舟潮"
"XMESS_0085","……好きなくせに……。","XMESS_0085","小舟澪"
"XMESS_0086","お姉ちゃん、
慎ちゃんのこと好きなくせに。","XMESS_0086","小舟澪"
"XMESS_0087","なっ……。","XMESS_0087","小舟潮"
"XMESS_0088","んなわけあるか！！
しょーもないこと言うて！！","XMESS_0088","小舟潮"
"XMESS_0089","どけっ！！
私が先に風呂入る！！！","XMESS_0089","小舟潮"
"XMESS_0090","（慎平……今ごろ何してるかな……）","XMESS_0090","小舟潮"
"XMESS_0091","（って、何考えてんねん私！
　あんなヤツ……！！）","XMESS_0091","小舟潮"
"XMESS_0092","は～～～、早よ頭冷やそ！","XMESS_0092","小舟潮"
"XMESS_0093","……あ。","XMESS_0093","ウシオ"
"XMESS_0094","…………え？","XMESS_0094","小舟潮"
"XMESS_0095","おかえり……。","XMESS_0095","ウシオ"
"XMESS_0096","…………。","XMESS_0096","小舟潮"
"XMESS_0097","…………。","XMESS_0097","ウシオ"
