"source","target","id","developer_comments"
"XCHAPTITLE_0002","65.疑似ループ、そして団結","XCHAPTITLE_0002",""
"XMESS_0000","先生、お腹空きませんか？
これ、サンドイッチ作ってきたんです。
よかったら……。","XMESS_0000","網代慎平"
"XMESS_0001","……キミは変わった男だ…………
こんな時でも料理をする。","XMESS_0001","南方ひづる"
"XMESS_0002","（そういえば、先生はずっと手袋をしてるな。
　あの火傷のような跡を隠すためなんだろうか）","XMESS_0002","網代慎平"
"XMESS_0003","（１４年前の夏、タカノス山で
　ハイネの右目がぶつかった跡を……）","XMESS_0003","網代慎平"
"XMESS_0004","あの日、
先生の中に竜之介さんが入ったんですね。","XMESS_0004","網代慎平"
"XMESS_0005","……ああ、キミたちも見たのだったな。
私たちの過去を……。","XMESS_0005","南方ひづる"
"XMESS_0006","<color=#GF_TIPS_037>竜之介</color>が入ってきて、初めは驚いたよ。
じき慣れたがね。","XMESS_0006","南方ひづる"
"XMESS_0007","竜之介さんは潮みたいに強いし、
先生のおかげで何度救われたか……。","XMESS_0007","網代慎平"
"XMESS_0008","……私がやれるなら、なるべく私が戦いたい。
本当は竜之介をここに呼びたくないんだ。","XMESS_0008","南方ひづる"
"XMESS_0009","弟思いなんですね、先生。","XMESS_0009","網代慎平"
"XMESS_0010","なぜそうなる。","XMESS_0010","南方ひづる"
"XMESS_0011","オレも義妹がいるんで
なんとなくわかります。","XMESS_0011","網代慎平"
"XMESS_0012","弟を……彼を殺した恐ろしい影と戦わせたくないと、
先生は思ってる。竜之介さんに
また怖い思いをさせないために。","XMESS_0012","網代慎平"
"XMESS_0013","……キミ。
それはフカンし過ぎというものだ。","XMESS_0013","南方ひづる"
"XMESS_0014","そう……ですか？","XMESS_0014","網代慎平"
"XMESS_0015","ただ自分のためだよ。竜之介が使うのは人の体だ。
あいつが影の運動神経で本気で戦えば
私の体など千切れ飛ぶだろう。","XMESS_0015","南方ひづる"
"XMESS_0016","あの時だって、肩は外れるわ足は捻挫するわ
全身筋肉痛で四・五日はまともに動けなくなったのだ。
たまったものじゃないだろう？","XMESS_0016","南方ひづる"
"XMESS_0017","（確かに……。
　普通の体じゃ耐えきれないよな……）","XMESS_0017","網代慎平"
"XMESS_0018","先生は、今夜の影の動きをどう読みますか？","XMESS_0018","網代慎平"
"XMESS_0019","そうだな……
今までの２２日の夜はミオがコフネに来たが、
おそらく今回はここに来るだろう。","XMESS_0019","南方ひづる"
"XMESS_0020","ミオは澪をほとんど無視している。
ミオは明らかに命令を受けて行動している。","XMESS_0020","南方ひづる"
"XMESS_0021","本物を殺すという影の本能よりも優先する
「上」からの命令……。
つまり、ハイネの命令だ。","XMESS_0021","南方ひづる"
"XMESS_0022","それを逆手に取るんですね。","XMESS_0022","網代慎平"
"XMESS_0023","うむ。","XMESS_0023","南方ひづる"
"XMESS_0024","（ミオに対する「あの作戦」……
　うまくいくだろうか？
　いや、潮ならきっとできる！）","XMESS_0024","網代慎平"
"XMESS_0025","この腕の刻印で、ハイネには
オレの居場所もバレてるんでしょうか？","XMESS_0025","網代慎平"
"XMESS_0026","それもこれから判る。","XMESS_0026","南方ひづる"
"XMESS_0027","（敵もループしている……
　それにオレの場所がバレてるなら……）","XMESS_0027","網代慎平"
"XMESS_0028","なおさら初動が肝心、ですね。","XMESS_0028","網代慎平"
"XMESS_0029","ああ。
初手から最大戦力で迎え撃つぞ……！","XMESS_0029","南方ひづる"
"XMESS_0030","ほっほほほ本物やんっ！！
小弓場かおりちゃんやんかァ！！
本物はめっっっちゃカワエエわァ！！！","XMESS_0030","凸村哲"
"XMESS_0031","あは、あはは、ありがとうございます。","XMESS_0031","小弓場かおり"
"XMESS_0032","慎平くん、なんで先に電話で言わんの！？！？
かおりちゃんに会えるんやったら
心の準備してきたのによォ！！！","XMESS_0032","凸村哲"
"XMESS_0033","ちょっとやかましいで、凸村さん！！
声デカすぎ！！","XMESS_0033","ウシオ"
"XMESS_0034","せやかて潮ちゃん…………。","XMESS_0034","凸村哲"
"XMESS_0035","……エッ……？
う、うしおちゃ…………！？！？","XMESS_0035","凸村哲"
"XMESS_0036","えええええええええ！！","XMESS_0036","凸村哲"
"XMESS_0037","結局、かおりちゃんも呼んだんやな。","XMESS_0037","ウシオ"
"XMESS_0038","色々考えたけど、
結局これがベストやと思う。","XMESS_0038","網代慎平"
"XMESS_0039","ただ、影に姿を見られるような行動は、
避けてもらうつもりや。","XMESS_0039","網代慎平"
"XMESS_0040","うん、それでええんちゃう？","XMESS_0040","ウシオ"
"XMESS_0041","（小弓場さんが一人でいる以上、
　スキャンされて記憶をコピーされる危険性が
　高まる）","XMESS_0041","網代慎平"
"XMESS_0042","（正直、そこまでならまだ許容できる範囲だろう）","XMESS_0042","網代慎平"
"XMESS_0043","（もっとも悪いのは、
　オレが彼女の死を把握できないこと――）","XMESS_0043","網代慎平"
"XMESS_0044","（それにより、
　小弓場さんの死が確定してしまうことだ）","XMESS_0044","網代慎平"
"XMESS_0045","（小弓場さんに限らず、この中の誰かが
　死んでしまっても、すぐにループできれば
　助けられる可能性が高い）","XMESS_0045","網代慎平"
"XMESS_0046","…………。","XMESS_0046","網代慎平"
"XMESS_0047","（死ぬことを前提に行動してるなんて、
　小弓場さんにはとても言えないな……）","XMESS_0047","網代慎平"
"XMESS_0048","慎平、全員に記憶見せ終わったで！","XMESS_0048","ウシオ"
"XMESS_0049","凸村さん、真っ青になってたな……。
オレちょっと様子見て来るわ。","XMESS_0049","網代慎平"
"XMESS_0050","はは、そうしちゃり。","XMESS_0050","ウシオ"
"XMESS_0051","……あの、小舟さん。","XMESS_0051","小弓場かおり"
"XMESS_0052","ん、どないしたん？","XMESS_0052","ウシオ"
"XMESS_0053","その……たいしたことじゃないんだけどね。
部屋に戻ってから、いろいろ考えたの。","XMESS_0053","小弓場かおり"
"XMESS_0054","小舟さんは……網代くんと二人で、
あんなに大変な戦いを続けてきたんだって。","XMESS_0054","小弓場かおり"
"XMESS_0055","あはは、ごめんなァ。
私の記憶、キツかったやろ？
もしかしてまだ具合――","XMESS_0055","ウシオ"
"XMESS_0056","そうじゃなくて……。","XMESS_0056","小弓場かおり"
"XMESS_0057","えっ？","XMESS_0057","ウシオ"
"XMESS_0058","私は……
あなたにはなれないけど……。","XMESS_0058","小弓場かおり"
"XMESS_0059","自分の力で、自分のできることで、
大事な人を助けるために戦おうって
決めたの。","XMESS_0059","小弓場かおり"
"XMESS_0060","そ、それだけ言いたかったの！
深い意味とか聞かないでね……！","XMESS_0060","小弓場かおり"
"XMESS_0061","かおりちゃん、それって……。","XMESS_0061","ウシオ"
"XMESS_0062","…………。","XMESS_0062","小弓場かおり"
"XMESS_0063","それってめっちゃカッコエエわ！
かおりちゃんって強いんやな！","XMESS_0063","ウシオ"
"XMESS_0064","私が強い……？
そ、そうかな？","XMESS_0064","小弓場かおり"
"XMESS_0065","頼りにしてるで！
かおりちゃんが仲間になってくれて
よかったわ！","XMESS_0065","ウシオ"
"XMESS_0066","潮、来てくれ。
武器について確認したい。","XMESS_0066","南方ひづる"
"XMESS_0067","はい、今行きます！","XMESS_0067","ウシオ"
"XMESS_0068","カッコイイ、か………。","XMESS_0068","小弓場かおり"
"XCOMMENTVIEW_0230","凸村　哲","XCOMMENTVIEW_0230",""
"XMESS_0069","…………。","XMESS_0069","凸村哲"
"XMESS_0070","マジかよ…………
マジかよ……。","XMESS_0070","凸村哲"
"XMESS_0071","ムリやろ……！！
あんな化物と戦うとかっ……
み……みんなに教えて、避難させた方が……。","XMESS_0071","凸村哲"
"XMESS_0072","みんな？
島民だけでも７００人やぞ……
混乱を招くだけや。","XMESS_0072","根津銀次郎"
"XMESS_0073","本土から応援を……いやでも刑事さんも殺されてた……。
クソッ！！　そもそもなんて説明して
助けてもらうんや……！？","XMESS_0073","凸村哲"
"XMESS_0074","ってか、オレなんであの洞窟で
殺されたんスかね？","XMESS_0074","凸村哲"
"XMESS_0075","知るか！！","XMESS_0075","根津銀次郎"
"XMESS_0076","ウシオが見た場面しか
見られへんさけな……。","XMESS_0076","根津銀次郎"
"XMESS_0077","しかし確かなんは、
あん時、あんたとひづるのおかげで
慎平はループできたっちゅうこっちゃ。","XMESS_0077","根津銀次郎"
"XMESS_0078","あんたビビリ倒しちゃあるがよ、
やる時はやる男なんかもな。","XMESS_0078","根津銀次郎"
"XMESS_0079","え！！","XMESS_0079","凸村哲"
"XMESS_0080","そっ……そうか！！
オレは……やる時はやる男！！！！","XMESS_0080","凸村哲"
"XCOMMENTVIEW_0276","菱形　窓","XCOMMENTVIEW_0276",""
"XMESS_0081","…………。","XMESS_0081","菱形窓"
"XMESS_0082","…………。","XMESS_0082","菱形朱鷺子"
"XMESS_0083","トキコ…………オレは…………。","XMESS_0083","菱形窓"
"XMESS_0084","アホちゃう……。
変な気ィ起こさんといてって……言うたのに……。
私のこと庇って死ぬとか……。","XMESS_0084","菱形朱鷺子"
"XMESS_0085","ホンマにアホ……っ……。","XMESS_0085","菱形朱鷺子"
"XMESS_0086","慎平は……
島のみんなを助けるつもりでおる。
オレやトキコのこともや。","XMESS_0086","菱形窓"
"XMESS_0087","あいつは、
おまえが影どもに利用されて殺されんのを見て、
今かておまえを助けようとしてる。","XMESS_0087","菱形窓"
"XMESS_0088","オレらは……
あいつの力になっちゃらなあかん……！！","XMESS_0088","菱形窓"
"XMESS_0089","……トキコ。","XMESS_0089","小舟澪"
