"source","target","id","developer_comments"
"XCHAPTITLE_0002","13.またしてもミオに……！？","XCHAPTITLE_0002",""
"XMESS_0000","慎ちゃんのカレー久しぶり……。
いただきます。","XMESS_0000","小舟澪"
"XMESS_0001","いただきます。","XMESS_0001","小舟アラン"
"XMESS_0002","んっ、美味しい……。","XMESS_0002","小舟澪"
"XMESS_0003","ああ、変わってへんなァ。
慎平だけが出せる味やわ。","XMESS_0003","小舟アラン"
"XMESS_0004","…………。","XMESS_0004","網代慎平"
"XMESS_0005","（……影を見たものは死ぬ）","XMESS_0005","網代慎平"
"XMESS_0006","（まさか潮は影に殺された！？）","XMESS_0006","網代慎平"
"XMESS_0007","（そしてあの時の澪も……）","XMESS_0007","網代慎平"
"XMESS_0008","……慎平？","XMESS_0008","小舟アラン"
"XMESS_0009","っ！
な、何？","XMESS_0009","網代慎平"
"XMESS_0010","大丈夫？
顔色真っ青やで……。","XMESS_0010","小舟澪"
"XMESS_0011","ああ、ちょっと気分が……。","XMESS_0011","網代慎平"
"XMESS_0012","お、お薬とか飲んだ方がええんかな？","XMESS_0012","小舟澪"
"XMESS_0013","たぶん心労やろ。
食べ終わったらすぐに寝とき。","XMESS_0013","小舟アラン"
"XMESS_0014","お風呂、先に入ってええからね？","XMESS_0014","小舟澪"
"XMESS_0015","大丈夫。
色々あって、頭が混乱してるだけやと思うから。","XMESS_0015","網代慎平"
"XMESS_0016","そうなん……？","XMESS_0016","小舟澪"
"XMESS_0017","食事中にゴメン。
ちょっと外の風に当たって来るわ……。","XMESS_0017","網代慎平"
"XMESS_0018","ああ、わかった。
カレーはそのままにしとくで。","XMESS_0018","小舟アラン"
"XMESS_0019","うん。
後で食べるわ。","XMESS_0019","網代慎平"
"XMESS_0020","（澪の自転車のブレーキ……）","XMESS_0020","網代慎平"
"XMESS_0021","（ワイヤーの切れ込みを入れたような跡、
　もしもあれが誰かの細工だとしたら？）","XMESS_0021","網代慎平"
"XMESS_0022","（澪を、殺すために……）","XMESS_0022","網代慎平"
"XMESS_0023","（あかん……何が何やら……
　フカンらできやんわこんなんっ！！
　吐きそうや……）","XMESS_0023","網代慎平"
"XMESS_0024","（自転車？
　誰か来た？）","XMESS_0024","網代慎平"
"XMESS_0025","あれェ？","XMESS_0025","凸村哲"
"XMESS_0026","（……この声は……？）","XMESS_0026","網代慎平"
"XMESS_0027","どないしたん澪ちゃん！
自分の家ボーーッとながめて……。","XMESS_0027","凸村哲"
"XMESS_0028","（あれは……
　凸村さんと……澪！？）","XMESS_0028","網代慎平"
"XMESS_0029","…………。","XMESS_0029","小舟澪（ミオ）"
