"source","target","id","developer_comments"
"XCHAPTITLE_0002","2.けじめ","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0013","根津　銀次郎","XCOMMENTVIEW_0013",""
"XMESS_0000","…………。","XMESS_0000","根津銀次郎"
"XMESS_0001","どこ行くん！？","XMESS_0001","ウシオ"
"XMESS_0002","…………！","XMESS_0002","根津銀次郎"
"XMESS_0003","……おまえか……。
潮……！！","XMESS_0003","根津銀次郎"
"XMESS_0004","みんな寝てるのに、一人で行動したら危ないで！？
トイレも声かけてって言うたやん！","XMESS_0004","ウシオ"
"XMESS_0005","……帰らせてくれや……。","XMESS_0005","根津銀次郎"
"XMESS_0006","帰るって……家に！？
一人で！？
アカンアカン、何考えて――","XMESS_0006","ウシオ"
"XMESS_0007","シィィーーッ。
声が大きいっ……。","XMESS_0007","根津銀次郎"
"XMESS_0008","……何か忘れもんとか？","XMESS_0008","ウシオ"
"XMESS_0009","まァそんなとこや……。
どないしてもムリか……？","XMESS_0009","根津銀次郎"
"XMESS_0010","いや～～～う～～～～ん……。
ムムム……。","XMESS_0010","ウシオ"
"XMESS_0011","ほな、私もいっしょに行こか！
どうしても帰るんやったら！","XMESS_0011","ウシオ"
"XMESS_0012","……チッ、しゃあないか……。
ついて来いそォ……。","XMESS_0012","根津銀次郎"
"XMESS_0013","そこが儂の家や。
すぐ戻る、おまえは外で待ってろ。","XMESS_0013","根津銀次郎"
"XMESS_0014","…………。","XMESS_0014","ウシオ"
"XMESS_0015","なんでフツーについてくるっ！！！","XMESS_0015","根津銀次郎"
"XMESS_0016","だって……
影の気配がするんやもん！！","XMESS_0016","ウシオ"
"XMESS_0017","……心配いらん。
あいつは動けやんさけに……。","XMESS_0017","根津銀次郎"
"XMESS_0018","ただいま……。","XMESS_0018","根津銀次郎"
"XMESS_0019","……オ……。
ギ……。","XMESS_0019","根津薫"
"XMESS_0020","あの……。
こ……この人、まさか……。","XMESS_0020","ウシオ"
"XMESS_0021","あァ……。
影や……妻の薫のな……。","XMESS_0021","根津銀次郎"
"XMESS_0022","ちょうど２か月前や……。
こいつァ……一人で畑へ出てって……。
<color=#GF_TIPS_016>影</color>になって帰って来た。","XMESS_0022","根津銀次郎"
"XMESS_0023","…………。","XMESS_0023","ウシオ"
"XMESS_0024","あの光を浴びた時、すぐに思い出したよ。
１４年前のあの日……竜之介が殺された時のことをな。","XMESS_0024","根津銀次郎"
"XMESS_0025","こいつは儂をコピーしようとしたが、
儂には免疫があった。","XMESS_0025","根津銀次郎"
"XMESS_0026","儂はとっさに置いてあったネイルガンで……。","XMESS_0026","根津銀次郎"
"XMESS_0027","……グ……。
グアウゥ！　アアッ！！","XMESS_0027","カオル"
"XMESS_0028","……どないした……。
様子がおかしい……こんなんは初めてや……。","XMESS_0028","根津銀次郎"
"XMESS_0029","千登勢さんをおかしくしたハイネのテレパシーを、
奥さんも受信してしもたんやと思う。","XMESS_0029","ウシオ"
"XMESS_0030","……そうか……。","XMESS_0030","根津銀次郎"
"XMESS_0031","…………！！","XMESS_0031","ウシオ"
"XMESS_0032","根津さん、まって！","XMESS_0032","ウシオ"
"XMESS_0033","悪りけどよォ……。
二人にしてくれや……。","XMESS_0033","根津銀次郎"
"XMESS_0034","まってよ！
私がハッキングしたら戻せるよ！
元の奥さんに！！","XMESS_0034","ウシオ"
"XMESS_0035","そのつもりはない……。
元に戻しても、こいつは影なんや……。","XMESS_0035","根津銀次郎"
"XMESS_0036","しかもおまえや菱形のんとは違う。
こいつは……儂の妻を殺して変身した……。
妻の仇やろ……？","XMESS_0036","根津銀次郎"
"XMESS_0037","……でも……。","XMESS_0037","ウシオ"
"XMESS_0038","儂はこいつをよう殺さんかった……。
影を駆除すると言いながら、
最大の仇であるこいつを生かしとった……。","XMESS_0038","根津銀次郎"
"XMESS_0039","慎平に決断を説きながら、できてないんは儂の方や……。","XMESS_0039","根津銀次郎"
"XMESS_0040","…………。","XMESS_0040","ウシオ"
"XMESS_0041","儂にこれ以上、ボーナスタイムはいらん。
頼む、儂にもケジメつけさせてくれ……。","XMESS_0041","根津銀次郎"
"XMESS_0042","……頼む。","XMESS_0042","根津銀次郎"
"XMESS_0043","…………。","XMESS_0043","ウシオ"
"XMESS_0044","すまなんだな、薫。
儂もじきに行く。","XMESS_0044","根津銀次郎"
"XMESS_0045","…………ぅぅ。","XMESS_0045","ウシオ"
