"source","target","id","developer_comments"
"XCHAPTITLE_0002","55.ハイネ","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0013","網代　慎平","XCOMMENTVIEW_0013",""
"XMESS_0000","（……いつの間にか、ライトなしで
　周りが見えるようになってきたな）","XMESS_0000","網代慎平"
"XMESS_0001","壁が、淡く光っとる……。
発光バクテリアの一種やろか。","XMESS_0001","菱形窓"
"XMESS_0002","そうかもな……。","XMESS_0002","網代慎平"
"XMESS_0003","（トキちゃんは、
　「前回」の夏祭りで四本腕の影に殺されている）","XMESS_0003","網代慎平"
"XMESS_0004","（つまり、「トキちゃんは奴らに利用されていて
　最後には裏切られる」と考えられる……
　そして彼女はまだそれを知らない！）","XMESS_0004","網代慎平"
"XMESS_0005","こんな……こと……。
こんなことのためにッ……。
手ェ、汚してきたわけちゃう……。","XMESS_0005","菱形朱鷺子"
"XMESS_0006","ッ！！","XMESS_0006","菱形朱鷺子"
"XMESS_0007","（あの涙だ……。
　あの涙の理由がわかればトキちゃんを説得できるし、
　助けられるかも知れない！）","XMESS_0007","網代慎平"
"XMESS_0008","…………。","XMESS_0008","ウシオ"
"XMESS_0009","（影に捕まったままの潮が、オレを見ている……）","XMESS_0009","網代慎平"
"XMESS_0010","（まだ動くな潮……。
　今はまだその時じゃない。
　オレは真相を知らなきゃいけないんだ！）","XMESS_0010","網代慎平"
"XMESS_0011","（まだループする訳にはいかない。
　情報を得てから……オレは死ぬ気で足掻く！）","XMESS_0011","網代慎平"
"XMESS_0012","…………！","XMESS_0012","ウシオ"
"XMESS_0013","（うなずいてくれた……。
　オレの考えが通じたんだと信じてるぞ、潮！）","XMESS_0013","網代慎平"
"XMESS_0014","わっ……わたしとちゃうで！！","XMESS_0014","ウシオ"
"XMESS_0015","ヒルコ様です。
彼女の腹の虫です。","XMESS_0015","菱形朱鷺子"
"XMESS_0016","（まるで地の底から響くような音……
　全身に鳥肌が立つ。
　この世のものでは……ない）","XMESS_0016","網代慎平"
"XMESS_0017","私は<color=#GF_TIPS_031>私のしてること</color>に納得してます。","XMESS_0017","菱形朱鷺子"
"XMESS_0018","許してくれとは言いません……。
こうなった以上、私が望むのは、
みんなにも私と同じように納得してもらうことです。","XMESS_0018","菱形朱鷺子"
"XMESS_0019","父は……兄に話すことには反対してますけど。
誰にも言うなって警告するまでもなく、
誰にも言えやんやろし？","XMESS_0019","菱形朱鷺子"
"XMESS_0020","……でもね慎平さん。
澪には言わないでください……。","XMESS_0020","菱形朱鷺子"
"XMESS_0021","これから見ること、知ることを……
澪にだけはっ……。","XMESS_0021","菱形朱鷺子"
"XMESS_0022","…………。","XMESS_0022","網代慎平"
"XMESS_0023","澪を巻き込むつもりはない……！！","XMESS_0023","網代慎平"
"XMESS_0024","よかった……
優しいんですね……。","XMESS_0024","菱形朱鷺子"
"XMESS_0025","……つきました。","XMESS_0025","菱形朱鷺子"
"XMESS_0026","（目の前に広がる空間、
　長い長い影がその天井まで伸びている。
　その影の根元には……）","XMESS_0026","網代慎平"
