"source","target","id","developer_comments"
"XCHAPTITLE_0002","26.御海送り","XCHAPTITLE_0002",""
"XMESS_0000","あ。やっと来た。
慎ちゃん！！","XMESS_0000","小舟澪"
"XMESS_0001","ハァッ……ハァッハァッ……。","XMESS_0001","網代慎平（影シンペイ）"
"XMESS_0002","遅いよ～～。
心配したんやからね！","XMESS_0002","小舟澪"
"XMESS_0003","山！","XMESS_0003","小舟澪"
"XMESS_0004","ごめん。
ちょっと急にハラが痛くなって……。","XMESS_0004","網代慎平（影シンペイ）"
"XMESS_0005","メ、メソポタミア文明！","XMESS_0005","網代慎平（影シンペイ）"
"XMESS_0006","ホラな。
やっぱりデカい方や！！","XMESS_0006","菱形窓"
"XMESS_0007","何なん、そのドヤ。","XMESS_0007","菱形朱鷺子"
"XMESS_0008","は、はは……。","XMESS_0008","網代慎平（影シンペイ）"
"XMESS_0009","（日都ヶ島には、海から流れ着いたモノに
　神が宿るという漂着神信仰が根付いている）","XMESS_0009","網代慎平（影シンペイ）"
"XMESS_0010","（それが蛭子命……）","XMESS_0010","網代慎平（影シンペイ）"
"XMESS_0011","（島ではヒルコ様と呼ばれ、
　漁業の神とされている）","XMESS_0011","網代慎平（影シンペイ）"
"XMESS_0012","（なので浜に流れ着いた漂着物は
　ゴミとして捨てずに集め……）","XMESS_0012","網代慎平（影シンペイ）"
"XMESS_0013","（夏と冬の２回。
　「<color=#GF_TIPS_070>御海送り</color>」という儀式によって
　焚き上げ、神様を返す）","XMESS_0013","網代慎平（影シンペイ）"
"XMESS_0014","…………。","XMESS_0014","網代慎平（影シンペイ）"
"XMESS_0015","（やはりかなりの人数のヒトが集まって来ている。
　境内にはザッと千といったところか）","XMESS_0015","網代慎平（影シンペイ）"
"XMESS_0016","こうやってみんなで御海送り見るん、
めっちゃ久しぶりやね。","XMESS_0016","小舟澪"
"XMESS_0017","そやな……。","XMESS_0017","網代慎平（影シンペイ）"
"XMESS_0018","潮も見てるでェ！！！！","XMESS_0018","菱形窓"
"XMESS_0019","えっ！？","XMESS_0019","網代慎平（影シンペイ）"
"XMESS_0020","天国でな……。","XMESS_0020","小舟澪"
"XMESS_0021","あっ……そういうイミな……。
ハイ……。","XMESS_0021","網代慎平（影シンペイ）"
"XMESS_0022","…………。","XMESS_0022","網代慎平（影シンペイ）"
"XMESS_0023","（ウシオ……。
　まさか影の記憶を失ってるとはな……）","XMESS_0023","網代慎平（影シンペイ）"
"XMESS_0024","（あいつのアタマが直れば助かるんだが……）","XMESS_0024","網代慎平（影シンペイ）"
"XMESS_0025","考えごとですかっ？","XMESS_0025","菱形朱鷺子"
"XMESS_0026","はっ！","XMESS_0026","網代慎平（影シンペイ）"
"XMESS_0027","大丈夫ですか？","XMESS_0027","菱形朱鷺子"
"XMESS_0028","いやァ……。","XMESS_0028","網代慎平（影シンペイ）"
"XMESS_0029","あれ？　澪と窓は！？","XMESS_0029","網代慎平（影シンペイ）"
"XMESS_0030","あの二人ならあそこです。","XMESS_0030","菱形朱鷺子"
"XMESS_0031","お兄ちゃん……。
今日は澪に告白するつもりだそうです。","XMESS_0031","菱形朱鷺子"
"XMESS_0032","え！！！！","XMESS_0032","網代慎平（影シンペイ）"
"XMESS_0033","確か昔２回告白してフラれてるよな、
あいつ？","XMESS_0033","網代慎平（影シンペイ）"
"XMESS_0034","はい……。
３度目の正直だそうで……。","XMESS_0034","菱形朱鷺子"
