"source","target","id","developer_comments"
"XCHAPTITLE_0002","8.朱鷺子の回想②","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0013","菱形　朱鷺子","XCOMMENTVIEW_0013",""
"XMESS_0000","…………。","XMESS_0000","菱形朱鷺子"
"XMESS_0001","（今の電話……。
　ハイネは本気や……）","XMESS_0001","菱形朱鷺子"
"XMESS_0002","（私が影になれ、か）","XMESS_0002","菱形朱鷺子"
"XMESS_0003","（慎平さんらを止めるんやったら、
　まだ警戒されてへん私の不意打ちは、
　確かに効果的やろな）","XMESS_0003","菱形朱鷺子"
"XMESS_0004","（けど……そんな大事な話、
　いきなりされてもすぐには……）","XMESS_0004","菱形朱鷺子"
"XMESS_0005","朱鷺子。","XMESS_0005","菱形千登勢（影チトセ）"
"XMESS_0006","……お母さん。","XMESS_0006","菱形朱鷺子"
"XMESS_0007","どないしたん、顔色悪いで？","XMESS_0007","菱形千登勢（影チトセ）"
"XMESS_0008","なんでもない。","XMESS_0008","菱形朱鷺子"
"XMESS_0009","ううん、何でもないことない。
ちょっとお母さんとお話しよら。","XMESS_0009","菱形千登勢（影チトセ）"
"XMESS_0010","うん……。","XMESS_0010","菱形朱鷺子"
"XMESS_0011","…………。","XMESS_0011","菱形朱鷺子"
"XMESS_0012","潮ちゃんのこと、考えてたん？","XMESS_0012","菱形千登勢（影チトセ）"
"XMESS_0013","まだ信じられやんのやな……。
窓とも朱鷺子とも、
ほんま仲良うしてくれてたのに。","XMESS_0013","菱形千登勢（影チトセ）"
"XMESS_0014","……うん。","XMESS_0014","菱形朱鷺子"
"XMESS_0015","よっぽど寂しかったんやな。
お祭り、一緒に行きたかったな。","XMESS_0015","菱形千登勢（影チトセ）"
"XMESS_0016","う……うんっ。
うっ……くぅぅ……！","XMESS_0016","菱形朱鷺子"
"XMESS_0017","ち、違うねん……。
別に……泣いてなんか……うぅっ……！","XMESS_0017","菱形朱鷺子"
"XMESS_0018","ふふ、泣いてええんよ？
我慢することらあらへん。","XMESS_0018","菱形千登勢（影チトセ）"
"XMESS_0019","でも……お、お父さんとお兄ちゃんには……
い、言わんといてな……。","XMESS_0019","菱形朱鷺子"
"XMESS_0020","はいはい、大丈夫やよぉ。","XMESS_0020","菱形千登勢（影チトセ）"
"XMESS_0021","うっ、ううぅぅぅ……！
あんなァ、お母さん……。","XMESS_0021","菱形朱鷺子"
"XMESS_0022","楽しかったんよ、私！
ほんま楽しかった……！","XMESS_0022","菱形朱鷺子"
"XMESS_0023","私、ずっと……
ずっとあのままがよかった！","XMESS_0023","菱形朱鷺子"
"XMESS_0024","なんで！？
なんでこんなことになってしもたん……！","XMESS_0024","菱形朱鷺子"
"XMESS_0025","そやなぁ……。","XMESS_0025","菱形千登勢（影チトセ）"
"XMESS_0026","好きやったんやで……？
潮さんもっ……慎平さんもっ……。
くっ、うぅっ。","XMESS_0026","菱形朱鷺子"
"XMESS_0027","うん、うん。","XMESS_0027","菱形千登勢（影チトセ）"
"XMESS_0028","みんな、好きなんよ……。
お兄ちゃんも、お父さんも、お母さんもっ……
澪のことかて……！","XMESS_0028","菱形朱鷺子"
"XMESS_0029","朱鷺子は優しい子やなァ。","XMESS_0029","菱形千登勢（影チトセ）"
"XMESS_0030","うくっ……、
ううん、私、全然優しない……。","XMESS_0030","菱形朱鷺子"
"XMESS_0031","（せやから選ばれたんや。
　お兄ちゃんやなくて、私が……）","XMESS_0031","菱形朱鷺子"
"XMESS_0032","…………。","XMESS_0032","菱形千登勢（影チトセ）"
"XMESS_0033","なァ、朱鷺子。
他にも何か悩みあるんと違う？","XMESS_0033","菱形千登勢（影チトセ）"
"XMESS_0034","えっ……？
ううん、何も……。","XMESS_0034","菱形朱鷺子"
"XMESS_0035","お母さんの目ェはごまかせやんで？
あんた、潮ちゃんのことがある前から、
たまに難しい顔してた。","XMESS_0035","菱形千登勢（影チトセ）"
"XMESS_0036","それとも、
お母さんには言えやんことなん？","XMESS_0036","菱形千登勢（影チトセ）"
"XMESS_0037","ごめんな……。
お母さんだけやない、
誰にも言えやんねん……。","XMESS_0037","菱形朱鷺子"
"XMESS_0038","澪ちゃんにも？","XMESS_0038","菱形千登勢（影チトセ）"
"XMESS_0039","うん……絶対言えやん。","XMESS_0039","菱形朱鷺子"
"XMESS_0040","……ふふっ。","XMESS_0040","菱形千登勢（影チトセ）"
"XMESS_0041","なんで笑うん……？","XMESS_0041","菱形朱鷺子"
"XMESS_0042","お父さんとおんなじで強情やなァ思て。
でも……せやなァ。","XMESS_0042","菱形千登勢（影チトセ）"
"XMESS_0043","その誰にも言えやん悩みの元から、
離れることはできやんの？","XMESS_0043","菱形千登勢（影チトセ）"
"XMESS_0044","それは、できやん……。","XMESS_0044","菱形朱鷺子"
"XMESS_0045","（ハイネを看病して、食餌を与えて……
　対等に取り引きしてる気になっとった）","XMESS_0045","菱形朱鷺子"
"XMESS_0046","（でもほんまは違う……。
　立場はあいつらの方が確実に上で……
　頼まれたことは絶対無視できやん）","XMESS_0046","菱形朱鷺子"
"XMESS_0047","（それに今となってはもう……
　逆ろうたら澪まで……！）","XMESS_0047","菱形朱鷺子"
"XMESS_0048","もうどうしよもないんよ……。","XMESS_0048","菱形朱鷺子"
"XMESS_0049","そうなんか……。
代われることなら、お母さんが
代わっちゃりたいけどなァ。","XMESS_0049","菱形千登勢（影チトセ）"
"XMESS_0050","…………。","XMESS_0050","菱形朱鷺子"
"XMESS_0051","でも、きっと大丈夫や！","XMESS_0051","菱形千登勢（影チトセ）"
"XMESS_0052","え……？","XMESS_0052","菱形朱鷺子"
"XMESS_0053","朱鷺子はいろんなこと
考えられる子ォやもん。","XMESS_0053","菱形千登勢（影チトセ）"
"XMESS_0054","せやから、よう考えて、
自分の意思で決めたらええんよ。","XMESS_0054","菱形千登勢（影チトセ）"
"XMESS_0055","……うん。","XMESS_0055","菱形朱鷺子"
"XMESS_0056","後悔はせんようにね。","XMESS_0056","菱形千登勢（影チトセ）"
"XMESS_0057","ふふっ……不思議やわ。","XMESS_0057","菱形朱鷺子"
"XMESS_0058","お母さんの笑った顔見てたら、
大丈夫な気ィして来よらよ。","XMESS_0058","菱形朱鷺子"
"XMESS_0059","ありがとう、お母さん……
私、お母さんがいてくれて嬉しい。","XMESS_0059","菱形朱鷺子"
"XMESS_0060","あら、そう？
そら私も嬉しわァ。","XMESS_0060","菱形千登勢（影チトセ）"
"XMESS_0061","ありがとう。
やっぱりお母さんは私のお母さんや。","XMESS_0061","菱形朱鷺子"
"XMESS_0062","アホなこと言わんの。
私以外にあんたのお母さん、
おるわけないやろ。","XMESS_0062","菱形千登勢（影チトセ）"
"XMESS_0063","ふふ……そやな。","XMESS_0063","菱形朱鷺子"
"XMESS_0064","（たとえ打算でもかまわへん。
　お母さんも澪も私が守ってみせる）","XMESS_0064","菱形朱鷺子"
"XMESS_0065","（そうして祭りの日を乗り越えたら……）","XMESS_0065","菱形朱鷺子"
"XMESS_0066","（家族一緒にいつまでも……）","XMESS_0066","菱形朱鷺子"
"XMESS_0067","ちょっと難しく考えすぎとったみたい。
でも、もう大丈夫。
なんとかなりそうや。","XMESS_0067","菱形朱鷺子"
"XMESS_0068","ふふ、元気んなった朱鷺子に、
ええこと教えちゃろ。","XMESS_0068","菱形千登勢（影チトセ）"
"XMESS_0069","えっ……？","XMESS_0069","菱形朱鷺子"
"XMESS_0070","実はあんたの好きな
菫の砂糖漬けがあるんよ。","XMESS_0070","菱形千登勢（影チトセ）"
"XMESS_0071","ほんまっ！？","XMESS_0071","菱形朱鷺子"
"XMESS_0072","こんな時間やけど、二人でお茶でもしよか？
もちろん、お父さんとお兄ちゃんには内緒や。","XMESS_0072","菱形千登勢（影チトセ）"
"XMESS_0073","ありがとう。
すごくうれしいんやけど今は無理。
ちょっとやらなあかんことがあるんよ。","XMESS_0073","菱形朱鷺子"
"XMESS_0074","あらそうなん？
ほな、明日にしよか。","XMESS_0074","菱形千登勢（影チトセ）"
"XMESS_0075","うん……また明日な。","XMESS_0075","菱形朱鷺子"
"XMESS_0076","…………。","XMESS_0076","菱形千登勢（影チトセ）"
"XMESS_0077","…………。","XMESS_0077","菱形朱鷺子"
"XMESS_0078","そこにおるんやろ？","XMESS_0078","菱形朱鷺子"
"XMESS_0079","誰の影か知らんけど、
早よすませて？","XMESS_0079","菱形朱鷺子"
"XMESS_0080","…………。","XMESS_0080","菱形朱鷺子"
"XMESS_0081","えらいもんやね。
どこから見ても私にしか見えやん。","XMESS_0081","菱形朱鷺子"
"XMESS_0082","そらそうや。
あんたさえおらんかったら、
私が本物なんやさけ。","XMESS_0082","トキコ"
"XMESS_0083","せやな。
ほな、苦しまんようにしてや。","XMESS_0083","菱形朱鷺子"
"XMESS_0084","うん、わかっちゃある。
思い残すことないようにな。","XMESS_0084","トキコ"
"XMESS_0085","ふふっ。
わかってるや――","XMESS_0085","菱形朱鷺子"
"XMESS_0086","さよなら、私。","XMESS_0086","トキコ"
