"source","target","id","developer_comments"
"XCHAPTITLE_0002","35.影を捕獲しろ","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0013","南方　竜之介","XCOMMENTVIEW_0013",""
"XMESS_0000","（３階の間取りは……
　収納が３つにトイレ……夫婦の寝室が１つ。
　ベランダがあるな……）","XMESS_0000","南方ひづる（ポニテ）"
"XMESS_0001","（そして、隣が子供部屋……。
　角部屋で窓が２つ……）","XMESS_0001","南方ひづる（ポニテ）"
"XMESS_0002","（北側――ここにもベランダ……。
　窓が少し開いている……）","XMESS_0002","南方ひづる（ポニテ）"
"XMESS_0003","（追加で連絡しておくか。
　３階、北側の窓……）","XMESS_0003","南方ひづる（ポニテ）"
"XMESS_0004","…………。","XMESS_0004","南方ひづる（ポニテ）"
"XMESS_0005","背後をとっても無駄ですよ。","XMESS_0005","南方ひづる（ポニテ）"
"XMESS_0006","…………。","XMESS_0006","シオリ"
"XMESS_0007","コピーする光を放った後、
あなたは数秒間身動きがとれなくなる。","XMESS_0007","南方ひづる（ポニテ）"
"XMESS_0008","…………！！","XMESS_0008","シオリ"
"XMESS_0009","人間一人の情報をスキャンするのには、
結構労力がかかるってことのようですね……。","XMESS_0009","南方ひづる（ポニテ）"
"XMESS_0010","僕がその一瞬を見逃すと思いますか？","XMESS_0010","南方ひづる（ポニテ）"
"XMESS_0011","あなたが僕をコピーしようとした瞬間！
あなたを殺します、今度こそね……。","XMESS_0011","南方ひづる（ポニテ）"
"XMESS_0012","……つまらん。","XMESS_0012","シオリ"
"XCOMMENTVIEW_0054","網代　慎平","XCOMMENTVIEW_0054",""
"XMESS_0013","網代慎平の言うように、
私はシオリを逃がしてしまうのだろうな。","XMESS_0013","南方ひづる"
"XMESS_0014","おいおい……。
こんなワケのわからんヤツを信じてよォ……。","XMESS_0014","根津銀次郎"
"XMESS_0015","やる前から失敗するかもとか
気ィの弱いこと考えるさけ、
失敗してしまうんとちゃうんかい！！？","XMESS_0015","根津銀次郎"
"XMESS_0016","笑止……！！
これはそんな昭和の根性論とは無関係だ。","XMESS_0016","南方ひづる"
"XMESS_0017","ぐぬぬ……。","XMESS_0017","根津銀次郎"
"XMESS_0018","…………。","XMESS_0018","網代慎平"
"XMESS_0019","それに、カン違いするな。
私はシオリを逃すつもりは一切ない。","XMESS_0019","南方ひづる"
"XMESS_0020","私は家の「中」で従来通りに動くが、
キミたちには「外」で、違う行動をとってもらう！","XMESS_0020","南方ひづる"
"XMESS_0021","……！？","XMESS_0021","網代慎平"
