"source","target","id","developer_comments"
"XCHAPTITLE_0002","7.吉川線","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0013","網代　慎平","XCOMMENTVIEW_0013",""
"XMESS_0000","（ご飯を食べたらドッと疲れが出たな……）","XMESS_0000","網代慎平"
"XMESS_0001","（すぐに寝たいけど……
　風呂には入らないと……）","XMESS_0001","網代慎平"
"XMESS_0002","（電話……窓からか）","XMESS_0002","網代慎平"
"XMESS_0003","もしもし。","XMESS_0003","網代慎平"
"XMESS_0004","慎平か？
今、時間大丈夫か？","XMESS_0004","菱形窓"
"XMESS_0005","ああ、大丈夫や。","XMESS_0005","網代慎平"
"XMESS_0006","昼間、話が途中になっとった件なんやけど……。","XMESS_0006","菱形窓"
"XMESS_0007","ああ……潮の遺体が解剖されたって話か？","XMESS_0007","網代慎平"
"XMESS_0008","あれはウワサに尾ヒレ付いとんねん。","XMESS_0008","菱形窓"
"XMESS_0009","え？
そうなんか？","XMESS_0009","網代慎平"
"XMESS_0010","ああ……解剖らしてへん。
警察の検死に親父が立ち会うただけのこっちゃ。","XMESS_0010","菱形窓"
"XMESS_0011","なんや、それやったら――","XMESS_0011","網代慎平"
"XMESS_0012","ただな。","XMESS_0012","菱形窓"
"XMESS_0013","その検死で、<color=#GF_TIPS_064>吉川線</color>が見つかったんや。
潮の首にな……。","XMESS_0013","菱形窓"
"XMESS_0014","吉川線……？","XMESS_0014","網代慎平"
"XMESS_0015","そうや……。
――誰かに首絞められた跡や……！！","XMESS_0015","菱形窓"
"XMESS_0016","え……。","XMESS_0016","網代慎平"
"XMESS_0017","つまり……潮が死んでもうたんは、
ただの事故やのうて――","XMESS_0017","菱形窓"
"XMESS_0018","他殺の可能性があるゆうこっちゃ！！","XMESS_0018","菱形窓"
"XMESS_0019","！！　……は？
た……他殺って……そんな……！！","XMESS_0019","網代慎平"
"XMESS_0020","潮を殺すようなヤツがおるっちゅうんか！？
ていうか、おまえら一緒やったんやろ！？
ど……どういうこっちゃ！！","XMESS_0020","網代慎平"
"XMESS_0021","ああ……確かにオレらは一緒におった。
けどな、誰も……何も見てへんねん。","XMESS_0021","菱形窓"
"XMESS_0022","あの日……オレらは観光客の来えへん
小学校裏のビーチで遊んどった。","XMESS_0022","菱形窓"
"XMESS_0023","おったんはオレとトキコ。
潮と澪、しおりちゃんとその友達の二人で……。
全部で七人や。","XMESS_0023","菱形窓"
"XMESS_0024","溺れて沖に流されたしおりちゃんに、
まず潮が気付いて、浮き輪持って助けに……。","XMESS_0024","菱形窓"
"XMESS_0025","すぐにオレと澪も飛び込んだけど、
怪しいヤツはおらんかった……。","XMESS_0025","菱形窓"
"XMESS_0026","なんじゃそらッ！！
意味わからんぞ……！！","XMESS_0026","網代慎平"
"XMESS_0027","ああ……。
しおりちゃんに話聞こにもあの状態でな……。","XMESS_0027","菱形窓"
"XMESS_0028","……吉川線の話、みんな知ってんのか？","XMESS_0028","網代慎平"
"XMESS_0029","まさか！！","XMESS_0029","菱形窓"
"XMESS_0030","知ってんのは澪とアランさん、
あと駐在と……オレの親父だけや。
けど状況から、他殺はありえへんちゅう結論で。","XMESS_0030","菱形窓"
"XMESS_0031","……警察は？","XMESS_0031","網代慎平"
"XMESS_0032","事故死ちゅうことで処理してる。","XMESS_0032","菱形窓"
"XMESS_0033","そっか……。","XMESS_0033","網代慎平"
"XMESS_0034","慎ちゃん、ちょっとええ？","XMESS_0034","小舟澪"
"XMESS_0035","ああ、ちょっと待ってくれ。","XMESS_0035","網代慎平"
"XMESS_0036","澪か？","XMESS_0036","菱形窓"
"XMESS_0037","ああ……。
すまん、今日はそろそろ……。","XMESS_0037","網代慎平"
"XMESS_0038","わかった、また連絡すら。
……今日は澪のそばに居ってやってくれ。","XMESS_0038","菱形窓"
"XMESS_0039","うん……わかった。
ありがとう。","XMESS_0039","網代慎平"
"XMESS_0040","すまん。
開けてええよ。","XMESS_0040","網代慎平"
"XMESS_0041","慎ちゃん……。","XMESS_0041","小舟澪"
"XMESS_0042","どした？","XMESS_0042","網代慎平"
"XMESS_0043","あのな……これ。
お姉ちゃんが最後につけてた<color=#GF_KEY_USI_NECKLACE>ネックレス</color>。","XMESS_0043","小舟澪"
"XMESS_0044","慎ちゃんが持ってた方がええと思て……。","XMESS_0044","小舟澪"
"XMESS_0045","潮が、これを？","XMESS_0045","網代慎平"
"XMESS_0046","うん。プールバッグに入ってた。
お姉ちゃんの遺品……。","XMESS_0046","小舟澪"
"XMESS_0047","いつも身に着けとったんよ。
外出る時も、家に居る時も
大事そうにしてて……。","XMESS_0047","小舟澪"
"XMESS_0048","あの日もちゃんと持ち歩いとって……
でも、最期は……最期、だけは……。","XMESS_0048","小舟澪"
"XMESS_0049","……っ！！","XMESS_0049","小舟澪"
"XMESS_0050","なァ、慎ちゃん……。","XMESS_0050","小舟澪"
"XMESS_0051","お姉ちゃんに……！！
もうっ……二度とっ……！！
会えっ……やん……っ！！","XMESS_0051","小舟澪"
"XMESS_0052","そんなん嫌や……嫌やァ……！！","XMESS_0052","小舟澪"
"XMESS_0053","……うん。","XMESS_0053","網代慎平"
"XMESS_0054","……許せやん……。","XMESS_0054","小舟澪"
"XMESS_0055","お姉ちゃんを……殺したやつ……ッ！！","XMESS_0055","小舟澪"
"XMESS_0056","…………！！","XMESS_0056","網代慎平"
"XMESS_0057","……お……おい、澪……。
おまえ……何か知ってんのか！！？","XMESS_0057","網代慎平"
"XMESS_0058","…………。","XMESS_0058","小舟澪"
"XMESS_0059","チィィーーーン！！
ずびびびびっ！！","XMESS_0059","小舟澪"
"XMESS_0060","お……おぉおおおおおっ！？
おまえなァ！！
人の服で鼻かむなや！！","XMESS_0060","網代慎平"
"XMESS_0061","えへへ……ごめん。
何でもないっ。","XMESS_0061","小舟澪"
"XMESS_0062","いつまでも湿っぽかったら
お姉ちゃんに怒られるわ。
泣くんは今日でおしまいにせな……！！","XMESS_0062","小舟澪"
"XMESS_0063","じゃあね慎ちゃん！
あ、お風呂空いてるから、入ってええよ！","XMESS_0063","小舟澪"
"XMESS_0064","あ……お、おう。","XMESS_0064","網代慎平"
"XMESS_0065","…………。","XMESS_0065","網代慎平"
"XMESS_0066","……潮が、このペンダントを――","XMESS_0066","網代慎平"
"XMESS_0067","きれい……。","XMESS_0067","小舟潮（幼少時）"
"XMESS_0068","…………。","XMESS_0068","網代慎平（幼少時）"
"XMESS_0069","ありがと慎平！
大事にするわ！！","XMESS_0069","小舟潮（幼少時）"
"XMESS_0070","（オレがあげた貝殻……。
　ありきたりで、大したことないもんやのに……）","XMESS_0070","網代慎平"
"XMESS_0071","あいつ……まだこんなん……。","XMESS_0071","網代慎平"
"XMESS_0072","…………ッ。","XMESS_0072","網代慎平"
"XMESS_0073","……うっ、うぅっ……。","XMESS_0073","網代慎平"
