"source","target","id","developer_comments"
"XCHAPTITLE_0002","46.雨の月曜日","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0014","南方　ひづる","XCOMMENTVIEW_0014",""
"XMESS_0000","本降りになってきたのォ……。
予報が外れたな、ひづる？","XMESS_0000","根津銀次郎"
"XMESS_0001","…………。","XMESS_0001","南方ひづる"
"XMESS_0002","予報、予想、予告、予断、予定、予知……。
有史以来、予の付くモンがアテになったためしはない。","XMESS_0002","根津銀次郎"
"XMESS_0003","……ホンマにこのマンホールの下か？","XMESS_0003","根津銀次郎"
"XMESS_0004","ああ……嫌な予感がするのでね。","XMESS_0004","南方ひづる"
"XMESS_0005","私の予感が外れることを祈ろう。","XMESS_0005","南方ひづる"
"XCOMMENTVIEW_0066","小舟　澪","XCOMMENTVIEW_0066",""
"XMESS_0006","止むんかなァ、これ…………。","XMESS_0006","小舟澪"
"XMESS_0007","明日はお祭りやから、
晴れてもらわな困るなァ。","XMESS_0007","菱形朱鷺子"
"XMESS_0008","澪は……行かん……？","XMESS_0008","菱形朱鷺子"
"XMESS_0009","どやろ……
今は……それどころちゃうっていうか。","XMESS_0009","小舟澪"
"XMESS_0010","そうよな……ごめん。","XMESS_0010","菱形朱鷺子"
"XMESS_0011","あ……。","XMESS_0011","小舟澪"
"XMESS_0012","いやホラ！
私……浴衣持ってへんしさ！","XMESS_0012","小舟澪"
"XMESS_0013","なんやそんなん、心配いらんて！
私のん貸すし、着付けさせてよ！
澪に似合いそうなんあるんよ。","XMESS_0013","菱形朱鷺子"
"XMESS_0014","ありがとトキコ。
でも、やっぱり……。","XMESS_0014","小舟澪"
"XMESS_0015","…………。","XMESS_0015","菱形朱鷺子"
"XMESS_0016","お願い澪！！
明日は私といっしょにおって！？","XMESS_0016","菱形朱鷺子"
"XMESS_0017","……トキコ……？","XMESS_0017","小舟澪"
"XMESS_0018","わ～～～～最悪っ！！","XMESS_0018","男の声（三浦）"
"XMESS_0019","…………！","XMESS_0019","小舟澪"
"XMESS_0020","……誰や……？","XMESS_0020","菱形朱鷺子"
"XMESS_0021","ビショビショや～～～～！！
ここで雨宿りさしてもらお！！","XMESS_0021","おじさん（三浦）"
"XMESS_0022","はァ～～～、まいったね……","XMESS_0022","おじさん（三浦）"
"XMESS_0023","おや？　キミらこの島の子ォかな……？
高校生？","XMESS_0023","おじさん（三浦）"
"XMESS_0024","あ……はい。","XMESS_0024","小舟澪"
"XMESS_0025","ちょっと待って澪っ！！","XMESS_0025","菱形朱鷺子"
"XMESS_0026","どちら様ですか？
いきなり……。","XMESS_0026","菱形朱鷺子"
"XMESS_0027","え！？
あ～～～～～ゴメンゴメン！！","XMESS_0027","おじさん（三浦）"
"XMESS_0028","和歌山北署の<color=#GF_TIPS_038>三浦</color>です～～～。","XMESS_0028","三浦"
"XMESS_0029","コバマートの小早川さんて知ってる？
ちょ～～っと話聞かせて欲しよォ～～。","XMESS_0029","三浦"
