"source","target","id","developer_comments"
"XCHAPTITLE_0002","14.背水の陣","XCHAPTITLE_0002",""
"XMESS_0000","ハッ、ハッ、ハッ……！
くッ……ハァ……！","XMESS_0000","網代慎平"
"XMESS_0001","（くそっ、
　このままじゃきりがない……！）","XMESS_0001","網代慎平"
"XMESS_0002","（フカンしろ……！
　この状況を切り抜けるには――）","XMESS_0002","網代慎平"
"XMESS_0003","慎ちゃん、危ない！","XMESS_0003","ミオ"
"XMESS_0004","うおッ！？","XMESS_0004","網代慎平"
"XMESS_0005","大丈夫？","XMESS_0005","ミオ"
"XMESS_0006","あ、ああ……ありがとな……。
もう少しで首が落ちてた……。","XMESS_0006","網代慎平"
"XMESS_0007","ヴアアアァ……！","XMESS_0007","野良の影Ａ"
"XMESS_0008","……くっ！
倒しても倒しても次から次へと……。","XMESS_0008","網代慎平"
"XMESS_0009","（想定しておくべきだった……！
　後がないことを気づかれていたか……。
　何がなんでもオレを妨害するつもりだ）","XMESS_0009","網代慎平"
"XMESS_0010","（この調子じゃ
　先生たちのいる虎島へ向かう道にも
　同じように配置されているのだろう）","XMESS_0010","網代慎平"
"XMESS_0011","（これなら地下のほうが
　かえって手薄だったかもしれない……。
　やられた……）","XMESS_0011","網代慎平"
"XMESS_0012","（くそ……考えろ……！
　さっさとここを突破する作戦を！）","XMESS_0012","網代慎平"
"XMESS_0013","……なあ、慎ちゃん。","XMESS_0013","ミオ"
"XMESS_0014","悪い、ミオ……！
もう少し耐えて――","XMESS_0014","網代慎平"
"XMESS_0015","今、澪が死んだ。","XMESS_0015","ミオ"
"XMESS_0016","……は？","XMESS_0016","網代慎平"
"XMESS_0017","もう一人の、人間のほうの私。","XMESS_0017","ミオ"
"XMESS_0018","なっ……！","XMESS_0018","網代慎平"
"XMESS_0019","ってことは、多分やけど……。
窓くんも……。","XMESS_0019","ミオ"
"XMESS_0020","ゲギァァーーーッッ！","XMESS_0020","野良の影Ａ"
"XMESS_0021","……ウ、ウソだろ！？
最短距離で来たのに！？","XMESS_0021","網代慎平"
"XMESS_0022","（違う……）","XMESS_0022","網代慎平"
"XMESS_0023","なんでや！？
なんでこんな展開に！？","XMESS_0023","網代慎平"
"XMESS_0024","（違う！
　フカンしろ！）","XMESS_0024","網代慎平"
"XMESS_0025","くそ……どうしたら……。
どうしたらええんや……ッ！！","XMESS_0025","網代慎平"
"XMESS_0026","（フカンしろ！！！！）","XMESS_0026","網代慎平"
"XMESS_0027","（ループか！？
　ループすればいいのか！？）","XMESS_0027","網代慎平"
"XMESS_0028","（いや、もうループはできん！
　それはもう見えてる！）","XMESS_0028","網代慎平"
"XMESS_0029","慎ちゃん！","XMESS_0029","ミオ"
"XMESS_0030","（それに戻ったところで……。
　こうなった原因がわからないと……）","XMESS_0030","網代慎平"
"XMESS_0031","慎ちゃん！！","XMESS_0031","ミオ"
"XMESS_0032","（それを考えてる時間はあるのか？）","XMESS_0032","網代慎平"
"XMESS_0033","慎ちゃん、下がって！
危な――","XMESS_0033","ミオ"
"XMESS_0034","てきゃ！！","XMESS_0034","野良の影Ｂ"
"XMESS_0035","ぎッ――","XMESS_0035","網代慎平"
"XMESS_0036","――ッ…………！","XMESS_0036","網代慎平"
"XMESS_0037","慎ちゃ――","XMESS_0037","ミオ"
