"source","target","id","developer_comments"
"XRETURNTODEATH_0039","9周目","XRETURNTODEATH_0039",""
"XCHAPTITLE_0042","9.オレからの電話？","XCHAPTITLE_0042",""
"XCOMMENTVIEW_0055","網代　慎平","XCOMMENTVIEW_0055",""
"XMESS_0000","ハッ……ハァッ……。","XMESS_0000","網代慎平"
"XMESS_0001","（よし……無事に到着した……！
　時間は……１０時４５分……！）","XMESS_0001","網代慎平"
"XMESS_0002","（子供三人連れて約４０分か……！）","XMESS_0002","網代慎平"
"XMESS_0003","アラン！
ただいまっ！！","XMESS_0003","網代慎平"
"XMESS_0004","ん？　おや……。
これまたちっこいお客さん連れて……。","XMESS_0004","小舟アラン"
"XMESS_0005","ハァ……ハァ……。
みっ、澪たちは！！？","XMESS_0005","網代慎平"
"XMESS_0006","え？　あァ。
トキちゃんからもそんな電話あっと……。","XMESS_0006","小舟アラン"
"XMESS_0007","澪は窓といっしょに出かけてったんや。
「おまえに会う」いうて……。","XMESS_0007","小舟アラン"
"XMESS_0008","もう３０分ほど前やぞ。","XMESS_0008","小舟アラン"
"XMESS_0009","！！","XMESS_0009","網代慎平"
"XMESS_0010","どこへ行くって！？
場所は！？","XMESS_0010","網代慎平"
"XMESS_0011","いや……そこまでは……。","XMESS_0011","小舟アラン"
"XMESS_0012","……ッ。","XMESS_0012","網代慎平"
"XMESS_0013","慎平！
なんどあったんか！？","XMESS_0013","小舟アラン"
"XMESS_0014","アラン！
その子らのこと頼む！！","XMESS_0014","網代慎平"
"XMESS_0015","（頼む！　澪！　窓！
　電話に出てくれ！）","XMESS_0015","網代慎平"
"XMESS_0016","おかけになった電話は
電波の届かない場所にあるか――","XMESS_0016","音声ガイダンス"
"XMESS_0017","……くっ。","XMESS_0017","網代慎平"
"XMESS_0018","（澪たちが出てったのが３０分ほど前……）","XMESS_0018","網代慎平"
"XMESS_0019","（対して、こっちは山の上から
　子供連れて約４０分……）","XMESS_0019","網代慎平"
"XMESS_0020","（コフネまで３０分以上かかってる……）","XMESS_0020","網代慎平"
"XMESS_0021","（電波が入るようになってから、
　ずっとかけてるが誰にも繋がらない！）","XMESS_0021","網代慎平"
"XMESS_0022","（「オレに会う」だと！？
　まさかオレの影がいるのか……！！）","XMESS_0022","網代慎平"
"XMESS_0023","（なぜ！？
　オレはコピーされてない！）","XMESS_0023","網代慎平"
"XMESS_0024","（葬儀でコピーされたことも、
　コバマートの３階でコピーされたことも、
　全部なかったことになって――）","XMESS_0024","網代慎平"
"XMESS_0025","…………！！？","XMESS_0025","網代慎平"
"XMESS_0026","（……いや、違う！！）","XMESS_0026","網代慎平"
"XMESS_0027","……これもコピーすんのォ？","XMESS_0027","トツムラ"
"XMESS_0028","いや……。","XMESS_0028","ミオ"
"XMESS_0029","これはもう……
オカアサンがコピーしてる……。","XMESS_0029","ミオ"
"XMESS_0030","（オレをコピーしたのは
　ハイネじゃないか！！！！）","XMESS_0030","網代慎平"
"XMESS_0031","（そしてハイネは……。
　３周目の夏祭りの終わりから来た……）","XMESS_0031","網代慎平"
"XMESS_0032","（３周目、
　コバマートでコピーされたオレの影が、
　８周目の今になって使われたんだ……！！）","XMESS_0032","網代慎平"
"XMESS_0033","（でもどうやって電話を！？
　疑われずに！？）","XMESS_0033","網代慎平"
"XMESS_0034","（オレのケータイをコピーした所で、
　本物を消さないと使えな……い――）","XMESS_0034","網代慎平"
"XMESS_0035","慎……ちゃん……？","XMESS_0035","ミオ"
"XMESS_0036","！！","XMESS_0036","網代慎平"
"XMESS_0037","（今の声……！
　オレの部屋から！？）","XMESS_0037","網代慎平"
"XMESS_0038","！！！","XMESS_0038","網代慎平"
"XMESS_0039","……な、なんで慎ちゃんが……ここに……！？","XMESS_0039","ミオ"
"XMESS_0040","ミオ！？","XMESS_0040","網代慎平"
"XMESS_0041","いったい誰がこんな……。","XMESS_0041","網代慎平"
"XMESS_0042","まさか……さっきの電話は……。","XMESS_0042","ミオ"
"XMESS_0043","ふぅ……大丈夫か？","XMESS_0043","網代慎平"
"XMESS_0044","もっと優しに抜いてよね……。","XMESS_0044","ミオ"
"XMESS_0045","わ、悪い……！！","XMESS_0045","網代慎平"
"XMESS_0046","慎ちゃん、手ェ……。
私の記憶をあげる。","XMESS_0046","ミオ"
"XMESS_0047","うっ……！？","XMESS_0047","ミオ"
"XMESS_0048","澪っ！！？
どうしてミオを……！","XMESS_0048","菱形窓"
"XMESS_0049","慎ちゃんが言うてたの……。
お姉ちゃんが死んだって……。","XMESS_0049","小舟澪"
"XMESS_0050","だから、ハッキングが
解けたら危ないって……。","XMESS_0050","小舟澪"
"XMESS_0051","またミオが敵になるかも知らんって！！","XMESS_0051","小舟澪"
"XMESS_0052","そんな……。","XMESS_0052","網代慎平"
"XMESS_0053","ミオを縫いつけたのは、
澪だったのか……。","XMESS_0053","網代慎平"
"XMESS_0054","澪に慎ちゃんのスマホから電話があって、
「お姉ちゃんが死んだ」って……。
それはホンマ？","XMESS_0054","ミオ"
"XMESS_0055","ああ、だけどその電話はオレじゃない……！！
オレの影が澪たちを騙したんや……。","XMESS_0055","網代慎平"
"XMESS_0056","……ごめん。
私、澪を守れてへん。","XMESS_0056","ミオ"
"XMESS_0057","慎ちゃんの影がいたのは知ってる。
お姉ちゃんの疑似ループで見たし。","XMESS_0057","ミオ"
"XMESS_0058","あれはシオリ――ハイネにコピーされて
産まれたってのも慎ちゃんから聞いた。","XMESS_0058","ミオ"
"XMESS_0059","ああ……でもまさか、今……。
オレのケータイが、この世に「２台」
使える状態で存在してるとは……。","XMESS_0059","網代慎平"
"XMESS_0060","迂闊やった……。","XMESS_0060","網代慎平"
"XMESS_0061","さっき思い出したよ……。
３周目、神社でオレの影と会った時、
あいつは本物のケータイを奪ってった……。","XMESS_0061","網代慎平"
"XMESS_0062","最後に影がみんな、
ハイネの体に取り込まれてったやろ？","XMESS_0062","網代慎平"
"XMESS_0063","そっか……。","XMESS_0063","ミオ"
"XMESS_0064","あの時、本物が消去されて、
ケータイのコピーが使える状態になった上で
ハイネの中に……。","XMESS_0064","ミオ"
"XMESS_0065","それをこのタイミングで使ってくるって……。
さすが慎ちゃんの影やな。","XMESS_0065","ミオ"
"XMESS_0066","褒めてる場合かよ……！！","XMESS_0066","網代慎平"
"XMESS_0067","ハイネは南雲先生の記憶も読んでる……。
マズイぞ……先生の連絡先もバレてる……。","XMESS_0067","網代慎平"
"XMESS_0068","澪たちはどこへ行くって！？","XMESS_0068","網代慎平"
"XMESS_0069","……！！
先生からの着信……！！","XMESS_0069","網代慎平"
"XMESS_0070","もしもしっ！？","XMESS_0070","網代慎平"
"XMESS_0071","……よォ、慎平。","XMESS_0071","シンペイ"
"XMESS_0072","！！！！","XMESS_0072","網代慎平"
"XMESS_0073","（……オレの声……！）","XMESS_0073","網代慎平"
"XMESS_0074","どうじゃ？
影からの電話は。","XMESS_0074","シンペイ"
"XMESS_0075","おまえ……ハイネか……。
なんで先生のケータイから……。
先生はどうしたッ！？","XMESS_0075","網代慎平"
"XMESS_0076","自分の目で確かめよ、観測者……。","XMESS_0076","シンペイ"
"XMESS_0077","ひづるたちは虎島に、
澪たちはアランの畑におる……。","XMESS_0077","シンペイ"
"XMESS_0078","！！！","XMESS_0078","網代慎平"
"XMESS_0079","おまん次第じゃ。
どっちを助けに行くかはな。","XMESS_0079","シンペイ"
"XMESS_0080","まっ……オイ……。
待てよ――","XMESS_0080","網代慎平"
"XMESS_0081","もしもしッ！
もしもし！？","XMESS_0081","網代慎平"
"XMESS_0082","落ち着いて、慎ちゃん。
いろんな可能性を考えやな……。","XMESS_0082","ミオ"
"XMESS_0083","わかってる……。","XMESS_0083","網代慎平"
"XMESS_0084","ハイネは今、慎ちゃんの人格で思考してる。
私らもフカンされてる。","XMESS_0084","ミオ"
"XMESS_0085","くっ……。","XMESS_0085","網代慎平"
"XMESS_0086","（虎島とアランの畑は逆の方角だ……！）","XMESS_0086","網代慎平"
"XMESS_0087","（どちらに行けばもう片方を助けられないかも
　しれない）","XMESS_0087","網代慎平"
"XMESS_0088","（フカンしろ。
　フカンしろ……）","XMESS_0088","網代慎平"
"XMESS_0089","（ハイネはなんでこんな……。
　回りくどいことを！？）","XMESS_0089","網代慎平"
"XMESS_0090","澪か、先生か……。","XMESS_0090","網代慎平"
"XMESS_0091","どっちもウソで……。
どっちももう殺されてるかも。","XMESS_0091","ミオ"
"XMESS_0092","……だからって、
何もせんわけにいかんやろ！！","XMESS_0092","網代慎平"
"XMESS_0093","せんかったこと
悔やむくらいやったら……
したことを後悔する……。","XMESS_0093","網代慎平"
"XMESS_0094","…………。","XMESS_0094","ミオ"
"XMESS_0095","かき集めろ……。
武器になりそうなモン……。","XMESS_0095","網代慎平"
"XMESS_0096","全部や……！！","XMESS_0096","網代慎平"
"XMESS_0097","……ッ！！","XMESS_0097","網代慎平"
"XMESS_0098","（戻って来れた、か……）","XMESS_0098","網代慎平"
"XMESS_0099","き、危機は脱した……。
ということでしょうか？","XMESS_0099","灯台照"
"XMESS_0100","（タカノス山……！
　ハイネが去った直後か！）","XMESS_0100","網代慎平"
"XMESS_0101","（周りの野良は……。
　よし、消えてる）","XMESS_0101","網代慎平"
"XMESS_0102","（前の周回と変わってない……。
　それなら……！）","XMESS_0102","網代慎平"
"XMESS_0103","……そうやな。
危機は脱した……もう安全や。","XMESS_0103","網代慎平"
"XMESS_0104","けど、万が一ってこともあるからな。
みんなはこのままコフネに避難してくれ。
オレがいなくても行けるな？","XMESS_0104","網代慎平"
"XMESS_0105","一緒に行ってくれやんの？","XMESS_0105","浜路俊"
"XMESS_0106","オレはやる事がある。
緊急事態ってやつや……！","XMESS_0106","網代慎平"
"XMESS_0107","だから、あかりちゃんの事……。
コフネまで連れてってくれ。
……兄貴やろ？","XMESS_0107","網代慎平"
"XMESS_0108","……わかった！
みんな行くぞー！","XMESS_0108","浜路俊"
"XMESS_0109","おーっ！！","XMESS_0109","灯台照と浜路あかり"
"XMESS_0110","（子供たちには悪いが、
　一人でコフネに急いだほうが早い）","XMESS_0110","網代慎平"
"XMESS_0111","（影が再度襲いかかってくる
　可能性はなくはないが……）","XMESS_0111","網代慎平"
"XMESS_0112","（あの場でハイネ以外も撤退する意味がない）","XMESS_0112","網代慎平"
"XMESS_0113","（つまり……。
　あれは何か理由のある撤退……！）","XMESS_0113","網代慎平"
"XMESS_0114","（なら、前回もそうだったように、
　無事にコフネまで辿り着ける
　可能性のほうが高い！）","XMESS_0114","網代慎平"
"XMESS_0115","（だったら、優先すべき行動は明白……！）","XMESS_0115","網代慎平"
"XMESS_0116","（澪と窓がアランの畑に着く前に
　なんとしても止めないと！）","XMESS_0116","網代慎平"
"XMESS_0117","ミオ！
大丈夫か！？","XMESS_0117","網代慎平"
"XMESS_0118","し、慎ちゃん……！？
なんでここに――","XMESS_0118","ミオ"
"XMESS_0119","説明は後や……釘を抜くぞ！","XMESS_0119","網代慎平"
"XMESS_0120","いッ……た……。","XMESS_0120","ミオ"
"XMESS_0121","手荒でスマン。
けど、今は１分１秒も無駄にできない。","XMESS_0121","網代慎平"
"XMESS_0122","……さっきの電話…………。
もしかして慎ちゃんの影？","XMESS_0122","ミオ"
"XMESS_0123","ああ……ハイネの罠や。
だから、出てった二人を止める。","XMESS_0123","網代慎平"
"MSTD_0544-0","「とにかく最短距離を急ぐぞ」","MSTD_0544-0",""
"MSTD_0544-1","「人目につかない下水を通るぞ」","MSTD_0544-1",""
"XMESS_0124","とにかく急ぐぞ！","XMESS_0124","網代慎平"
"XMESS_0125","……わかった。
最短距離でええんやね？","XMESS_0125","ミオ"
"XMESS_0126","ああ。","XMESS_0126","網代慎平"
"XMESS_0127","ほんなら、背中捕まって。
それと走ってる時は口閉じる。","XMESS_0127","ミオ"
"XMESS_0128","わかってる。
舌なんか噛んでられんからな。","XMESS_0128","網代慎平"
"XMESS_0129","人目につかない<color=#GF_KEY_GESUIDO>下水</color>を通るぞ！","XMESS_0129","網代慎平"
"XMESS_0130","下水……？","XMESS_0130","ミオ"
"XMESS_0131","日都ヶ島には無数の地下道がある。
敵の気配に気をつけながら最短の道で向かう。","XMESS_0131","網代慎平"
"XMESS_0132","今さっきも言った通り、
相手してる暇はないからな。","XMESS_0132","網代慎平"
"XMESS_0133","わかった。","XMESS_0133","ミオ"
