"source","target","id","developer_comments"
"XCHAPTITLE_0002","3.ブレーキが利かない！？","XCHAPTITLE_0002",""
"XMESS_0000","…………。","XMESS_0000","網代慎平"
"XMESS_0001","（……これで２回目だ。
　また時間が戻った）","XMESS_0001","網代慎平"
"XMESS_0002","（オレは、死んだのか……？
　だとしたら、なんで戻るんだよ……）","XMESS_0002","網代慎平"
"XMESS_0003","…………。","XMESS_0003","網代慎平"
"XMESS_0004","（思わぬ再会だったな……）","XMESS_0004","網代慎平"
"XMESS_0005","（……しかし、小弓場さんと話す前に覚えた
　あの既視感はなんだったんだ？）","XMESS_0005","網代慎平"
"XMESS_0006","（さっきの人の時も何か変だったし……。
　やっぱり疲れてるのかな）","XMESS_0006","網代慎平"
"XMESS_0007","――ご乗船、ありがとうございました。","XMESS_0007","船内アナウンス（船長）"
"XMESS_0008","…………。","XMESS_0008","網代慎平"
"XMESS_0009","……変わってないなぁ。
２年前と、ぜんぜん……。","XMESS_0009","網代慎平"
"XMESS_0010","…………。","XMESS_0010","網代慎平"
"XMESS_0011","おおーーーい！！","XMESS_0011","小舟澪"
"XMESS_0012","……ん？","XMESS_0012","網代慎平"
"XMESS_0013","おかえり慎ちゃん！！
長旅お疲れさまあああ～～～～～！！","XMESS_0013","小舟澪"
"XMESS_0014","（まただ……またこの光景だ！）","XMESS_0014","網代慎平"
"XMESS_0015","（フカンしろ、フカンしろ！！
　声が聞こえただろ……潮の声が……！！）","XMESS_0015","網代慎平"
"XMESS_0016","（あいつがオレに頼んでるんだ。
　澪のことを……守れって！！）","XMESS_0016","網代慎平"
"XMESS_0017","……あ、あれっ？
ブレーキがっ……あああああああっ！？","XMESS_0017","小舟澪"
"XMESS_0018","…………！","XMESS_0018","網代慎平"
"XMESS_0019","（たしか澪のブレーキは細工されていたはず……！）","XMESS_0019","網代慎平"
"XMESS_0020","（は、早く澪を止めないと――）","XMESS_0020","網代慎平"
"XMESS_0021","あっ……！！","XMESS_0021","網代慎平"
"XMESS_0022","（しまった、出遅れた！
　間に合わない……！！）","XMESS_0022","網代慎平"
"XMESS_0023","わあああああああっ！！","XMESS_0023","小舟澪"
"XMESS_0024","（クソッ……何やってんだオレは！！
　もっと早く動いておけば……！）","XMESS_0024","網代慎平"
"XMESS_0025","澪ーーーーーッ！！
大丈夫かっ！？","XMESS_0025","網代慎平"
"XMESS_0026","……ブクブクブクブク……。","XMESS_0026","小舟澪"
"XMESS_0027","――ぷはッ！","XMESS_0027","小舟澪"
"XMESS_0028","あ、あははは……！
ごめん慎ちゃん、びっくりさして……！","XMESS_0028","小舟澪"
"XMESS_0029","大丈夫か！？
ケガは！？","XMESS_0029","網代慎平"
"XMESS_0030","えっ？
あァ、全然平気！
海に落ちただけやし。","XMESS_0030","小舟澪"
"XMESS_0031","それにほら！
ちょっと汗かいたから……水浴びしょか思て！！","XMESS_0031","小舟澪"
"XMESS_0032","…………！","XMESS_0032","網代慎平"
"XMESS_0033","ははは……。
元気そうでなによりかよ……。","XMESS_0033","網代慎平"
"XMESS_0034","（前とほぼ同じセリフ……。
　やっぱり、本当にループしてるのか）","XMESS_0034","網代慎平"
"XMESS_0035","ほら、上がってこい。
手貸すから。","XMESS_0035","網代慎平"
"XMESS_0036","……ありがと。","XMESS_0036","小舟澪"
"XMESS_0037","……海、しょっぱかったか？","XMESS_0037","網代慎平"
"XMESS_0038","へっ？　あ、うん……。
……なんでそんなこと聞くん？","XMESS_0038","小舟澪"
"XMESS_0039","いや……なんでもない。","XMESS_0039","網代慎平"
"XMESS_0040","澪ッ！！","XMESS_0040","網代慎平"
"XMESS_0041","慎ちゃんッ！！
危な――","XMESS_0041","小舟澪"
"XMESS_0042","オレに……まかしとけっ！！","XMESS_0042","網代慎平"
"XMESS_0043","あっ……！！","XMESS_0043","網代慎平"
"XMESS_0044","慎ちゃん！！","XMESS_0044","小舟澪"
"XMESS_0045","（うぅっ……。
　な、なんとか澪は守ったけど……）","XMESS_0045","網代慎平"
"XMESS_0046","（オレ……泳げないんだった……）","XMESS_0046","網代慎平"
"XMESS_0047","（ここ、かなり深いよな？
　このままだとヤバイ……）","XMESS_0047","網代慎平"
"XMESS_0048","…………！！","XMESS_0048","小舟澪"
"XMESS_0049","（まず、い……。
　意識……が……）","XMESS_0049","網代慎平"
"XMESS_0050","…………。","XMESS_0050","網代慎平"
"XMESS_0051","慎ちゃんっ！！","XMESS_0051","小舟澪"
"XMESS_0052","慎ちゃん！
慎ちゃん、しっかり！","XMESS_0052","小舟澪"
"XMESS_0053","み、澪……。
ケガはないか……？","XMESS_0053","網代慎平"
