"source","target","id","developer_comments"
"XCHAPTITLE_0035","22.ハイネの故郷","XCHAPTITLE_0035",""
"XCOMMENTVIEW_0048","”??月??日”","XCOMMENTVIEW_0048",""
"XMESS_0000","う……。","XMESS_0000","網代慎平"
"XMESS_0001","…………。","XMESS_0001","網代慎平"
"XMESS_0002","（ここが……ハイネの故郷……）","XMESS_0002","網代慎平"
"XMESS_0003","（……そうだ、潮はどこに！？）","XMESS_0003","網代慎平"
"XMESS_0004","……この先で切れてる。
時間の流れが……。","XMESS_0004","網代慎平"
"XMESS_0005","菱形先生の言うてた通りや……。","XMESS_0005","網代慎平"
"XMESS_0006","ここは時間が……流れてない
淀んでる……って感じだ。","XMESS_0006","網代慎平"
"XMESS_0007","ループしても戻れそうにないな……
死んだら多分……それっきり……。","XMESS_0007","網代慎平"
"XMESS_0008","……マズイな…………。
潮ォォーーーッ！！！！","XMESS_0008","網代慎平"
"XMESS_0009","…………っ。","XMESS_0009","網代慎平"
"XMESS_0010","返事がない……！！","XMESS_0010","網代慎平"
"XMESS_0011","掴んでたのにっ……！！
この手で……！！","XMESS_0011","網代慎平"
"XMESS_0012","慎平さん！","XMESS_0012","南方竜之介"
"XMESS_0013","竜之介さん……！","XMESS_0013","網代慎平"
"XMESS_0014","潮さん……こっちに来てるのは確かです。","XMESS_0014","南方竜之介"
"XMESS_0015","！！","XMESS_0015","網代慎平"
"XMESS_0016","潮さんがプリントしたショットガンが、
消えてませんからね……！","XMESS_0016","南方竜之介"
"XMESS_0017","そうか……！！
５０メートル！！","XMESS_0017","網代慎平"
"XMESS_0018","かすかに気配も感じます。
でも……移動してますね……。","XMESS_0018","南方竜之介"
"XMESS_0019","おっ……追いかけましょう！！","XMESS_0019","網代慎平"
"XMESS_0020","……うッ！？
脚がっ……！","XMESS_0020","網代慎平"
"XMESS_0021","慎平さんっ！！
ごめんなさい……僕が飛んだから……！","XMESS_0021","南方竜之介"
"XMESS_0022","い……いえっ！！","XMESS_0022","網代慎平"
"XMESS_0023","全力でシデに追いついてって言うたんはオレです！
南雲先生に比べたら……
こんなん大したことありませんっ。","XMESS_0023","網代慎平"
"XMESS_0024","……慎平さん。
僕に体の制御をすべて任せてください！
そしたら痛みを引き受けられます！","XMESS_0024","南方竜之介"
"XMESS_0025","でも……それじゃあ竜之介さんが……！！","XMESS_0025","網代慎平"
"XMESS_0026","平気です！
僕これでも影ですから！
痛覚のボリュームを下げたらいいだけです！","XMESS_0026","南方竜之介"
"XMESS_0027","……足のケガだけじゃないです。
慎平さんの肉体が崩れ始めてます。","XMESS_0027","南方竜之介"
"XMESS_0028","僕が内側から支えてやんと、
この場所で人である慎平さんは生きられません。","XMESS_0028","南方竜之介"
"XMESS_0029","……！！","XMESS_0029","網代慎平"
"XMESS_0030","どうですか？
こっからは僕が動きますよ。","XMESS_0030","南方竜之介"
"XMESS_0031","（これ……オレ、意識だけになってる……？）","XMESS_0031","網代慎平"
"XMESS_0032","（なんか……変な気分です……）","XMESS_0032","網代慎平"
"XMESS_0033","（体の感覚がマヒして何も感じやんのに……
　思考だけがハッキリしてる……）","XMESS_0033","網代慎平"
"XMESS_0034","普段僕もそうなんですけど、
慣れないと気持ち悪いですよね。","XMESS_0034","南方竜之介"
"XMESS_0035","（はい……でもまあ……
　フカンするのと同じ要領でいけそうです）","XMESS_0035","網代慎平"
"XMESS_0036","（それじゃあ、オレの体をよろしくお願いします。
　まずは潮を探しましょう）","XMESS_0036","網代慎平"
"XMESS_0037","そうですね。
ゆっくりしている暇はありません。","XMESS_0037","南方竜之介"
"XMESS_0038","潮さーーーーん！！
返事してくださーーい！！","XMESS_0038","南方竜之介"
"XMESS_0039","（竜之介さん。
　ここは日都ヶ島なんでしょうか？）","XMESS_0039","網代慎平"
"XMESS_0040","似てますよね……。
海の向こうに……和歌山本土も見える……。","XMESS_0040","南方竜之介"
"XMESS_0041","それと……何か甘いニオイが……。
これって……。","XMESS_0041","南方竜之介"
"XMESS_0042","（蜜柑……？）","XMESS_0042","網代慎平"
"XMESS_0043","……ここがタカノス山やとして……
こんなに蜜柑の木……生えてましたっけ……。","XMESS_0043","南方竜之介"
"XMESS_0044","喉……乾いたな……。","XMESS_0044","南方竜之介"
"XMESS_0045","（……ダメです！！
　竜之介さん！！
　これはヨモツヘグイですよ！！）","XMESS_0045","網代慎平"
"XMESS_0046","はッ！","XMESS_0046","南方竜之介"
"XMESS_0047","み……蜜柑じゃない……！？","XMESS_0047","南方竜之介"
"XMESS_0048","うっ！？
生ぐさい……！","XMESS_0048","南方竜之介"
"XMESS_0049","黄泉戸喫……。
お姉ちゃんの本に出てくるやつですね？","XMESS_0049","南方竜之介"
"XMESS_0050","（はい！）","XMESS_0050","網代慎平"
"XMESS_0051","（あの世の物を食べると、
　現世に戻れなくなる……）","XMESS_0051","網代慎平"
"XMESS_0052","どうかしてました僕……
あ……あんなんが美味しそうに見えたなんて……。","XMESS_0052","南方竜之介"
"XMESS_0053","（いえ……竜之介さんは影やからこそ……
　なにか影響があるのかも知れません）","XMESS_0053","網代慎平"
"XMESS_0054","…………。","XMESS_0054","南方竜之介"
"XMESS_0055","あの……慎平さん。
ずっと言おうと思てたんですけど。","XMESS_0055","南方竜之介"
"XMESS_0056","（何ですか……？）","XMESS_0056","網代慎平"
"XMESS_0057","僕に敬語使わなくていいですよ！","XMESS_0057","南方竜之介"
"XMESS_0058","（え？）","XMESS_0058","網代慎平"
"XMESS_0059","だって慎平さんのが年上やないですか！","XMESS_0059","南方竜之介"
"XMESS_0060","（いやいや！
　竜之介さんは南雲先生と同い年でしょ？
　大先輩ですよ！！）","XMESS_0060","網代慎平"
"XMESS_0061","いやいやいや！
中３ですから、僕死んだ時！
潮さんなんかすぐ「竜くん！」言うてくれましたよ！","XMESS_0061","南方竜之介"
"XMESS_0062","（そりゃ潮がコミュ力おばけなだけで……）","XMESS_0062","網代慎平"
"XMESS_0063","（オレ体育会系じゃないし、
　そもそも後輩やからって
　なれなれしくできなくて……）","XMESS_0063","網代慎平"
"XMESS_0064","誰にでも敬語なんですか？","XMESS_0064","南方竜之介"
"XMESS_0065","（はい……
　同い年のヤツには大丈夫なんですけど）","XMESS_0065","網代慎平"
"XMESS_0066","えーー。じゃあ澪さんは？
タメ口でしたよね？","XMESS_0066","南方竜之介"
"XMESS_0067","（それもだいぶ時間かかったんですよ……）","XMESS_0067","網代慎平"
