"source","target","id","developer_comments"
"XRETURNTODEATH_0020","3周目","XRETURNTODEATH_0020",""
"XCHAPTITLE_0023","12.かおりとの再会","XCHAPTITLE_0023",""
"XMESS_0000","はァッ！！！！","XMESS_0000","網代慎平"
"XMESS_0001","ハァッ……ハァッ……ハァ……ハァ。
う……。","XMESS_0001","網代慎平"
"XMESS_0002","（また……戻った）","XMESS_0002","網代慎平"
"XMESS_0003","網代くん！
大丈夫！？","XMESS_0003","小弓場かおり"
"XMESS_0004","小弓場さん……？","XMESS_0004","網代慎平"
"XMESS_0005","ご、ごめんね！
小舟さんのことで網代くんそれどころじゃないのに、
無理言っちゃって。","XMESS_0005","小弓場かおり"
"XMESS_0006","（小弓場さんと港……あの時声をかけられて、
　たしか、連絡先を交換して……）","XMESS_0006","網代慎平"
"XMESS_0007","ええっと……ごめん。
正直、まだ気持ちが追いついてなくて。","XMESS_0007","網代慎平"
"XMESS_0008","大丈夫！
全然、気にしないで。","XMESS_0008","小弓場かおり"
"XMESS_0009","私、もうちょっと島にいる予定だから。
またどこかで話せたら嬉しいな。","XMESS_0009","小弓場かおり"
"XMESS_0010","それじゃあ……そろそろ行かなきゃ。
またね、網代くん！","XMESS_0010","小弓場かおり"
"XMESS_0011","―ご乗船、ありがとうございました。","XMESS_0011","船内アナウンス（船長）"
"XMESS_0012","…………。","XMESS_0012","網代慎平"
"XMESS_0013","（ま……待て待て……。
　落ち着けって…………）","XMESS_0013","網代慎平"
"XMESS_0014","（ついさっき、「夢に決まってる」って
　断言したばかりじゃないか）","XMESS_0014","網代慎平"
"XMESS_0015","（なのに……なんだこの……
　つい昨日、同じことがあった感じは――）","XMESS_0015","網代慎平"
"XMESS_0016","（落ち着け落ち着け……こんな時はこれだろ。
　自分をフカンで見て落ち着け……）","XMESS_0016","網代慎平"
"XMESS_0017","……あの。","XMESS_0017","さっきの少女（小弓場かおり）"
"XMESS_0018","は、はい！？","XMESS_0018","網代慎平"
"XMESS_0019","……ご、ごめんなさい。
驚かせてしまって。","XMESS_0019","さっきの少女（小弓場かおり）"
"XMESS_0020","（さっき、隣にいた人だ。
　何の用だろう？）","XMESS_0020","網代慎平"
"XMESS_0021","あの……勘違いだったらすみません。
もしかして、網代くん――じゃないですか？","XMESS_0021","さっきの少女（小弓場かおり）"
"XMESS_0022","え……？
そ、そうですけど。","XMESS_0022","網代慎平"
"XMESS_0023","やっぱり！
合っててよかったァ。","XMESS_0023","さっきの少女（小弓場かおり）"
"XMESS_0024","どうしてオレの名前を？","XMESS_0024","網代慎平"
"XMESS_0025","……網代くん。
私が誰だか、わかってない……よね？","XMESS_0025","さっきの少女（小弓場かおり）"
"XMESS_0026","っ！！
す、すみません……。","XMESS_0026","網代慎平"
"XMESS_0027","……え～～～、っと？","XMESS_0027","網代慎平"
"XMESS_0028","……仕方ないか。
７年振りだし、
そんなに話をしたこともなかったもんね。","XMESS_0028","さっきの少女（小弓場かおり）"
"XMESS_0029","覚えてないかな、網代くん？
昔、同じ<color=#GF_TIPS_123>小学校</color>に通ってた……。","XMESS_0029","さっきの少女（小弓場かおり）"
"XMESS_0030","同じ小学校……？","XMESS_0030","網代慎平"
"XMESS_0031","ああっ！
もしかして、小弓場さん！？","XMESS_0031","網代慎平"
"XMESS_0032","（思い出した！
　<color=#GF_TIPS_009>小弓場かおり</color>さん……小学校の時の同級生だ！）","XMESS_0032","網代慎平"
"XMESS_0033","そう！
よかったァ、覚えててくれて。","XMESS_0033","小弓場かおり"
"XMESS_0034","私、途中で転校しちゃったから、
もう忘れられてるかと思ってた。","XMESS_0034","小弓場かおり"
"XMESS_0035","ごめん、すぐに思い出せなくて！
小弓場さんって、たしか図書当番の……。","XMESS_0035","網代慎平"
"XMESS_0036","そう、その小弓場だよ！
ほんと、久しぶりだね……網代くん！","XMESS_0036","小弓場かおり"
"XMESS_0037","私がこの島を出てから、
もう７年も経っちゃったんだね。","XMESS_0037","小弓場かおり"
