"source","target","id","developer_comments"
"XCHAPTITLE_0002","43.潮の動画②","XCHAPTITLE_0002",""
"XMESS_0000","（……そして私たち二人は、
　タカノス山にやって来た）","XMESS_0000","小舟潮"
"XMESS_0001","なんでついて来んねん！！","XMESS_0001","小舟潮"
"XMESS_0002","あんたがついて来たんやろ！？
タカノス山に行く言うたんは私やで！","XMESS_0002","ウシオ"
"XMESS_0003","私はしおりちゃんと約束したんや！
影について調べる！
心配いらんって！！","XMESS_0003","小舟潮"
"XMESS_0004","そうなん！？","XMESS_0004","ウシオ"
"XMESS_0005","そうや！！
ちょっとでも妙な動きしくさったら、いてまうど！！","XMESS_0005","小舟潮"
"XMESS_0006","…………。","XMESS_0006","ウシオ"
"XMESS_0007","ええな！！","XMESS_0007","小舟潮"
"XMESS_0008","……はぁ……。","XMESS_0008","小舟潮"
"XMESS_0009","（だいぶ歩き回ってはみたものの、何も見つからん。
　今日は時間切れやな、暗なる前に山下りやな……）","XMESS_0009","小舟潮"
"XMESS_0010","ちょっと、こっち来てみ！！","XMESS_0010","ウシオ"
"XMESS_0011","どないしたん？","XMESS_0011","小舟潮"
"XMESS_0012","見て、この先、道になっちゃある。
でも……。","XMESS_0012","ウシオ"
"XMESS_0013","『危険、ここより先立入禁止』――","XMESS_0013","小舟潮"
"XMESS_0014","こういう看板見たら、入りたなれへん？","XMESS_0014","ウシオ"
"XMESS_0015","わかる。","XMESS_0015","小舟潮"
"XMESS_0016","でも、もうすぐ暗なる――","XMESS_0016","小舟潮"
"XMESS_0017","よっ、と。","XMESS_0017","ウシオ"
"XMESS_0018","あ！
ちょっと！？","XMESS_0018","小舟潮"
"XMESS_0019","もう帰らなヤバイってば！！
聞いてんのーーー！？","XMESS_0019","小舟潮"
"XMESS_0020","……言うてもきかんか……もう！！","XMESS_0020","小舟潮"
"XMESS_0021","待てって！
私も行く！！","XMESS_0021","小舟潮"
"XMESS_0022","…………。","XMESS_0022","ウシオ"
"XMESS_0023","そっか……！！
ここって……。","XMESS_0023","小舟潮"
"XMESS_0024","ほら、あの札……『菱形医院』。
窓んとこの旧病棟ちゃう！？","XMESS_0024","小舟潮"
"XMESS_0025","そうみたいやな。
オバケが出るってうわさの……。","XMESS_0025","ウシオ"
"XMESS_0026","初めて見たわ……。","XMESS_0026","小舟潮"
"XMESS_0027","……窓から中、見てみよか。","XMESS_0027","ウシオ"
"XMESS_0028","う、うん……。","XMESS_0028","小舟潮"
"XMESS_0029","うわ～～～、
中も荒れ放題やな……こわっ……！！
私……オバケだけは苦手なんや……。","XMESS_0029","小舟潮"
"XMESS_0030","あんたもか！","XMESS_0030","ウシオ"
"XMESS_0031","そのわりにどんどん行くなァ！","XMESS_0031","小舟潮"
"XMESS_0032","……ここが入り口やな。","XMESS_0032","ウシオ"
"XMESS_0033","ちょっ……こん中入る気ィか！？
あんた平気なん！？","XMESS_0033","小舟潮"
"XMESS_0034","平気ちゃうけど……
でも……なんやろ……。","XMESS_0034","ウシオ"
"XMESS_0035","私……ここに……
来たことあるような気ィする……。","XMESS_0035","ウシオ"
"XMESS_0036","だっ……誰や！！
誰かおるんか！？","XMESS_0036","小舟潮"
"XMESS_0037","…………！","XMESS_0037","小舟潮"
"XMESS_0038","（な、なんや……あれ……？）","XMESS_0038","小舟潮"
"XMESS_0039","うっ！","XMESS_0039","小舟潮"
"XMESS_0040","なんや！？","XMESS_0040","ウシオ"
"XMESS_0041","（く……黒いヤツの、形が……
　どんどん人間みたいになって……）","XMESS_0041","小舟潮"
"XMESS_0042","（あの顔、私や！！
　こっ……これが……<color=#GF_TIPS_101>影</color>！？）","XMESS_0042","小舟潮"
"XMESS_0043","危ないっ！！","XMESS_0043","ウシオ"
"XMESS_0044","あ、ありがと……。","XMESS_0044","小舟潮"
"XMESS_0045","（な、なに今の……。
　腕がビュッと伸びたような……？）","XMESS_0045","小舟潮"
"XMESS_0046","な、なんやあれ……。
またかたちが変わって……。","XMESS_0046","小舟潮"
"XMESS_0047","！？","XMESS_0047","小舟潮"
"XMESS_0048","ぐっ……！！
ううっ……！","XMESS_0048","ウシオ"
"XMESS_0049","はっ……放せェ！！
くそっ！
なんやこれ……くそォッ！！","XMESS_0049","ウシオ"
"XMESS_0050","こ、この……っ！
そいつ放せっ！！","XMESS_0050","小舟潮"
"XMESS_0051","うぅっ……！","XMESS_0051","ウシオ"
"XMESS_0052","（ウソ……効いてないん？）","XMESS_0052","小舟潮"
"XMESS_0053","こんのォッ！！","XMESS_0053","小舟潮"
"XMESS_0054","（しまっ――）","XMESS_0054","小舟潮"
"XMESS_0055","ギッ！","XMESS_0055","影（崩れた潮）"
"XMESS_0056","……っ！？","XMESS_0056","ウシオ"
"XMESS_0057","ゲホッゲホッ！","XMESS_0057","ウシオ"
"XMESS_0058","（効いた……！？
　はずれたはずやのに……どういうこと！？）","XMESS_0058","小舟潮"
"XMESS_0059","ギィ……ッ！","XMESS_0059","影（崩れた潮）"
"XMESS_0060","うわっ！？","XMESS_0060","ウシオ"
"XMESS_0061","ぐッ……！？","XMESS_0061","ウシオ"
"XMESS_0062","（刺された！？
　刺されたんは私の足やないのに……！
　この痛み……！）","XMESS_0062","ウシオ"
"XMESS_0063","……っ！！","XMESS_0063","ウシオ"
"XMESS_0064","（も、もしかして……影の弱点は……）","XMESS_0064","小舟潮"
"XMESS_0065","（うん……わかってる……！
　今ハッキリとカラダで理解したわ……！）","XMESS_0065","ウシオ"
"XMESS_0066","ヴァァッッ！","XMESS_0066","影（崩れた潮）"
"XMESS_0067","来るッ！！","XMESS_0067","小舟潮"
"XMESS_0068","（私は人間じゃない――）","XMESS_0068","ウシオ"
"XMESS_0069","（私の本体は平面の影――
　立体は――）","XMESS_0069","ウシオ"
"XMESS_0070","（平面を守るための武器……！！！）","XMESS_0070","ウシオ"
"XMESS_0071","……ハァッ、ハァッ……！！！","XMESS_0071","ウシオ"
"XMESS_0072","あんた……。
な、なに今の……。","XMESS_0072","小舟潮"
"XMESS_0073","……わ、私っ……。","XMESS_0073","ウシオ"
"XMESS_0074","スゴすぎ！！！
めっちゃカッコエエやんっ！！","XMESS_0074","小舟潮"
"XMESS_0075","っ！","XMESS_0075","ウシオ"
"XMESS_0076","……せやろ！！","XMESS_0076","ウシオ"
"XMESS_0077","ほら、立てるか？
私の手ェ掴んで！","XMESS_0077","小舟潮"
"XMESS_0078","うん……。","XMESS_0078","ウシオ"
"XMESS_0079","……足を怪我しとったよな。
手当てせな！","XMESS_0079","小舟潮"
"XMESS_0080","この傷は手当てしても治らん……
元のデータに傷が入ったんや……。","XMESS_0080","ウシオ"
"XMESS_0081","データ！？","XMESS_0081","小舟潮"
"XMESS_0082","私は影や。
ゴミ拾い大会であんたのことをコピーした。
それは思い出した……。","XMESS_0082","ウシオ"
"XMESS_0083","……でも、その前の事はどうしてもわからん。
多分「上書き」してしもたんやと思う。","XMESS_0083","ウシオ"
"XMESS_0084","上書き……ってどういうことなん？","XMESS_0084","小舟潮"
"XMESS_0085","影としての元の部分を消してしもたらあかんのに、
私は影の自分を、小舟潮のデータで上書きして……
消してしもたんや。","XMESS_0085","ウシオ"
"XMESS_0086","せやから私は自分の事、小舟潮て思てる……。
ははっ……アホや私……。","XMESS_0086","ウシオ"
"XMESS_0087","…………。","XMESS_0087","小舟潮"
"XMESS_0088","コピーに失敗したんかな？
今となってはわからんわ……。","XMESS_0088","ウシオ"
"XMESS_0089","それとも私が……でき損ないやったんか……。","XMESS_0089","ウシオ"
"XMESS_0090","ほなら、もっかい上書きしたらええやん！
そしたらそのケガ治るんちゃう！？","XMESS_0090","小舟潮"
"XMESS_0091","…………！","XMESS_0091","ウシオ"
"XMESS_0092","り、理論上は……。
でも、ええんか……？
私は……あんたの影やで？","XMESS_0092","ウシオ"
"XMESS_0093","かまへんかまへん！！","XMESS_0093","小舟潮"
"XMESS_0094","あんたがかばってくれやんかったら、私死んでたし！
自分に借り作るんら気色悪りわ！！","XMESS_0094","小舟潮"
"XMESS_0095","…………っ。","XMESS_0095","ウシオ"
"XMESS_0096","靴と靴下は邪魔？
ちょっと待っててや。
すぐ脱ぐから。","XMESS_0096","小舟潮"
"XMESS_0097","ほれっ！
これで貸し借りチャラや！！","XMESS_0097","小舟潮"
"XMESS_0098","……ふ……。","XMESS_0098","ウシオ"
"XMESS_0099","礼は言わんぞ！！
自分にありがとうら……気色悪りてよう言わんわ！！","XMESS_0099","ウシオ"
"XMESS_0100","ほな、やるで。","XMESS_0100","ウシオ"
"XMESS_0101","すげーーーっ！！
治った！","XMESS_0101","小舟潮"
"XMESS_0102","記憶まではコピーしてへん。
ちゅうかできやん……。","XMESS_0102","ウシオ"
"XMESS_0103","また上書きしてしもたら、
私が私やなくなるから……
右足のデータだけ写さしてもろたわ。","XMESS_0103","ウシオ"
"XMESS_0104","「データ」って感じなん？","XMESS_0104","小舟潮"
"XMESS_0105","上手いことよう言わんけど、そんな感じ。
でも、このコピーしたデータは……
しばらくしたら消えてしまうと思う……。","XMESS_0105","ウシオ"
"XMESS_0106","本物を消せば、コピーが本物になって
この世界に存在していられるようになる……。","XMESS_0106","ウシオ"
"XMESS_0107","…………！","XMESS_0107","小舟潮"
"XMESS_0108","消すって……つまり……殺す？
あんたは、私が死なんと消えてまうんか！？","XMESS_0108","小舟潮"
"XMESS_0109","多分な……
わからんけど、そういう感覚だけが頭ん中にある。","XMESS_0109","ウシオ"
"XMESS_0110","フツーやったら
私は本物を殺さなあかんねやろな……。","XMESS_0110","ウシオ"
"XMESS_0111","な……なんちゅうこっちゃ……。
影を見たら死ぬって……
そういうことか……！！","XMESS_0111","小舟潮"
