"source","target","id","developer_comments"
"XCHAPTITLE_0002","57.観測者①","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0013","網代　慎平","XCOMMENTVIEW_0013",""
"XMESS_0000","うあ……。","XMESS_0000","菱形朱鷺子"
"XMESS_0001","トキちゃんッ！！！","XMESS_0001","網代慎平"
"XMESS_0002","あ……。","XMESS_0002","網代慎平"
"XMESS_0003","（窓……トキちゃんまで……！）","XMESS_0003","網代慎平"
"XMESS_0004","（……ダメだ。
　これを……これを現実にしちゃダメだ……）","XMESS_0004","網代慎平"
"XMESS_0005","……ウシオ。
こっちに来い、ゆっくりとな。","XMESS_0005","ハイネ"
"XMESS_0006","…………おまえら……
許さん……！！","XMESS_0006","ウシオ"
"XMESS_0007","許さなければ何です？
澪ちゃんが死にますよ。","XMESS_0007","四本腕の影（シデ）"
"XMESS_0008","来なさい。","XMESS_0008","四本腕の影（シデ）"
"XMESS_0009","…………ッ！","XMESS_0009","ウシオ"
"XMESS_0010","や……やめろ……！！
何を……する気や…………！？
そいつに手ェ出すな！！！！","XMESS_0010","網代慎平"
"XMESS_0011","おまえ人を食いたいんやろッ！
だったらオレを食えよッ！！","XMESS_0011","網代慎平"
"XMESS_0012","ッッッが……","XMESS_0012","網代慎平"
"XMESS_0013","挑発には乗らんぞ。
カッコよく死のうなんてムダなんやから。","XMESS_0013","ハイネ"
"XMESS_0014","（右目を……！！
　眼球をえぐり取られた……ッ！！！）","XMESS_0014","網代慎平"
"XMESS_0015","ウシオ。
劣化した野良言うたんは訂正しちゃる。
そんなんがネゴロを倒せるとは思えん。","XMESS_0015","ハイネ"
"XMESS_0016","おまんは劣化とは逆じゃ……。
むしろ「成長」しておる……！！","XMESS_0016","ハイネ"
"XMESS_0017","ただ消すんは惜しなった……アタマを直して使ちゃる。
明日は人手が要るからのう……。","XMESS_0017","ハイネ"
"XMESS_0018","…………！","XMESS_0018","ウシオ"
"XMESS_0019","……い……や……っ。
し……慎平っ…………！！","XMESS_0019","ウシオ"
"XMESS_0020","やめろ……！！","XMESS_0020","網代慎平"
"XMESS_0021","消えたくないよっ……。
私……消えたく……ない…………。","XMESS_0021","ウシオ"
"XMESS_0022","やめてくれッッ……！！","XMESS_0022","網代慎平"
"XMESS_0023","なッ！？","XMESS_0023","ハイネ"
"XMESS_0024","こ……れは……！？","XMESS_0024","網代慎平"
"XMESS_0025","（ハイネに奪われた目が、戻ってきた！？）","XMESS_0025","網代慎平"
"XMESS_0026","チッ！
こやつの力を消すのは無理か……。","XMESS_0026","ハイネ"
"XMESS_0027","「卵」が先か「鶏」が先か……。
因果が円環を成しておるわ……！！
ズルッ……！","XMESS_0027","ハイネ"
"XMESS_0028","……キミのその右目……。
その目は高次元の視点から時間の流れを俯瞰し、
いくつもの並行世界を観測する。","XMESS_0028","四本腕の影（シデ）"
"XMESS_0029","（しまっ――）","XMESS_0029","網代慎平"
"XMESS_0030","（う……動け、ない……！！）","XMESS_0030","網代慎平"
"XMESS_0031","そして慎平くん。
キミはキミの観測した世界を「<color=#GF_KEY_KANSOKUSYA>事実</color>」にする力がある。
今この世界はキミが描写している……。","XMESS_0031","四本腕の影（シデ）"
"XMESS_0032","まさに恐るべき神の力です。
しかし幸運にも、
キミにはその力を使いこなせていない。","XMESS_0032","四本腕の影（シデ）"
"XMESS_0033","「死」という自意識の消失がなければ
作動しない不完全なもの……。","XMESS_0033","四本腕の影（シデ）"
"XMESS_0034","だから要するに、
最後までキミを殺さんかったらいいだけです。","XMESS_0034","四本腕の影（シデ）"
"XMESS_0035","ッ！？","XMESS_0035","網代慎平"
"XMESS_0036","（……そ……そんな…………。
　バレてる！
　オレのループのことが……！！）","XMESS_0036","網代慎平"
"XMESS_0037","（なぜ！？
　「前回」と違って「今回」オレは、
　コピーを取られていないのに……！？）","XMESS_0037","網代慎平"
"XMESS_0038","カンタンなことですね。","XMESS_0038","四本腕の影（シデ）"
"XMESS_0039","キミは明日が終わるまで、
ずうっとここで、ただ息を吸って吐いていてください。
絶望しながらね。","XMESS_0039","四本腕の影（シデ）"
"XMESS_0040","澪！？","XMESS_0040","網代慎平"
"XMESS_0041","……イヤァアアアアアアアアッ……！！！！","XMESS_0041","ウシオ"
"XMESS_0042","……み……澪……。","XMESS_0042","網代慎平"
"XMESS_0043","（どこで？
　どこで間違えた……？）","XMESS_0043","網代慎平"
"XMESS_0044","（詰んだ……）","XMESS_0044","網代慎平"
"XMESS_0045","（ループができなければ、
　もうどうすることもできない。
　もう二度とやり直すことはできない……）","XMESS_0045","網代慎平"
"XMESS_0046","（オレはまた約束を破る……。
　……オレには誰も守れない……）","XMESS_0046","網代慎平"
"XMESS_0047","ごめん……澪……。
ごめん……潮……。","XMESS_0047","網代慎平"
"XMESS_0048","…………！！","XMESS_0048","網代慎平"
"XMESS_0049","（いや……まだだ！
　まだある……オレにはまだ、策が…！！）","XMESS_0049","網代慎平"
"XMESS_0050","（『あれ』を使うチャンスは、きっと一瞬だ……。
　絶対に……絶対に見逃さない……！！）","XMESS_0050","網代慎平"
"XMESS_0051","あっ！！","XMESS_0051","凸村哲"
"XMESS_0052","…………！？","XMESS_0052","四本腕の影（シデ）"
"XMESS_0053","……ひいィッ！！
おっ……お取り込み中スかァ！！？","XMESS_0053","凸村哲"
"XMESS_0054","凸む――","XMESS_0054","四本腕の影（シデ）"
"XMESS_0055","ぐっ！？！？","XMESS_0055","四本腕の影（シデ）"
"XMESS_0056","（南雲先生……っ！！）","XMESS_0056","網代慎平"
"XMESS_0057","最後の……一発だ……！","XMESS_0057","南方ひづる"
"XMESS_0058","……っ！","XMESS_0058","南方ひづる"
"XMESS_0059","ヒッ……！！","XMESS_0059","凸村哲"
"XCHAPTITLE_0364","58.観測者②","XCHAPTITLE_0364",""
"XMESS_0060","あ。","XMESS_0060","凸村哲"
"XMESS_0061","危ない、危ない……。
もう少しで慎平くんを殺されるところでした。","XMESS_0061","四本腕の影（シデ）"
"XMESS_0062","不意打ちで私の腕を撃ち落とし、慎平くんを解放……。
それから慎平くんを銃殺して
ループさせようとしていたのですね。","XMESS_0062","四本腕の影（シデ）"
"XMESS_0063","ですが残念。
ここまできて
慎平くんを殺されるわけにはいかないのですよ。","XMESS_0063","四本腕の影（シデ）"
"XMESS_0064","ともあれ、お掃除完了です……。
これでもう我々の邪魔をする者はいない……。","XMESS_0064","四本腕の影（シデ）"
"XMESS_0065","（ヤツの腕が修復していく……！
　南雲先生と凸村さんが
　命を賭けてくれたというのに……！）","XMESS_0065","網代慎平"
"XMESS_0066","……！！
ぐあっ……。","XMESS_0066","網代慎平"
"XMESS_0067","慎平ェッ！！！","XMESS_0067","ウシオ"
"XMESS_0068","残念でしたね慎平くん。
これで……今度こそゲームオーバーです。","XMESS_0068","四本腕の影（シデ）"
"XMESS_0069","う……あァッ……。","XMESS_0069","網代慎平"
"XMESS_0070","やめろッ！！
慎平を……はな、せっ……！！","XMESS_0070","ウシオ"
"XMESS_0071","（くそっ、体が……動か……！）","XMESS_0071","網代慎平"
"XMESS_0072","諦めろ。
もう遅い、何もかも……。","XMESS_0072","ハイネ"
"XMESS_0073","ぐッ……アァアアアアアアッ！！！","XMESS_0073","ウシオ"
"XMESS_0074","う……し、お……。","XMESS_0074","網代慎平"
"XMESS_0075","すべて無駄になりましたねェ。
チャンスも、ヒントも……大事な人々の命も。","XMESS_0075","四本腕の影（シデ）"
"XMESS_0076","でも、安心してください。
慎平くんの命だけは私が保証しますから。","XMESS_0076","四本腕の影（シデ）"
"XMESS_0077","すべてが終わるまでは、ね。","XMESS_0077","四本腕の影（シデ）"
"XMESS_0078","（……どこか遠くから……
　ウシオの叫ぶ声が聞こえる……）","XMESS_0078","網代慎平"
"XMESS_0079","（でも……意識、が……もう……）","XMESS_0079","網代慎平"
"XMESS_0080","……………………。","XMESS_0080","網代慎平"
"XMESS_0081","ハァッ……ハァッ……！","XMESS_0081","網代慎平"
"XMESS_0082","凸村さん……。
な……南雲、先……生……！！","XMESS_0082","網代慎平"
"XMESS_0083","ありがとうございます……。","XMESS_0083","網代慎平"
"XMESS_0084","……何？","XMESS_0084","四本腕の影（シデ）"
"XMESS_0085","が……ッ。
おかげで……ふっ……飲めました……。","XMESS_0085","網代慎平"
"XMESS_0086","キミ……！","XMESS_0086","四本腕の影（シデ）"
"XMESS_0087","慎……平……！！","XMESS_0087","ウシオ"
"XMESS_0088","二人共聞いてくれ。","XMESS_0088","網代慎平"
"XMESS_0089","オレたちのうち誰かが死んだり、
取り返しのつかない怪我を負ったりしたら……。
オレはすぐに、ループしてやり直す。","XMESS_0089","網代慎平"
"XMESS_0090","…………！","XMESS_0090","ウシオ"
"XMESS_0091","おまえが自分で死ぬってことか！？
どうやって！？","XMESS_0091","菱形窓"
"XMESS_0092","苦しいのは勘弁やからな、潮に首を刎ねてもらおかな。","XMESS_0092","網代慎平"
"XMESS_0093","へ！？","XMESS_0093","ウシオ"
"XMESS_0094","即死やし、痛みとかなさそうやし、
何より確実に死ねる……！！
いいことずくめや！","XMESS_0094","網代慎平"
"XMESS_0095","私がやらなあかんってトコに目ェつぶればな！
もし私が身動きできやん状況やったら！？","XMESS_0095","ウシオ"
"XMESS_0096","そん時はコレを使う。","XMESS_0096","網代慎平"
"XMESS_0097","あっ！！！
おまっ……それ昇汞！！
持って来たんかよっ！！！","XMESS_0097","菱形窓"
"XMESS_0098","この毒薬はどれくらいで死ねる？
致死量は？","XMESS_0098","網代慎平"
"XMESS_0099","……水に溶かして１滴飲んだだけでもアカンわ……！！","XMESS_0099","菱形窓"
"XMESS_0100","じゃあ、この中身全部飲んだら確実に逝けるな？","XMESS_0100","網代慎平"
"XMESS_0101","……ただし、苦しむぞ……？","XMESS_0101","菱形窓"
"XMESS_0102","ああ……使うことにならんよう祈るよ……。","XMESS_0102","網代慎平"
"XMESS_0103","っがはエ゛ッッ……。","XMESS_0103","網代慎平"
"XMESS_0104","毒……ですか……。
こんなものを躊躇なく飲むとは……
キミ、死に慣れてますね？","XMESS_0104","四本腕の影（シデ）"
"XMESS_0105","……まさか慎平くん。
何回もここまで来てますか？","XMESS_0105","四本腕の影（シデ）"
"XMESS_0106","……ふ……ふふっ！
初見で余裕じゃ……クソ……野郎……ッ！！","XMESS_0106","網代慎平"
"XMESS_0107","……ほお。
まさかこれほどの覚悟とは。
子供やからって見くびれませんねェ……。","XMESS_0107","四本腕の影（シデ）"
"XMESS_0108","何遍でも……！
ええか……！！　オレ……は……何遍でも……。
何遍でもやり直すッ……！！","XMESS_0108","網代慎平"
"XMESS_0109","そんで最後に……おまえらを倒す！！
か……必ずや……！！！","XMESS_0109","網代慎平"
"XMESS_0110","お……おまえはいつまでそんな余裕……。
ブッこいてられるやろな……！？","XMESS_0110","網代慎平"
"XMESS_0111","……おい！！！","XMESS_0111","ハイネ"
