"source","target","id","developer_comments"
"XCHAPTITLE_0011","1.日都ヶ島へ","XCHAPTITLE_0011",""
"XCOMMENTVIEW_0024","7月22日","XCOMMENTVIEW_0024",""
"XMESS_0000","……久しぶりだな。","XMESS_0000","網代慎平"
"XMESS_0001","（波の音、フェリーの揺れ、潮の香り……
　２年前までは当たり前で、
　慣れきっていたはずのものたち）","XMESS_0001","網代慎平"
"XMESS_0002","（それが、どこか非現実的に
　感じてしまうくらいに、懐かしい）","XMESS_0002","網代慎平"
"XMESS_0003","（２年ぶりに帰ってきた故郷、日都ヶ島……）","XMESS_0003","網代慎平"
"XMESS_0004","（そのきっかけは……
　想像もしていなかった連絡だった）","XMESS_0004","網代慎平"
"XMESS_0005","もしもし……。","XMESS_0005","小舟澪"
"XMESS_0006","ああ、澪か？
久しぶり。","XMESS_0006","網代慎平"
"XMESS_0007","電話出られんで悪かった。
何回もかけてきてたみたいだけど、
なにかあったのか？","XMESS_0007","網代慎平"
"XMESS_0008","慎ちゃん、慎ちゃん……。","XMESS_0008","小舟澪"
"XMESS_0009","えっ？　み、澪！？","XMESS_0009","網代慎平"
"XMESS_0010","（悲痛な声を聞き、嫌な予感が走った）","XMESS_0010","網代慎平"
"XMESS_0011","（オレを育ててくれたアランに何かあったのか。
　それとも親友の窓や妹のトキちゃんに……？）","XMESS_0011","網代慎平"
"XMESS_0012","（心臓が早鐘を打ち始めるのを感じながら、
　オレは全神経を電話の向こうの澪の声に
　集中させた――）","XMESS_0012","網代慎平"
"XMESS_0013","ひぐ、お姉ちゃんが……。","XMESS_0013","小舟澪"
"XMESS_0014","う、潮がどうかしたのか？","XMESS_0014","網代慎平"
"XMESS_0015","お姉ちゃん、死んじゃったぁ……。","XMESS_0015","小舟澪"
"XMESS_0016","<color=#GF_TIPS_007>潮</color>……。","XMESS_0016","網代慎平"
"XMESS_0017","（正直、今でも信じられない。
　いや、受け入れられないといったほうが
　正しいのか）","XMESS_0017","網代慎平"
"XMESS_0018","（潮はオレの幼馴染であり、
　一緒に育った家族であり、
　そして……）","XMESS_0018","網代慎平"
"XMESS_0019","…………。","XMESS_0019","網代慎平"
"XMESS_0020","<color=#GF_TIPS_000>慎平</color>っ！","XMESS_0020","小舟潮（影ウシオ）"
"XMESS_0021","うおッ！？","XMESS_0021","網代慎平"
"XMESS_0022","う、潮っ！！？
おまえ……ど、どうして！？","XMESS_0022","網代慎平"
"XMESS_0023","（あ、あれ？　確か潮は、死んだんじゃ……）","XMESS_0023","網代慎平"
"XMESS_0024","なにぼーっとしとるん！
また話聞いてへんかったなァ～？","XMESS_0024","小舟潮（影ウシオ）"
"XMESS_0025","す、すまん……！
何だっけ？","XMESS_0025","網代慎平"
"XMESS_0026","言うたやろ。
ちょっと目ェつむって。","XMESS_0026","小舟潮（影ウシオ）"
"XMESS_0027","え？","XMESS_0027","網代慎平"
"XMESS_0028","ええからええから！","XMESS_0028","小舟潮（影ウシオ）"
"XMESS_0029","うわっ！！
ちょっ……何！？","XMESS_0029","網代慎平"
"XMESS_0030","そのまま動かんとってな。","XMESS_0030","小舟潮（影ウシオ）"
"XMESS_0031","（な、なんなんだよ……。
　めっちゃ顔触るな……？）","XMESS_0031","網代慎平"
"XMESS_0032","……よし。
もうええよ、開けて。","XMESS_0032","小舟潮（影ウシオ）"
"XMESS_0033","な……何した今！？","XMESS_0033","網代慎平"
"XMESS_0034","<color=#GF_KEY_USI_PRESENT1>プレゼント</color>や！","XMESS_0034","小舟潮（影ウシオ）"
"XMESS_0035","プレゼントぉ？
イ……イミわからんわっ！","XMESS_0035","網代慎平"
"XMESS_0036","慎平さァ……。
島に帰るん、何年ぶりか知ってる？","XMESS_0036","小舟潮（影ウシオ）"
"XMESS_0037","え？　ああ……。
中学の卒業式以来やから……","XMESS_0037","網代慎平"
"XMESS_0038","２年ぶりか。","XMESS_0038","網代慎平"
"XMESS_0039","ほんま、正月も帰って来えへんかったなァ～～。","XMESS_0039","小舟潮（影ウシオ）"
"XMESS_0040","ご、ごめん……。","XMESS_0040","網代慎平"
"XMESS_0041","帰ったらみんなによろしく言うといて！","XMESS_0041","小舟潮（影ウシオ）"
"XMESS_0042","どういうことよ……？
潮……おまえも一緒に――","XMESS_0042","網代慎平"
"XMESS_0043","私は行けやんよ。","XMESS_0043","小舟潮（影ウシオ）"
"XMESS_0044","行けないって……なんで。","XMESS_0044","網代慎平"
"XMESS_0045","なあ、慎平――","XMESS_0045","小舟潮（影ウシオ）"
"XMESS_0046","ちゃんと私のこと、見つけてよ。","XMESS_0046","小舟潮（影ウシオ）"
"XMESS_0047","……え！？","XMESS_0047","網代慎平"
"XMESS_0048","な……何だこれ！！
待て……待ってくれ！","XMESS_0048","網代慎平"
"XMESS_0049","澪のこと……守っちゃってね……。","XMESS_0049","小舟潮（影ウシオ）"
