"source","target","id","developer_comments"
"XCHAPTITLE_0002","8.かおりの頼み事","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0015","7月23日","XCOMMENTVIEW_0015",""
"XCOMMENTVIEW_0016","網代　慎平","XCOMMENTVIEW_0016",""
"XMESS_0000","（昨日のスマホ……。
　録画の結果は、どうだ？）","XMESS_0000","網代慎平"
"XMESS_0001","（頼む……できるなら、
　何も映ってないでくれ……）","XMESS_0001","網代慎平"
"XMESS_0002","くっそ……。
バッチリ写っとるやんけ……
あのニセモノの動画……。","XMESS_0002","網代慎平"
"XMESS_0003","（……撮れてしまった以上、
　このまま見過ごすわけにはいかないか）","XMESS_0003","網代慎平"
"XMESS_0004","澪、ちょっとこれ見てくれ。","XMESS_0004","網代慎平"
"XMESS_0005","スマホ？　なになに？","XMESS_0005","小舟澪"
"XMESS_0006","昨日の夜撮った動画なんやけど。","XMESS_0006","網代慎平"
"XMESS_0007","昨日の夜？　なに撮ったん？","XMESS_0007","小舟澪"
"XMESS_0008","観ればわかるから。","XMESS_0008","網代慎平"
"XMESS_0009","な、なんなん一体……？","XMESS_0009","小舟澪"
"XMESS_0010","…………。","XMESS_0010","小舟澪"
"XMESS_0011","え……これ……誰……！？
わ……私なん！？","XMESS_0011","小舟澪"
"XMESS_0012","昨日の夜て嘘やろ？
だって私、昨日の夜は制服着て
外になんか出てやんし。","XMESS_0012","小舟澪"
"XMESS_0013","昨日の夜に撮ったんはホンマや。
でも、ここに映ってるんは澪やない。","XMESS_0013","網代慎平"
"XMESS_0014","この時間、
おまえは風呂に入ってたからな。","XMESS_0014","網代慎平"
"XMESS_0015","ほな、これって……。","XMESS_0015","小舟澪"
"XMESS_0016","なァ……影の病って知ってるな？","XMESS_0016","網代慎平"
"XMESS_0017","影の病って、じゃあ、これ！","XMESS_0017","小舟澪"
"XMESS_0018","正直……バカげてると思うよ。
でも実際、見てしもたらな……。","XMESS_0018","網代慎平"
"XMESS_0019","見たって、何を？","XMESS_0019","小舟澪"
"XMESS_0020","オレな。
影が人を……コピーする所を見たんや。","XMESS_0020","網代慎平"
"XMESS_0021","コピー……？","XMESS_0021","小舟澪"
"XMESS_0022","あァ。
あれは、写し取ってた……。
影が人間の姿になっていくのを見た。","XMESS_0022","網代慎平"
"XMESS_0023","…………！","XMESS_0023","小舟澪"
"XMESS_0024","澪！！
おまえ、しばらくオレから離れんな！","XMESS_0024","網代慎平"
"XMESS_0025","え！？","XMESS_0025","小舟澪"
"XMESS_0026","影がどんなヤツらなんかは、
ようわからん。","XMESS_0026","網代慎平"
"XMESS_0027","でも、人に化けてコソコソしとるあたり、
人目につく所で襲って来たりはせえへんはずや。","XMESS_0027","網代慎平"
"XMESS_0028","一人になるんは危険すぎる。
しばらくは一緒に行動しよう。","XMESS_0028","網代慎平"
"XMESS_0029","う……うん、わかった。
慎ちゃんの言うとおりにする。","XMESS_0029","小舟澪"
"XMESS_0030","ああ、そうしてくれ。","XMESS_0030","網代慎平"
"XMESS_0031","…………！？","XMESS_0031","網代慎平"
"XMESS_0032","慎ちゃんのスマホ鳴っとるで。
電話ちゃう？","XMESS_0032","小舟澪"
"XMESS_0033","ああ、小弓場さんからみたいや。","XMESS_0033","網代慎平"
"XMESS_0034","ちょっと電話に出てくるわ。","XMESS_0034","網代慎平"
"XMESS_0035","むぅ……。","XMESS_0035","小舟澪"
"XMESS_0036","なんや、その目……。","XMESS_0036","網代慎平"
"XMESS_0037","私に離れるな言うたん、
慎ちゃんとちゃうかった？","XMESS_0037","小舟澪"
"XMESS_0038","自分の部屋に行って話すだけや。
外に出るわけやない。","XMESS_0038","網代慎平"
"XMESS_0039","まあ、別にええけど……。","XMESS_0039","小舟澪"
"XMESS_0040","もしもし？","XMESS_0040","網代慎平"
"XMESS_0041","お、お、おはよう網代くん、小弓場です。
今……大丈夫ですか？","XMESS_0041","小弓場かおり"
"XMESS_0042","ああ、大丈夫。
昨日は、忙しいとこ電話してごめん。","XMESS_0042","網代慎平"
"XMESS_0043","ううん、平気。
わ、私、網代くんとお話できて……。","XMESS_0043","小弓場かおり"
"XMESS_0044","うん？","XMESS_0044","網代慎平"
"XMESS_0045","う、う、う、うう～……。","XMESS_0045","小弓場かおり"
"XMESS_0046","こ、小弓場さん、どうした？","XMESS_0046","網代慎平"
"XMESS_0047","なんでもないです……。","XMESS_0047","小弓場かおり"
"XMESS_0048","そ、そう？
それでオレに何か用事？","XMESS_0048","網代慎平"
"XMESS_0049","うん、ちょっと相談があって。","XMESS_0049","小弓場かおり"
"XMESS_0050","相談？　なんだろ。","XMESS_0050","網代慎平"
"XMESS_0051","明日のトークショーの中で、
日都ヶ島の名所について話すコーナーが
あるんだけど……。","XMESS_0051","小弓場かおり"
"XMESS_0052","それに向けて、久しぶりに
島内をじっくり散策しておきたいなって
思ってるんだ。","XMESS_0052","小弓場かおり"
"XMESS_0053","でもそれをするには外に出ないといけないし……。","XMESS_0053","小弓場かおり"
"XMESS_0054","できれば一人では出歩いて欲しくないかな……。","XMESS_0054","網代慎平"
"XMESS_0055","うん、それで……できれば、なんだけど、
網代くんに案内役をお願いできないかなって。","XMESS_0055","小弓場かおり"
"XMESS_0056","それって、一緒に名所を回って、
軽く説明するって感じ？","XMESS_0056","網代慎平"
"XMESS_0057","説明はサラっとでいいんだけど……。","XMESS_0057","小弓場かおり"
"XMESS_0058","そういうのってオレなんかより、
商工会の人に頼んだ方が良くないか？","XMESS_0058","網代慎平"
"XMESS_0059","できれば名所と言われる場所について、
島の人たちの生の声をインタビューして
回りたいの。","XMESS_0059","小弓場かおり"
"XMESS_0060","その場合、商工会の人よりも島の人と
同じ目線に立てる網代くんが一緒にいてくれた方が、
みんなも話しやすいと思って。","XMESS_0060","小弓場かおり"
"XMESS_0061","う～ん、そんなもんかな……？","XMESS_0061","網代慎平"
"XMESS_0062","ダメ、かな？","XMESS_0062","小弓場かおり"
"XMESS_0063","いや、絶対ダメってわけじゃないけど……。","XMESS_0063","網代慎平"
"XMESS_0064","（どうしよう？
　これから小早川さん家に行っていろいろと
　確認しようと思ってたんだけど……）","XMESS_0064","網代慎平"
"XMESS_0065","あのぉ……実は、もう迎えにきてたりして。","XMESS_0065","小弓場かおり"
"XMESS_0066","えっ……！？","XMESS_0066","網代慎平"
"XMESS_0067","（迎えにって……まさか、もう家の近くに！？）","XMESS_0067","網代慎平"
"XMESS_0068","や、やっほー、来ちゃいました……。","XMESS_0068","小弓場かおり"
"XMESS_0069","ホンマにおった……。","XMESS_0069","網代慎平"
"XMESS_0070","かおりちゃん、
慎ちゃんに会いに来たん？","XMESS_0070","小舟澪"
"XMESS_0071","み、澪、いつの間に！？","XMESS_0071","網代慎平"
"XMESS_0072","てか、人の部屋へ勝手に
入ってくんなって。","XMESS_0072","網代慎平"
"XMESS_0073","偶然通りかかっただけやし。","XMESS_0073","小舟澪"
"XMESS_0074","人の部屋の中を
偶然通りかかるとかあるかよ。","XMESS_0074","網代慎平"
"XMESS_0075","そんなこともうどうでもええねん。
それよりかおりちゃん、
なんの用でここへ？","XMESS_0075","小舟澪"
"XMESS_0076","ああ、なんかトークショーのネタ集めで、
島ん中を案内して欲しいんやて。","XMESS_0076","網代慎平"
"XMESS_0077","そんなことまでするんや？
アイドルも大変なんやね。","XMESS_0077","小舟澪"
"XMESS_0078","（彼女は一度、影に殺されている。
　昨日は無事に回避できたからといって
　安心していいわけじゃない）","XMESS_0078","網代慎平"
"XMESS_0079","そういうわけやから、
オレちょっと小弓場さんに島を案内してくる
つもりやけど……。","XMESS_0079","網代慎平"
"XMESS_0080","澪も一緒に行かへんか？","XMESS_0080","網代慎平"
"XMESS_0081","えっ、私も行ってええの？","XMESS_0081","小舟澪"
"XMESS_0082","さっき言っただろ。
しばらくは一緒に行動しよって。","XMESS_0082","網代慎平"
"XMESS_0083","あっ、そっか。","XMESS_0083","小舟澪"
"XMESS_0084","ほな、準備してくる！
ちょっと待っててな！","XMESS_0084","小舟澪"
"XMESS_0085","なるべく急ぎでな。","XMESS_0085","網代慎平"
"XMESS_0086","は～～い！","XMESS_0086","小舟澪"
