"source","target","id","developer_comments"
"XCHAPTITLE_0002","48.影との戦闘","XCHAPTITLE_0002",""
"XMESS_0000","（地下へと続く隠し階段を
　慎重に降りていった先……）","XMESS_0000","網代慎平"
"XMESS_0001","（そこには、思った以上に
　広い空間が待ち受けていた）","XMESS_0001","網代慎平"
"XMESS_0002","ここは……地下壕か。","XMESS_0002","菱形窓"
"XMESS_0003","戦時中に掘られた壕が、
この島にいくつもあるって聞いてるが……。","XMESS_0003","菱形窓"
"XMESS_0004","（日本軍の地下壕……閉ざされた入口……
　恐らく何十年も誰も入っていない）","XMESS_0004","網代慎平"
"XMESS_0005","（……いや、影だけの通り道！？）","XMESS_0005","網代慎平"
"XMESS_0006","潮、影の気配はあるか！？","XMESS_0006","網代慎平"
"XMESS_0007","…………あっち……。","XMESS_0007","ウシオ"
"XMESS_0008","数は？","XMESS_0008","網代慎平"
"XMESS_0009","わからん……。
寒気がする……ものすごい嫌な空気…………。","XMESS_0009","ウシオ"
"XMESS_0010","ほんまに進んでええんか！？","XMESS_0010","菱形窓"
"XMESS_0011","行くしかない。
進みたくない方へ……！！","XMESS_0011","網代慎平"
"XMESS_0012","……おう。","XMESS_0012","菱形窓"
"XMESS_0013","その前に、二人とも聞いてくれ。","XMESS_0013","網代慎平"
"XMESS_0014","……もしも戦闘になって、
抜き差しならない状況になった場合――","XMESS_0014","網代慎平"
"XMESS_0015","潮は自分の身だけを守れ。
そして窓も、潮を守ることに全力を注いでくれ。","XMESS_0015","網代慎平"
"XMESS_0016","っ！！","XMESS_0016","菱形窓"
"XMESS_0017","な、何言うてんねん……私の力を見たやろ！？
私があんたらを守るんや！！","XMESS_0017","ウシオ"
"XMESS_0018","聞け！！
オレが最悪死んでも……またループするだけや！","XMESS_0018","網代慎平"
"XMESS_0019","オレの意識は時間を逆行して、
過去のオレに「移動」する！","XMESS_0019","網代慎平"
"XMESS_0020","でも……もしおまえが先に死んだら？","XMESS_0020","網代慎平"
"XMESS_0021","…………！！","XMESS_0021","ウシオ"
"XMESS_0022","おまえはなぜかオレのループについて来た……。
でもオレが死ぬ時、先におまえが死んでたら
おまえはオレについて来られんのか？","XMESS_0022","網代慎平"
"XMESS_0023","もしもそれが無理やったら……
おまえとは次どこで会える！？","XMESS_0023","網代慎平"
"XMESS_0024","２４日の花火まで待つことになんのか？
いや……もっと最悪なパターンも考えられる……！！","XMESS_0024","網代慎平"
"XMESS_0025","最悪なパターンって？","XMESS_0025","ウシオ"
"XMESS_0026","（おまえと二度と会えないパターンだよ……！！）","XMESS_0026","網代慎平"
"XMESS_0027","……とにかく！！","XMESS_0027","網代慎平"
"XMESS_0028","これから影を駆除していく上で、
おまえの戦力は百人力や！！
失うリスクは避けたい！","XMESS_0028","網代慎平"
"XMESS_0029","ゴチャゴチャ長いねん！
フカンはええから本音を言えや！！！","XMESS_0029","菱形窓"
"XMESS_0030","べ……！！　別にっ……。
今のがオレの心からの本音なんやけど……。
つ……つまりやなァ……。","XMESS_0030","網代慎平"
"XMESS_0031","潮！　子供の頃の約束……
オレは一生やと思てるから！","XMESS_0031","網代慎平"
"XMESS_0032","……約束？","XMESS_0032","菱形窓"
"XMESS_0033","おまえはオレが守る。
今度こそ……！！","XMESS_0033","網代慎平"
"XMESS_0034","慎平……それって…………。","XMESS_0034","ウシオ"
"XMESS_0035","…………。","XMESS_0035","網代慎平"
"XMESS_0036","なんや、ようわからんけど……","XMESS_0036","菱形窓"
"XMESS_0037","もう絶対におまえを死なさへん！！
オレも慎平と同じ気持ちや！！","XMESS_0037","菱形窓"
"XMESS_0038","守られてくれるか？
潮。","XMESS_0038","網代慎平"
"XMESS_0039","べっ……！！
……別に……好きにすればっ！？","XMESS_0039","ウシオ"
"XMESS_0040","（いざという時の意思確認を済ませて、
　オレたちは地下壕の奥へ進んでいった……）","XMESS_0040","網代慎平"
"XMESS_0041","おわ゛ァァァーーーーーッ！！？","XMESS_0041","菱形窓"
"XMESS_0042","どうした窓！！","XMESS_0042","網代慎平"
"XMESS_0043","むっ、虫が……！","XMESS_0043","菱形窓"
"XMESS_0044","うおっ！
よう見たらカマドウマがめっちゃおる……。","XMESS_0044","網代慎平"
"XMESS_0045","さ、殺虫剤持ってきてるからッ！！
これで殺せ、慎平！
殺してくれェ～～ッ！！","XMESS_0045","菱形窓"
"XMESS_0046","落ち着け！
キモイだけで害はない……。
光に寄ってきてるだけや。","XMESS_0046","網代慎平"
"XMESS_0047","なんや窓、虫嫌いなん？
かえらしいとこあらいしょ～～。","XMESS_0047","ウシオ"
"XMESS_0048","ギャァァァ！
素手で持つな！！
こっちに近づけんなァァァ！！","XMESS_0048","菱形窓"
"XMESS_0049","…………！","XMESS_0049","網代慎平"
"XMESS_0050","二人とも。
あっちの壁、人型の黒い染みがある。","XMESS_0050","網代慎平"
"XMESS_0051","なっ……！","XMESS_0051","菱形窓"
"XMESS_0052","まって、確認する。","XMESS_0052","ウシオ"
"XMESS_0053","……これ、めっちゃ古い。
昔ここで……誰かが影に消された……？","XMESS_0053","ウシオ"
"XMESS_0054","っ！？","XMESS_0054","菱形窓"
"XMESS_0055","ネ、ネズミかよ……
おどかすな……。","XMESS_0055","菱形窓"
"XMESS_0056","いる……。","XMESS_0056","ウシオ"
"XMESS_0057","…………！","XMESS_0057","網代慎平"
"XMESS_0058","今ネズミが曲がった角の先……
影の気配がする……！！","XMESS_0058","ウシオ"
"XMESS_0059","……気付かれたか！？","XMESS_0059","菱形窓"
"XMESS_0060","わからん……私が様子見てくる！","XMESS_0060","ウシオ"
"XMESS_0061","待て潮！
言うたやろ、オレが行く……！！","XMESS_0061","網代慎平"
"XMESS_0062","気ィつけろ……。","XMESS_0062","菱形窓"
