"source","target","id","developer_comments"
"XCHAPTITLE_0002","37.招かれざる訪問者？","XCHAPTITLE_0002",""
"XMESS_0000","ただいまー。
ゴメン、澪。遅なった――","XMESS_0000","網代慎平"
"XMESS_0001","あ～～。
おかえり慎ちゃん……。","XMESS_0001","小舟澪"
"XMESS_0002","おまえ、台所に立って何やってんの？","XMESS_0002","網代慎平"
"XMESS_0003","見たらわかるやろ～～～～っ。","XMESS_0003","小舟澪"
"XMESS_0004","冷蔵庫にタマネギと鶏肉あったから、
炒めよ思ったんやけど……。","XMESS_0004","小舟澪"
"XMESS_0005","タマネギ切ってたら、
涙が溢れてなんも見えやんように
なってしもたんよ～～～！","XMESS_0005","小舟澪"
"XMESS_0006","あっコラ、危ないだろ！
包丁持った手で目ェ擦んなって！","XMESS_0006","網代慎平"
"XMESS_0007","うぅ、だって～～。","XMESS_0007","小舟澪"
"XMESS_0008","（あれ？）","XMESS_0008","網代慎平"
"XMESS_0009","（前回まで、澪が料理するなんて展開は
　一度もなかったのに！！）","XMESS_0009","網代慎平"
"XMESS_0010","（未来が変化して予測が立てにくくなるのはまずい。
　これまでと同じ流れに戻さないと……）","XMESS_0010","網代慎平"
"XMESS_0011","ば、晩飯はオレが作るから！
なんでこんな……。","XMESS_0011","網代慎平"
"XMESS_0012","慎ちゃん、今朝から体調悪そうやん……。
せやから、その……。","XMESS_0012","小舟澪"
"XMESS_0013","私が何か作れたらなっ……て！！
グスッ……。","XMESS_0013","小舟澪"
"XMESS_0014","（こいつ……。
　オレのためにか……！！）","XMESS_0014","網代慎平"
"XMESS_0015","……そっか。","XMESS_0015","網代慎平"
"XMESS_0016","ありがとう……でも、後は任しとけ。
危なっかしくて見てられやんわ！","XMESS_0016","網代慎平"
"XMESS_0017","うっ！？
でもっ……。","XMESS_0017","小舟澪"
"XMESS_0018","……心配いらん。
オレならもう大丈夫や。
ほら、包丁貸してみ。","XMESS_0018","網代慎平"
"XMESS_0019","（影は、地面の本体、
　それへの接触を嫌がる……）","XMESS_0019","網代慎平"
"XMESS_0020","（大丈夫だとは思うけど、
　念のため、澪の影を踏んで……）","XMESS_0020","網代慎平"
"XMESS_0021","……かっ、顔洗ろて来ら！！","XMESS_0021","小舟澪"
"XMESS_0022","…………。","XMESS_0022","網代慎平"
"XMESS_0023","（よかった……。
　澪はまだ影じゃない）","XMESS_0023","網代慎平"
"XMESS_0024","（てか、あいつは何を作ろうとしてたんだ？）","XMESS_0024","網代慎平"
"XMESS_0025","（ジャガイモ、タマネギ、鶏肉……。
　まだカレーに方向転換できるか）","XMESS_0025","網代慎平"
