"source","target","id","developer_comments"
"XCHAPTITLE_0002","18.眼鏡の女性を尋ねて","XCHAPTITLE_0002",""
"XMESS_0000","（あの後も小早川家の中を見てまわったが
　当然ながら誰の姿も
　見つけることはできなかった）","XMESS_0000","網代慎平"
"XMESS_0001","（汐見さんが駐在所に電話してから
　オレは小早川家を後にした）","XMESS_0001","網代慎平"
"XMESS_0002","（小早川家に起きる事態は、変えられなかったのだ）","XMESS_0002","網代慎平"
"XMESS_0003","…………。","XMESS_0003","網代慎平"
"XMESS_0004","（オレが何もせずにこのまま昼が過ぎれば……）","XMESS_0004","網代慎平"
"XMESS_0005","（フェリーで乗り合わせたあの女性も、
　また同じように殺されてしまう……）","XMESS_0005","網代慎平"
"XMESS_0006","（あの人……
　死ぬ直前、オレに何かを伝えようとしていた）","XMESS_0006","網代慎平"
"XMESS_0007","（彼女は何かを知っている……）","XMESS_0007","網代慎平"
"XMESS_0008","（今ならまだ助けることが出来るかもしれない）","XMESS_0008","網代慎平"
"XMESS_0009","（今回、オレはまだ彼女に会えていない）","XMESS_0009","網代慎平"
"XMESS_0010","（目覚めたのが港だったし、
　その後の流れにも
　前回までから変化が起こってしまっていた）","XMESS_0010","網代慎平"
"XMESS_0011","（フェリーを降りた後、
　あの人はどこに向かったんだ？
　足取りを調べる方法は……）","XMESS_0011","網代慎平"
"MSTD_0061-0","旅館をまわる","MSTD_0061-0",""
"MSTD_0061-1","聞き込みをする","MSTD_0061-1",""
"XMESS_0012","（あの荷物の量……
　日帰りの観光客とは思えない）","XMESS_0012","網代慎平"
"XMESS_0013","（よし、旅館を回ってみよう）","XMESS_0013","網代慎平"
"XMESS_0014","（オレは島にある４つの宿を訪ねて回った。
　安眠家、なかむら、とまうら、魚住……）","XMESS_0014","網代慎平"
"XMESS_0015","（そして、民宿なかむらの御主人である
　中村さんから情報が得られた）","XMESS_0015","網代慎平"
"XMESS_0016","スーツ姿の……ロングの黒髪で、眼鏡かけてて……。","XMESS_0016","網代慎平"
"XMESS_0017","さァよォ～～～ッ。
今は毎日お客さんぎょうさん来てくれるさけなァ。","XMESS_0017","中村"
"XMESS_0018","他にもっと、わかりやすい特徴らないんか？","XMESS_0018","中村"
"XMESS_0019","んん……あとは……。","XMESS_0019","網代慎平"
"XMESS_0020","…………！","XMESS_0020","網代慎平"
"XMESS_0021","その人、めっちゃ……！
そ、その……なんていうか……大きいです！","XMESS_0021","網代慎平"
"XMESS_0022","大きい……？
ああ、あの人！　おったおった！
たしかにウチに来てたわ！！","XMESS_0022","中村"
"XMESS_0023","（つ、通じた……のか？）","XMESS_0023","網代慎平"
"XMESS_0024","せやけど泊まり客ちゃうわ。
昨日の夕方かなァ～～ウチのホレ……
カフェ～～の方に来とったんや！","XMESS_0024","中村"
"XMESS_0025","慎平くんも寄ってかんか？
カフェ～～。","XMESS_0025","中村"
"XMESS_0026","（そうだ、思い出した……）","XMESS_0026","網代慎平"
"XMESS_0027","（最初に死んだ７月２３日。
　コフネに来ていた中村さんが
　妙なことを言っていた……）","XMESS_0027","網代慎平"
"XMESS_0028","おまん今朝会うた時、言うてたいしょ！！","XMESS_0028","中村"
"XMESS_0029","ホレ！！
眼鏡かけててェ～巨乳の女探してるて！！","XMESS_0029","中村"
"XMESS_0030","はァッ！？","XMESS_0030","網代慎平"
"XMESS_0031","それほんまにオレでした？
昼間っから飲みすぎですよ中村さん！","XMESS_0031","網代慎平"
"XMESS_0032","…………。","XMESS_0032","網代慎平"
"XMESS_0033","（葬儀場でオレは、
　影のしおりちゃんにコピーされた）","XMESS_0033","網代慎平"
"XMESS_0034","（その次の日、コピーされたオレの影が、
　あの女性を探していたということになる）","XMESS_0034","網代慎平"
"XMESS_0035","（オレの影も、あの人の動向を
　知ろうとしている……）","XMESS_0035","網代慎平"
"XMESS_0036","（やはり、あの人が。
　何かの鍵を握っているらしい）","XMESS_0036","網代慎平"
"XMESS_0037","（だが結局、あの女性はどこにも宿泊しておらず
　足取りをつかむことはできなかった）","XMESS_0037","網代慎平"
"XMESS_0038","（名前すらもわからない……）","XMESS_0038","網代慎平"
"XMESS_0039","（限界なのか……オレ一人の力では……）","XMESS_0039","網代慎平"
"XMESS_0040","（ともかく聞き込みをしてみよう。
　きっと、あの人を見かけた人が、
　どこかにいるはずだ）","XMESS_0040","網代慎平"
"XMESS_0041","（オレは喫茶店、<color=#GF_TIPS_052>灯台</color>、日都神社などを回って、
　聞き込みをしてみた）","XMESS_0041","網代慎平"
"XMESS_0042","（そして、ひとつの目撃証言を得ることができた。
　昨夜、住宅街のほうへ歩いていくのを見た……と）","XMESS_0042","網代慎平"
"XMESS_0043","（あの人は観光客ではなく、
　島民の親戚だったのかもしれない）","XMESS_0043","網代慎平"
"XMESS_0044","（だが、それ以上の情報は得られなかった）","XMESS_0044","網代慎平"
"XMESS_0045","（足取りをつかむことはおろか、
　名前すらもわからない……）","XMESS_0045","網代慎平"
"XMESS_0046","（限界なのか……オレ一人の力では……）","XMESS_0046","網代慎平"
