"source","target","id","developer_comments"
"XCHAPTITLE_0002","23.お祭りと浴衣姿","XCHAPTITLE_0002",""
"XMESS_0000","なあ窓……。","XMESS_0000","網代慎平"
"XMESS_0001","ん？","XMESS_0001","菱形窓"
"XMESS_0002","……島出て２年経ってさ。
ちょっとは大人になれたかなって
思ってたんやけどさ……。","XMESS_0002","網代慎平"
"XMESS_0003","でもぜんぜん無力でさ……。
肝心な時にオレは
あいつの側におらんかった……。","XMESS_0003","網代慎平"
"XMESS_0004","あいつのこと守るって約束したのに……。","XMESS_0004","網代慎平"
"XMESS_0005","アホか！
潮が亡うなったんはおまえのせいちゃうわ！","XMESS_0005","菱形窓"
"XMESS_0006","しっかりせえよ慎平！！
今守っちゃらなアカンのは澪ちゃんやろ！！
おまえはあいつの兄貴なんやからな！","XMESS_0006","菱形窓"
"XMESS_0007","そっ……そんなん……
言われやんでも。","XMESS_0007","網代慎平"
"XMESS_0008","…………。","XMESS_0008","菱形窓"
"XMESS_0009","おまえが頼りないんやったら……
澪ちゃんのことはオレに任せてもらうで。","XMESS_0009","菱形窓"
"XMESS_0010","っ！","XMESS_0010","網代慎平"
"XMESS_0011","窓……おまえ。
まだ、澪のこと……。","XMESS_0011","網代慎平"
"XMESS_0012","何やっ……悪いかァ！？","XMESS_0012","菱形窓"
"XMESS_0013","何の話してんのっ！？","XMESS_0013","小舟澪"
"XMESS_0014","っ！！","XMESS_0014","網代慎平"
"XMESS_0015","あ……いやっ。
そのォ～～～～ッ。","XMESS_0015","網代慎平"
"XMESS_0016","おっぱいと尻やったら
どっちが好きかっちゅう話やァ！！","XMESS_0016","菱形窓"
"XMESS_0017","おいっ！！","XMESS_0017","網代慎平"
"XMESS_0018","うわ～～引くわ……。","XMESS_0018","小舟澪"
"XMESS_0019","いやいやっ！
ウソやから、こいつの！！","XMESS_0019","網代慎平"
"XMESS_0020","でも、それ興味ありますねえ～～～っ。","XMESS_0020","菱形朱鷺子"
"XMESS_0021","えっ！？","XMESS_0021","網代慎平"
"XMESS_0022","だって慎平さん一昨日……
澪のお風呂のぞいたんですよね！？","XMESS_0022","菱形朱鷺子"
"XMESS_0023","っ！！！！","XMESS_0023","網代慎平"
"XMESS_0024","な……。
は……はァァッ！！？","XMESS_0024","菱形窓"
"XMESS_0025","何やっとんじゃ慎平、てめえーーッ！！","XMESS_0025","菱形窓"
"XMESS_0026","ち……違うっ、まってくれ！！
のぞいたっていうか……！","XMESS_0026","網代慎平"
"XMESS_0027","……まァ、
結果的にのぞいたんやけど……。","XMESS_0027","網代慎平"
"XMESS_0028","どういうことです？
怪しい反応ですねぇ……。","XMESS_0028","菱形朱鷺子"
"XMESS_0029","というか。
私、慎平さんにずっと聞きたいことあったんです。","XMESS_0029","菱形朱鷺子"
"XMESS_0030","慎平さんって
澪のことどう思ってるんですか？","XMESS_0030","菱形朱鷺子"
"XMESS_0031","！？","XMESS_0031","小舟澪"
"XMESS_0032","ちょっ……ちょっ！
何聞いてんのトキコ！！","XMESS_0032","小舟澪"
"XMESS_0033","……ど、どうって……
そりゃあ…………。","XMESS_0033","網代慎平"
"XMESS_0034","…………。","XMESS_0034","小舟澪"
"XMESS_0035","もちろん大事に思てるけど。","XMESS_0035","網代慎平"
"XMESS_0036","家族として。","XMESS_0036","網代慎平"
"XMESS_0037","家族ですかァ～～～～。","XMESS_0037","菱形朱鷺子"
"XMESS_0038","コラッ！
もうトキコ！！
ヘンな事聞かんといてーっ！！","XMESS_0038","小舟澪"
"XMESS_0039","ゴッホン！
慎平……！","XMESS_0039","菱形窓"
"XMESS_0040","さっき親父から連絡あってな。
花火のあと御海送りの儀式すんでからやったら、
雁切さん体空くそうやて！","XMESS_0040","菱形窓"
"XMESS_0041","よし……そしたらそれまでは――","XMESS_0041","網代慎平"
"XMESS_0042","！？","XMESS_0042","網代慎平"
"XMESS_0043","…………？","XMESS_0043","菱形窓"
"XMESS_0044","どうした慎平！","XMESS_0044","菱形窓"
"XMESS_0045","……い、今あそこに……！","XMESS_0045","網代慎平"
"XMESS_0046","（あの後ろ姿……潮？）","XMESS_0046","網代慎平"
"XMESS_0047","（そんなはずは……。
　見間違いやとは思うけど……）","XMESS_0047","網代慎平"
"XMESS_0048","境内の方、上がりません？
あそこから花火よく見えますから。","XMESS_0048","菱形朱鷺子"
"XMESS_0049","…………。","XMESS_0049","網代慎平"
"MSTD_0179-0","後ろ姿が気にかかる","MSTD_0179-0",""
"MSTD_0179-1","見間違いだろう","MSTD_0179-1",""
"XMESS_0050","……ごめん、ちょっと先行ってて。","XMESS_0050","網代慎平"
"XMESS_0051","…………！","XMESS_0051","小舟澪"
"XMESS_0052","おっ……おい慎平ェ！！？","XMESS_0052","菱形窓"
"XMESS_0053","窓！！
澪のこと頼むっ！！！！","XMESS_0053","網代慎平"
"XMESS_0054","すんませんっ！
と、通りますっ……ごめんなさい！！","XMESS_0054","網代慎平"
"XMESS_0055","（潮……っ！）","XMESS_0055","網代慎平"
