"source","target","id","developer_comments"
"XCHAPTITLE_0002","41.ウシオと窓の再会","XCHAPTITLE_0002",""
"XMESS_0000","お待たせ。","XMESS_0000","網代慎平"
"XMESS_0001","おう。","XMESS_0001","菱形窓"
"XMESS_0002","行こか。
……おっと、そうや。","XMESS_0002","網代慎平"
"XMESS_0003","ハイこれ、傘。","XMESS_0003","網代慎平"
"XMESS_0004","はァ！？　めっちゃ晴れやぞ今日！！
このあっつい日ィになんで雨傘ら……
３５度やで今日！","XMESS_0004","菱形窓"
"XMESS_0005","ええからええから。","XMESS_0005","網代慎平"
"XMESS_0006","何やねん、おかしなやっちゃな～～～～～！？","XMESS_0006","菱形窓"
"XMESS_0007","（確かに「夕立がある」なんて言われても、
　信じられないような天気だよな）","XMESS_0007","網代慎平"
"XMESS_0008","話っちゅうのは他でもない。慎平。","XMESS_0008","菱形窓"
"XMESS_0009","あの日、ここで起こってしもたこと……。
潮の死因について、
おまえに言うとかなあかん事がある。","XMESS_0009","菱形窓"
"XMESS_0010","……うん。","XMESS_0010","網代慎平"
"XMESS_0011","吉川線やろ？
私が殺されたかも知れやんっていう。","XMESS_0011","ウシオ"
"XMESS_0012","そうや……実はな……。","XMESS_0012","菱形窓"
"XMESS_0013","ん！？","XMESS_0013","菱形窓"
"XMESS_0014","…………。","XMESS_0014","ウシオ"
"XMESS_0015","うわォ！！
だっ……誰や！？
何やおまえは！！！","XMESS_0015","菱形窓"
"XMESS_0016","……窓。
潮について、オレもおまえに言っとく事がある。","XMESS_0016","網代慎平"
"XMESS_0017","潮！
もう変装解いてええぞ。","XMESS_0017","網代慎平"
"XMESS_0018","は？
潮て……は！？","XMESS_0018","菱形窓"
"XMESS_0019","……ふぅ。","XMESS_0019","ウシオ"
"XMESS_0020","！！！！","XMESS_0020","菱形窓"
"XMESS_0021","ちゃっ……わやや……
そッそんッ……ばぁぁッ！？","XMESS_0021","菱形窓"
"XMESS_0022","潮ォォ！？！？","XMESS_0022","菱形窓"
"XMESS_0023","よっ、窓。","XMESS_0023","ウシオ"
"XMESS_0024","…………。","XMESS_0024","菱形窓"
"XMESS_0025","……あれ、フリーズしてら！","XMESS_0025","ウシオ"
"XMESS_0026","ちょっと慎平……！！
やっぱり私出て来ん方が……。","XMESS_0026","ウシオ"
"XMESS_0027","そんな心配もうせんでええ！！
オレがちゃんと説明する。","XMESS_0027","網代慎平"
"XMESS_0028","誰にもおまえを化物とは呼ばせへん。","XMESS_0028","網代慎平"
"XMESS_0029","…………。","XMESS_0029","ウシオ"
"XMESS_0030","（……オレたちは、すべてを窓に伝えた）","XMESS_0030","網代慎平"
"XMESS_0031","（影のこと、南雲先生たちのこと……
　そしてループのこと）","XMESS_0031","網代慎平"
"XMESS_0032","（「今回」も窓は、黙って最後まで
　話を聞いてくれた……）","XMESS_0032","網代慎平"
"XMESS_0033","オレは慎平を信じる……！！","XMESS_0033","菱形窓"
"XMESS_0034","こいつはフザケへんし冗談も言わん……
ノリの悪いフカン野郎やけど、
嘘もつかん男や……！！","XMESS_0034","菱形窓"
"XMESS_0035","……おまえ、それほめてんの？","XMESS_0035","網代慎平"
"XMESS_0036","このこのぉ、
信用されてるやんか～～～～っ！！","XMESS_0036","ウシオ"
"XMESS_0037","潮……。","XMESS_0037","菱形窓"
"XMESS_0038","ん？","XMESS_0038","ウシオ"
"XMESS_0039","…………っ。","XMESS_0039","菱形窓"
"XMESS_0040","ごめん……。
あの時オレが……
もっとうまく蘇生措置できてたら……。","XMESS_0040","菱形窓"
"XMESS_0041","あの時オレが……もっと……もっと……。","XMESS_0041","菱形窓"
"XMESS_0042","…………。","XMESS_0042","ウシオ"
"XMESS_0043","あ……謝っても
取り返しつかんことくらいわかってる！
せやけど、せめてっ！！","XMESS_0043","菱形窓"
"XMESS_0044","せめて……オレを殴ってくれ……。
せやないとオレはッ……
おまえらの仲間になる資格はない……。","XMESS_0044","菱形窓"
"XMESS_0045","窓……。","XMESS_0045","網代慎平"
"XMESS_0046","（そんなに自分を責めてたのか……）","XMESS_0046","網代慎平"
"XMESS_0047","（初めてループの時、オレが見た光景は
　やはり実際の出来事……！！）","XMESS_0047","網代慎平"
"XMESS_0048","おまえ、必死に助けようとしてくれたやないか！！
誰もおまえを責めてへんし、殴られることなんかっ――","XMESS_0048","網代慎平"
"XMESS_0049","ふんッ！！！","XMESS_0049","ウシオ"
"XMESS_0050","ぐぶッ……！！","XMESS_0050","菱形窓"
"XMESS_0051","（蹴った……！！
　キレイに顎を蹴り上げよった！！）","XMESS_0051","網代慎平"
"XMESS_0052","ぅ……ゲホッ、ゲホッゲホッ……。","XMESS_0052","菱形窓"
"XMESS_0053","立て！！　窓！
これで気ィすんだか！！！","XMESS_0053","ウシオ"
"XMESS_0054","私らはあんたを頼りにしてんねんで！！
いつまでもグジグジすな！！！！","XMESS_0054","ウシオ"
"XMESS_0055","ぐ……ううっ、う……。","XMESS_0055","菱形窓"
"XMESS_0056","……だ、大丈夫か？","XMESS_0056","網代慎平"
"XMESS_0057","……はっ、ははっ……
い……痛ェェ……。","XMESS_0057","菱形窓"
"XMESS_0058","潮やな慎平……。
こいつホンマにっ、う……潮や……！！","XMESS_0058","菱形窓"
"XMESS_0059","……せやろ。","XMESS_0059","網代慎平"
"XMESS_0060","戻って来たんやな……潮……！！","XMESS_0060","菱形窓"
"XMESS_0061","おうっ！","XMESS_0061","ウシオ"
"XMESS_0062","潮、ここ……覚えてへんか？
この場所は……この海でおまえは……。","XMESS_0062","菱形窓"
