"source","target","id","developer_comments"
"XCHAPTITLE_0002","13.ごめんね","XCHAPTITLE_0002",""
"XMESS_0000","あああああああッ！！！","XMESS_0000","トキコ"
"XMESS_0001","やめてェッ！！！！","XMESS_0001","小舟澪"
"XMESS_0002","――澪ッ！？","XMESS_0002","網代慎平"
"XMESS_0003","澪ちゃんがトキコと慎平の間に
割り込みよった！","XMESS_0003","菱形窓"
"XMESS_0004","どけッ、どくんや澪！","XMESS_0004","網代慎平"
"XMESS_0005","み……澪ッ……！","XMESS_0005","トキコ"
"XMESS_0006","どかへん！
私、絶対どかへんでッ！","XMESS_0006","小舟澪"
"XMESS_0007","お願い、澪……！
澪まで……殺したない……！","XMESS_0007","トキコ"
"XMESS_0008","そん時はそん時や。","XMESS_0008","小舟澪"
"XMESS_0009","澪、アカン……
それ以上、近づいたら……！","XMESS_0009","トキコ"
"XMESS_0010","…………！？","XMESS_0010","トキコ"
"XMESS_0011","私が受け止めなアカンかってん。","XMESS_0011","小舟澪"
"XMESS_0012","今まで何も知らんと……
トキコのこと苦しめてしもてたんやもん。","XMESS_0012","小舟澪"
"XMESS_0013","トキコは私のこと、
ずっと守ってくれとったのにな。","XMESS_0013","小舟澪"
"XMESS_0014","あ……あぁ……。","XMESS_0014","トキコ"
"XMESS_0015","影に協力してること……
ずっと一人で悩んでたんよね。","XMESS_0015","小舟澪"
"XMESS_0016","誰にも言えんかったんよね……。","XMESS_0016","小舟澪"
"XMESS_0017","う……うん……。","XMESS_0017","トキコ"
"XMESS_0018","トキコ……ごめん。","XMESS_0018","小舟澪"
"XMESS_0019","私が一番に気づいたらなアカンかった。","XMESS_0019","小舟澪"
"XMESS_0020","親友やのに……。
大事な、トキコのことやのに……。","XMESS_0020","小舟澪"
"XMESS_0021","み……お……。","XMESS_0021","トキコ"
"XMESS_0022","う、うぅぅッ……。","XMESS_0022","トキコ"
"XMESS_0023","わ、私こそ……ごめんな！
私……潮さんを……。","XMESS_0023","トキコ"
"XMESS_0024","取り返しのつかんこと……
して……しもた……！","XMESS_0024","トキコ"
"XMESS_0025","う、ううッ……澪ォ……！！","XMESS_0025","トキコ"
"XMESS_0026","こんなん嫌やッ……！
なんで……なんで私ッ……！","XMESS_0026","トキコ"
"XMESS_0027","うわああああんッ！！","XMESS_0027","トキコ"
"XMESS_0028","ごめんなさいッ！！
ひぐっ、ごめんなさいぃ……！！","XMESS_0028","トキコ"
"XMESS_0029","元に、戻りたい……！","XMESS_0029","トキコ"
"XMESS_0030","前みたいにッ……
みんなと、澪と一緒におりたい！","XMESS_0030","トキコ"
"XMESS_0031","うん……そやね。","XMESS_0031","小舟澪"
"XMESS_0032","うえッ、うぅッ……！
うわぁぁぁぁぁぁぁぁッ！！
あぁぁぁああぁぁッ……！","XMESS_0032","トキコ"
"XMESS_0033","よかった……。
分かってくれたんやな……。","XMESS_0033","小舟澪"
"XMESS_0034","いやァ、青春ですね。","XMESS_0034","シデ"
"XMESS_0035","…………！","XMESS_0035","網代慎平"
"XMESS_0036","ええもん見せてもらいました。
感動してしまいましたよ！","XMESS_0036","シデ"
"XMESS_0037","あんたら……！","XMESS_0037","小舟澪"
"XMESS_0038","おっと、すみません。
お邪魔してしまいましたかねぇ。","XMESS_0038","シデ"
"XMESS_0039","私としてはずっと見ていたいのですが、
ハイネはそうじゃないらしくて。","XMESS_0039","シデ"
"XMESS_0040","あないな茶番、
見るだけ時間の無駄じゃ。","XMESS_0040","シオリ（ハイネ）"
"XMESS_0041","おいッ、みんなは……
先生たちはどうしたッ！？","XMESS_0041","網代慎平"
"XMESS_0042","ああ、もれなく始末させてもらいました。","XMESS_0042","シデ"
"XMESS_0043","……そん……な……。","XMESS_0043","小舟澪"
"XMESS_0044","マジかよ……！","XMESS_0044","菱形窓"
"XMESS_0045","勝てる見込みもないのに、
それはもうしつこかったですよ？
あれこそ時間の無駄でしょうに。","XMESS_0045","シデ"
"XMESS_0046","ぐッ……！！","XMESS_0046","網代慎平"
"XMESS_0047","特に感動シーンもありませんでしたし、
最初からこっちに来ればよかったですね。","XMESS_0047","シデ"
"XMESS_0048","まあまあ、そんな興奮しないで。
キミらもすぐに追いつけますから。","XMESS_0048","シデ"
"XMESS_0049","黙れェェェェェッ！！！","XMESS_0049","トキコ"
"XMESS_0050","止まれ。","XMESS_0050","シオリ（ハイネ）"
"XMESS_0051","…………！？","XMESS_0051","トキコ"
"XMESS_0052","体が……動かせやん……！？","XMESS_0052","トキコ"
"XMESS_0053","おまんの役目は終わったんじゃ。
大人しゅうしとれ。","XMESS_0053","シオリ（ハイネ）"
"XMESS_0054","これは……私の体や！
私の体やのに……！","XMESS_0054","トキコ"
"XMESS_0055","動けッ！
動けェェェェッ！！！","XMESS_0055","トキコ"
"XMESS_0056","くう……うううッ！！","XMESS_0056","トキコ"
"XMESS_0057","そんな怖い顔で睨まないでくださいよ。
キミはこっちの仲間でしょ？","XMESS_0057","シデ"
"XMESS_0058","ち、違う……私は……！","XMESS_0058","トキコ"
"XMESS_0059","よく考えてみてください。
キミが慎平くんらの仲間になんて、
なれるわけないでしょう。","XMESS_0059","シデ"
"XMESS_0060","そこにいる澪ちゃんのお姉さん、
ウシオちゃんを殺しといて、
厚かましいと思わんのですか？","XMESS_0060","シデ"
"XMESS_0061","あ……う、うぅ……！","XMESS_0061","トキコ"
"XMESS_0062","賢い子ォや思てたんですけどねェ。
壊れてしもたみたいです。","XMESS_0062","シデ"
"XMESS_0063","そやなァ。
あとで頭ん中いじっちゃる。","XMESS_0063","シオリ（ハイネ）"
"XMESS_0064","い……嫌、いややッ……！","XMESS_0064","トキコ"
"XMESS_0065","このォッ！！","XMESS_0065","網代慎平"
"XMESS_0066","おっと、元気やなァ。
まだ戦いたいんか？","XMESS_0066","シデ"
"XMESS_0067","オレのネイルガンが消えてもた！
澪ちゃんの借りるで！","XMESS_0067","菱形窓"
"XMESS_0068","これでも食らえ！！","XMESS_0068","菱形窓"
"XMESS_0069","これは……。","XMESS_0069","シデ"
"XMESS_0070","火炎放射やッ！！
おまえら燃え散ってまえ！","XMESS_0070","菱形窓"
"XMESS_0071","心配すんな、トキコ！
おまえはオレらの仲間になるんや！","XMESS_0071","菱形窓"
"XMESS_0072","せやからあいつの言うことらァ、
真に受けてんちゃうぞ！","XMESS_0072","菱形窓"
"XMESS_0073","お兄ちゃん……。","XMESS_0073","トキコ"
"XMESS_0074","麗しき兄妹愛。
うん、悪くはないんですが。","XMESS_0074","シデ"
"XMESS_0075","少し暑苦しいですね。
消えてください。","XMESS_0075","シデ"
"XMESS_0076","ぐあァァァァァッ！！！","XMESS_0076","菱形窓"
"XMESS_0077","お兄ちゃんッ！！","XMESS_0077","トキコ"
"XMESS_0078","窓くんッ！！","XMESS_0078","小舟澪"
"XMESS_0079","くそォッ！
よくも窓をッ！！","XMESS_0079","網代慎平"
"XMESS_0080","怒りに任せて攻撃しても
良い結果は得られませんよ？","XMESS_0080","シデ"
"XMESS_0081","アカン！
攻撃がまったく効かへん！","XMESS_0081","網代慎平"
"XMESS_0082","相手を確実に仕留めたいのなら、
やはり冷静さが大事です。
それこそ、ほら――","XMESS_0082","シデ"
"XMESS_0083","ぐぼッ……。","XMESS_0083","網代慎平"
"XMESS_0084","慎ちゃんッ！？","XMESS_0084","小舟澪"
"XMESS_0085","こんな風に、ね。","XMESS_0085","シデ"
"XMESS_0086","慎ちゃんッ！？
起きてや、慎ちゃんッ！！","XMESS_0086","小舟澪"
"XMESS_0087","慎ちゃァァァァんッ！！！","XMESS_0087","小舟澪"
"XMESS_0088","（まだや……まだ諦めてへん）","XMESS_0088","網代慎平"
"XMESS_0089","（今のオレに何ができる？
　フカン……フカンするんや）","XMESS_0089","網代慎平"
"XMESS_0090","うふふっ、考えても無駄じゃ。
おまんにできることは、
もうなんもないわ。","XMESS_0090","シオリ（ハイネ）"
"XMESS_0091","さあそろそろフィナーレです。
存分に楽しんでくださいね、慎平くん。","XMESS_0091","シデ"
"XMESS_0092","（あかん……。
　もう……動けやん）","XMESS_0092","網代慎平"
"XMESS_0093","窓くんに……慎ちゃんまで……。","XMESS_0093","小舟澪"
"XMESS_0094","あぁ、あぁぁッ……！","XMESS_0094","トキコ"
"XMESS_0095","トキコちゃん！
いやァ、ご苦労様でした。","XMESS_0095","シデ"
"XMESS_0096","キミのおかげで、
すべて丸く収まりそうですよ。","XMESS_0096","シデ"
"XMESS_0097","（オレはもう……ループできない）","XMESS_0097","網代慎平"
"XMESS_0098","（澪……トキちゃん……。
　せめて二人だけでも――）","XMESS_0098","網代慎平"
"XMESS_0099","よかったなァ、トキコちゃん。
これで大好きな澪ちゃんと、
ずっと一緒にいられるやないですか。","XMESS_0099","シデ"
"XMESS_0100","そ、そんなこと……。","XMESS_0100","トキコ"
"XMESS_0101","トキコ、こんなヤツらに
言われっぱなしでええの！？","XMESS_0101","小舟澪"
"XMESS_0102","みんなの敵討ちや！
私らでこいつらやっつけちゃろら！","XMESS_0102","小舟澪"
"XMESS_0103","ははは、元気やなァ。
とっくに心が折れてるものと
思ってましたよ。","XMESS_0103","シデ"
"XMESS_0104","ちょっと、私のこと忘れてへん！？
動けやんのやけど！","XMESS_0104","ミオ"
"XMESS_0105","ああ、そういえばそうでした。
あっちにもミオちゃんがいましたね。","XMESS_0105","シデ"
