"source","target","id","developer_comments"
"XCHAPTITLE_0002","31.四度目の葬儀～聞き込み","XCHAPTITLE_0002",""
"XMESS_0000","（１時半。
　潮の棺が炉に入った）","XMESS_0000","網代慎平"
"XMESS_0001","（収骨までの１時間……。
　みんなで昼食を取る時間だ）","XMESS_0001","網代慎平"
"XMESS_0002","（ここは情報を集める絶好のチャンス。
　気になる人に２つの質問をぶつけてみよう）","XMESS_0002","網代慎平"
"XMESS_0003","（ひとつは、影の病を知っているか……
　もうひとつは、胸の大きな女性を見たか……？）","XMESS_0003","網代慎平"
"XMESS_0004","（誰と話そうか…）","XMESS_0004","網代慎平"
"MSTD_0027-0","凸村に話を聞く","MSTD_0027-0",""
"MSTD_0027-1","アランに話を聞く","MSTD_0027-1",""
"MSTD_0027-2","雁切に話を聞く","MSTD_0027-2",""
"MSTD_0027-3","菱形に話を聞く","MSTD_0027-3",""
"XMESS_0005","凸村さん。
影の病って知ってます？","XMESS_0005","網代慎平"
"XMESS_0006","あーーーー、聞いたことあるなァ～～～～ッ。
怪談やろ、日都ヶ島の！
小っちゃい頃は怖かったなァ～～～～。","XMESS_0006","凸村哲"
"XMESS_0007","言うこときかん悪い子ォは
影が来て食べられるでーー、いうてなァ……。","XMESS_0007","凸村哲"
"XMESS_0008","……影って、実在すると思います？","XMESS_0008","網代慎平"
"XMESS_0009","え？
いやいやいや、迷信やろ！
そんなモン、ホンマにおるかいな！！","XMESS_0009","凸村哲"
"XMESS_0010","そう、ですよね……。
あの、もうひとついいですか？","XMESS_0010","網代慎平"
"XMESS_0011","んん？","XMESS_0011","凸村哲"
"XMESS_0012","えーと……眼鏡かけた……。
なんというか……胸の大きな人、見ました？","XMESS_0012","網代慎平"
"XMESS_0013","あ゛ーーーーっ！！！！
見たよ、見た！！
ちゅうか、しゃべった！！！！","XMESS_0013","凸村哲"
"XMESS_0014","なんか危ない人？　潮ちゃんの棺、
いきなり開けよったりしてよォ～～ッ。","XMESS_0014","凸村哲"
"XMESS_0015","でもコレが美人でよォ！！
まァ～～おっぱいが！
Ｇカップやて！　Ｇ！！","XMESS_0015","凸村哲"
"XMESS_0016","リアルにＧ！！　見たことある！？
ヤバイで！　エモいで！！","XMESS_0016","凸村哲"
"XMESS_0017","れ、連絡先とかは……？","XMESS_0017","網代慎平"
"XMESS_0018","いやそれがよォ！！
聞こ思たら逃げられてん！
タイホしといたらよかった～～～～！！","XMESS_0018","凸村哲"
"XMESS_0019","はぁ……そうですか……。
ありがとうございました……。","XMESS_0019","網代慎平"
"XMESS_0020","アラン。
影の病って知ってるか？","XMESS_0020","網代慎平"
"XMESS_0021","影……？","XMESS_0021","小舟アラン"
"XMESS_0022","ああ……そういうん、
琴子から昔聞いたような気ィすら……。","XMESS_0022","小舟アラン"
"XMESS_0023","（琴子……
　潮と澪のお母さんから……）","XMESS_0023","網代慎平"
"XMESS_0024","いわゆるドッペルゲンガーやな。
フランスでも有名な話や！
エミリー・サジュちゅう人がおってな。","XMESS_0024","小舟アラン"
"XMESS_0025","潮からそういう話を聞いたことは？","XMESS_0025","網代慎平"
"XMESS_0026","潮から！？","XMESS_0026","小舟アラン"
"XMESS_0027","いや……？
影の話ら聞いてへんなァ……。","XMESS_0027","小舟アラン"
"XMESS_0028","そっか……。
なぁ、もうひとつ聞きたいんやけど。","XMESS_0028","網代慎平"
"XMESS_0029","なんや？","XMESS_0029","小舟アラン"
"XMESS_0030","眼鏡かけてて、黒髪の……こう……
モデルみたいに
スタイルのいい人は見なかった？","XMESS_0030","網代慎平"
"XMESS_0031","眼鏡……黒髪……モデル……？
ああ、ひづるか！","XMESS_0031","小舟アラン"
"XMESS_0032","……っ！
知り合いなのか？","XMESS_0032","網代慎平"
"XMESS_0033","おう……ここにも来てくれたで。
あの子昔、ウチによう食べに来てくれてたんや。
常連やったんよ。","XMESS_0033","小舟アラン"
"XMESS_0034","えっ。そうなん？","XMESS_0034","網代慎平"
"XMESS_0035","あァ。だいぶ前に島出たから、
慎平は覚えてへんかなァ。","XMESS_0035","小舟アラン"
"XMESS_0036","島を出た……？","XMESS_0036","網代慎平"
"XMESS_0037","ああ、ひづるが中学生の頃や。
ちょっと……色々あってなァ。
島にも全然戻ってこんかったんや。","XMESS_0037","小舟アラン"
"XMESS_0038","（言葉を濁してるってことは、
　話しにくいことなんだろう。
　これ以上は聞くべきじゃないな）","XMESS_0038","網代慎平"
"XMESS_0039","ってことは、今は帰省してきてるのか。
アランが連絡したのか？","XMESS_0039","網代慎平"
"XMESS_0040","私が？　いやいや！
連絡先知らんかったしよォ。
どうも島に来たんは、仕事らしわ……。","XMESS_0040","小舟アラン"
"XMESS_0041","仕事？","XMESS_0041","網代慎平"
"XMESS_0042","東京でライターしてるとか言うてと。","XMESS_0042","小舟アラン"
"XMESS_0043","そっか……ありがとう。","XMESS_0043","網代慎平"
"XMESS_0044","雁切さん。
影の病って知ってます？","XMESS_0044","網代慎平"
"XMESS_0045","知ってるも何も……。
「影の病」て名前を付けたんは、
私の曽祖父ですよ。","XMESS_0045","雁切真砂人"
"XMESS_0046","えっ！？
そうだったんですか！？","XMESS_0046","網代慎平"
