"source","target","id","developer_comments"
"XCHAPTITLE_0002","27.死屍累々","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0013","十数分前","XCOMMENTVIEW_0013",""
"XMESS_0000","ハァッハァッ……！","XMESS_0000","網代慎平"
"XMESS_0001","（澪……！
　いきなり飛び出してしまってすまない……！！）","XMESS_0001","網代慎平"
"XMESS_0002","（潮の葬式やったばっかりだし、
　影のこともあるのに……）","XMESS_0002","網代慎平"
"XMESS_0003","（オレが澪に心配かけてどうする！
　あとでちゃんと説明しないと――）","XMESS_0003","網代慎平"
"XMESS_0004","今の音！？","XMESS_0004","網代慎平"
"XMESS_0005","慎ちゃん。","XMESS_0005","ミオ"
"XMESS_0006","……ッ。
おまえは……！！","XMESS_0006","網代慎平"
"XMESS_0007","聞きたいことあんねやけど。
ちょっとええかなァ……？","XMESS_0007","ミオ"
"XMESS_0008","（包丁？　血？）","XMESS_0008","網代慎平"
"XMESS_0009","（あれは澪？　いや影のミオなのか？）","XMESS_0009","網代慎平"
"XMESS_0010","（オレに聞きたい事ってなんだ？）","XMESS_0010","網代慎平"
"XMESS_0011","（落ち着け。こういう時こそフカンで――）","XMESS_0011","網代慎平"
"XMESS_0012","っ！？","XMESS_0012","網代慎平"
"XMESS_0013","がっ……くっ……。","XMESS_0013","網代慎平"
"XMESS_0014","（い、いつの間に首を……！？
　う……動いたのが見えんかったぞ！？）","XMESS_0014","網代慎平"
"XMESS_0015","（それにこの力！！
　澪の……いや、人間の力じゃない！！）","XMESS_0015","網代慎平"
"XMESS_0016","慎ちゃんさァ……。
私のこと、動画に撮ったらしなァ……？","XMESS_0016","ミオ"
"XMESS_0017","それって不可能ちゃうかな……。
あらかじめ私が来ること知ってやんと……。","XMESS_0017","ミオ"
"XMESS_0018","ゲホッ！
ゲホ……ゲェホ！","XMESS_0018","網代慎平"
"XMESS_0019","なんで知ってたん？","XMESS_0019","ミオ"
"XMESS_0020","ううっ！！","XMESS_0020","網代慎平"
"XMESS_0021","（バレ……てる……。
　影のミオを撮影したこと……）","XMESS_0021","網代慎平"
