"source","target","id","developer_comments"
"XCHAPTITLE_0002","20.窓の来店","XCHAPTITLE_0002",""
"XMESS_0000","おう慎平！
スマン……。
ちょっと来んの早かったかァ？","XMESS_0000","菱形窓"
"XMESS_0001","（<color=#GF_TIPS_048>菱形医院</color>を探る。
　突破口は窓しかいない）","XMESS_0001","網代慎平"
"XMESS_0002","（信用していいはずだ。
　窓は命がけで澪を守ってくれた）","XMESS_0002","網代慎平"
"XMESS_0003","いや、待ってたよ……窓。","XMESS_0003","網代慎平"
"XMESS_0004","おう慎平！","XMESS_0004","菱形窓"
"XMESS_0005","窓……。","XMESS_0005","網代慎平"
"XMESS_0006","スマン……。
ちょっと来んの早かったかァ？","XMESS_0006","菱形窓"
"XMESS_0007","いや、待ってたよ。","XMESS_0007","網代慎平"
"XMESS_0008","（まずは、情報を共有するんだ）","XMESS_0008","網代慎平"
"XMESS_0009","（そうすれば思考の整理が出来るし、
　何よりも――）","XMESS_0009","網代慎平"
"XMESS_0010","（菱形窓。
　コイツなら頼れる……！）","XMESS_0010","網代慎平"
"XMESS_0011","（すべて打ち明けてみよう）","XMESS_0011","網代慎平"
"XMESS_0012","（潮の死のこと。
　影のこと……）","XMESS_0012","網代慎平"
"XMESS_0013","よし……。
ここなら三人だけで話せるな。","XMESS_0013","網代慎平"
"XMESS_0014","窓、まずはオレの話を聞いてくれ。","XMESS_0014","網代慎平"
"XMESS_0015","お、おう。","XMESS_0015","菱形窓"
"XMESS_0016","それから澪も……。
小早川さんの家のこと、改めて話すわ。","XMESS_0016","網代慎平"
"XMESS_0017","っ……、うん。","XMESS_0017","小舟澪"
"XMESS_0018","（窓は黙って
　オレの話を最後まで聞いてくれた）","XMESS_0018","網代慎平"
"XMESS_0019","あの家でオレは、しおりちゃんに……
いや、しおりちゃんの形をした、影に会った。","XMESS_0019","網代慎平"
"XMESS_0020","しおりちゃんは、潮の葬儀の前から
すでに影になってたんや。","XMESS_0020","網代慎平"
"XMESS_0021","…………。","XMESS_0021","菱形窓"
"XMESS_0022","……だからな、窓……。
オレは……。","XMESS_0022","網代慎平"
"XMESS_0023","わかってる。","XMESS_0023","菱形窓"
"XMESS_0024","潮はしおりちゃんの影に殺された。
おまえはそう考えてるんやろ……。","XMESS_0024","菱形窓"
"XMESS_0025","ああ……。","XMESS_0025","網代慎平"
"XMESS_0026","潮の首の吉川線……扼殺……。
確かに……あの時それができたんは……。","XMESS_0026","菱形窓"
"XMESS_0027","そんな……しおりちゃんが……。","XMESS_0027","小舟澪"
"XMESS_0028","……次は、ホンマに澪ちゃんが狙われてんのか？","XMESS_0028","菱形窓"
"XMESS_0029","…………。","XMESS_0029","小舟澪"
"XMESS_0030","うん……。
オレは、この目で……。","XMESS_0030","網代慎平"
"XMESS_0031","（なんだ、言えよ。
　オレの目の前で澪が殺されたって）","XMESS_0031","網代慎平"
"XMESS_0032","（いや、言えない――）","XMESS_0032","網代慎平"
"XMESS_0033","（……それを言ったら、
　オレが同じ日をくり返してることを
　言わなくちゃならない……！！）","XMESS_0033","網代慎平"
"XMESS_0034","（いきなりそれは
　話がブッ飛びすぎてないか？）","XMESS_0034","網代慎平"
"XMESS_0035","（しかし……
　嘘や隠し事からは必ず綻びが生まれる）","XMESS_0035","網代慎平"
"XMESS_0036","（そうなったら全てを信じて貰えなくなるかも
　しれない）","XMESS_0036","網代慎平"
"XMESS_0037","（そうなるくらいなら、
　いっそここで打ち明けてしまった方が……）","XMESS_0037","網代慎平"
"XMESS_0038","……慎ちゃん？","XMESS_0038","小舟澪"
"XMESS_0039","（……でも、どう伝えればいいんだ？
　『オレ自身も実は２回殺されたんです』って！？）","XMESS_0039","網代慎平"
"XMESS_0040","（ふざけてると思われたら
　肝心の影の話まで信じてもらえなくなるぞ……）","XMESS_0040","網代慎平"
"XMESS_0041","慎平！","XMESS_0041","菱形窓"
"XMESS_0042","えっ……？
あ、ああ、すまん。
ちょっと考え込んでしもてた。","XMESS_0042","網代慎平"
"XMESS_0043","影と本物の人間は――
パッと見、区別つくんか？","XMESS_0043","菱形窓"
"XMESS_0044","……いや。
見た目では区別つかなかった。
少なくともオレには……。","XMESS_0044","網代慎平"
"XMESS_0045","そうか、そら厄介やなァ……。","XMESS_0045","菱形窓"
"XMESS_0046","つまり、こんな話してるおまえが、
影かも知れやんちゅうこっちゃな。","XMESS_0046","菱形窓"
"XMESS_0047","…………！","XMESS_0047","小舟澪"
"XMESS_0048","……そうやな。
それはお互いにな……。","XMESS_0048","網代慎平"
"XMESS_0049","…………。","XMESS_0049","菱形窓"
"XMESS_0050","なんなんこれ……。
影って……なんなん……？","XMESS_0050","小舟澪"
"XMESS_0051","落ち着け、澪ちゃん。","XMESS_0051","菱形窓"
"XMESS_0052","…………。","XMESS_0052","小舟澪"
"XMESS_0053","要するにや、影っちゅうのは……。","XMESS_0053","菱形窓"
"XMESS_0054","この日都ヶ島に古くから棲んどる生物
……って、考えてみたらええ。","XMESS_0054","菱形窓"
"XMESS_0055","生物……。","XMESS_0055","網代慎平"
"XMESS_0056","人に擬態する生物……。
コピーした本物を影みたいな『シミ』に
変えてしまう生物……ってこと？","XMESS_0056","小舟澪"
"XMESS_0057","せやな……カメラに写るんやから
ハッキリそこに存在しとる生物や、
お化けや幽霊と違てな……！！","XMESS_0057","菱形窓"
"XMESS_0058","生物やったら対処法はあるはずや。
そうやろ、慎平！！","XMESS_0058","菱形窓"
"XMESS_0059","ああ……確かに！","XMESS_0059","網代慎平"
"XMESS_0060","（さすが窓や。
　こういう冷静な分析ができるんは、
　医者志望なだけあるな）","XMESS_0060","網代慎平"
"XMESS_0061","（やっぱり、打ち明けて正解やった。
　頼りになるわ……）","XMESS_0061","網代慎平"
"XMESS_0062","ねえ慎ちゃん！
今からヒルコ様に行かん！？","XMESS_0062","小舟澪"
"XMESS_0063","え？","XMESS_0063","網代慎平"
"XMESS_0064","雁切さんやったら島の歴史に詳しいはずやし、
影についても何か知ってるかもわからん……！！","XMESS_0064","小舟澪"
"XMESS_0065","（そうだ……。
　そもそもオレと澪はヒルコ様に行こうとしてた……）","XMESS_0065","網代慎平"
"XMESS_0066","（けどダメだ……！
　少なくとも今からは！！）","XMESS_0066","網代慎平"
"XMESS_0067","（神社の近くにはあいつがいる。
　近づくのは危険すぎる！！）","XMESS_0067","網代慎平"
"XMESS_0068","ええと……
行くんやったら、あ、明日でもええか？","XMESS_0068","網代慎平"
"XMESS_0069","明日ァ？
明日はおまえ……
<color=#GF_TIPS_106>日都夏祭り</color>やで！？","XMESS_0069","菱形窓"
"XMESS_0070","っ！！？
あ……、祭り……。","XMESS_0070","網代慎平"
"XMESS_0071","こいつ……忘れてる思たわ！
明日は１年で一番神社の忙しい日ィや……。","XMESS_0071","菱形窓"
"XMESS_0072","宮司の雁切さんも、
オレらの相手してるヒマないんちゃうか？","XMESS_0072","菱形窓"
"XMESS_0073","…………！！","XMESS_0073","網代慎平"
"XMESS_0074","いや……！
それやったらなおさら、都合がええかもしれん。","XMESS_0074","網代慎平"
"XMESS_0075","影はおそらく、賑やかな場所を嫌ってる。
祭りで人出が多なるほど、
襲われる可能性は少なくなるはずや。","XMESS_0075","網代慎平"
"XMESS_0076","ああ、そうかもしれやんな。
人に化けてコソコソ行動しとるし……。","XMESS_0076","菱形窓"
"XMESS_0077","よし、その予定で行こか。","XMESS_0077","菱形窓"
"XMESS_0078","ほなまた明日、
５時にトキコとむかえに行くわ！","XMESS_0078","菱形窓"
"XMESS_0079","わかった。","XMESS_0079","網代慎平"
"XMESS_0080","せや、合言葉決めとこら。
もしおまえらの影に会うても
本物と見分けつくようにな！","XMESS_0080","菱形窓"
"XMESS_0081","合言葉？","XMESS_0081","網代慎平"
