"source","target","id","developer_comments"
"XCHAPTITLE_0002","8.シデ","XCHAPTITLE_0002",""
"XMESS_0000","やれやれ……。
ズルイなァ、慎平くん……。
ループするんやもん……。","XMESS_0000","雁切真砂人"
"XMESS_0001","帰省して一日でここまで来ますか……。","XMESS_0001","雁切真砂人"
"XMESS_0002","けどまァ、落ち着いて。
麦茶、座って一杯いかがです。
大丈夫、毒なんか入ってませんよ。","XMESS_0002","雁切真砂人"
"XMESS_0003","認めるんやな！？","XMESS_0003","網代慎平"
"XMESS_0004","ふ……菱形先生が、
全部喋ってもうたみたいですね……。","XMESS_0004","雁切真砂人"
"XMESS_0005","……ハァ。","XMESS_0005","雁切真砂人"
"XMESS_0006","…………。","XMESS_0006","網代慎平"
"XMESS_0007","あの時はねェ……。
私が４０の時やから……。","XMESS_0007","雁切真砂人"
"XMESS_0008","１７３２年の夏ですね。
世に言う、「享保の大飢饉」が起きた年です。","XMESS_0008","雁切真砂人"
"XMESS_0009","知ってます？
日本史の教科書に載ってますよ。","XMESS_0009","雁切真砂人"
"XMESS_0010","えらい凶作でね……。
飢えで人がようけ死んだ。","XMESS_0010","雁切真砂人"
"XMESS_0011","漁に出る大人が死んで、
魚も獲れんようになってしもてな。
そらァもう生き地獄でしたよ。","XMESS_0011","雁切真砂人"
"XMESS_0012","……でも、そこにハイネが顕れた。","XMESS_0012","網代慎平"
"XMESS_0013","そもそもこの島では、海から流れ着いた物に
神様が宿るって信じてたから……。","XMESS_0013","網代慎平"
"XMESS_0014","ハイネはまさに神そのものやった。","XMESS_0014","網代慎平"
"XMESS_0015","そして、彼女は人を食う。
かわりに豊漁をもたらしたと……。","XMESS_0015","網代慎平"
"XMESS_0016","あ～～～～。
その伝承……その件は誤りですね。","XMESS_0016","雁切真砂人"
"XMESS_0017","島民を何百人か影に変えただけですよ。
影やったら漁師でなくとも、
舟も網もなくとも魚を獲れる……。","XMESS_0017","雁切真砂人"
"XMESS_0018","飢えた人を救うことができる……。","XMESS_0018","雁切真砂人"
"XMESS_0019","…………！","XMESS_0019","ウシオ"
"XMESS_0020","日都ヶ島が今あるのは、私のおかげなんですよ。","XMESS_0020","雁切真砂人"
"XMESS_0021","ふざけんな、この野郎ッ！！
自分が正しい事してるつもり！！？","XMESS_0021","ウシオ"
"XMESS_0022","じゃあ、なんで……！
なんで慎平の両親を殺した！！！","XMESS_0022","ウシオ"
"XMESS_0023","そりゃあ潮ちゃんと同じく、
邪魔やったからでしょうが。","XMESS_0023","雁切真砂人"
"XMESS_0024","ヒルコ洞を発見して……公表しようとしましてね。
まったく、余計な事さえせんかったら、
もう少し長生きできたもんを……。","XMESS_0024","雁切真砂人"
"XMESS_0025","愚かな夫婦でしたが、
母が美味しくいただきました……。","XMESS_0025","雁切真砂人"
"XMESS_0026","……ッ！","XMESS_0026","ウシオ"
"XMESS_0027","あっ。","XMESS_0027","雁切真砂人"
"XMESS_0028","もしかして、影にしといた方が
嬉しかったかなァ？","XMESS_0028","雁切真砂人"
"XMESS_0029","…………！！","XMESS_0029","網代慎平"
"XMESS_0030","…………。","XMESS_0030","雁切真砂人"
"XMESS_0031","オ……オレは、
おまえとは違う……！！","XMESS_0031","網代慎平"
"XMESS_0032","人殺しなんかしたくない……。
おまえかて死にたないやろ！！","XMESS_0032","網代慎平"
"XMESS_0033","…………。","XMESS_0033","雁切真砂人"
"XMESS_0034","なんでや？
なんでそこまでハイネを守る！？","XMESS_0034","網代慎平"
"XMESS_0035","おまえは人や……ハイネが帰る故郷に、
おまえは一緒に行けんはずやし……。","XMESS_0035","網代慎平"
"XMESS_0036","ハイネが死んでも、
おまえが死ぬわけでもない！","XMESS_0036","網代慎平"
"XMESS_0037","ハイネをさし出せ……。
それで……終わりにできやんか……？","XMESS_0037","網代慎平"
"XMESS_0038","それは私の終わりではない。
母の願いを叶える事が私の使命。","XMESS_0038","雁切真砂人"
"XMESS_0039","……ッ！！","XMESS_0039","網代慎平"
"XMESS_0040","（クソッ！
　クソッ……！！）","XMESS_0040","網代慎平"
"XMESS_0041","それにわかりませんよ。
私の影がいるのかも。","XMESS_0041","雁切真砂人"
"XMESS_0042","！！","XMESS_0042","網代慎平"
"XMESS_0043","（……何かがおかしい……）","XMESS_0043","網代慎平"
"XMESS_0044","引き金を引いて！！
近くに影の気配はない！！","XMESS_0044","ウシオ"
"XMESS_0045","（なぜ？　なぜこいつは――）","XMESS_0045","網代慎平"
"XMESS_0046","撃って慎平！！！
シデを倒すのは今しかないッ！！","XMESS_0046","ウシオ"
"XMESS_0047","わかりますよ。
キミは今こう考えてる……。","XMESS_0047","雁切真砂人"
"XMESS_0048","「なんでこいつは左手に
　火傷してへんのや？」","XMESS_0048","雁切真砂人"
"XMESS_0049","……ってね。","XMESS_0049","雁切真砂人"
"XMESS_0050","！！","XMESS_0050","網代慎平"
"XMESS_0051","ところで慎平くん。
もう私、動いてもええんですか？","XMESS_0051","雁切真砂人"
"XMESS_0052","ここまでや！
もうガマンできやんッ！！","XMESS_0052","ウシオ"
"XMESS_0053","潮、待――","XMESS_0053","網代慎平"
"XMESS_0054","…………！！","XMESS_0054","網代慎平"
"XMESS_0055","…………。","XMESS_0055","雁切真砂人"
"XMESS_0056","…………。","XMESS_0056","網代慎平"
"XMESS_0057","…………。","XMESS_0057","ウシオ"
"XMESS_0058","死んでる……。
……これで、終わり？","XMESS_0058","ウシオ"
"XMESS_0059","オレがやるって……。
言うた、やろ……。","XMESS_0059","網代慎平"
"XMESS_0060","おまえにこんなこと……。
させるつもりじゃ……。","XMESS_0060","網代慎平"
