"source","target","id","developer_comments"
"XCHAPTITLE_0002","54.悍ましい何か","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0013","南方　ひづる","XCOMMENTVIEW_0013",""
"XMESS_0000","澪さんを見失ってしまいました……。
無事でしょうか？","XMESS_0000","南方ひづる（ポニテ）"
"XMESS_0001","他人の心配してる場合やないかもわからんぞ……。
見よよ……いったい何やいここは……！？","XMESS_0001","根津銀次郎"
"XMESS_0002","あれは深海のイソギンチャクですね。
地上で生きてるなんてありえません。","XMESS_0002","南方ひづる（ポニテ）"
"XMESS_0003","あり得るとしたら、こいつらも全部影……！","XMESS_0003","根津銀次郎"
"XMESS_0004","……まてよ……ヒルコ様は海から来た……。
まさか……影たちは――","XMESS_0004","南方ひづる（ポニテ）"
"XMESS_0005","……ぬッ！！","XMESS_0005","根津銀次郎"
"XMESS_0006","…………。","XMESS_0006","シオリ（ハイネ）"
"XMESS_0007","…………気に入らんなァ……。","XMESS_0007","根津銀次郎"
"XMESS_0008","２度も！！　あいつはおまえが止め刺したろ……。
なんであいつは！！
不死身かッ！？","XMESS_0008","根津銀次郎"
"XMESS_0009","…………。","XMESS_0009","シオリ（ハイネ）"
"XMESS_0010","……あれ？
おまえは驚かんの？","XMESS_0010","シオリ（ハイネ）"
"XMESS_0011","…………。","XMESS_0011","南方ひづる（ポニテ）"
"XMESS_0012","あなたが死んでないと仮定すれば、
辻褄が合うんですよ。","XMESS_0012","南方ひづる（ポニテ）"
"XMESS_0013","あなたは僕にやられたように見せかけ、
地面のヒビの隙間から地中へ潜った……
違いますか？","XMESS_0013","南方ひづる（ポニテ）"
"XMESS_0014","……姉は下水道が怪しいと睨んでいた。","XMESS_0014","南方ひづる（ポニテ）"
"XMESS_0015","……へえ……さすがひづるや……。","XMESS_0015","シオリ（ハイネ）"
"XMESS_0016","なんで邪魔しに帰って来た。
次に会うたら殺す言うたやろ……？","XMESS_0016","シオリ（ハイネ）"
"XMESS_0017","…………！？","XMESS_0017","南方ひづる（ポニテ）"
"XMESS_0018","おまえに言うてもわからんか。
南方竜之介……。","XMESS_0018","シオリ（ハイネ）"
"XMESS_0019","…………。","XMESS_0019","南方ひづる（ポニテ）"
"XMESS_0020","おい！！
おまえ、奴に名前を！？","XMESS_0020","根津銀次郎"
"XMESS_0021","いえッ！","XMESS_0021","南方ひづる（ポニテ）"
"XMESS_0022","まさか、ひづるの中に入っとったとはな……。","XMESS_0022","シオリ（ハイネ）"
"XMESS_0023","…………！！","XMESS_0023","南方ひづる（ポニテ）"
"XMESS_0024","ウソや……まさかおまえ……。","XMESS_0024","南方ひづる（ポニテ）"
"XMESS_0025","ハイネ……なのか？","XMESS_0025","南方ひづる（ポニテ）"
"XMESS_0026","１４年ぶりの再会というわけですか……。","XMESS_0026","不気味な声（シデ）"
"XMESS_0027","…………！","XMESS_0027","根津銀次郎"
"XMESS_0028","……しかしあなたには用はない。
人格と記憶だけの竜之介には。","XMESS_0028","不気味な声（シデ）"
"XMESS_0029","「体」の方はどこへ行ったんですか？","XMESS_0029","不気味な声（シデ）"
"XMESS_0030","母の右目を奪い去った「体」の方は？","XMESS_0030","四本腕の影（シデ）"
"XMESS_0031","ハイネ……。
はじめっからおまえは……。
またごっこ遊びなんか？","XMESS_0031","南方ひづる（ポニテ）"
"XMESS_0032","今度は、小早川しおりの記憶を使て……！！","XMESS_0032","南方ひづる（ポニテ）"
"XMESS_0033","…………。","XMESS_0033","シオリ（ハイネ）"
"XMESS_0034","ッ！！","XMESS_0034","南方ひづる（ポニテ）"
"XMESS_0035","（ショットガンが防がれた！？
　スキャンしたマンホールの蓋で！？）","XMESS_0035","南方ひづる（ポニテ）"
"XMESS_0036","（いや、それより……
　当たるはずの弾が防がれた……！！）","XMESS_0036","南方ひづる（ポニテ）"
"XMESS_0037","記憶を読んだ……。
ひづるも竜之介も体の行方を知らん。
ジジイの方は読めやん……「免疫」か。","XMESS_0037","シオリ（ハイネ）"
"XMESS_0038","殺しても？","XMESS_0038","四本腕の影（シデ）"
"XMESS_0039","ええよ。","XMESS_0039","シオリ（ハイネ）"
"XMESS_0040","逃げるぞ竜之介……ありゃ無理や。","XMESS_0040","根津銀次郎"
"XMESS_0041","冗談ですよね？","XMESS_0041","南方ひづる（ポニテ）"
"XMESS_0042","わからんのか！！
狩られてんのァ儂らの方や！！！","XMESS_0042","根津銀次郎"
"XMESS_0043","あいつら人間の影やない……！！
何やもっとおぞましい……別の何かや！！","XMESS_0043","根津銀次郎"
"XMESS_0044","……ケホッ。","XMESS_0044","シオリ（ハイネ）"
"XMESS_0045","気ィ付けよよ？
竜之介はズレちゃあるさけな。","XMESS_0045","シオリ（ハイネ）"
"XMESS_0046","２秒かそこら……
先の方へズレちゃある。","XMESS_0046","シオリ（ハイネ）"
"XMESS_0047","…………！！","XMESS_0047","南方ひづる（ポニテ）"
"XMESS_0048","ええ、わかってますとも。","XMESS_0048","四本腕の影（シデ）"
"XMESS_0049","竜之介ッ！！！","XMESS_0049","根津銀次郎"
"XMESS_0050","ぐッ！！","XMESS_0050","根津銀次郎"
"XMESS_0051","はい、ワンダウン。","XMESS_0051","四本腕の影（シデ）"
"XMESS_0052","（根津さんが……僕をかばって、撃たれた……！！）","XMESS_0052","南方ひづる（ポニテ）"
"XMESS_0053","（撃ってくる未来は見えてたのに……！！
　クソ！！　クソッ！！！）","XMESS_0053","南方ひづる（ポニテ）"
"XMESS_0054","２体目……。","XMESS_0054","四本腕の影（シデ）"
"XMESS_0055","くっ！！","XMESS_0055","南方ひづる（ポニテ）"
"XMESS_0056","おや……避けられました。","XMESS_0056","四本腕の影（シデ）"
"XMESS_0057","根津さんっ……！！","XMESS_0057","南方ひづる（ポニテ）"
"XMESS_0058","…………。","XMESS_0058","根津銀次郎"
"XMESS_0059","クッ……！","XMESS_0059","南方ひづる（ポニテ）"
"XMESS_0060","クソッタレがァァァーーーーーッ！！！","XMESS_0060","南方ひづる（ポニテ）"
"XMESS_0061","（全弾……防がれたッ！！）","XMESS_0061","南方ひづる（ポニテ）"
"XMESS_0062","ふむ……。
このへんか？","XMESS_0062","四本腕の影（シデ）"
"XMESS_0063","っ……！！","XMESS_0063","南方ひづる（ポニテ）"
"XMESS_0064","（弾道を読め……
　ここから、逃げ――）","XMESS_0064","南方ひづる（ポニテ）"
"XMESS_0065","ぐふっ……！！","XMESS_0065","南方ひづる（ポニテ）"
"XMESS_0066","こらムズイわ……先を読んで当てるいうのは。","XMESS_0066","四本腕の影（シデ）"
"XMESS_0067","ぐ……ううッ……！！","XMESS_0067","南方ひづる（ポニテ）"
"XMESS_0068","（あれは……拳銃……！！
　ショットガン以外もコピーしてたのか……！）","XMESS_0068","南方ひづる（ポニテ）"
"XMESS_0069","（ダメ、だ……無理やりにでも、逃げるしか……！！）","XMESS_0069","南方ひづる（ポニテ）"
"XMESS_0070","追わんのか？","XMESS_0070","シオリ（ハイネ）"
