"source","target","id","developer_comments"
"XCHAPTITLE_0002","19.復活！","XCHAPTITLE_0002",""
"XMESS_0000","シデよ……。
木の葉を隠すなら森の中じゃ……。","XMESS_0000","シンペイ（ハイネ）"
"XMESS_0001","慎平は必ず来る、
野良の中に紛れてな……！","XMESS_0001","シンペイ（ハイネ）"
"XMESS_0002","野良どもにおまんの側へ集まるよう言うちゃある。
周りをよう見てみィ……。
群れから外れた野良を探せ……！","XMESS_0002","シンペイ（ハイネ）"
"XMESS_0003","…………！","XMESS_0003","雁切真砂人"
"XMESS_0004","見つけた……！","XMESS_0004","雁切真砂人"
"XMESS_0005","一人だけ沖へ離れて行く野良がいる……！","XMESS_0005","雁切真砂人"
"XMESS_0006","近い……近いぞ。
貝の反応がはげしくなってる……。","XMESS_0006","網代慎平"
"XMESS_0007","（何かが近づいてくる……
　潮……じゃない……？）","XMESS_0007","網代慎平"
"XMESS_0008","……シデ！？","XMESS_0008","網代慎平"
"XMESS_0009","もう気付いたッ！
急げギル！","XMESS_0009","網代慎平"
"XMESS_0010","アウ！","XMESS_0010","ギルデンスターン"
"XMESS_0011","いた……。","XMESS_0011","網代慎平"
"XMESS_0012","見っけたッ……！！
今行くからな、潮！！","XMESS_0012","網代慎平"
"XMESS_0013","暗……。
何も……見えやん。","XMESS_0013","ウシオ"
"XMESS_0014","…………。","XMESS_0014","ウシオ"
"XMESS_0015","どこ……ここ？
私……なにしてたんやっけ？","XMESS_0015","ウシオ"
"XMESS_0016","…………？","XMESS_0016","ウシオ"
"XMESS_0017","だれ……？
私を……呼んでんの……。","XMESS_0017","ウシオ"
"XMESS_0018","潮！！！！！","XMESS_0018","網代慎平"
"XMESS_0019","慎平……？","XMESS_0019","ウシオ"
"XMESS_0020","なっ……なになに！？
なんなん～～～～～～～～～っ！！？","XMESS_0020","ウシオ"
"XMESS_0021","水中じゃ分が悪い！
ギル！
ウシオをつかまえて、海上に出るぞ！","XMESS_0021","網代慎平"
"XMESS_0022","アウ！","XMESS_0022","ギルデンスターン"
"XMESS_0023","ひゃっ。","XMESS_0023","ウシオ"
"XMESS_0024","あっ……赤ちゃん！？　でかっ！
なんなんあんた！！
どこの子っ！！？","XMESS_0024","ウシオ"
"XMESS_0025","潮っ……！！","XMESS_0025","網代慎平"
"XMESS_0026","慎平……？
……なんで……おるん……！
帰ってきたん……？","XMESS_0026","ウシオ"
"XMESS_0027","ああっ！
迎えにきたんや、おまえをっ！！","XMESS_0027","網代慎平"
"XMESS_0028","そうはさせま――","XMESS_0028","シデ"
"XMESS_0029","…………！！","XMESS_0029","ウシオ"
"XMESS_0030","うッ……！？","XMESS_0030","シデ"
"XMESS_0031","思い……出した……！！","XMESS_0031","ウシオ"
"XMESS_0032","慎平なら、やってくれるて思てたっ！！","XMESS_0032","ウシオ"
"XMESS_0033","戻ったな……！！","XMESS_0033","網代慎平"
"XMESS_0034","（……！！
　シデの鎧から大量の野良が！！）","XMESS_0034","網代慎平"
"XMESS_0035","潮っ！！
掴まれたらあかんぞ！！","XMESS_0035","網代慎平"
"XMESS_0036","大丈夫っ！
完全完璧――","XMESS_0036","ウシオ"
"XMESS_0037","大復活じゃあっ！！！！","XMESS_0037","ウシオ"
"XMESS_0038","私の鎧が戻らない……消し飛ばされている！？
野良たちも消滅……。","XMESS_0038","シデ"
"XMESS_0039","あの髪の刃が触れた一瞬で、
すべてのハッキングを
完了したってことですか……。","XMESS_0039","シデ"
"XMESS_0040","……また成長したようですね……。
イレギュラー……。","XMESS_0040","シデ"
"XMESS_0041","ふんっ！
この前はよくも後ろからやってくれたな……！","XMESS_0041","ウシオ"
"XMESS_0042","今度こそッ、負けへんで！！！！","XMESS_0042","ウシオ"
"XMESS_0043","海で戦っても影は不死身！
でも私ならハッキングできる！","XMESS_0043","ウシオ"
"XMESS_0044","そもそもシデに弱点はないけど
泥をハックして鎧を剥がす！！
今度こそヤツを仕留める――","XMESS_0044","ウシオ"
"XMESS_0045","――などと考えておるな……？","XMESS_0045","ハイネ"
"XMESS_0046","考えていた展開とは
少し違いましたね……。","XMESS_0046","雁切真砂人"
"XMESS_0047","おそらく記憶だけ移植して
復活を果たしたのじゃ……！","XMESS_0047","ハイネ"
"XMESS_0048","あの時、タカノス山で
殺しといたらよかってん！","XMESS_0048","ハイネ"
"XMESS_0049","たらればは無意味ですよ。
今をフカンしなければ……。","XMESS_0049","雁切真砂人"
"XMESS_0050","潮が二人に増えるという最悪ではないのです。","XMESS_0050","雁切真砂人"
"XMESS_0051","うむ……。
潮……その成長が裏目じゃ。","XMESS_0051","ハイネ"
"XMESS_0052","海では捕獲しか望めぬと思うとったが、
おかげでこの場で殺してしまえる。","XMESS_0052","ハイネ"
"XMESS_0053","彼女の刃圏まであと数センチ……。
ですが――","XMESS_0053","雁切真砂人"
"XMESS_0054","私の『<color=#GF_TIPS_115>ヤマビコ</color>』……。
相打ちならこちらは鎧を失うだけで済む……。","XMESS_0054","シデ"
"XMESS_0055","来るがいい……。
しかし私の刃はあなたの命に届くのです！","XMESS_0055","シデ"
"XMESS_0056","うぉおおぉぉぉぉ！！！","XMESS_0056","ウシオ"
"XMESS_0057","お姉ちゃん、タンマ。","XMESS_0057","ミオ"
"XMESS_0058","えっ。","XMESS_0058","ウシオ"
"XMESS_0059","なっ、なんで？
ミオ！？
え～～なんでェェ～～ッ！！？","XMESS_0059","ウシオ"
"XMESS_0060","なんで邪魔すんの！！
ミオ、手ぇ放せっ！！
あいつ一発なぐらせろーーーっ！！","XMESS_0060","ウシオ"
"XMESS_0061","落ち着いて！
暴れやんと、私の記憶を見て！","XMESS_0061","ミオ"
"XMESS_0062","…………？","XMESS_0062","シデ"
"XMESS_0063","…………！？","XMESS_0063","ウシオ"
"XMESS_0064","マ……マジで！","XMESS_0064","ウシオ"
"XMESS_0065","そんな作戦……！！
慎平……さっすが……。","XMESS_0065","ウシオ"
"XMESS_0066","……シデ！！！","XMESS_0066","網代慎平"
"XMESS_0067","はい？","XMESS_0067","シデ"
"XMESS_0068","どっから来たと思う、オレが。","XMESS_0068","網代慎平"
"XMESS_0069","なんですって？","XMESS_0069","シデ"
"XMESS_0070","やっぱりわからんみたいやな。
ギルの中やと手形の位置を隠せるってことや……。","XMESS_0070","網代慎平"
"XMESS_0071","まさか……！！","XMESS_0071","シデ"
"XMESS_0072","じゃあな。","XMESS_0072","網代慎平"
"XMESS_0073","撃たせるな！！","XMESS_0073","ハイネ"
"XMESS_0074","（攻撃が来る！！
　２秒後の未来は――）","XMESS_0074","網代慎平"
"XMESS_0075","（拳銃を破壊される……！）","XMESS_0075","網代慎平"
"XMESS_0076","ふんッ！！","XMESS_0076","シデ"
"XMESS_0077","（シデの狙いはオレを死なせないこと！）","XMESS_0077","網代慎平"
