"source","target","id","developer_comments"
"XCHAPTITLE_0002","39.責任","XCHAPTITLE_0002",""
"XMESS_0000","まず傷を洗う。
腕を出したまえ。","XMESS_0000","南方ひづる"
"XMESS_0001","……ッ！","XMESS_0001","ウシオ"
"XMESS_0002","あっ……！！？
ウソッ！　えっ……！？","XMESS_0002","ウシオ"
"XMESS_0003","まって～～～～！？
腕が消えてしもたァァァッ！！！！","XMESS_0003","ウシオ"
"XMESS_0004","うっ、潮……！？","XMESS_0004","網代慎平"
"XMESS_0005","……あれ？
い、痛くない……。","XMESS_0005","ウシオ"
"XMESS_0006","腕がなくなったら痛みも消えた。","XMESS_0006","ウシオ"
"XMESS_0007","その傷は、<color=#GF_TIPS_077>影</color>本体が負ったダメージの投影だろう。
網代慎平の傷とは違う。","XMESS_0007","南方ひづる"
"XMESS_0008","消毒や縫合などの通常の手当てで
治るとも思えない。
油断は禁物だな。","XMESS_0008","南方ひづる"
"XMESS_0009","まーーええかっ！！
痛ないんやったら！","XMESS_0009","ウシオ"
"XMESS_0010","…………。","XMESS_0010","南方ひづる"
"XMESS_0011","き、切りかえ早すぎやろ！！","XMESS_0011","網代慎平"
"XMESS_0012","しかし、大きくなったな、キミ……。","XMESS_0012","南方ひづる"
"XMESS_0013","え？","XMESS_0013","ウシオ"
"XMESS_0014","私は南方ひづる。","XMESS_0014","南方ひづる"
"XMESS_0015","キミは覚えていないだろうがね。
昔はよくコフネに食べに来ていた。","XMESS_0015","南方ひづる"
"XMESS_0016","えっ、ほんま！？","XMESS_0016","ウシオ"
"XMESS_0017","ごめん……覚えてへんわァ……。
こんな胸の大きい人……。","XMESS_0017","ウシオ"
"XMESS_0018","キミは３歳だったし、
私は当時Ａカップだった……無理もない。","XMESS_0018","南方ひづる"
"XMESS_0019","何の話や！","XMESS_0019","根津銀次郎"
"XMESS_0020","ウシオ……。
これを聞いてくれ。","XMESS_0020","南方ひづる"
"XMESS_0021","２４日……夏祭り……。
みんな影に殺され……。
島じゅうの……全員……","XMESS_0021","？？？（ウシオ）"
"XMESS_0022","！？","XMESS_0022","ウシオ"
"XMESS_0023","……えっ。","XMESS_0023","網代慎平"
"XMESS_0024","止められる……は……。
あじろしんぺい……いう人だけ……。","XMESS_0024","？？？（ウシオ）"
"XMESS_0025","だからお願……す……。
日都ヶ島に来てくだ……い！
しんペ……を助けてくだ……。","XMESS_0025","？？？（ウシオ）"
"XMESS_0026","先生の力を……お願いです……。
どうか……。","XMESS_0026","？？？（ウシオ）"
"XMESS_0027","何、これ……。
私の声やんな……。","XMESS_0027","ウシオ"
"XMESS_0028","こ、これはいったい……。","XMESS_0028","網代慎平"
"XMESS_0029","このメッセージに覚えは？","XMESS_0029","南方ひづる"
"XMESS_0030","これが、私がこの島にやって来た理由だよ。
……覚えはないんだな？","XMESS_0030","南方ひづる"
"XMESS_0031","はい……。","XMESS_0031","ウシオ"
"XMESS_0032","そうか……ならばよい。
忘れてくれたまえ。","XMESS_0032","南方ひづる"
"XMESS_0033","それよりも問題はよォ。
なんで影のミオが慎平の予知と違うて、
小舟家の中に侵入して来たかや！！","XMESS_0033","根津銀次郎"
"XMESS_0034","ミオはシオリが倒されたことを
知ってるみたいでした。","XMESS_0034","網代慎平"
"XMESS_0035","ヤツらは明らかに情報を共有してます……。
今までこんなことは！？","XMESS_0035","網代慎平"
"XMESS_0036","いや、ない。","XMESS_0036","根津銀次郎"
"XMESS_0037","儂が影と１４年ぶりに
遭遇したんが２ヶ月前や。","XMESS_0037","根津銀次郎"
"XMESS_0038","儂ァ、その影を仕留めたが、
そのことがバレてる様子はない……。","XMESS_0038","根津銀次郎"
"XMESS_0039","ミオは影を殺している我々を認知し、
敵とみなして排除しに来たと考えられる。","XMESS_0039","南方ひづる"
"XMESS_0040","つまり、慎平が体験した「前回」までなら
ミオの標的は私と根津、だったのだろうが……。","XMESS_0040","南方ひづる"
"XMESS_0041","しかし「今回」は、網代慎平も
我々の仲間であると影どもに知られた……。","XMESS_0041","南方ひづる"
"XMESS_0042","ゆえにミオは、
網代慎平を殺すために侵入して来た……。","XMESS_0042","南方ひづる"
"XMESS_0043","オレがコバマートに同行したせいか……。","XMESS_0043","網代慎平"
"XMESS_0044","でも、なんでバレたんでしょう？
あの場にいた影はみんな……。
倒したはずですよね……。","XMESS_0044","網代慎平"
"XMESS_0045","いずれにせよ……私はこれ以上、
キミと行動を共にできない。","XMESS_0045","南方ひづる"
"XMESS_0046","キミが彼女と――
ウシオと共に動くつもりならばな。","XMESS_0046","南方ひづる"
"XMESS_0047","…………！！","XMESS_0047","ウシオ"
"XMESS_0048","……え！？","XMESS_0048","網代慎平"
"XMESS_0049","ウシオは確かにキミを助けたのだろうし、
我々への敵意もないように見える……が。","XMESS_0049","南方ひづる"
"XMESS_0050","キミの言う通り、
ウシオが「故障」しているのだとしてもだ。
それがいつ「直る」とも限らない。","XMESS_0050","南方ひづる"
"XMESS_0051","影どもの情報共有手段が明らかではない以上……。
ウシオが「スパイ」になる危険性も出てくる。","XMESS_0051","南方ひづる"
"XMESS_0052","（そんな……）","XMESS_0052","網代慎平"
"XMESS_0053","そいつを殺さんのやったら
こっからは別行動や……。","XMESS_0053","根津銀次郎"
"XMESS_0054","以後の連絡は一切絶つ……！！
それが儂らにできる、最大の譲歩や。","XMESS_0054","根津銀次郎"
"XMESS_0055","でもっ……。","XMESS_0055","網代慎平"
"XMESS_0056","…………。","XMESS_0056","根津銀次郎"
"XMESS_0057","おまえが決めたんやろが。
「生かす」て……！！","XMESS_0057","根津銀次郎"
"XMESS_0058","他人にあーせえ、
こーせえ言われたんやなかろ……。","XMESS_0058","根津銀次郎"
"XMESS_0059","……はい。","XMESS_0059","網代慎平"
"XMESS_0060","ほなら後悔せん！！
結果がどうあれな……。","XMESS_0060","根津銀次郎"
"XMESS_0061","ただし！
責任はおまえが負うんや。","XMESS_0061","根津銀次郎"
"XMESS_0062","……！！","XMESS_0062","網代慎平"
"XMESS_0063","大人の決断には責任が伴う。
おまえは大人か？","XMESS_0063","根津銀次郎"
"XMESS_0064","…………。","XMESS_0064","網代慎平"
"XMESS_0065","そうありたいと思ってます……。","XMESS_0065","網代慎平"
"XMESS_0066","先生っ！！","XMESS_0066","網代慎平"
"XMESS_0067","先生は２３日――
つまり明日の３時過ぎ……。
鎮守の森でミオに殺されました。","XMESS_0067","網代慎平"
"XMESS_0068","ミオは倒しましたが、
他の追っ手が来るかもしれません……。","XMESS_0068","網代慎平"
"XMESS_0069","絶対に……死なないでください……！！","XMESS_0069","網代慎平"
"XMESS_0070","…………。","XMESS_0070","南方ひづる"
"XMESS_0071","「運命は変えられる」。
それを証明するまたとないチャンスだな。","XMESS_0071","南方ひづる"
"XMESS_0072","…………。","XMESS_0072","網代慎平"
"XMESS_0073","（ほんとにこれで……。
　よかったんだろうか……）","XMESS_0073","網代慎平"
"XMESS_0074","（けど影のミオは倒した……。
　これでひとまず澪は安全のはずや）","XMESS_0074","網代慎平"
"XMESS_0075","は！！","XMESS_0075","ウシオ"
"XMESS_0076","おまえなァ……。
緊張感なさすぎやろ！","XMESS_0076","網代慎平"
"XMESS_0077","せ、せやかてカレー
おかわりしてへんしっ！！","XMESS_0077","ウシオ"
"XMESS_0078","あれだけ食うたら十分やろ！
まったく……。","XMESS_0078","網代慎平"
"XMESS_0079","仕方ないやん。
なんか急にお腹空いてしもたんやから。","XMESS_0079","ウシオ"
"XMESS_0080","とにかく、明日は窓んとこ行くで。
菱形医院を調べたいからな。","XMESS_0080","網代慎平"
"XMESS_0081","なんで菱形医院なん？","XMESS_0081","ウシオ"
"XMESS_0082","おまえが聞いた、
トキちゃんの言葉が気になるからや。","XMESS_0082","網代慎平"
"XMESS_0083","菱形医院は影と裏で繋がってるかも
しれやん……ってこと？","XMESS_0083","ウシオ"
"XMESS_0084","ああ……。","XMESS_0084","網代慎平"
"XMESS_0085","明日も早い。
今日はもう寝よう。","XMESS_0085","網代慎平"
"XCOMMENTVIEW_0303","根津　銀次郎","XCOMMENTVIEW_0303",""
"XMESS_0086","…………っ。","XMESS_0086","根津銀次郎"
"XMESS_0087","…………。","XMESS_0087","根津銀次郎"
"XMESS_0088","責任……か……。","XMESS_0088","根津銀次郎"
"XMESS_0089","…………。","XMESS_0089","根津銀次郎"
"XMESS_0090","あんた……。
お酒はほどほどにしときや……。","XMESS_0090","根津薫"
"XMESS_0091","…………。","XMESS_0091","根津銀次郎"
"XMESS_0092","ハァッハァッ、ハァッハァッ……！","XMESS_0092","根津銀次郎"
"XMESS_0093","…………畜生め……。","XMESS_0093","根津銀次郎"
"XCOMMENTVIEW_0354","菱形　窓","XCOMMENTVIEW_0354",""
"XMESS_0094","親父はホンマにっ……！
潮は事故死やと思てんのか！？","XMESS_0094","菱形窓"
"XMESS_0095","潮の首の……あの傷跡は！！！","XMESS_0095","菱形窓"
"XMESS_0096","……その話は終わりだと言ったはずだ。","XMESS_0096","菱形青銅"
"XMESS_0097","おかしいやろ！！！！
ロクに調べもせんと、あんな診断！！","XMESS_0097","菱形窓"
"XMESS_0098","小舟潮は残念だった。
それ以上の言葉はない。","XMESS_0098","菱形青銅"
