"source","target","id","developer_comments"
"XCHAPTITLE_0022","60.14年前①","XCHAPTITLE_0022",""
"XCOMMENTVIEW_0039","5月25日","XCOMMENTVIEW_0039",""
"XMESS_0000","……あれっ？","XMESS_0000","網代慎平"
"XMESS_0001","慎平！　ここって……洋食コフネやん！
ループの始点がズレたんやとしても……。
私らこんなトコおった！？","XMESS_0001","ウシオ"
"XMESS_0002","いやっ、何かおかしいぞ。
風景にも違和感がある……！","XMESS_0002","網代慎平"
"XMESS_0003","ねえちょっと待ってよォ！
待ってって、お姉ちゃん！！","XMESS_0003","南方竜之介"
"XMESS_0004","…………。","XMESS_0004","南方ひづる（過去）"
"XMESS_0005","……！！　今のは！
まさか…………南雲先生っ！？","XMESS_0005","網代慎平"
"XMESS_0006","考えても始まらん！
慎平！　今の二人追っかけよ！","XMESS_0006","ウシオ"
"XMESS_0007","おう……ん？","XMESS_0007","網代慎平"
"XMESS_0008","（……！！
　場面が変わった！？）","XMESS_0008","網代慎平"
"XMESS_0009","あれ～～っ。今日は混んでるね！","XMESS_0009","南方竜之介"
"XMESS_0010","…………。","XMESS_0010","南方ひづる（過去）"
"XMESS_0011","おっ！
いらっしゃいひづる！　竜之介！","XMESS_0011","小舟アラン"
"XMESS_0012","……！！
やっぱりこの二人……ひづるさんと……
双子の弟の<color=#GF_TIPS_036>竜之介</color>さん……！！","XMESS_0012","網代慎平"
"XMESS_0013","どっ……どういうこと！？","XMESS_0013","ウシオ"
"XMESS_0014","最初に死んだ時……
似たようなことがあった……。","XMESS_0014","網代慎平"
"XMESS_0015","いらっしゃい！
２名様？","XMESS_0015","網代暁見"
"XMESS_0016","あっ。なんでエプロンなんかしてるんですか？
暁見さん！","XMESS_0016","南方竜之介"
"XMESS_0017","今日はちょうど洋食コフネ開店１０周年記念日やねん！
それで島のみんなが食べに来てくれててね！","XMESS_0017","網代暁見"
"XMESS_0018","そうなんですね！
おめでとうございます！","XMESS_0018","南方竜之介"
"XMESS_0019","ありがとー。
だから私も手伝ってんの！","XMESS_0019","網代暁見"
"XMESS_0020","お……お母……さん……！？","XMESS_0020","網代慎平"
"XMESS_0021","ホンマや！　暁見さんや！！
スゴッ！！","XMESS_0021","ウシオ"
"XMESS_0022","やっぱりここは過去か……。","XMESS_0022","網代慎平"
"XMESS_0023","（コフネ開店１０周年記念の花が飾ってある。
　日付は２００４年５月２５日――
　１４年前……！！）","XMESS_0023","網代慎平"
"XMESS_0024","初めてオレが死んだ時、
澪が近くにいてこんなことが起きたんや！","XMESS_0024","網代慎平"
"XMESS_0025","おまえが死んだプライベートビーチにオレもいて……。
過去の出来事を目の当たりにした……。","XMESS_0025","網代慎平"
"XMESS_0026","それは澪の記憶か……？
じゃあここは、南雲先生の記憶……！？","XMESS_0026","ウシオ"
"XMESS_0027","洋食コフネ１０周年！！
おめでとうございまーーーーす！","XMESS_0027","雁切真砂人"
"XMESS_0028","おお透！　真砂人！
ありがとう！","XMESS_0028","小舟アラン"
"XMESS_0029","アラン……。
えっと……いつも、美味しいよ。
これからも……そのままの味でいてください。","XMESS_0029","網代透"
"XMESS_0030","ちょっとあんた鏡見て来た！？
ヒゲ！
それに寝グセも！","XMESS_0030","網代暁見"
"XMESS_0031","あ……ごめん……忘れた……。","XMESS_0031","網代透"
"XMESS_0032","お父さんまで来たよっ！
こんな日あったんやなあ！","XMESS_0032","ウシオ"
"XMESS_0033","うん…………すごいな……動いてる……。","XMESS_0033","網代慎平"
"XMESS_0034","慎平の両親って何の仕事してたんやっけ？","XMESS_0034","ウシオ"
"XMESS_0035","水中考古学者。水に潜る仕事。","XMESS_0035","網代慎平"
"XMESS_0036","透くんはどうな最近？","XMESS_0036","小舟アラン"
"XMESS_0037","前言ってたポイントに潜ってみようと思ってます……。","XMESS_0037","網代透"
"XMESS_0038","ほお！","XMESS_0038","雁切真砂人"
"XMESS_0039","日都ヶ島は歴史があっておもしろいですよ……。
移住して本当によかった……。","XMESS_0039","網代透"
"XMESS_0040","食べ物も美味しいしな！","XMESS_0040","網代暁見"
"XMESS_0041","（二人の声……仕草……あんなだったな……）","XMESS_0041","網代慎平"
"XMESS_0042","…………。","XMESS_0042","南方ひづる（過去）"
"XMESS_0043","お姉ちゃん。
いい加減機嫌直してよ。","XMESS_0043","南方竜之介"
"XMESS_0044","フン！
おまえなんぞに話すんやなかった。","XMESS_0044","南方ひづる（過去）"
"XMESS_0045","だって……
お姉ちゃんに友だちができたって言うから……。","XMESS_0045","南方竜之介"
"XMESS_0046","それのどこがおかしい？","XMESS_0046","南方ひづる（過去）"
"XMESS_0047","だって……信じられやんでしょ？
中学は全校生徒２０人もおらんし……。
どこで新しく知り合うん？","XMESS_0047","南方竜之介"
"XMESS_0048","タカノス山。","XMESS_0048","南方ひづる（過去）"
"XMESS_0049","（また……場面が変わった……！）","XMESS_0049","網代慎平"
"XMESS_0050","慎平！
ここって！","XMESS_0050","ウシオ"
"XMESS_0051","ああ……旧菱形医院……。","XMESS_0051","網代慎平"
"XMESS_0052","ホンマにこんなとこで会うたん？
どこの子？
島の子！？","XMESS_0052","南方竜之介"
"XMESS_0053","多分な。","XMESS_0053","南方ひづる（過去）"
"XMESS_0054","多分！？","XMESS_0054","南方竜之介"
"XMESS_0055","それに……恐らく今の時代の人とちゃう。","XMESS_0055","南方ひづる（過去）"
"XMESS_0056","…………。","XMESS_0056","南方竜之介"
"XMESS_0057","会うたらわかる、いっつもこの時間に現れる。
あっこ。あの２階から下りてくるんや。","XMESS_0057","南方ひづる（過去）"
"XMESS_0058","やっぱ幽霊やろソレ！！
ここってオバケ出るって噂あるんよ！！","XMESS_0058","南方竜之介"
"XMESS_0059","出やんねえ……。","XMESS_0059","南方竜之介"
"XMESS_0060","そろそろ帰らん？
暗なったら帰り道、危ないよ。","XMESS_0060","南方竜之介"
"XMESS_0061","私は今日会うって約束した。約束は守る。","XMESS_0061","南方ひづる（過去）"
"XMESS_0062","僕は先に帰るで？
こうなったらお姉ちゃん、テコでも動かんし。","XMESS_0062","南方竜之介"
"XMESS_0063","（竜之介さんが先に帰り、
　あとには先生が一人――）","XMESS_0063","網代慎平"
"XMESS_0064","慎平……あれっ！","XMESS_0064","ウシオ"
"XMESS_0065","……っ！","XMESS_0065","網代慎平"
"XMESS_0066","今晩は、ハイネ。","XMESS_0066","南方ひづる（過去）"
"XMESS_0067","…………。","XMESS_0067","ハイネ"
"XMESS_0068","ようおこし　万年青の白浜へ
遠い底よりくだりける","XMESS_0068","ハイネ"
"XMESS_0069","迷い勇魚が目にうつす
人の様なら　ヒルコ様","XMESS_0069","ハイネ"
"XMESS_0070","…………。","XMESS_0070","ハイネ"
"XMESS_0071","すまんのうひづる。","XMESS_0071","ハイネ"
"XMESS_0072","何が？","XMESS_0072","南方ひづる（過去）"
"XMESS_0073","ひづるの弟に会うてみたいて
わしが言うたんやのに……。
いざとなったら……。","XMESS_0073","ハイネ"
"XMESS_0074","したくないことをする必要はない。","XMESS_0074","南方ひづる（過去）"
"XMESS_0075","……やはりわしはひづるだけでええ……。
ひづるは他の人と違う。","XMESS_0075","ハイネ"
"XMESS_0076","違う？
私が？","XMESS_0076","南方ひづる（過去）"
"XMESS_0077","みんなわしを見たら怖がって逃げよるが、
おまんは逃げるどころか追いかけて来たろ。","XMESS_0077","ハイネ"
"XMESS_0078","旧病棟のおばけ、噂んなってる。","XMESS_0078","南方ひづる（過去）"
"XMESS_0079","くすくすくすっ……。
せやからこうやって会うんは
あかんて言われとるんじゃ。","XMESS_0079","ハイネ"
