"source","target","id","developer_comments"
"XRETURNTODEATH_0018","2周目","XRETURNTODEATH_0018",""
"XCHAPTITLE_0021","2.フェリーに揺られて","XCHAPTITLE_0021",""
"XMESS_0000","潮っ！！","XMESS_0000","網代慎平"
"XMESS_0001","………………むに？","XMESS_0001","網代慎平"
"XMESS_0002","…………。","XMESS_0002","？？？（南方ひづる）"
"XMESS_0003","あー、っと……。","XMESS_0003","網代慎平"
"XMESS_0004","（こ、この感触……もしかして？）","XMESS_0004","網代慎平"
"XMESS_0005","………………。","XMESS_0005","？？？（南方ひづる）"
"XMESS_0006","……わああああっ！？","XMESS_0006","網代慎平"
"XMESS_0007","えっ！！？
あ……！","XMESS_0007","網代慎平"
"XMESS_0008","ごめんなさい、ごめんなさいっ！！
そそそそんなつもりはっ……！！","XMESS_0008","網代慎平"
"XMESS_0009","…………。","XMESS_0009","？？？（南方ひづる）"
"XMESS_0010","（お、怒ってる……？
　そりゃ当たり前だよな。
　早く誤解を解かないと！）","XMESS_0010","網代慎平"
"XMESS_0011","（……あれ？
　なんか、少し前にもこんなことが……）","XMESS_0011","網代慎平"
"XMESS_0012","（って、いやいや。
　今は謝るのが先だっ！）","XMESS_0012","網代慎平"
"XMESS_0013","あ、あのっ！
今のはわざとじゃなくて――","XMESS_0013","網代慎平"
"XMESS_0014","いぃっ……たぁあああァ～～～ッ！！","XMESS_0014","網代慎平"
"XMESS_0015","す……すみませんでしたっ……！！","XMESS_0015","網代慎平"
"XMESS_0016","はぁ……。","XMESS_0016","？？？（南方ひづる）"
"XMESS_0017","…………。","XMESS_0017","？？？（南方ひづる）"
"XMESS_0018","大丈夫か……？","XMESS_0018","？？？（南方ひづる）"
"XMESS_0019","えっ？","XMESS_0019","網代慎平"
"XMESS_0020","ずいぶんうなされていたが……。
悪い夢でも見たのかい？","XMESS_0020","？？？（南方ひづる）"
"XMESS_0021","……ゆ、夢……？","XMESS_0021","網代慎平"
"XMESS_0022","（あ……この人……。
　会ったことが……！？）","XMESS_0022","網代慎平"
"XMESS_0023","（どういうことだ……？
　この人が撃たれて……澪が二人いて）","XMESS_0023","網代慎平"
"XMESS_0024","（それからどうなったんだ？
　オレはどうしてフェリーに……）","XMESS_0024","網代慎平"
"XMESS_0025","…………。","XMESS_0025","？？？（南方ひづる）"
"XMESS_0026","あ、あの……。","XMESS_0026","網代慎平"
"XMESS_0027","鉄砲で撃たれたことって……
あ、あります？","XMESS_0027","網代慎平"
"XMESS_0028","は？","XMESS_0028","？？？（南方ひづる）"
"XMESS_0029","キミ……本当に大丈夫か？","XMESS_0029","？？？（南方ひづる）"
"XMESS_0030","あ……いや何でも……。","XMESS_0030","網代慎平"
"XMESS_0031","（やばい！
　今のオレ、めちゃくちゃ不審者だ！
　このままだと通報されるかも……）","XMESS_0031","網代慎平"
"XMESS_0032","早く目を覚ましたまえ。","XMESS_0032","？？？（南方ひづる）"
"XMESS_0033","（行ってしまった……）","XMESS_0033","網代慎平"
"XMESS_0034","（通報されなくてすんだけど……
　本当に申し訳ないことしてしまったな）","XMESS_0034","網代慎平"
"XMESS_0035","（……それにしても）","XMESS_0035","網代慎平"
"XMESS_0036","（オレ、さっきの人にビンタされるの……
　初めてじゃないような？）","XMESS_0036","網代慎平"
"XMESS_0037","（いや、そんなわけないか。
　なに考えてんだよ、オレは）","XMESS_0037","網代慎平"
"XMESS_0038","（それにしても、頬がじんじんする。
　ビンタって、こんなに痛かったんやな。
　頬、腫れてもうてるかも……）","XMESS_0038","網代慎平"
"XMESS_0039","（鏡は……持ってない。
　スマホのカメラで見てみるか）","XMESS_0039","網代慎平"
"XMESS_0040","……あれ？","XMESS_0040","網代慎平"
"XMESS_0041","（７月……２２日？
　これ、昨日の日付だよな？）","XMESS_0041","網代慎平"
"XMESS_0042","（壊れた……んだよな？
　まさか、そんな……）","XMESS_0042","網代慎平"
"XMESS_0043","……あのっ、すみません。
ちょっといいですか？","XMESS_0043","網代慎平"
"XMESS_0044","……はいっ？
な、なんでしょう……？","XMESS_0044","横にいた少女（かおり）"
"XMESS_0045","ええと……今日の日付って、
７月２３日で合ってますよね……？","XMESS_0045","網代慎平"
"XMESS_0046","えっ？
え、ええと……。","XMESS_0046","横にいた少女（かおり）"
"XMESS_0047","いえ……２２日だと思いますけど。
違いましたかね……？","XMESS_0047","横にいた少女（かおり）"
"XMESS_0048","…………！？","XMESS_0048","網代慎平"
"XMESS_0049","そ……そう、でしたね。","XMESS_0049","網代慎平"
"XMESS_0050","すみません、勘違いでした！
失礼します……！","XMESS_0050","網代慎平"
"XMESS_0051","あ、はい……。","XMESS_0051","横にいた少女（かおり）"
"XMESS_0052","…………。","XMESS_0052","網代慎平"
"XMESS_0053","（そうだ。
　あれは夢だったんだ）","XMESS_0053","網代慎平"
"XMESS_0054","（２３日に、澪から潮の影の話を聞いて、
　それからヒルコ様に行って……）","XMESS_0054","網代慎平"
"XMESS_0055","（澪が二人いて、澪が澪に殺され、
　たぶんオレも拳銃で……）","XMESS_0055","網代慎平"
"XMESS_0056","…………。","XMESS_0056","網代慎平"
"XMESS_0057","……ばかばかしい。
そんなわけないよな。","XMESS_0057","網代慎平"
