"source","target","id","developer_comments"
"XCHAPTITLE_0047","1.２年ぶりの帰省","XCHAPTITLE_0047",""
"XCOMMENTVIEW_0060","7月22日","XCOMMENTVIEW_0060",""
"XMESS_0000","まもなく、日都ヶ島に到着します。","XMESS_0000","船内アナウンス（船長）"
"XMESS_0001","潮っ！！","XMESS_0001","網代慎平（収録）"
"XMESS_0002","…………！","XMESS_0002","南方ひづる"
"XMESS_0003","…………。","XMESS_0003","網代慎平（収録）"
"XMESS_0004","…………。","XMESS_0004","南方ひづる"
"XMESS_0005","なっ……南雲先生！？","XMESS_0005","網代慎平（収録）"
"XMESS_0006","…………！？","XMESS_0006","南方ひづる"
"XMESS_0007","い……生きてる……！！","XMESS_0007","網代慎平（収録）"
"XMESS_0008","何……？","XMESS_0008","南方ひづる"
"XMESS_0009","少年よ……。
キミと私は初対面のはずだが……？","XMESS_0009","南方ひづる"
"XMESS_0010","え……？","XMESS_0010","網代慎平（収録）"
"XMESS_0011","だ……だって！
ひづるさんは、南雲竜之介先生……
でしょ……！？","XMESS_0011","網代慎平（収録）"
"XMESS_0012","な……！","XMESS_0012","南方ひづる"
"XMESS_0013","なぜ……私の正体を知っている！？","XMESS_0013","南方ひづる"
"XMESS_0014","（和歌山県和歌山市、
　紀淡海峡に浮かぶ『日都ヶ島』。
　うしろに見えるのは淡路島だ）","XMESS_0014","網代慎平（収録）"
"XMESS_0015","（オレは２年ぶりに、この故郷に――）","XMESS_0015","網代慎平（収録）"
"XMESS_0016","（……帰って…………。
　来たん……やけど……）","XMESS_0016","網代慎平（収録）"
"XMESS_0017","（あれ？
　この景色、見たことある……）","XMESS_0017","網代慎平（収録）"
"XMESS_0018","（いや、故郷やから当たり前やけど……。
　なんか、つい最近……？）","XMESS_0018","網代慎平（収録）"
"XMESS_0019","…………。","XMESS_0019","南方ひづる"
"XMESS_0020","（さ、さっきの人だ……）","XMESS_0020","網代慎平（収録）"
"XMESS_0021","（あの人が、南雲竜之介だってことも……
　なんで……知ってるんだっけ……？）","XMESS_0021","網代慎平（収録）"
