"source","target","id","developer_comments"
"XCHAPTITLE_0002","21.貝のネックレス","XCHAPTITLE_0002",""
"XMESS_0000","（オレたちが小学生の頃……）","XMESS_0000","網代慎平"
"XMESS_0001","（金髪に青い目という目立つ外見の潮は
　人目をひいて、悪ガキどもに
　よくからかわれていた）","XMESS_0001","網代慎平"
"XMESS_0002","（けど潮はそんな奴らにも立ち向かって
　グーパンでやり返して……）","XMESS_0002","網代慎平"
"XMESS_0003","ありがとな、慎平！
慎平のおかげでヤツらにスキが生まれたわ！","XMESS_0003","小舟潮（幼少時）"
"XMESS_0004","そ……そんなつもりで声かけたんと
ちゃうんやけどな……。","XMESS_0004","網代慎平"
"XMESS_0005","私がからかわれてたから、
助けてくれようとしたんやろ？","XMESS_0005","小舟潮（幼少時）"
"XMESS_0006","い、いや……その……。","XMESS_0006","網代慎平"
"XMESS_0007","なーに照れとるんや。","XMESS_0007","小舟潮（幼少時）"
"XMESS_0008","う、うるさいわ！","XMESS_0008","網代慎平"
"XMESS_0009","……なあ潮、手ェ出して。","XMESS_0009","網代慎平"
"XMESS_0010","え、なに？","XMESS_0010","小舟潮（幼少時）"
"XMESS_0011","潮、今日は誕生日やろ？","XMESS_0011","網代慎平"
"XMESS_0012","きれい……。","XMESS_0012","小舟潮（幼少時）"
"XMESS_0013","おまえ……。
もうそんな危ないことすんなよな。","XMESS_0013","網代慎平"
"XMESS_0014","おまえは<color=#GF_TIPS_071>オレが守る</color>から。","XMESS_0014","網代慎平"
"XMESS_0015","えっ……。","XMESS_0015","小舟潮（幼少時）"
"XMESS_0016","ありがと、慎平！
大事にするわ！！","XMESS_0016","小舟潮（幼少時）"
