"source","target","id","developer_comments"
"XCHAPTITLE_0002","6.守るべき人","XCHAPTITLE_0002",""
"XMESS_0000","（あの後、オレと澪は小弓場さんと別れ、
　葬儀場に向かった）","XMESS_0000","網代慎平"
"XMESS_0001","（三度目の葬儀……
　やっぱりアランや参列者の言動は、
　オレの知ってる２２日のものと同じだった）","XMESS_0001","網代慎平"
"XMESS_0002","あ、慎ちゃん。
ここにおったんやな。","XMESS_0002","小舟澪"
"XMESS_0003","ああ、うん。
どうした？　オレに用事か？","XMESS_0003","網代慎平"
"XMESS_0004","お父さんが、式も一段落したから
慎ちゃんと一緒に休んでこいって。","XMESS_0004","小舟澪"
"XMESS_0005","そうか。","XMESS_0005","網代慎平"
"XMESS_0006","それにしても、かおりちゃんのこと
驚いてしもたわ。","XMESS_0006","小舟澪"
"XMESS_0007","え？
あ、ああ、そうだな。","XMESS_0007","網代慎平"
"XMESS_0008","今頃旅館なんかな？","XMESS_0008","小舟澪"
"XMESS_0009","さっきスマホ見たら
「無事着きました」ってメールが届いてた。","XMESS_0009","網代慎平"
"XMESS_0010","いつの間にか連絡先交換しちゃあるし……。","XMESS_0010","小舟澪"
"XMESS_0011","今頃、ライブの打ち合わせしてんじゃないか？
商工会の人と宿で待ち合わせしてるって
言ってたし。","XMESS_0011","網代慎平"
"XMESS_0012","ああ、せやったね。","XMESS_0012","小舟澪"
"XMESS_0013","まさか同級生が、
人気アイドルになってるなんてなァ……。","XMESS_0013","網代慎平"
"XMESS_0014","お姉ちゃんもかおりちゃんのこと知ったら、
びっくりしたやろなァ。","XMESS_0014","小舟澪"
"XMESS_0015","大好きなお祭りで
同級生がライブやるなんて聞いたら、
最前列で見たがったんやない？","XMESS_0015","小舟澪"
"XMESS_0016","はは、そうやな。
「早よ祭りの日にならんかな～」って
毎日のように言ってたかもな。","XMESS_0016","網代慎平"
"XMESS_0017","うんうん、目に浮かぶわァ。","XMESS_0017","小舟澪"
"XMESS_0018","かおりちゃんも、
お祭りめっちゃ楽しみにしとったな。","XMESS_0018","小舟澪"
"XMESS_0019","ああ。","XMESS_0019","網代慎平"
"XMESS_0020","それじゃあ……はい。
これが、<color=#GF_TIPS_066>ライブ案内</color>のチラシ。","XMESS_0020","小弓場かおり"
"XMESS_0021","ありがとう。","XMESS_0021","網代慎平"
"XMESS_0022","あと、グッズも良かったら……どうぞ。
これ持ってライブに来てくれたら嬉しいです。","XMESS_0022","小弓場かおり"
"XMESS_0023","ありがとうございます。
絶対、観にいきます！","XMESS_0023","小舟澪"
"XMESS_0024","（「トークショー＆ライブのご案内」……
　トークショーもあるのか）","XMESS_0024","網代慎平"
"XMESS_0025","あっ、慎ちゃん大変や！
このこと、お父さんにも言わんと！","XMESS_0025","小舟澪"
"XMESS_0026","なんで？","XMESS_0026","網代慎平"
"XMESS_0027","なんでって……
かおりちゃん目当てのファンが
ようけ来るんやろ？","XMESS_0027","小舟澪"
"XMESS_0028","ほな店の食材なんかも
ようけ用意しとかんと、足りんように
なってしまうかもしれやんやん。","XMESS_0028","小舟澪"
"XMESS_0029","あっ、それは大丈夫だと思うよ？","XMESS_0029","小弓場かおり"
"XMESS_0030","今回のライブ、場所については
シークレットなんだ。","XMESS_0030","小弓場かおり"
"XMESS_0031","でも、私も商工会の人達も、
たくさんの人に観てもらいたいって
思っててね。","XMESS_0031","小弓場かおり"
"XMESS_0032","ライブはネット配信で
誰でも見られるようにするつもりなの。","XMESS_0032","小弓場かおり"
"XMESS_0033","わあ、絶対ファンの人ら喜びますよ！","XMESS_0033","小舟澪"
"XMESS_0034","ああ、いろんな人に日都ヶ島の祭りを知ってもらう、
いいきっかけにもなるんじゃないか？","XMESS_0034","網代慎平"
"XMESS_0035","うん、今回はそういう町おこしも兼ねてるの。","XMESS_0035","小弓場かおり"
"XMESS_0036","本当は、シークレットにしない方が
大勢の人が集まってくれると思うんだけど……。","XMESS_0036","小弓場かおり"
"XMESS_0037","あー……あまりにもようけ人が来てしもたら、
島の人だけやと対応しきれやんかも。","XMESS_0037","小舟澪"
"XMESS_0038","うん……。
だからシークレットでってことになったんだ。","XMESS_0038","小弓場かおり"
"XMESS_0039","でもこんな小さな島のお祭りで、
ようライブやる気になれましたね？","XMESS_0039","小舟澪"
"XMESS_0040","無理をしてでもやりたいって、
私が事務所にお願いしたんだ。","XMESS_0040","小弓場かおり"
"XMESS_0041","へえ、そうなんだ？","XMESS_0041","網代慎平"
"XMESS_0042","アイドルになった今だから、
日都ヶ島の役に立てることもあるんだって。","XMESS_0042","小弓場かおり"
"XMESS_0043","私はこの島に育てられたから……
こういう形で恩返しできることが嬉しいの。","XMESS_0043","小弓場かおり"
"XMESS_0044","そっか……。","XMESS_0044","網代慎平"
"XMESS_0045","あの時は小弓場さんの気持ちが、
よく伝わってきたよ。","XMESS_0045","網代慎平"
"XMESS_0046","本気で島に恩返ししたい、
そんな意気込みが感じられたし。","XMESS_0046","網代慎平"
"XMESS_0047","うん……ホンマにこの島のこと、
大切に思うてくれてたんやろなァ。","XMESS_0047","小舟澪"
"XMESS_0048","……だよな。","XMESS_0048","網代慎平"
"XMESS_0049","（だからこそ、彼女を
　見殺しにするわけにはいかない）","XMESS_0049","網代慎平"
"XMESS_0050","（あの夜を繰り返しちゃいけないんだ）","XMESS_0050","網代慎平"
"XMESS_0051","澪のこと……守っちゃってね……。","XMESS_0051","小舟潮"
"XMESS_0052","慎ちゃん？","XMESS_0052","小舟澪"
"XMESS_0053","（潮に託された……澪）","XMESS_0053","網代慎平"
"XMESS_0054","（そして、島を想って帰省した
　同級生の小弓場さん）","XMESS_0054","網代慎平"
"XMESS_0055","（再会したばかりでも、
　彼女だって大切な友人の一人だ）","XMESS_0055","網代慎平"
"XMESS_0056","（それなら……守ってあげないとな）","XMESS_0056","網代慎平"
"XMESS_0057","（フカンしろ。
　オレがすべきことは……）","XMESS_0057","網代慎平"
"XMESS_0058","（とにかく今日を生きのびること。
　そして……）","XMESS_0058","網代慎平"
"XMESS_0059","（できるだけ大勢の人たちを、
　影から守ることだ）","XMESS_0059","網代慎平"
