"source","target","id","developer_comments"
"XCHAPTITLE_0002","23.空襲警報","XCHAPTITLE_0002",""
"XMESS_0000","（はっ！）","XMESS_0000","網代慎平"
"XMESS_0001","……敵……爆撃機……。
５群に分かれて……紀伊水道を北上。","XMESS_0001","ラジオ"
"XMESS_0002","――和歌山市のみなさん、
ご健闘をお祈りいたします。","XMESS_0002","ラジオ"
"XMESS_0003","空襲警報じゃっ！！！","XMESS_0003","波稲"
"XMESS_0004","なんやてェッ！？","XMESS_0004","ウシオ"
"XMESS_0005","皆、私の近くに集まって！！
髪のバリアで護っちゃるから！","XMESS_0005","ウシオ"
"XMESS_0006","潮さん！！","XMESS_0006","南方竜之介"
"XMESS_0007","伏せてて！
竜くん！！","XMESS_0007","ウシオ"
"XMESS_0008","（潮っ！！
　地面に影を落とすな！
　火はマズイッ！！　本体を最小限にしろ！！）","XMESS_0008","網代慎平"
"XMESS_0009","平気！！
影は常世では死なんっ！！
こんなん屁でもないっ！！","XMESS_0009","ウシオ"
"XMESS_0010","あっははははははははははは！！","XMESS_0010","シデ"
"XMESS_0011","私にはなんにも届きません……
地を這うナメクジ共がどう足掻いてもね。","XMESS_0011","シデ"
"XMESS_0012","潮ちゃん……。
キミを黒焦げの達磨にしてから、
その目ェもらおか……。","XMESS_0012","シデ（素顔）"
"XMESS_0013","ふふ……手加減せんでも
殺してしまう心配せんでええのは
ラクでええわァ……。","XMESS_0013","シデ（素顔）"
"XMESS_0014","く……！！
シデ……！！","XMESS_0014","ウシオ"
"XMESS_0015","（潮！
　さっきの話の続きやけどよォ……）","XMESS_0015","網代慎平"
"XMESS_0016","…………！！","XMESS_0016","ウシオ"
"XMESS_0017","（潮の目が、常世じゃ力を発揮せんなら……
　シデは目を奪ってから現世で使うつもりってことやろ？）","XMESS_0017","網代慎平"
"XMESS_0018","（なら、現世に戻る手段はあるってことやな！？）","XMESS_0018","網代慎平"
"XMESS_0019","そっか！
慎平！！","XMESS_0019","ウシオ"
"XMESS_0020","ヒルコ様を消すんじゃ……。
潮が浸食すればできるはず……。","XMESS_0020","波稲"
"XMESS_0021","ヒルコ様が消えれば……常世も消える！
さすれば現世に帰れるじゃろう！","XMESS_0021","波稲"
"XMESS_0022","上等じゃっ！！
でもどうやる！？
シデははるか上空や……！！","XMESS_0022","ウシオ"
"XMESS_0023","わしに任せろ……。
この空襲はヒルコ様の記憶……。","XMESS_0023","波稲"
"XMESS_0024","記憶やて！？","XMESS_0024","ウシオ"
"XMESS_0025","常世はヒルコ様の記憶とつながっとる。
この日のことは、
思い出したくない過去のはずじゃがな……。","XMESS_0025","波稲"
"XMESS_0026","シデや……あいつがムリヤリ……！！","XMESS_0026","ウシオ"
"XMESS_0027","潮、わしの合図で飛び出せ。
空襲の日の記憶ならばわしにもある！","XMESS_0027","波稲"
"XMESS_0028","ヒルコ様には及ばぬゆえ消すことはできぬが、
少しの間、記憶を押し留めるくらいのことはできよう。","XMESS_0028","波稲"
"XMESS_0029","ほんの数秒じゃろうが……
わしがシデまで届く……道を作っちゃる！","XMESS_0029","波稲"
"XMESS_0030","道……！？","XMESS_0030","南方竜之介"
"XMESS_0031","わしを信じてくれるか。","XMESS_0031","波稲"
"XMESS_0032","……信じるよ！！
お姉ちゃんの友だちなら、僕らの友だちやから！","XMESS_0032","南方竜之介"
"XMESS_0033","さっきは銃向けてごめん。","XMESS_0033","南方竜之介"
"XMESS_0034","竜之介…………。","XMESS_0034","波稲"
"XMESS_0035","な……慎平！！","XMESS_0035","南方竜之介"
"XMESS_0036","（ああ！！）","XMESS_0036","網代慎平"
"XMESS_0037","ありがと……！！","XMESS_0037","ウシオ"
"XMESS_0038","それから、伝えておきたいことがある。","XMESS_0038","波稲"
"XMESS_0039","シデサマの鎧は、向けられた力を
そっくりそのまま相手に返すことができる。
ヤマビコのように。","XMESS_0039","波稲"
"XMESS_0040","ヤマビコ……。","XMESS_0040","南方竜之介"
"XMESS_0041","（そうか……だから……）","XMESS_0041","網代慎平"
"XMESS_0042","ハッキングを返されたら！？","XMESS_0042","ウシオ"
"XMESS_0043","おまんも致命傷じゃ！","XMESS_0043","波稲"
"XMESS_0044","そんな！","XMESS_0044","南方竜之介"
"XMESS_0045","シデサマは必ずヤマビコを使てくる。
竜之介の２秒予知を封じた今ならばな……。","XMESS_0045","波稲"
"XMESS_0046","（どうすればいい！？
　シデを倒すにはハッキングしかないのに……！）","XMESS_0046","網代慎平"
"XMESS_0047","（鎧を消して、中身を殺す。
　「２手」必要や！
　それじゃ鎧を消した直後に潮がやられてまう！！）","XMESS_0047","網代慎平"
"XMESS_0048","いや……死なんで私は！！","XMESS_0048","ウシオ"
"XMESS_0049","（何！？）","XMESS_0049","網代慎平"
"XMESS_0050","澪からもろた、アレがあるっ！！
何が起きても２手目で決める！！","XMESS_0050","ウシオ"
"XMESS_0051","（奥の手ってことか……）","XMESS_0051","網代慎平"
"XMESS_0052","全部終わらせる！
私の髪が燃え尽きる前に……！！","XMESS_0052","ウシオ"
"XMESS_0053","いつでもええで！","XMESS_0053","ウシオ"
"XMESS_0054","……うむ！","XMESS_0054","波稲"
"XMESS_0055","……今じゃっ！！","XMESS_0055","波稲"
