"source","target","id","developer_comments"
"XCHAPTITLE_0019","47.菱形医院旧病棟","XCHAPTITLE_0019",""
"XCOMMENTVIEW_0034","7月23日","XCOMMENTVIEW_0034",""
"XCOMMENTVIEW_0049","網代　慎平","XCOMMENTVIEW_0049",""
"XMESS_0000","（オレたちは一度帰宅し準備を整え、
　タカノス山の入口で集合することになった）","XMESS_0000","網代慎平"
"XMESS_0001","（根津さんが置いてってくれたネイルガンを
　持って来たが……）","XMESS_0001","網代慎平"
"XMESS_0002","（あれから少し練習はしたものの、
　十分とは言えない……。
　実戦で上手く扱いきれるか？）","XMESS_0002","網代慎平"
"XMESS_0003","待たせたな！！","XMESS_0003","菱形窓"
"XMESS_0004","…………。","XMESS_0004","網代慎平"
"XMESS_0005","どうや？　素晴らしい装備やろ！！
去年まで野球部でキャッチャーやってたからな……！！
そんときの防具つけてきたんや！","XMESS_0005","菱形窓"
"XMESS_0006","そして金属バット！　シンプルなのが一番強い！
防御力攻撃力共に申し分なしやでェーーーー……！","XMESS_0006","菱形窓"
"XMESS_0007","…………。","XMESS_0007","網代慎平"
"XMESS_0008","……そ……窓っ！！","XMESS_0008","網代慎平"
"XMESS_0009","ういィ？","XMESS_0009","菱形窓"
"XMESS_0010","オレ、よくボケ殺しって言われるんやけども……。
もしかしてその格好、ツッコんだ方がいいのか？","XMESS_0010","網代慎平"
"XMESS_0011","オレは大マジメじゃっ！！！！","XMESS_0011","菱形窓"
"XMESS_0012","おまえこそそんな装備で大丈夫か！？
まさか手ぶらとちゃうやろな！！","XMESS_0012","菱形窓"
"XMESS_0013","問題ない！","XMESS_0013","ウシオ"
"XMESS_0014","！！？","XMESS_0014","菱形窓"
"XMESS_0015","私がついてる！","XMESS_0015","ウシオ"
"XMESS_0016","うおっ！！
そのネックレス……！
おまえ……潮を装備してるってか！？","XMESS_0016","菱形窓"
"XMESS_0017","ああ、これなら心配いらん。
行こう、旧病棟へ！","XMESS_0017","網代慎平"
"XMESS_0018","……窓。
おまえが旧病棟を探ろうとしてたのは
そもそもなんでなんや？","XMESS_0018","網代慎平"
"XMESS_0019","んン？　あァ……。","XMESS_0019","菱形窓"
