"source","target","id","developer_comments"
"XCOMMENTVIEW_0015","7月25日","XCOMMENTVIEW_0015",""
"XMESS_0000","ハッピーバースデー、トゥーユー♪
ハッピーバースデー、トゥーユー♪","XMESS_0000","みんな"
"XMESS_0001","ハッピーバースデーディア、潮～～～っ♪","XMESS_0001","みんな"
"XMESS_0002","ハッピーバースデー、トゥー、ユー……。","XMESS_0002","みんな"
"XMESS_0003","……ふっ！","XMESS_0003","小舟潮"
"XMESS_0004","潮、おめでとう！！","XMESS_0004","網代慎平（収録）"
"XMESS_0005","お姉ちゃんおめでと～！！","XMESS_0005","小舟澪"
"XMESS_0006","波稲、おっきなイチゴは潮ちゃんのやで。","XMESS_0006","南方竜之介（大人）"
"XMESS_0007","ほなこっちのイチゴにしとく～。","XMESS_0007","南方波稲"
"XMESS_0008","ありがとう、波稲ちゃん。","XMESS_0008","小舟潮"
"XMESS_0009","潮、おめでとう。
慎平も手伝いはええから座って座って。","XMESS_0009","小舟アラン"
"XMESS_0010","窓くん、トキコ。おかわりいる？","XMESS_0010","小舟澪"
"XMESS_0011","澪、私もなんか手伝おか？","XMESS_0011","菱形朱鷺子"
"XMESS_0012","澪ちゃんはちょっと働きすぎやな。
こっちに座って一緒に食べよや。","XMESS_0012","菱形窓"
"XMESS_0013","じゃあ、お兄ちゃんが飲み物運んできてや。
澪は私の隣にきたらええわ。","XMESS_0013","菱形朱鷺子"
"XMESS_0014","ええーーっ！？","XMESS_0014","菱形窓"
"XMESS_0015","あっ、ちょっと待ってや！
慎平のケーキでかすぎとちゃう！？","XMESS_0015","小舟潮"
"XMESS_0016","交換や交換！
主役は私なんやからな！","XMESS_0016","小舟潮"
"XMESS_0017","おまえ、それもう口つけてないか？","XMESS_0017","網代慎平（収録）"
"XMESS_0018","細かいこと気にしたらアカン！","XMESS_0018","小舟潮"
"XMESS_0019","おまえなぁ～。","XMESS_0019","網代慎平（収録）"
"XMESS_0020","あはははははははっ！","XMESS_0020","小舟潮"
"XMESS_0021","みんな。ありがと！","XMESS_0021","小舟潮"
