"source","target","id","developer_comments"
"XCHAPTITLE_0002","21.決戦！！","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0013","網代　慎平","XCOMMENTVIEW_0013",""
"XMESS_0000","うっ！","XMESS_0000","網代慎平"
"XMESS_0001","慎平っ！？","XMESS_0001","ウシオ"
"XMESS_0002","あ……頭が割れる……！
ヒルコの気配……！","XMESS_0002","網代慎平"
"XMESS_0003","そっか……！！
慎平も影の気配感じるようになったんやな。","XMESS_0003","ウシオ"
"XMESS_0004","オカアサンは影を操る信号をずっと出してる……。","XMESS_0004","ミオ"
"XMESS_0005","私はお姉ちゃんに改造されて操られんくなったら……。
それまで心地よかったオカアサンの声が
ものすごく不快な音に変わった。","XMESS_0005","ミオ"
"XMESS_0006","私は影やから、
その不快さだけ感覚から消せるけど、
人間の慎ちゃんにはどないもできやん……。","XMESS_0006","ミオ"
"XMESS_0007","そんな！！","XMESS_0007","菱形窓"
"XMESS_0008","早よ終わらせよう……。","XMESS_0008","ミオ"
"XMESS_0009","う……潮は……大丈夫なんか！？","XMESS_0009","網代慎平"
"XMESS_0010","平気、私の気配だけに集中して！","XMESS_0010","ウシオ"
"XMESS_0011","な、何を……？","XMESS_0011","網代慎平"
"XMESS_0012","…………！！","XMESS_0012","網代慎平"
"XMESS_0013","（耳鳴りが……静かに……）","XMESS_0013","網代慎平"
"XMESS_0014","治まった……。","XMESS_0014","網代慎平"
"XMESS_0015","せやろ！？
上手くいって良かった！","XMESS_0015","ウシオ"
"XMESS_0016","ありがとう……！！","XMESS_0016","網代慎平"
"XMESS_0017","お姉ちゃんがオカアサンの信号を相殺してる。
……なんでそんなことできんの！？","XMESS_0017","ミオ"
"XMESS_0018","愛やな……。","XMESS_0018","菱形窓"
"XMESS_0019","はいウザ、殺すよ？","XMESS_0019","ミオ"
"XMESS_0020","ヒルコの影だ……！","XMESS_0020","網代慎平"
"XMESS_0021","うん……終わらせよう……！！","XMESS_0021","ウシオ"
"XMESS_0022","花火は使ってしもた……。","XMESS_0022","網代慎平"
"XMESS_0023","平気……。","XMESS_0023","ウシオ"
"XMESS_0024","殴る。
何発でもブン殴って！
私が壁ごとカチ割っちゃあそォ……！！","XMESS_0024","ウシオ"
"XMESS_0025","……ええ作戦や。
でもその前に……ええか……？","XMESS_0025","網代慎平"
"XMESS_0026","竜之介さんが２秒先の動きを視る。
オレの視線を追ってくれ。","XMESS_0026","網代慎平"
"XMESS_0027","……髪の毛を超高速で展開してバリアを！！
復活前よりリーチも格段に伸びてる……！！","XMESS_0027","シデ"
"XMESS_0028","シデェェェッ！！
今日こそ決着つけんで！！","XMESS_0028","ウシオ"
"XMESS_0029","攻撃が全然当たらんっ！？","XMESS_0029","ウシオ"
"XMESS_0030","（見切られてる！！
　潮の動きが！）","XMESS_0030","網代慎平"
"XMESS_0031","（……いや、視られてる！！）","XMESS_0031","網代慎平"
"XMESS_0032","…………。","XMESS_0032","シンペイ（ハイネ）"
"XMESS_0033","（ハイネ！！
　境内からお出ましか！！）","XMESS_0033","網代慎平"
"XMESS_0034","（……あいつに視られてる限り、
　竜之介さんの２秒予知は決定打にならない……）","XMESS_0034","網代慎平"
"XMESS_0035","（予知して伝えても、観測されてかわされる……！！）","XMESS_0035","網代慎平"
"XMESS_0036","（……でも、それでいい！！）","XMESS_0036","網代慎平"
"XMESS_0037","（潮の刃の恐ろしさは海での戦いで
　身をもって知ったはず。
　当たればシデとて致命傷！）","XMESS_0037","網代慎平"
"XMESS_0038","（だからシデもハイネも、
　オレたちの動きに集中せざるを得ない……！！）","XMESS_0038","網代慎平"
"XMESS_0039","（そこで気付かれないようにさりげなく、
　ごく自然に……）","XMESS_0039","網代慎平"
"XMESS_0040","（ハイネを、キルゾーンに誘い込む……！！）","XMESS_0040","網代慎平"
"XMESS_0041","殺気が駄々洩れじゃぞ……ミオ。","XMESS_0041","シンペイ（ハイネ）"
"XMESS_0042","くッ、躱された……！","XMESS_0042","ミオ"
"XMESS_0043","影の位置は全て把握済みじゃ。","XMESS_0043","シンペイ（ハイネ）"
"XMESS_0044","岩の裏にもう一人潜んでおるな！
ネイルガンの影の気配でバレバレじゃ！","XMESS_0044","シンペイ（ハイネ）"
"XMESS_0045","こっちや！！","XMESS_0045","菱形窓"
"XMESS_0046","後ろ――！？","XMESS_0046","シンペイ（ハイネ）"
"XMESS_0047","ここが、キルゾーンじゃ……！！","XMESS_0047","菱形窓"
"XMESS_0048","…………！！","XMESS_0048","シンペイ（ハイネ）"
"XMESS_0049","（うまくいった……！！
　ハイネを影縫いしたぞ！！）","XMESS_0049","網代慎平"
"XMESS_0050","（ハイネが感知した影の気配……
　それは潮がプリントしたオトリのネイルガン！）","XMESS_0050","網代慎平"
"XMESS_0051","（窓が持っていたのは、
　影じゃない本物のネイルガンなんだ！
　その気配にハイネは気づけなかった！）","XMESS_0051","網代慎平"
"XMESS_0052","（ここまでは全て作戦通り！
　あとは――）","XMESS_0052","網代慎平"
"XMESS_0053","ミオッ！！","XMESS_0053","網代慎平"
"XMESS_0054","ぅがッ……！？","XMESS_0054","シンペイ（ハイネ）"
"XMESS_0055","ハイネ！！！","XMESS_0055","シデ"
"XMESS_0056","これでおまえは
オレたちの２秒後の動きを教えられなくなった！","XMESS_0056","網代慎平"
"XMESS_0057","言うたろ……
いつまでも余裕ブッこいてられると思うなよ！","XMESS_0057","網代慎平"
"XMESS_0058","……人間如きが……！！
楽しいなあ！！！！","XMESS_0058","シデ"
"XMESS_0059","ぶッ……。","XMESS_0059","シデ"
"XMESS_0060","やったッ……！！","XMESS_0060","菱形窓"
"XMESS_0061","潮っ！
ハイネをっ！！","XMESS_0061","網代慎平"
"XMESS_0062","わかってる！！","XMESS_0062","ウシオ"
"XMESS_0063","…………！！？","XMESS_0063","網代慎平"
"XMESS_0064","なッ……！？","XMESS_0064","網代慎平"
"XMESS_0065","（巨大な……シデ！？
　もう一人……！！）","XMESS_0065","網代慎平"
"XMESS_0066","やってくれましたネェ……！！！！","XMESS_0066","シデ"
"XMESS_0067","潮ッ、走れっ！！
ハイネを……ッ！！！！","XMESS_0067","網代慎平"
"XMESS_0068","ハァアアアイネェエエエエエエエエエエッ！！！！","XMESS_0068","シデ"
"XMESS_0069","…………！！","XMESS_0069","ハイネ"
"XMESS_0070","ハイネ……帰りたいんやろ……？","XMESS_0070","ウシオ"
"XMESS_0071","故郷に帰れば、流れる時間がなくて、
あんたは滅びずにすむもんね。","XMESS_0071","ウシオ"
"XMESS_0072","永遠の世界で、家族といっしょに
大好きな人といっしょに、ずっと……。","XMESS_0072","ウシオ"
"XMESS_0073","ずうっと、暮らせたらええよな……。","XMESS_0073","ウシオ"
"XMESS_0074","やめてぇぇえええええええええっ！！！！","XMESS_0074","ハイネ"
"XMESS_0075","……でも、ゴメン。
私らはわかり合えやん。","XMESS_0075","ウシオ"
"XMESS_0076","私らは――","XMESS_0076","ウシオ"
"XMESS_0077","…………！！","XMESS_0077","ウシオ"
"XMESS_0078","ッ！！？","XMESS_0078","シデ"
