"source","target","id","developer_comments"
"XCHAPTITLE_0002","9.影の病","XCHAPTITLE_0002",""
"XMESS_0000","ハァ、ハァ……。","XMESS_0000","網代慎平"
"XMESS_0001","（凸村さんの言ってた通りだ。
　コバマート、シャッター閉まってる……）","XMESS_0001","網代慎平"
"XMESS_0002","…………。","XMESS_0002","小舟澪"
"XMESS_0003","……澪。","XMESS_0003","網代慎平"
"XMESS_0004","慎ちゃん……。","XMESS_0004","小舟澪"
"XMESS_0005","……昨日も葬儀来てくれてたのにな。
小早川さんとこ……。","XMESS_0005","網代慎平"
"XMESS_0006","……うん……。","XMESS_0006","小舟澪"
"XMESS_0007","ごめん。
店……飛び出しちゃって。","XMESS_0007","小舟澪"
"XMESS_0008","ええよ。","XMESS_0008","網代慎平"
"XMESS_0009","しおりちゃん……
最近様子おかしかったんよ。","XMESS_0009","小舟澪"
"XMESS_0010","ああ、ショックで
言葉しゃべれんようになったって……。","XMESS_0010","網代慎平"
"XMESS_0011","ちゃうねん。","XMESS_0011","小舟澪"
"XMESS_0012","え？","XMESS_0012","網代慎平"
"XMESS_0013","その前から……。
先週かな……変なこと言うとったん……。","XMESS_0013","小舟澪"
"XMESS_0014","タカノス山でな、
虫取りしてるときに見たって。","XMESS_0014","小舟澪"
"XMESS_0015","……見た？
何を？","XMESS_0015","網代慎平"
"XMESS_0016","自分にそっくりの……女の子。","XMESS_0016","小舟澪"
"XMESS_0017","……その次の日からな。","XMESS_0017","小舟澪"
"XMESS_0018","学校とか通学路とか……
ずうっと見られてる気ィするって……。","XMESS_0018","小舟澪"
"XMESS_0019","それって……何？
<color=#GF_TIPS_060>ドッペルゲンガー</color>……的な？","XMESS_0019","網代慎平"
"XMESS_0020","（もう一人の自分――
　ドッペルゲンガーを見た人は死ぬって
　何かの本で読んだことがあるが……）","XMESS_0020","網代慎平"
"XMESS_0021","（急にそんな話をされても
　どう反応していいか……）","XMESS_0021","網代慎平"
"XMESS_0022","そらおまん、影やいしょ……。","XMESS_0022","男の声（根津銀次郎）"
"XMESS_0023","……え？","XMESS_0023","網代慎平"
"XMESS_0024","…………。","XMESS_0024","根津銀次郎"
"XMESS_0025","……な、なあ、澪。
あの人、誰やっけ……？","XMESS_0025","網代慎平"
"XMESS_0026","<color=#GF_TIPS_017>根津さん</color>よ。
猟師の……。","XMESS_0026","小舟澪"
"XMESS_0027","そん子が見た言うんはな。
影の病、いうやっちゃ……。","XMESS_0027","根津銀次郎"
"XMESS_0028","……影……？","XMESS_0028","網代慎平"
"XMESS_0029","この島に伝わる風土病みたいなモンや。","XMESS_0029","根津銀次郎"
"XMESS_0030","近頃は見たっちゅう者は少ななったが……。
戦前まではようあった。","XMESS_0030","根津銀次郎"
"XMESS_0031","影の病に罹ったら、
影を見るようになる……。","XMESS_0031","根津銀次郎"
"XMESS_0032","影を見た者は死ぬ。
影に殺されるんや。","XMESS_0032","根津銀次郎"
"XMESS_0033","…………っ！","XMESS_0033","小舟澪"
