"source","target","id","developer_comments"
"XCHAPTITLE_0002","25.潮そのものやんか","XCHAPTITLE_0002",""
"XMESS_0000","す、すいません！
ちょっと通してください！","XMESS_0000","網代慎平"
"XMESS_0001","（くそ……アイツ……！
　さっさと走って行きやがって……！）","XMESS_0001","網代慎平"
"XMESS_0002","（どういう状況かわかってんのか！？
　自分の葬式が終わったばっかなんやぞ……！）","XMESS_0002","網代慎平"
"XMESS_0003","！！","XMESS_0003","網代慎平"
"XMESS_0004","あっ！　慎平！
これやりたいっ、ヨーヨー釣り！！","XMESS_0004","ウシオ"
"XMESS_0005","……おっ……おまえなぁあああ……！！","XMESS_0005","網代慎平"
"XMESS_0006","アホかっ！！
めっちゃ目立ってるやろーーっ！！","XMESS_0006","網代慎平"
"XMESS_0007","慎平の方が目立ってるで？
めっちゃ大声出してるし。","XMESS_0007","ウシオ"
"XMESS_0008","あっ、それより、
めっちゃええニオイしてると思わん？
これ、絶対たこ焼き食べたなるって！！","XMESS_0008","ウシオ"
"XMESS_0009","言うてる場合かっ！！！！
知り合いに見られたらどうすんねん！？
おまえを何て説明したらええんやっ！","XMESS_0009","網代慎平"
"XMESS_0010","こっち来いッ！","XMESS_0010","網代慎平"
"XMESS_0011","（つーーか……。
　今さらだけど、なんでこいつ水着なんだ！！？）","XMESS_0011","網代慎平"
"XMESS_0012","なァ慎平！
なんでこんなとこ隠れなアカンの。
お腹空いたし……。","XMESS_0012","ウシオ"
"XMESS_0013","澪たちも来てるんやろ？
会いたいわ～～っ。","XMESS_0013","ウシオ"
"XMESS_0014","アカン、絶対にアカン！！","XMESS_0014","網代慎平"
"XMESS_0015","おまえな……。
もっと状況をよう考えてくれ……！！
葬式やっとんねん、一昨日！！","XMESS_0015","網代慎平"
"XMESS_0016","でもっ……。","XMESS_0016","ウシオ"
"XMESS_0017","でもちゃう！
おまえは影――","XMESS_0017","網代慎平"
"XMESS_0018","いやっ、ユーレイなんかも知らんけどよぉ……
みんなに見えてるから！！","XMESS_0018","網代慎平"
"XMESS_0019","つーか体あるし！
なんなん、おまえ！","XMESS_0019","網代慎平"
"XMESS_0020","つまり……みんなに会うたらアカンってこと？","XMESS_0020","ウシオ"
"XMESS_0021","当たり前やっ！！","XMESS_0021","網代慎平"
"XMESS_0022","むー……。","XMESS_0022","ウシオ"
"XMESS_0023","と、とにかく祭りが終わるまで
ここに隠れて――","XMESS_0023","網代慎平"
"XMESS_0024","慎平の<color=#GF_TIPS_056>あっぽけ</color>ーーーーっ！！！！","XMESS_0024","ウシオ"
"XMESS_0025","ぐ……っ！！？","XMESS_0025","網代慎平"
"XMESS_0026","ゴチャゴチャ屁理屈ばっかりこねてーっ！！
その口ひねきっちゃろかっ！！！","XMESS_0026","小舟潮"
"XMESS_0027","（言う前に手ェ出てるじゃないか……）","XMESS_0027","網代慎平"
"XMESS_0028","（でも……この反応……
　潮そのものだ、こんなん……）","XMESS_0028","網代慎平"
"XMESS_0029","（オレはこの潮の影――
　ウシオと会話をしてみた）","XMESS_0029","網代慎平"
"XMESS_0030","（オレが島を出て２年間であったことや、
　昔の思い出話を……）","XMESS_0030","網代慎平"
"XMESS_0031","（ウシオの記憶は正確だった）","XMESS_0031","網代慎平"
"XMESS_0032","（どうやら影は姿だけではなく、
　性格や意識、記憶までもコピーできるらしい）","XMESS_0032","網代慎平"
"XMESS_0033","（しかし――）","XMESS_0033","網代慎平"
"XMESS_0034","おまえ、オレが好きな小説家覚えてる？","XMESS_0034","網代慎平"
"XMESS_0035","南雲竜之介やろ！
映画になったとき観に行ったよな。","XMESS_0035","ウシオ"
"XMESS_0036","……しおりちゃんがどうなったんか
気にならんのか？","XMESS_0036","網代慎平"
"XMESS_0037","え……。
しおりちゃんがどないしたん？","XMESS_0037","ウシオ"
"XMESS_0038","（なぜか影に関する記憶は
　すっぽりと抜け落ちている）","XMESS_0038","網代慎平"
"XMESS_0039","（小早川しおりが影を見た話も、
　海水浴の日のことも……）","XMESS_0039","網代慎平"
"XMESS_0040","（自分がどうやって死んだのかも
　覚えていなかった）","XMESS_0040","網代慎平"
"XMESS_0041","（オレにはそれが演技には見えなかった。
　「本気で知らない」……そんな表情……）","XMESS_0041","網代慎平"
"XMESS_0042","……いや、何でもないよ……。","XMESS_0042","網代慎平"
"XMESS_0043","っ！","XMESS_0043","網代慎平"
"XMESS_0044","電話？","XMESS_0044","ウシオ"
"XMESS_0045","うん……澪や……。","XMESS_0045","網代慎平"
"XMESS_0046","貸してっ！！","XMESS_0046","ウシオ"
"XMESS_0047","あっ！！！！
コラ――","XMESS_0047","網代慎平"
"XMESS_0048","もしもし、澪ォ！？","XMESS_0048","ウシオ"
"XMESS_0049","バ、バカ……！
返せっ！！","XMESS_0049","網代慎平"
"XMESS_0050","ハイ、オレ！
オレです！","XMESS_0050","網代慎平"
"XMESS_0051","み、澪っ！？　オレやから！！
ハイッ！","XMESS_0051","網代慎平"
"XMESS_0052","…………。","XMESS_0052","小舟澪"
"XMESS_0053","え、ええと……。","XMESS_0053","網代慎平"
"XMESS_0054","今……。
お姉ちゃんの声がしたような……。","XMESS_0054","小舟澪"
"XMESS_0055","……ッ。","XMESS_0055","網代慎平"
"XMESS_0056","そんなわけないやろ！！
だ……大丈夫か？","XMESS_0056","網代慎平"
"XMESS_0057","……そ、そうよなっ……。
ごめん……私どうかしてるわ……。","XMESS_0057","小舟澪"
"XMESS_0058","…………。","XMESS_0058","網代慎平"
"XMESS_0059","慎ちゃん、今どこにおる？
もう花火終わって御海送り始まってるよ。
私ら今、境内。","XMESS_0059","小舟澪"
"XMESS_0060","あァ、すまん……！
近くやから、すぐに行くわ。","XMESS_0060","網代慎平"
"XMESS_0061","……ホンマ？
もう……ほんなら早よ帰って来て。
みんな心配しとるよ。","XMESS_0061","小舟澪"
"XMESS_0062","うん、わかった。
ダッシュで行きます……。","XMESS_0062","網代慎平"
"XMESS_0063","ん、じゃあね。","XMESS_0063","小舟澪"
"XMESS_0064","はああぁぁ……。","XMESS_0064","網代慎平"
"XMESS_0065","澪、何て！？","XMESS_0065","ウシオ"
"XMESS_0066","いいから！！
おまえはっ……出て来んな！！！！","XMESS_0066","網代慎平"
"XMESS_0067","ちょっ、ちょっ……！
そんな押さんとってよ！？","XMESS_0067","ウシオ"
"XMESS_0068","あとでむかえにくるから！！
しばらくはここに隠れとってくれ……！","XMESS_0068","網代慎平"
"XMESS_0069","…………はぁ。","XMESS_0069","ウシオ"
"XMESS_0070","おまえは知らんやろけどな！
今マジで大変なこと起きてて――","XMESS_0070","網代慎平"
"XMESS_0071","…………っ。","XMESS_0071","網代慎平"
"XMESS_0072","おまえが言うたんや……
澪のこと守っちゃれって……！！","XMESS_0072","網代慎平"
"XMESS_0073","えっ？","XMESS_0073","ウシオ"
"XMESS_0074","オレはもう、後悔だけはしたない。","XMESS_0074","網代慎平"
"XMESS_0075","……意味わからんっちゅうねん。","XMESS_0075","ウシオ"
"XMESS_0076","そんなこと私、言うてへんし――","XMESS_0076","ウシオ"
