"source","target","id","developer_comments"
"XRETURNTODEATH_0042","10周目","XRETURNTODEATH_0042",""
"XCHAPTITLE_0045","10.分断された仲間たち①","XCHAPTITLE_0045",""
"XMESS_0000","おっ、おまえら……。","XMESS_0000","菱形窓"
"XMESS_0001","なんでここに！？
慎ちゃん！？","XMESS_0001","小舟澪"
"XMESS_0002","…………。","XMESS_0002","網代慎平"
"XMESS_0003","慎ちゃん……？","XMESS_0003","ミオ"
"XMESS_0004","……ああ、大丈夫。
大丈夫やから……。","XMESS_0004","網代慎平"
"XMESS_0005","おい、慎平！
ミオを助けたんか！？","XMESS_0005","菱形窓"
"XMESS_0006","窓……こいつは……。
ああ、いや、今は時間がない。","XMESS_0006","網代慎平"
"XMESS_0007","ミオ、虎島に行くぞ。
窓たちはここで待っといてくれ。","XMESS_0007","網代慎平"
"XMESS_0008","……まさか、慎ちゃん……。","XMESS_0008","ミオ"
"XMESS_0009","ああ、戻って来た。","XMESS_0009","網代慎平"
"XCOMMENTVIEW_0109","南方　ひづる","XCOMMENTVIEW_0109",""
"XMESS_0010","ハァ……ハァ……。
くっ……。","XMESS_0010","南方ひづる（ポニテ）"
"XMESS_0011","…………。","XMESS_0011","シデ"
"XMESS_0012","お、おい……。
マズイんやないのか……？
アレ……。","XMESS_0012","凸村哲"
"XMESS_0013","……チッ！
猟銃を破壊されたんは痛かったわ……。","XMESS_0013","根津銀次郎"
"XMESS_0014","残った武器は、儂の山刀とおまえの拳銃、
朱鷺子のギル……！","XMESS_0014","根津銀次郎"
"XMESS_0015","…………。","XMESS_0015","南方ひづる（ポニテ）"
"XMESS_0016","さすがのひづるちゃんも
満身創痍のようですね。","XMESS_0016","シデ"
"XMESS_0017","ご自慢のハンマーも壊れてもうたし……。
私の天沼矛を奪うことも
失敗しました。","XMESS_0017","シデ"
"XMESS_0018","そろそろ体も限界やないですか。
この窮地から脱する奥の手はないんですか？","XMESS_0018","シデ"
"XMESS_0019","…………。","XMESS_0019","南方ひづる（ポニテ）"
"XMESS_0020","（竜之介、聞こえるか……。
　アレをやるぞ……
　ヤツの鎧に憑依して中から破壊するんだ）","XMESS_0020","南方ひづる"
"XMESS_0021","（私の体を気遣う必要はない。
　遠慮はするな。
　全力で……シデの懐に入れ！！）","XMESS_0021","南方ひづる"
"XMESS_0022","……わかった、お姉ちゃん。","XMESS_0022","南方ひづる（ポニテ）"
"XMESS_0023","…………！？","XMESS_0023","シデ"
"XMESS_0024","油断したな、シデ……。
確かに触れたぞ、貴様の体……！","XMESS_0024","南方ひづる"
"XMESS_0025","中から壊せ！！
竜之す――","XMESS_0025","南方ひづる"
"XMESS_0026","ぐふ……ッ！？","XMESS_0026","南方ひづる"
"XMESS_0027","アイツ……自分の体の一部を
切り落としやがった……。
ど、どうなっとんのや……！？","XMESS_0027","凸村哲"
"XMESS_0028","……いやァ、惜しかったですねえ。","XMESS_0028","シデ"
"XMESS_0029","竜之介くんを
私の鎧に憑依させようとしたでしょ？
危なかったなァ。","XMESS_0029","シデ"
"XMESS_0030","だから彼が触れる直前に
泥の一部を切り離させてもらったんです。","XMESS_0030","シデ"
"XMESS_0031","……りゅ、竜之介はどこだ……？","XMESS_0031","南方ひづる"
"XMESS_0032","さァ？
そのへんに落ちてる泥の中やないですか？
……ほら、きっとそれですよ。","XMESS_0032","シデ"
"XMESS_0033","あらら、うっかり踏み潰してしまいました。
すみませんねェ。
あまりに小さかったものやから。","XMESS_0033","シデ"
"XMESS_0034","貴っ……様……！","XMESS_0034","南方ひづる"
"XMESS_0035","というわけで。
はい、ワンダウン。","XMESS_0035","シデ"
"XMESS_0036","ぐッ……！","XMESS_0036","南方ひづる"
"XMESS_0037","南雲先生！
みんな！！","XMESS_0037","網代慎平"
"XMESS_0038","慎平くん！！","XMESS_0038","凸村哲"
"XMESS_0039","慎平さん……！","XMESS_0039","菱形朱鷺子"
"XMESS_0040","あら……。
さすがに早いなァ。","XMESS_0040","シデ"
"XMESS_0041","でも、残念でした……！","XMESS_0041","シデ"
"XMESS_0042","あと３０秒早かったら
何かが変わっていたかもしれませんが――","XMESS_0042","シデ"
"XMESS_0043","おかげで楽勝でした。","XMESS_0043","シデ"
"XMESS_0044","せっ――","XMESS_0044","網代慎平"
"XMESS_0045","先生ェエエェェェーーーー！！！！","XMESS_0045","網代慎平"
"XMESS_0046","（まだ息がある……！
　シデを撃退できれば助けられるかも）","XMESS_0046","網代慎平"
"XMESS_0047","ロズ！！","XMESS_0047","菱形朱鷺子"
"XMESS_0048","オオォォォォ……ン！","XMESS_0048","ローゼンクランツ"
"XMESS_0049","意味ないですよ、それ。","XMESS_0049","シデ"
"XMESS_0050","い、一瞬で！？","XMESS_0050","凸村哲"
"XMESS_0051","そんな……。","XMESS_0051","菱形朱鷺子"
"XMESS_0052","ご老体も。
それ以上近づいたら同じ目に遭いますよ。
ライフルはもうないんでしょう？","XMESS_0052","シデ"
"XMESS_0053","クソがァ……！","XMESS_0053","根津銀次郎"
"XMESS_0054","いやァ、それにしても……。
攻略情報があると全然違いますねェ……。","XMESS_0054","シデ"
"XMESS_0055","…………。","XMESS_0055","網代慎平"
"XMESS_0056","死にゲーというか、
アクションゲームなんかじゃ、
特にそうなんですけど……。","XMESS_0056","シデ"
"XMESS_0057","私、強いボスと初見で戦う時は
負けるのを承知で相手のパターンを
見るようにしてるんですよ。","XMESS_0057","シデ"
"XMESS_0058","それで動きを覚えてから、
効率的に勝ちに行く。","XMESS_0058","シデ"
"XMESS_0059","それで実際に勝った時って……。
爽快感って言うんかなァ……。","XMESS_0059","シデ"
