"source","target","id","developer_comments"
"XCHAPTITLE_0002","7.日都神社","XCHAPTITLE_0002",""
"XMESS_0000","……こんにちは。","XMESS_0000","網代慎平"
"XMESS_0001","あら……こんにちは。","XMESS_0001","雁切真砂人"
"XMESS_0002","少し、雁切さんに話があって来ました。
時間ありますか？","XMESS_0002","網代慎平"
"XMESS_0003","ええ、かまいませんよ。
ほな、立ち話も何ですし、どうぞ中に。","XMESS_0003","雁切真砂人"
"XMESS_0004","…………。","XMESS_0004","網代慎平"
"XMESS_0005","影の気配は？","XMESS_0005","網代慎平"
"XMESS_0006","……ない……。","XMESS_0006","ウシオ"
"XMESS_0007","南雲先生が言うてた通り、
やっぱり雁切さんは影じゃないね。","XMESS_0007","ウシオ"
"XMESS_0008","そうか……。
でも、気を緩めるな。","XMESS_0008","網代慎平"
"XMESS_0009","うん。","XMESS_0009","ウシオ"
"XMESS_0010","冷たい麦茶、持ってきましたよ。","XMESS_0010","雁切真砂人"
"XMESS_0011","いや～～毎日暑いですねェ……。
はい、どうぞ。","XMESS_0011","雁切真砂人"
"XMESS_0012","ええ……どうも。","XMESS_0012","網代慎平"
"XMESS_0013","東京はアレですか、
和歌山より暑いんですか？","XMESS_0013","雁切真砂人"
"XMESS_0014","や……。
あんま変わんないですよ。","XMESS_0014","網代慎平"
"XMESS_0015","……あれ、でも雁切さん。
去年、東京来たんでしょ？","XMESS_0015","網代慎平"
"XMESS_0016","え？","XMESS_0016","雁切真砂人"
"XMESS_0017","昨日言うてたじゃないですか。
東京のゲームのイベントに行ったって。","XMESS_0017","網代慎平"
"XMESS_0018","ああ！　そうそう、海の近くの！
幕張ね！　幕張は千葉やけど……。","XMESS_0018","雁切真砂人"
"XMESS_0019","いや～～そうやわ。
暑かったわ東京！","XMESS_0019","雁切真砂人"
"XMESS_0020","人の数もエライことになっててなァ～～。","XMESS_0020","雁切真砂人"
"XMESS_0021","ゲームお好きなんですね。
どんなんやるんですか？","XMESS_0021","網代慎平"
"XMESS_0022","昔はＲＰＧばっかりで……。
今はＰＣのＦＰＳとか、
シミュレーションゲームとか好きやねェ……。","XMESS_0022","雁切真砂人"
"XMESS_0023","今年も行くんですか？","XMESS_0023","網代慎平"
"XMESS_0024","……いや。
今年はもう……無理やろなァ……。","XMESS_0024","雁切真砂人"
"XMESS_0025","あのＲＰＧのリメイク……やりたかったなァ～～。
いつ出るんやろ？","XMESS_0025","雁切真砂人"
"XMESS_0026","お好きな作品なんですね？","XMESS_0026","網代慎平"
"XMESS_0027","そりゃもう！
世界観が好きなんですよね。
発売されたんが世紀末やったからかな。","XMESS_0027","雁切真砂人"
"XMESS_0028","アートも音楽もどこか退廃的なムードでね。
人生の終わり方について考えさせられる。","XMESS_0028","雁切真砂人"
"XMESS_0029","人生ですか……。
雁切さんにとってのゲームは、
オレにとっての小説ですね。","XMESS_0029","網代慎平"
"XMESS_0030","南雲竜之介の「沼男」って小説知ってます？
すごく好きで……。","XMESS_0030","網代慎平"
"XMESS_0031","これはオレの事を書いてるって……。
オレの物語だって……最近、そう思いますよ。","XMESS_0031","網代慎平"
"XMESS_0032","沼男……。","XMESS_0032","雁切真砂人"
"XMESS_0033","その小説は知りませんが、
思考実験の「<color=#GF_TIPS_047>沼男</color>」なら知ってますよ。
そういう内容なんですか？","XMESS_0033","雁切真砂人"
"XMESS_0034","はい……。
ある日、主人公のコピー人間が現れて、
主人公になり変わって生活するんです。","XMESS_0034","網代慎平"
"XMESS_0035","家でも学校でも誰からも、
コピー人間だと気づかれません。","XMESS_0035","網代慎平"
"XMESS_0036","コピー人間は、主人公の記憶も人格も
ＤＮＡもすべて完璧にコピーしてる。","XMESS_0036","網代慎平"
"XMESS_0037","その場合、そのコピー人間は
自分と同一人物といえるか……。
どう思います？","XMESS_0037","網代慎平"
"XMESS_0038","それは……。
「同一人物」……やろなァ……。","XMESS_0038","雁切真砂人"
"XMESS_0039","人の細胞は、新陳代謝で
日々新しいものと入れ替わってる……。","XMESS_0039","雁切真砂人"
"XMESS_0040","細胞分裂をくり返してね。","XMESS_0040","雁切真砂人"
"XMESS_0041","それが一瞬で起きたか、
ゆっくり起きたかだけの差でしかない。","XMESS_0041","雁切真砂人"
"XMESS_0042","つまり、沼男は本物と同じだと。","XMESS_0042","網代慎平"
"XMESS_0043","そう思いますね、私は。","XMESS_0043","雁切真砂人"
"XMESS_0044","…………。","XMESS_0044","網代慎平"
"XMESS_0045","慎平くんて、
そんなことばっかり考えてるんですか？
昨日も影の事について聞いてきましたよね。","XMESS_0045","雁切真砂人"
"XMESS_0046","ヒルコ伝承についても調べましたよ。","XMESS_0046","網代慎平"
"XMESS_0047","初めは雁切さんに聞こうとしたんですが、
ひづるさんが詳しく教えてくれました。","XMESS_0047","網代慎平"
"XMESS_0048","およそ３００年前、江戸時代に
この島に流れ着いた神、ヒルコ様。","XMESS_0048","網代慎平"
"XMESS_0049","ＳＦ的想像をたくましくするなら、
それは遥か昔、この世界の「外」から来た。","XMESS_0049","網代慎平"
"XMESS_0050","深い海の底、遠い宇宙……
あるいは別の次元かもしれない。","XMESS_0050","網代慎平"
"XMESS_0051","ここでは仮に、宇宙から来たとしましょう……。
とにかくそれは、宇宙を漂う生命体だった。","XMESS_0051","網代慎平"
"XMESS_0052","近くの物をコピーして変身し、
コピーした情報を栄養にする生命体。","XMESS_0052","網代慎平"
"XMESS_0053","でも、宇宙空間では
変身できる物は限られている。","XMESS_0053","網代慎平"
"XMESS_0054","おそらくそれは「隕石」の形で、地球にやって来た。
落ちたのは海でしょう。
海は生命で満ち満ちている……。","XMESS_0054","網代慎平"
"XMESS_0055","魚や海藻、珊瑚にイソギンチャク……。
色んなものをコピーしたでしょうね。","XMESS_0055","網代慎平"
"XMESS_0056","そこでどれほどの時間が流れたか……。","XMESS_0056","網代慎平"
"XMESS_0057","…………。","XMESS_0057","雁切真砂人"
"XMESS_0058","ここまではひづるさんの想像に過ぎない。
でも、この後が文献に出てくる
ヒルコ伝承に繋がるんです。","XMESS_0058","網代慎平"
"XMESS_0059","３００年前。
それはクジラに変身したんですよ。","XMESS_0059","網代慎平"
"XMESS_0060","そして、何らかの原因でこの島に流れ着き……
クジラを見に集まった、ある漁師の娘をコピーした。","XMESS_0060","網代慎平"
"XMESS_0061","それが影の病の始まりですよ。","XMESS_0061","網代慎平"
"XMESS_0062","……確かに、<color=#GF_TIPS_107>ヒルコ伝承</color>はその通りやけど……。","XMESS_0062","雁切真砂人"
"XMESS_0063","慎平くん。
まさか、その話が実話やと？","XMESS_0063","雁切真砂人"
"XMESS_0064","はい、影は実在します。
そして潮を殺し、オレの両親を殺し――","XMESS_0064","網代慎平"
"XMESS_0065","明日、この境内に集まった人たちを
皆殺しにする。","XMESS_0065","網代慎平"
"XMESS_0066","…………。","XMESS_0066","雁切真砂人"
"XMESS_0067","あはっ……。","XMESS_0067","雁切真砂人"
"XMESS_0068","いや失礼……慎平くん……。
さすがに本の読みすぎや……。
それに不謹慎やないですか……。","XMESS_0068","雁切真砂人"
"XMESS_0069","潮ちゃんが亡くなって動転するのはわかります。
よく休んだ方がいい。","XMESS_0069","雁切真砂人"
"XMESS_0070","もう全部わかってるんですよ。","XMESS_0070","網代慎平"
"XMESS_0071","雁切さん。
あなたはこれが実話だと知ってる。","XMESS_0071","網代慎平"
"XMESS_0072","なぜなら、あなたは……
この一部始終を見ていたはずだからだ。","XMESS_0072","網代慎平"
"XMESS_0073","…………。","XMESS_0073","雁切真砂人"
"XMESS_0074","この写真を見てください。","XMESS_0074","網代慎平"
"XMESS_0075","…………。","XMESS_0075","雁切真砂人"
"XMESS_0076","写りも小さいし、
初めは気付きませんでしたよ。","XMESS_0076","網代慎平"
"XMESS_0077","でも、菱形先生にそれを見せると、
それはあなただと言った。","XMESS_0077","網代慎平"
"XMESS_0078","右隣の男性は、
菱形先生のおじいさんだそうですね。","XMESS_0078","網代慎平"
"XMESS_0079","７０年も昔の写真に……
なぜあなたが写ってるんですか？","XMESS_0079","網代慎平"
"XMESS_0080","雁切真砂人さん。
いや……。","XMESS_0080","網代慎平"
"XMESS_0081","菱形……紙垂彦！","XMESS_0081","網代慎平"
"XMESS_0082","おまえが、シデだ。","XMESS_0082","網代慎平"
"XMESS_0083","…………。","XMESS_0083","雁切真砂人"
"XMESS_0084","…………。","XMESS_0084","網代慎平"
"XMESS_0085","（出方次第では躊躇なく撃つ……！）","XMESS_0085","網代慎平"
"XMESS_0086","慎平くん――","XMESS_0086","雁切真砂人"
"XMESS_0087","動くな。","XMESS_0087","網代慎平"
"XMESS_0088","動けば撃つ。","XMESS_0088","網代慎平"
"XMESS_0089","……次に動いたら殺す。","XMESS_0089","網代慎平"
"XMESS_0090","…………。","XMESS_0090","雁切真砂人"
"XMESS_0091","菱形先生が……。
何を喋ったんです……？","XMESS_0091","雁切真砂人"
"XMESS_0092","おまえの質問には答えない。
聞くんはオレや。","XMESS_0092","網代慎平"
"XMESS_0093","昨日の夜、体育館から逃げた後、
おまえは菱形先生を
切り捨てる判断を下した。","XMESS_0093","網代慎平"
"XMESS_0094","看護師のネゴロさんを送り込んで、
潮の遺体の回収と菱形先生の消去を命じた。","XMESS_0094","網代慎平"
"XMESS_0095","もう１枚、写真がある。
それを見てみろ。","XMESS_0095","網代慎平"
"XMESS_0096","ネゴロさんは菱形先生の記憶をスキャンし、
その写真が金庫に隠されていることを知り、
隠滅しようとした……。","XMESS_0096","網代慎平"
"XMESS_0097","なぜならそこには、
おまえの正体が写ってるからや。","XMESS_0097","網代慎平"
