"source","target","id","developer_comments"
"XCHAPTITLE_0002","17.感染していた、最初から……","XCHAPTITLE_0002",""
"XMESS_0000","…………。","XMESS_0000","網代慎平"
"XMESS_0001","（前々回――
　つまりオレがループを体験する前の７月２３日に
　凸村さんから聞いた）","XMESS_0001","網代慎平"
"XMESS_0002","（８時になってもコバマートは開いておらず
　小早川家は一家全員が姿を消してしまった、と）","XMESS_0002","網代慎平"
"XMESS_0003","８時１０分、か……。","XMESS_0003","網代慎平"
"XMESS_0004","（……やはり店は閉まっている。
　ダメだ……何も変わってない……）","XMESS_0004","網代慎平"
"XMESS_0005","あで！！
慎平くんやんかァ！","XMESS_0005","汐見静"
"XMESS_0006","<color=#GF_TIPS_010>汐見</color>さん……おはようございます。","XMESS_0006","網代慎平"
"XMESS_0007","ほんまにこの度は……。
潮ちゃんのこと、残念やったなァ……。","XMESS_0007","汐見静"
"XMESS_0008","はい……。","XMESS_0008","網代慎平"
"XMESS_0009","……無理せんでよ。
落ち着くまで、ゆっくりしとったらええ。","XMESS_0009","汐見静"
"XMESS_0010","ありがとうございます……。","XMESS_0010","網代慎平"
"XMESS_0011","ところで慎平くん、朝からお買い物？","XMESS_0011","汐見静"
"XMESS_0012","あ……はい。","XMESS_0012","網代慎平"
"XMESS_0013","（そういえば、
　小早川家の失踪に気づいたのは
　汐見さんだって言ってたな……）","XMESS_0013","網代慎平"
"XMESS_0014","この島コンビニないさけなァ。
東京に慣れたら不便やろォ！？","XMESS_0014","汐見静"
"XMESS_0015","いえ……ここの品揃え好きですよ。
抹茶ソフトも置いてるし……。","XMESS_0015","網代慎平"
"XMESS_0016","ははっ！
故郷の味かえ！","XMESS_0016","汐見静"
"XMESS_0017","でも、今日はお休みみたいですね……。","XMESS_0017","網代慎平"
"XMESS_0018","いやっ、閉まっちゃあらいしょ！
おかしなよォ～～ッ。
休むら聞いてへんけどなァ……。","XMESS_0018","汐見静"
"XMESS_0019","…………。","XMESS_0019","網代慎平"
"XMESS_0020","何かあったんかねぇ。
ちょっと見に行ってみよかな。","XMESS_0020","汐見静"
"XMESS_0021","あ、じゃあ、オレも行きます。
心配だし。","XMESS_0021","網代慎平"
"XMESS_0022","あかな。
留守かいな？","XMESS_0022","汐見静"
"XMESS_0023","あっ。","XMESS_0023","網代慎平"
"XMESS_0024","なんや開いてるやん！
コバちゃん、いてへんのォ～！？","XMESS_0024","汐見静"
"XMESS_0025","し、汐見さん？","XMESS_0025","網代慎平"
"XMESS_0026","コバちゃん、中入るでェ！","XMESS_0026","汐見静"
"XMESS_0027","いいんですか？
勝手に上がって……！？","XMESS_0027","網代慎平"
"XMESS_0028","かまへな！
コバちゃーん？","XMESS_0028","汐見静"
"XMESS_0029","コバちゃーん？","XMESS_0029","汐見静"
"XMESS_0030","…………。","XMESS_0030","網代慎平"
"XMESS_0031","（テレビはついたまま、食事もそのまま……
　はっきり言って不自然すぎる……）","XMESS_0031","網代慎平"
"XMESS_0032","ん……これは……。","XMESS_0032","網代慎平"
"XMESS_0033","（床に人型のシミ……
　凸村さんが影に消された時のような……）","XMESS_0033","網代慎平"
"XMESS_0034","（影だ……これは影のしわざだ！！）","XMESS_0034","網代慎平"
"XMESS_0035","くそっ、間に合わんかった……！","XMESS_0035","網代慎平"
"XMESS_0036","（最悪の想像はしてただろ？
　もっと他にやりようはあった。
　助ける方法だってあったはずだ……）","XMESS_0036","網代慎平"
"XMESS_0037","（……馬鹿野郎！
　相手は化物だぞ！？
　もう殺されるのはゴメンだ！！）","XMESS_0037","網代慎平"
"XMESS_0038","（オレにできるのは警告と……）","XMESS_0038","網代慎平"
"XMESS_0039","（起きた事態を
　注意深く観察することしかない……）","XMESS_0039","網代慎平"
"XMESS_0040","（……で？
　その観察で何か分かることは？）","XMESS_0040","網代慎平"
"XMESS_0041","（料理は手つかずで冷め切っている……
　ビールがあることから見ても
　おそらく襲われたのは昨日……夕食の時間……）","XMESS_0041","網代慎平"
"XMESS_0042","（他には……）","XMESS_0042","網代慎平"
"XMESS_0043","……！？","XMESS_0043","網代慎平"
"XMESS_0044","（床に陥没したような跡が……？
　……あっちにも！？）","XMESS_0044","網代慎平"
"XMESS_0045","（すごい力で、殴った様な跡がいくつもある……。
　ここで一体何が……？）","XMESS_0045","網代慎平"
"XMESS_0046","（……黒いシミは２つ。
　大きさからして大人……）","XMESS_0046","網代慎平"
"XMESS_0047","（おそらく、しおりちゃんの両親だろう）","XMESS_0047","網代慎平"
"XMESS_0048","（じゃあ……しおりちゃんはどこへ！？）","XMESS_0048","網代慎平"
"XMESS_0049","汐見さん！
オレちょっと、上の階も見て来ます！","XMESS_0049","網代慎平"
"XMESS_0050","はァ～～い。
頼むわァ！！","XMESS_0050","汐見静"
"XMESS_0051","（暗いな……。
　雨戸が閉められているのか？）","XMESS_0051","網代慎平"
"XMESS_0052","電気は……そこか――","XMESS_0052","網代慎平"
"XMESS_0053","…………！","XMESS_0053","網代慎平"
"XMESS_0054","ねえ。","XMESS_0054","小早川しおり（シオリ）"
"XMESS_0055","ッ！！！！","XMESS_0055","網代慎平"
"XMESS_0056","（……こ……この、声は……）","XMESS_0056","網代慎平"
"XMESS_0057","なんで昨日……。
あんなこと言うたんですか。","XMESS_0057","小早川しおり（シオリ）"
"XMESS_0058","（ああ……そう……か………）","XMESS_0058","網代慎平"
"XMESS_0059","（１、２回目の葬儀ではやらなくて
　３回目で初めてやったこと――）","XMESS_0059","網代慎平"
"XMESS_0060","（それは、しおりちゃんに影の話を……）","XMESS_0060","網代慎平"
"XMESS_0061","あたしの事、じぃっと見て……
何か顔に付いてましたか。","XMESS_0061","小早川しおり（シオリ）"
